freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1951.81285649	0.95488906	1964.47156616	1.09536668	1977.70675593	0.98455422	2021.54672440	0.99700493	2035.34311204	1.01923276	2047.90335862	0.98861290	2096.44584230	0.99822265	2110.69862943	1.01730329	2124.96089106	1.02450386	2177.07158646	1.00898910	2191.38909352	1.00544680	2205.59850356	1.00024986	2264.11604352	1.00224892	2279.52836405	0.99111184	2294.14192301	1.04216891	2358.38646677	0.95303072	2374.41940409	0.98350825	2389.62707312	1.05253654	2460.74509248	0.92332231	2477.50366965	0.93378683
1951.81906349	0.95543106	1964.47747916	1.09214344	1977.71230093	0.96269514	2021.55314940	1.00535767	2035.34923204	1.02079929	2047.90915562	0.97920991	2096.45250129	0.99774407	2110.70495643	1.01855551	2124.96684606	1.02775012	2177.07849446	1.00357303	2191.39562552	1.00147374	2205.60473556	1.00458186	2264.12322452	1.00128144	2279.53520505	0.99712729	2294.14840401	1.04384974	2358.39393877	0.95169945	2374.42652408	0.97669658	2389.63381612	1.05556273	2460.75288148	0.93049956	2477.51109165	0.93548819
1951.82527049	0.96731950	1964.48339216	1.07140942	1977.71784493	0.96241888	2021.55957440	1.01150364	2035.35535204	1.02203917	2047.91495362	0.96848627	2096.45915830	0.99211698	2110.71128343	1.01933886	2124.97280106	1.02182438	2177.08540246	1.00447390	2191.40215652	1.00016010	2205.61096756	1.00081345	2264.13040452	1.00723747	2279.54204505	1.00425469	2294.15488501	1.05718124	2358.40141177	0.95352982	2374.43364409	0.97218117	2389.64055912	1.06833015	2460.76066948	0.93335172	2477.51851265	0.92692827
1951.83147749	0.97161984	1964.48930416	1.07085907	1977.72338893	0.95461656	2021.56599940	1.01299215	2035.36147204	1.02715493	2047.92075062	0.96559201	2096.46581629	0.99603519	2110.71761043	1.01994721	2124.97875506	1.02069288	2177.09231046	1.00432146	2191.40868852	1.00316024	2205.61719956	0.99392086	2264.13758552	1.00131752	2279.54888505	1.00451738	2294.16136601	1.04563642	2358.40888377	0.94599047	2374.44076408	0.97602110	2389.64730212	1.06298436	2460.76845848	0.93252705	2477.52593365	0.90841379
1951.83768349	0.97984634	1964.49521716	1.06390531	1977.72893293	0.96342490	2021.57242440	1.01260616	2035.36759204	1.02882355	2047.92654862	0.95331804	2096.47247430	0.99304820	2110.72393742	1.01722751	2124.98470906	1.01253184	2177.09921846	1.00502972	2191.41521952	1.01015919	2205.62343156	1.00014541	2264.14476552	1.01112715	2279.55572505	1.01034860	2294.16784601	1.04578091	2358.41635577	0.94468163	2374.44788308	0.99052468	2389.65404412	1.05497049	2460.77624648	0.93979707	2477.53335465	0.89539072
1951.84389049	0.97141522	1964.50112916	1.06075547	1977.73447593	0.97923194	2021.57884840	1.00354369	2035.37371204	1.01531878	2047.93234562	0.95421150	2096.47913229	0.98617868	2110.73026342	1.01832565	2124.99066306	1.00871982	2177.10612646	1.00907229	2191.42175052	1.00938790	2205.62966256	0.99610825	2264.15194552	1.00550067	2279.56256405	1.00513802	2294.17432701	1.04367791	2358.42382777	0.95437915	2374.45500209	0.99400483	2389.66078712	1.04996341	2460.78403448	0.94021172	2477.54077465	0.92054968
1951.85009649	0.97079882	1964.50704116	1.04642059	1977.74001993	0.98254165	2021.58527240	0.98707234	2035.37983204	1.02119053	2047.93814262	0.95342446	2096.48578929	0.99068956	2110.73659043	1.01601949	2124.99661706	1.00104362	2177.11303346	1.00863302	2191.42828152	1.00933034	2205.63589356	0.98614039	2264.15912552	1.00373669	2279.56940405	0.99641204	2294.18080701	1.04654089	2358.43129977	0.95760071	2374.46212109	0.99403887	2389.66752912	1.04481407	2460.79182248	0.93803906	2477.54819565	0.91508561
1951.85630349	0.97713627	1964.51295316	1.04796766	1977.74556393	0.99881200	2021.59169740	0.98382046	2035.38595204	1.02362024	2047.94393862	0.95177144	2096.49244629	0.99063080	2110.74291643	1.01471123	2125.00257106	0.99596404	2177.11994146	1.00605014	2191.43481152	1.00575877	2205.64212556	0.98791121	2264.16630552	1.00707165	2279.57624305	0.99328779	2294.18728701	1.04770358	2358.43877177	0.96183131	2374.46924008	0.99671907	2389.67427112	1.04769454	2460.79961048	0.95049965	2477.55561565	0.90892912
1951.86250949	0.98316902	1964.51886516	1.03744616	1977.75110693	0.99486717	2021.59812140	0.97776209	2035.39207104	1.02232148	2047.94973562	0.94731849	2096.49910330	0.98642552	2110.74924242	1.02359746	2125.00852506	0.99565670	2177.12684846	1.00431500	2191.44134252	1.00602476	2205.64835556	0.98623121	2264.17348552	1.02207201	2279.58308205	1.00034444	2294.19376601	1.03312745	2358.44624377	0.96648227	2374.47635908	0.99698251	2389.68101312	1.05622299	2460.80739848	0.95337773	2477.56303565	0.89593683
1951.86871549	0.96842002	1964.52477716	1.04701408	1977.75664993	1.00454929	2021.60454540	0.98023792	2035.39819004	1.01844096	2047.95553162	0.95492004	2096.50576030	0.98600826	2110.75556843	1.01955877	2125.01447806	0.99929403	2177.13375546	1.00509433	2191.44787252	1.00429333	2205.65458656	0.99148535	2264.18066452	1.02004237	2279.58992205	1.00545991	2294.20024601	1.03904741	2358.45371477	0.95984652	2374.48347708	1.00707748	2389.68775512	1.05961703	2460.81518548	0.96113188	2477.57045565	0.91123968
1951.87492149	0.96910785	1964.53068916	1.04562057	1977.76219293	1.02200767	2021.61096940	0.99051119	2035.40431004	1.02645639	2047.96132862	0.95697009	2096.51241729	0.98328880	2110.76189442	1.01643877	2125.02043206	1.00197577	2177.14066246	1.00157656	2191.45440252	1.00205699	2205.66081756	0.99616549	2264.18784352	1.01881353	2279.59676005	0.99706988	2294.20672501	1.03294309	2358.46118577	0.96562534	2374.49059609	1.01712099	2389.69449612	1.06174892	2460.82297348	0.96398082	2477.57787565	0.91191856
1951.88112649	0.97100541	1964.53660016	1.03552171	1977.76773593	1.02332000	2021.61739240	0.98534184	2035.41042904	1.01517896	2047.96712462	0.96449807	2096.51907429	0.98358929	2110.76822042	1.01610637	2125.02638506	1.00869449	2177.14756946	1.00078953	2191.46093252	1.00896092	2205.66704756	0.99250893	2264.19502352	1.01757720	2279.60359905	1.00493012	2294.21320501	1.02443337	2358.46865677	0.97267329	2374.49771409	1.02095434	2389.70123712	1.04782496	2460.83076048	0.97247174	2477.58529565	0.91313939
1951.88733249	0.98274353	1964.54251116	1.03976700	1977.77327793	1.01993173	2021.62381640	0.98539975	2035.41654804	1.01977062	2047.97292062	0.97988507	2096.52573129	0.97492828	2110.77454542	1.01629135	2125.03233806	1.01114429	2177.15447546	0.99977402	2191.46746252	1.00243200	2205.67327856	0.99668930	2264.20220252	1.01619124	2279.61043805	1.00021216	2294.21968401	1.03227166	2358.47612777	0.97516026	2374.50483209	1.01522198	2389.70797912	1.04248708	2460.83854748	0.97187952	2477.59271465	0.91367290
1951.89353849	0.98114558	1964.54842316	1.02868646	1977.77882093	1.03478804	2021.63023940	0.98953548	2035.42266604	1.01622945	2047.97871662	0.97433201	2096.53238729	0.97693398	2110.78087043	1.01683860	2125.03829106	1.01625944	2177.16138246	1.01047130	2191.47399252	1.00693909	2205.67950856	0.98542597	2264.20938152	1.02055776	2279.61727605	0.99580741	2294.22616301	1.02433613	2358.48359877	0.98309018	2374.51195009	1.01962132	2389.71472012	1.02703764	2460.84633448	0.96902396	2477.60013465	0.91712158
1951.89974349	0.97887980	1964.55433416	1.01094782	1977.78436293	1.03770874	2021.63666340	0.99305820	2035.42878504	1.02092760	2047.98451162	0.98466192	2096.53904329	0.98388302	2110.78719642	1.01594375	2125.04424306	1.01473910	2177.16828846	1.00908679	2191.48052252	1.00537557	2205.68573856	0.99084271	2264.21656052	1.02454338	2279.62411405	0.99594154	2294.23264201	1.02073733	2358.49106977	0.99336083	2374.51906709	1.02442013	2389.72146012	1.00125464	2460.85412148	0.98408411	2477.60755365	0.91797977
1951.90594849	0.97035691	1964.56024516	1.01262770	1977.78990593	1.03293097	2021.64308640	0.98571294	2035.43490304	1.02216609	2047.99030762	0.99366769	2096.54570030	0.98203505	2110.79352143	1.01488343	2125.05019606	1.01227795	2177.17519446	1.00677060	2191.48705152	1.01037789	2205.69196756	0.98762592	2264.22373852	1.01513502	2279.63095205	1.01405815	2294.23912001	1.03024405	2358.49853977	0.99534629	2374.52618509	1.02163897	2389.72820112	0.99198652	2460.86190748	0.97684950	2477.61497265	0.91646876
1951.91215349	0.97289631	1964.56615516	0.99323489	1977.79544793	1.04050462	2021.64950940	0.97836459	2035.44102204	1.02176487	2047.99610262	0.99602085	2096.55235630	0.98301133	2110.79984543	1.01406609	2125.05614806	1.01602271	2177.18210146	1.00157410	2191.49358052	1.00568121	2205.69819756	0.99328907	2264.23091752	1.02236269	2279.63779005	1.01411344	2294.24559901	1.02200228	2358.50601077	1.00968646	2374.53330208	1.02130279	2389.73494112	0.99622094	2460.86969348	0.98335011	2477.62239165	0.92413367
1951.91835849	0.97556813	1964.57206616	0.98655368	1977.80098993	1.02839577	2021.65593240	0.98609636	2035.44714004	1.02433261	2048.00189862	0.99773493	2096.55901229	0.97873493	2110.80617042	1.01831587	2125.06210006	1.01683518	2177.18900646	1.00288325	2191.50010952	1.00880966	2205.70442756	0.99749467	2264.23809552	1.02036854	2279.64462805	1.01297268	2294.25207701	1.00520630	2358.51348077	1.01750178	2374.54042008	1.03289654	2389.74168212	0.99143695	2460.87748048	0.99176023	2477.62980965	0.92270765
1951.92456349	0.97202838	1964.57797616	0.96489537	1977.80653193	1.01734423	2021.66235540	0.98028364	2035.45325804	1.01750038	2048.00769362	0.99869751	2096.56566729	0.97758416	2110.81249543	1.00921331	2125.06805306	1.01121518	2177.19591246	1.00273792	2191.50663852	0.99971627	2205.71065656	0.99560005	2264.24527352	1.01477918	2279.65146605	1.00537703	2294.25855501	1.01287975	2358.52095077	1.01537616	2374.54753708	1.03559614	2389.74842212	0.99225967	2460.88526648	0.99546192	2477.63722865	0.94000231
1951.93076849	0.96724742	1964.58388716	0.94031767	1977.81207293	1.02236568	2021.66877740	0.97807510	2035.45937604	1.01743550	2048.01348862	1.01420466	2096.57232329	0.97183246	2110.81881943	1.01651165	2125.07400406	1.01548141	2177.20281846	0.99785807	2191.51316752	1.00564999	2205.71688556	0.99073360	2264.25245152	1.01247863	2279.65830305	1.00810631	2294.26503301	1.00205899	2358.52842077	1.03220165	2374.55465409	1.04634004	2389.75516212	1.02454782	2460.89305248	0.99680989	2477.64464665	0.93825936
1951.93697249	0.97517636	1964.58979716	0.93362437	1977.81761493	1.02468057	2021.67520040	0.97842269	2035.46549404	1.02197445	2048.01928362	1.02929069	2096.57897830	0.98401546	2110.82514442	1.00837782	2125.07995606	1.00783208	2177.20972346	0.99845791	2191.51969652	1.00180919	2205.72311456	0.99762131	2264.25962952	1.00886785	2279.66514005	1.00561918	2294.27151101	1.01754075	2358.53589077	1.02564658	2374.56177008	1.04836220	2389.76190212	1.02469687	2460.90083748	1.00432958	2477.65206465	0.94880953
1951.94317749	0.97236535	1964.59570716	0.91095166	1977.82315593	1.01958850	2021.68162240	0.98196483	2035.47161104	1.01782764	2048.02507762	1.01710747	2096.58563430	0.98179944	2110.83146842	1.01438449	2125.08590806	1.00730714	2177.21662946	0.99810991	2191.52622452	1.00662812	2205.72934356	0.99295931	2264.26680752	1.00844580	2279.67197805	1.00044933	2294.27798801	1.01654814	2358.54335977	1.02574733	2374.56888708	1.04139261	2389.76864112	1.04876849	2460.90862348	1.00777272	2477.65948265	0.94172143
1951.94938149	0.98259542	1964.60161716	0.89236660	1977.82869693	1.01588065	2021.68804440	0.97741526	2035.47772904	1.00855495	2048.03087262	1.02869941	2096.59228929	0.97969386	2110.83779242	1.00633146	2125.09185906	1.01262924	2177.22353446	1.00521645	2191.53275252	1.00824421	2205.73557156	0.99647406	2264.27398552	1.01212139	2279.67881505	1.00168583	2294.28446601	1.01026837	2358.55082977	1.01945597	2374.57600309	1.04519407	2389.77538012	1.05614865	2460.91640848	1.00489419	2477.66690065	0.95639357
1951.95558549	0.96472193	1964.60752716	0.86292996	1977.83423793	1.03256695	2021.69446640	0.98644401	2035.48384604	1.02202236	2048.03666662	1.03305281	2096.59894429	0.97462335	2110.84411642	1.00536755	2125.09781006	1.01172834	2177.23043946	1.00247375	2191.53928152	1.00261534	2205.74180056	0.99106841	2264.28116252	1.01888368	2279.68565105	1.00712766	2294.29094301	1.00719381	2358.55829877	1.00066595	2374.58311908	1.03933485	2389.78212012	1.04512771	2460.92419448	1.00732182	2477.67431765	0.96912003
1951.96178949	0.97674202	1964.61343716	0.85161803	1977.83977893	1.01342578	2021.70088840	0.98980415	2035.48996304	1.02780562	2048.04246062	1.05769641	2096.60559930	0.97831708	2110.85043942	0.99755078	2125.10376206	1.00989296	2177.23734446	1.00457975	2191.54580952	1.00617671	2205.74802856	0.99762173	2264.28833952	1.01783245	2279.69248805	0.99942748	2294.29742001	1.00225025	2358.56576777	1.01210815	2374.59023509	1.04684202	2389.78885912	1.04697827	2460.93197948	1.01242970	2477.68173565	0.97592526
1951.96799349	0.97445974	1964.61934616	0.82647426	1977.84531993	1.01584085	2021.70731040	1.00114827	2035.49608004	1.02040966	2048.04825462	1.07384256	2096.61225430	0.98142141	2110.85676342	1.00043900	2125.10971306	1.00382350	2177.24424946	1.00700145	2191.55233652	0.99501750	2205.75425756	0.99473244	2264.29551652	1.01569388	2279.69932505	1.00278739	2294.30389701	1.00379043	2358.57323677	1.00894251	2374.59735108	1.05357052	2389.79559812	1.02327016	2460.93976448	1.02140664	2477.68915265	0.98721916
1951.97419749	0.97912595	1964.62525616	0.80765826	1977.85086093	1.00871122	2021.71373240	1.00167724	2035.50219704	1.02468410	2048.05404862	1.08763097	2096.61890929	0.98908509	2110.86308642	0.99898796	2125.11566306	1.00917128	2177.25115346	1.00455328	2191.55886452	1.00372365	2205.76048556	0.99582775	2264.30269452	1.01019795	2279.70616105	1.00925439	2294.31037401	1.00642495	2358.58070577	1.00978966	2374.60446709	1.04543348	2389.80233612	1.01387007	2460.94754848	1.02698298	2477.69656965	0.97819472
1951.98040149	0.98505325	1964.63116516	0.79294788	1977.85640093	1.01501019	2021.72015440	1.00363679	2035.50831404	1.02586725	2048.05984262	1.09966457	2096.62556330	0.98607343	2110.86941042	0.98962640	2125.12161406	1.01015849	2177.25805846	1.00680139	2191.56539252	1.00308339	2205.76671256	0.99445566	2264.30987052	1.01676223	2279.71299705	1.00453267	2294.31685001	1.01472154	2358.58817377	1.00899911	2374.61158308	1.05213724	2389.80907512	0.98613629	2460.95533348	1.02255067	2477.70398665	0.98048350
1951.98660449	0.98094334	1964.63707416	0.79882275	1977.86194193	1.02126568	2021.72657540	1.00370732	2035.51443004	1.01982897	2048.06563662	1.12958301	2096.63221729	0.98826478	2110.87573342	0.99103831	2125.12756406	1.01636314	2177.26496246	1.01206702	2191.57191952	0.99726043	2205.77294056	0.99776706	2264.31704752	1.01888277	2279.71983305	1.00026392	2294.32332701	1.01130238	2358.59564277	1.00032513	2374.61869808	1.05788818	2389.81581312	0.97266260	2460.96311748	1.03032059	2477.71140365	1.00116410
1951.99280849	0.98293006	1964.64298316	0.79294090	1977.86748193	1.02424630	2021.73299640	1.01137249	2035.52054704	1.01885590	2048.07142962	1.15768270	2096.63887230	0.98735047	2110.88205642	0.98273020	2125.13351506	1.01181727	2177.27186646	1.00455017	2191.57844652	1.00128785	2205.77916856	0.98571352	2264.32422452	1.01982289	2279.72666905	1.00419565	2294.32980301	1.00665371	2358.60311077	1.00094632	2374.62581309	1.03817226	2389.82255112	0.95023564	2460.97090248	1.03698758	2477.71881965	0.99088387
1951.99901149	0.99392387	1964.64889216	0.78783755	1977.87302193	1.01058369	2021.73941740	1.01007165	2035.52666304	1.01509260	2048.07722262	1.18372619	2096.64552629	0.98830511	2110.88837843	0.98607764	2125.13946506	1.00944244	2177.27877146	1.00484494	2191.58497352	1.00489076	2205.78539556	0.99374691	2264.33140052	1.00810746	2279.73350505	1.00395952	2294.33627901	1.01321929	2358.61057977	1.00332131	2374.63292809	1.04671889	2389.82928912	0.94754450	2460.97868648	1.03225888	2477.72623565	0.99709821
1952.00521449	0.98855142	1964.65480016	0.80113998	1977.87856193	1.01255535	2021.74583840	1.01533617	2035.53277904	1.01714285	2048.08301662	1.18115585	2096.65218030	0.99525184	2110.89470143	0.98254570	2125.14541506	1.00983014	2177.28567446	1.00444703	2191.59150052	0.99566479	2205.79162256	0.98762801	2264.33857652	1.01316778	2279.74034005	1.00290884	2294.34275501	1.02280904	2358.61804777	0.99829638	2374.64004308	1.03596876	2389.83602712	0.96865152	2460.98647048	1.03809835	2477.73365265	1.00539859
1952.01141749	0.99253918	1964.66070916	0.78635247	1977.88410193	1.01485853	2021.75225940	1.00841852	2035.53889504	1.00874509	2048.08880962	1.17148408	2096.65883429	0.99187296	2110.90102442	0.97919490	2125.15136506	1.00292082	2177.29257846	1.00258768	2191.59802752	1.00465533	2205.79784956	0.99572963	2264.34575252	1.00667297	2279.74717505	1.00172870	2294.34923001	1.01845744	2358.62551477	1.00348262	2374.64715808	1.05239924	2389.84276512	1.00059029	2460.99425448	1.03645701	2477.74106865	1.02312098
1952.01762049	1.00183267	1964.66661716	0.79584773	1977.88964093	1.01102391	2021.75868040	1.00712794	2035.54501104	1.00484317	2048.09460162	1.14240909	2096.66548729	0.99187041	2110.90734643	0.96933381	2125.15731406	1.00788068	2177.29948246	1.00182169	2191.60455452	1.00072697	2205.80407656	0.99227036	2264.35292852	1.01130348	2279.75401105	1.00004367	2294.35570601	1.02303170	2358.63298277	1.01096037	2374.65427208	1.04876642	2389.84950212	1.01423088	2461.00203748	1.03483188	2477.74848465	1.01632152
1952.02382349	1.00948825	1964.67252616	0.79583401	1977.89518093	1.01455563	2021.76510140	1.01381900	2035.55112704	1.00683001	2048.10039462	1.11230788	2096.67214130	0.98550462	2110.91366843	0.97812757	2125.16326406	1.00427369	2177.30638546	1.00311551	2191.61108052	1.00311463	2205.81030356	0.98452959	2264.36010452	1.01638063	2279.76084605	1.00194458	2294.36218101	1.02329278	2358.64045077	1.01742666	2374.66138709	1.03920045	2389.85623912	1.02150482	2461.00982148	1.03203945	2477.75589965	1.01604667
1952.03002649	1.01100589	1964.67843416	0.80484407	1977.90071993	1.01504587	2021.77152140	1.01259871	2035.55724204	1.00148796	2048.10618762	1.08306056	2096.67879429	0.98970381	2110.91999042	0.97512750	2125.16921306	1.00280941	2177.31328946	1.01212516	2191.61760652	1.00524427	2205.81652956	0.99070058	2264.36728052	1.00144602	2279.76768105	0.99928923	2294.36865701	1.01604418	2358.64791777	1.02929002	2374.66850109	1.03996148	2389.86297712	1.03459228	2461.01760448	1.03211858	2477.76331565	1.01507496
1952.03622849	1.02379999	1964.68434216	0.81369103	1977.90625893	1.00459514	2021.77794240	1.00191346	2035.56335804	1.00458477	2048.11197962	1.06986469	2096.68544829	0.99004870	2110.92631243	0.97229708	2125.17516306	1.00855003	2177.32019246	1.00546412	2191.62413352	1.00477395	2205.82275656	0.99860611	2264.37445552	1.01433765	2279.77451505	1.00258793	2294.37513201	1.02190060	2358.65538477	1.03661570	2374.67561509	1.03727874	2389.86971312	1.03296507	2461.02538748	1.03132186	2477.77073065	1.01941069
1952.04243149	1.02837497	1964.69025016	0.83923234	1977.91179793	1.00159264	2021.78436240	1.01651286	2035.56947304	1.00237606	2048.11777162	1.05538370	2096.69210130	0.99110930	2110.93263442	0.96346332	2125.18111206	1.00765125	2177.32709546	1.00802723	2191.63065952	0.99816340	2205.82898256	0.99378006	2264.38163152	1.00378212	2279.78135005	1.00331402	2294.38160701	1.02100128	2358.66285277	1.03507446	2374.68272909	1.02739602	2389.87645012	1.03505385	2461.03317048	1.03255619	2477.77814565	1.00824786
1952.04863349	1.02738194	1964.69615716	0.87569358	1977.91733693	1.00369184	2021.79078240	1.01642195	2035.57558804	0.99607735	2048.12356362	1.05326989	2096.69875430	0.99731453	2110.93895643	0.95747990	2125.18706106	1.00610306	2177.33399846	1.00862199	2191.63718452	0.99689326	2205.83520856	0.99870678	2264.38880652	1.00909041	2279.78818405	1.00054285	2294.38808101	1.02818232	2358.67031877	1.03777658	2374.68984309	1.02309561	2389.88318712	1.03301168	2461.04095348	1.03723652	2477.78556065	1.02324889
1952.05483549	1.03284269	1964.70206516	0.89001741	1977.92287593	0.99727041	2021.79720240	1.01156974	2035.58170304	0.98939291	2048.12935562	1.04908370	2096.70540729	0.99339650	2110.94527742	0.96009046	2125.19300906	1.00220490	2177.34090146	1.00707937	2191.64371052	0.99191880	2205.84143456	0.99956944	2264.39598152	1.00529332	2279.79501905	1.00654841	2294.39455601	1.01987497	2358.67778577	1.04173560	2374.69695608	1.01809304	2389.88992312	1.03690338	2461.04873648	1.02383362	2477.79297565	1.01702731
1952.06103749	1.02913222	1964.70797316	0.90190745	1977.92841493	0.99607819	2021.80362240	1.01828685	2035.58781804	0.98439381	2048.13514762	1.05153838	2096.71205930	1.00082195	2110.95159843	0.95342045	2125.19895806	1.00278421	2177.34780346	1.00226024	2191.65023652	1.00372047	2205.84766056	1.00643116	2264.40315652	1.01322153	2279.80185305	1.00393406	2294.40103001	1.01563533	2358.68525277	1.05194406	2374.70407008	1.01427322	2389.89665912	1.03694820	2461.05651848	1.03430304	2477.80039065	1.00800300
1952.06723949	1.02685524	1964.71388016	0.89980529	1977.93395293	0.99545080	2021.81004140	1.01090634	2035.59393304	0.98893883	2048.14093962	1.05033449	2096.71871229	1.00634927	2110.95792042	0.95137276	2125.20490606	1.00862606	2177.35470646	1.00905667	2191.65676152	0.99658849	2205.85388556	0.99228471	2264.41033152	1.00311565	2279.80868705	1.00603739	2294.40750401	1.03052592	2358.69271877	1.05601316	2374.71118308	1.01794681	2389.90339512	1.03002286	2461.06430048	1.02673569	2477.80780465	1.03037907
1952.07344149	1.04082909	1964.71978716	0.89557753	1977.93949093	0.99453995	2021.81646140	1.02049166	2035.60004804	0.98623723	2048.14673062	1.05117956	2096.72536429	1.00192923	2110.96424143	0.94998404	2125.21085506	1.00658203	2177.36160846	1.00739986	2191.66328652	0.99801825	2205.86011156	1.00316262	2264.41750552	1.00045698	2279.81552005	1.01031672	2294.41397801	1.02078959	2358.70018577	1.05910635	2374.71829609	1.00511305	2389.91013112	1.04076105	2461.07208348	1.01533091	2477.81521865	1.03592078
1952.07964249	1.03735739	1964.72569416	0.90917564	1977.94502893	0.99534151	2021.82288040	1.01935155	2035.60616204	0.98781697	2048.15252162	1.04756001	2096.73201729	0.99875419	2110.97056243	0.95508227	2125.21680306	1.00893565	2177.36851046	1.00778129	2191.66981152	1.00361184	2205.86633656	1.00448989	2264.42468052	1.00565272	2279.82235405	1.00902046	2294.42045201	1.02268599	2358.70765177	1.04725989	2374.72540909	1.01330060	2389.91686712	1.03266345	2461.07986548	1.02795289	2477.82263265	1.02996190
1952.08584449	1.03217702	1964.73160116	0.93608743	1977.95056693	0.99548492	2021.82930040	1.01979500	2035.61227604	0.98299145	2048.15831362	1.03417824	2096.73866929	1.00312554	2110.97688242	0.95200551	2125.22275106	1.01014549	2177.37541246	1.01261923	2191.67633652	0.99894730	2205.87256156	1.00398256	2264.43185452	1.00602465	2279.82918805	1.00627260	2294.42692601	1.00553636	2358.71511777	1.04317788	2374.73252208	1.00685572	2389.92360212	1.03824180	2461.08764748	1.03080622	2477.83004665	1.03011902
1952.09204549	1.03454049	1964.73750816	0.95022278	1977.95610493	0.99342208	2021.83571940	1.01666090	2035.61839104	0.99297060	2048.16410462	1.03903125	2096.74532129	1.00044474	2110.98320342	0.95590724	2125.22869806	1.01341330	2177.38231446	1.00783258	2191.68286152	0.99729361	2205.87878656	1.00204082	2264.43902852	1.00811651	2279.83602105	1.01043927	2294.43339901	1.00542601	2358.72258377	1.03359454	2374.73963409	1.00061178	2389.93033812	1.03072851	2461.09542848	1.02321628	2477.83746065	1.02287992
1952.09824649	1.04400262	1964.74341416	0.98642412	1977.96164293	1.00909024	2021.84213840	1.02157284	2035.62450504	0.96691971	2048.16989562	1.04574713	2096.75197329	1.00860343	2110.98952342	0.94935811	2125.23464606	1.02328770	2177.38921646	1.01194808	2191.68938652	1.01089481	2205.88501156	0.99723019	2264.44620252	1.00752525	2279.84285405	1.01549801	2294.43987301	1.00358922	2358.73004977	1.02011013	2374.74674709	0.99735438	2389.93707312	1.03090741	2461.10321048	1.01798729	2477.84487465	1.03906911
1952.10444749	1.04706432	1964.74932116	1.01440001	1977.96718093	1.00825857	2021.84855740	1.01564700	2035.63061804	0.97338149	2048.17568562	1.03066229	2096.75862430	1.00848495	2110.99584443	0.95292684	2125.24059406	1.01532686	2177.39611846	1.00721188	2191.69591052	1.00467776	2205.89123556	0.99993956	2264.45337652	1.01058034	2279.84968705	1.01903094	2294.44634601	1.00287531	2358.73751477	1.03997882	2374.75385908	0.98968891	2389.94380812	1.02783033	2461.11099148	1.02199282	2477.85228765	1.04577753
1952.11064849	1.05202075	1964.75522716	1.03983417	1977.97271793	1.02438278	2021.85497640	1.02116631	2035.63673204	0.97268961	2048.18147662	1.03912798	2096.76527630	1.00973727	2111.00216443	0.95539382	2125.24654106	1.01052952	2177.40301946	1.00781266	2191.70243452	1.00477353	2205.89746056	1.01090657	2264.46055052	1.01217917	2279.85652005	1.01716897	2294.45281901	0.99658834	2358.74498077	1.05090236	2374.76097109	0.98747049	2389.95054312	1.02889395	2461.11877248	1.01303908	2477.85970065	1.02826653
1952.11684949	1.05147064	1964.76113316	1.06864278	1977.97825493	1.02817120	2021.86139440	1.01669099	2035.64284604	0.97804757	2048.18726662	1.05131099	2096.77192729	1.01491871	2111.00848443	0.96290738	2125.25248806	1.01282273	2177.40992046	1.01021757	2191.70895852	1.00267097	2205.90368456	1.00924380	2264.46772452	1.00873566	2279.86335205	1.02655859	2294.45929201	0.99984330	2358.75244577	1.08159206	2374.76808308	0.98652640	2389.95727712	1.02255544	2461.12655348	1.02053112	2477.86711365	1.04785465
1952.12305049	1.05413410	1964.76704016	1.10042071	1977.98379193	1.02327119	2021.86781340	1.01184892	2035.64895904	0.97557475	2048.19305762	1.02950883	2096.77857929	1.01580885	2111.01480442	0.95914022	2125.25843506	1.00982812	2177.41682246	1.01273317	2191.71548252	1.00590296	2205.90990856	1.00410976	2264.47489752	1.01484819	2279.87018505	1.02040750	2294.46576501	0.99351223	2358.75991077	1.09154696	2374.77519408	0.99416125	2389.96401212	1.01719341	2461.13433448	0.99286940	2477.87452665	1.02980022
1952.12925149	1.06650382	1964.77294616	1.12381914	1977.98932893	1.04326503	2021.87423140	1.01711960	2035.65507304	0.96541912	2048.19884762	1.02329109	2096.78523030	1.01795144	2111.02112343	0.96205531	2125.26438206	1.00552649	2177.42372346	1.01112547	2191.72200652	0.99982289	2205.91613256	0.99492818	2264.48207052	1.00806357	2279.87701705	1.01932489	2294.47223701	1.00365707	2358.76737577	1.09551267	2374.78230609	1.00616852	2389.97074612	1.02000023	2461.14211548	1.00336009	2477.88193965	1.02989239
