freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1953.00154429	0.96954608	1966.27015376	0.99050166	1978.84687519	1.02801283	2022.78872537	0.98212796	2036.52755001	0.99649797	2049.53909565	1.02340570	2097.71484058	0.99437025	2111.23225460	1.02350228	2124.94901755	0.98843257	2178.37480133	0.98836146	2193.18773966	1.00896546	2205.84369368	1.00522365	2265.50864281	0.97134209	2280.85876990	1.00983510	2295.40704446	0.99726069	2359.82665006	0.99405643	2375.79140469	0.99269632	2390.58078652	1.15478158	2462.30819264	1.03975154	2478.94390554	0.95796415
1953.00772829	0.95916492	1966.27604277	1.04217594	1978.85245019	1.02024032	2022.79512738	0.96140904	2036.53364502	1.01119716	2049.54486567	1.00275288	2097.72147558	1.01894579	2111.23857260	1.00125802	2124.95499955	1.00224602	2178.38168733	0.98790055	2193.19429567	1.02755158	2205.84990169	0.99756097	2265.51579882	0.98443425	2280.86558391	0.99023397	2295.41349547	0.97584190	2359.83409607	1.00572552	2375.79849469	0.98434485	2390.58749852	0.82342148	2462.31595365	0.97024337	2478.95129654	0.93481317
1953.01391330	0.96776464	1966.28193077	1.03530708	1978.85802520	1.04103335	2022.80152938	0.98121314	2036.53974002	1.01891495	2049.55063667	0.99216095	2097.72810959	0.99087172	2111.24488961	0.99731369	2124.96098056	0.99253848	2178.38857334	0.97028272	2193.20085167	1.02280661	2205.85610970	0.99365018	2265.52295382	1.00495698	2280.87239791	0.98501801	2295.41994647	0.98644271	2359.84154109	0.99405424	2375.80558570	1.03347788	2390.59421053	1.04241522	2462.32371466	0.97131992	2478.95868755	1.12869748
1953.02009730	0.95697840	1966.28781878	0.98478205	1978.86359920	1.01172253	2022.80793139	0.97546160	2036.54583503	1.01128607	2049.55640767	0.97375631	2097.73474459	1.00391496	2111.25120761	1.00194556	2124.96696256	0.99565911	2178.39545835	1.01331927	2193.20740768	0.97469854	2205.86231670	1.00864300	2265.53010983	1.01558246	2280.87921192	1.02002010	2295.42639648	1.03308225	2359.84898709	0.98396266	2375.81267570	1.00904148	2390.60092254	1.02874139	2462.33147566	1.03118438	2478.96607855	0.91007581
1953.02628231	1.01695840	1966.29370678	1.01632603	1978.86917421	0.97050725	2022.81433239	0.97539951	2036.55193003	0.99362755	2049.56217768	0.97967722	2097.74137860	1.01063489	2111.25752462	1.00105861	2124.97294357	1.00585522	2178.40234435	0.99479932	2193.21396368	0.99735704	2205.86852371	1.00897079	2265.53726483	1.01295655	2280.88602492	0.97094278	2295.43284648	0.96643217	2359.85643209	0.99162163	2375.81976571	1.02749246	2390.60763454	1.04717198	2462.33923667	0.92251024	2478.97346856	1.06546182
1953.03246631	0.99485341	1966.29959479	0.97753647	1978.87474821	1.01311047	2022.82073440	1.01599891	2036.55802504	0.98683710	2049.56794767	1.01290370	2097.74801260	0.97722903	2111.26384162	0.99540786	2124.97892357	0.99267698	2178.40922936	0.99643992	2193.22051969	1.02600495	2205.87473171	1.01211172	2265.54441984	0.99045944	2280.89283793	0.99120307	2295.43929649	1.01695539	2359.86387710	1.01977243	2375.82685572	0.97886823	2390.61434655	0.86901220	2462.34699768	0.95051899	2478.98085957	1.00264335
1953.03865032	1.04857606	1966.30548279	0.97878703	1978.88032222	1.06355153	2022.82713541	1.02225905	2036.56412004	1.01041037	2049.57371769	0.98657849	2097.75464661	0.97214740	2111.27015863	1.00038640	2124.98490458	1.00234426	2178.41611436	0.98669445	2193.22707469	0.98290087	2205.88093772	1.00504216	2265.55157485	1.02935998	2280.89965093	0.98900560	2295.44574649	0.98836566	2359.87132110	1.04760042	2375.83394472	0.95533799	2390.62105755	1.15511283	2462.35475768	1.01641732	2478.98824957	1.08132256
1953.04483432	0.98868560	1966.31136980	0.97393548	1978.88589622	1.04713802	2022.83353641	0.97425851	2036.57021405	1.00002658	2049.57948769	1.00362532	2097.76128061	0.99063139	2111.27647563	0.99413176	2124.99088558	1.02624962	2178.42299937	1.00503915	2193.23362970	0.98333076	2205.88714472	1.00673004	2265.55872985	0.99987614	2280.90646394	1.01728875	2295.45219650	0.99701510	2359.87876612	0.99627567	2375.84103473	0.94393468	2390.62776956	0.94111552	2462.36251869	1.03345639	2478.99563958	0.99935537
1953.05101833	0.99344490	1966.31725780	1.00862312	1978.89147023	0.98964773	2022.83993742	1.01251641	2036.57630805	0.99464103	2049.58525769	1.01267082	2097.76791462	1.00090481	2111.28279264	1.01064002	2124.99686559	0.98559427	2178.42988337	1.01692410	2193.24018570	1.00407053	2205.89335173	1.03278322	2265.56588486	1.00319630	2280.91327695	0.97992853	2295.45864651	1.02698636	2359.88621011	0.99125438	2375.84812373	0.97191017	2390.63448056	1.06163098	2462.37027869	0.93810971	2479.00302959	1.03382621
1953.05720133	0.99300136	1966.32314481	0.99421335	1978.89704423	1.01043670	2022.84633842	0.99792380	2036.58240206	1.01158334	2049.59102770	0.98770788	2097.77454862	0.99138432	2111.28910864	1.00037974	2125.00284559	1.01136553	2178.43676838	1.00876907	2193.24674071	0.97470159	2205.89955773	0.97153591	2265.57303886	0.99700189	2280.92008995	0.99739320	2295.46509551	1.01997660	2359.89365513	0.99574523	2375.85521374	1.02137868	2390.64119157	1.09220023	2462.37803870	1.05755928	2479.01041859	1.03668009
1953.06338534	1.03352527	1966.32903181	1.04865505	1978.90261724	0.96981063	2022.85273943	0.98658952	2036.58849606	0.98069046	2049.59679671	1.03053493	2097.78118163	1.00350647	2111.29542565	0.99268080	2125.00882660	0.98145190	2178.44365239	1.00911366	2193.25329572	1.00392204	2205.90576474	0.99699575	2265.58019387	1.00895087	2280.92690196	1.03367027	2295.47154452	0.93929007	2359.90109912	0.99827050	2375.86230275	1.00122283	2390.64790157	0.96251705	2462.38579871	0.97108193	2479.01780860	0.98621739
1953.06956834	1.00841418	1966.33491882	0.96643333	1978.90819124	1.01781603	2022.85914043	1.01515077	2036.59459007	1.01317320	2049.60256670	0.97804191	2097.78781564	0.98781730	2111.30174166	1.03026828	2125.01480660	0.96463262	2178.45053739	0.99492724	2193.25984972	1.00846329	2205.91197074	0.96046427	2265.58734788	1.00750689	2280.93371396	1.01493814	2295.47799352	0.99328983	2359.90854313	1.02197198	2375.86939075	0.99618071	2390.65461258	1.16090939	2462.39355771	0.94408860	2479.02519760	1.06195689
1953.07575235	1.00617593	1966.34080582	1.03330980	1978.91376425	1.03595862	2022.86554044	0.98527112	2036.60068407	1.03766354	2049.60833572	1.00181548	2097.79444864	0.99425377	2111.30805766	0.99884567	2125.02078561	0.99932879	2178.45742140	1.01025183	2193.26640473	0.99238629	2205.91817675	0.97128376	2265.59450188	0.98278085	2280.94052697	0.98256537	2295.48444253	0.99330634	2359.91598715	1.00865529	2375.87647976	1.04242162	2390.66132259	0.99146983	2462.40131772	0.96395639	2479.03258661	1.03408582
1953.08193535	0.98997748	1966.34669283	1.00375437	1978.91933725	1.00957486	2022.87194144	0.95523455	2036.60677708	0.97059676	2049.61410472	1.01224515	2097.80108165	1.00170107	2111.31437367	0.99920248	2125.02676561	1.01534736	2178.46430540	1.00698779	2193.27295873	0.97931932	2205.92438175	1.01168149	2265.60165589	0.99717194	2280.94733897	1.00034588	2295.49089153	0.93939971	2359.92343015	1.01327304	2375.88356876	0.97849939	2390.66803359	1.04901085	2462.40907673	1.06893171	2479.03997562	0.98811977
1953.08811836	0.98590247	1966.35257983	1.05577571	1978.92491026	1.00003413	2022.87834145	0.97260944	2036.61287108	1.00687740	2049.61987372	1.00035648	2097.80771465	1.01784191	2111.32068967	0.97441101	2125.03274462	1.00625889	2178.47118941	1.01494659	2193.27951274	0.99452149	2205.93058776	0.98661273	2265.60880989	0.95917759	2280.95414998	1.02513559	2295.49734054	1.04746153	2359.93087415	0.97035988	2375.89065677	1.02182760	2390.67474360	1.09500899	2462.41683573	1.02679056	2479.04736462	0.96800192
1953.09430136	1.02141758	1966.35846584	0.99741640	1978.93048326	1.05980145	2022.88474145	0.98597872	2036.61896409	1.00094495	2049.62564172	1.01388279	2097.81434766	0.98773795	2111.32700468	1.01278654	2125.03872462	0.98606909	2178.47807241	0.99658545	2193.28606674	0.97035693	2205.93679276	1.01918459	2265.61596390	0.99207386	2280.96096199	1.00059687	2295.50378854	0.99345574	2359.93831716	1.00121804	2375.89774477	0.97393754	2390.68145360	0.99944347	2462.42459474	0.88880089	2479.05475363	0.93289115
1953.10048337	1.00053535	1966.36435184	0.99024385	1978.93605626	1.01270266	2022.89114146	0.99801403	2036.62505709	1.00601784	2049.63141074	0.99214960	2097.82097966	1.01068645	2111.33332068	0.99577481	2125.04470363	1.02791594	2178.48495642	1.00141727	2193.29262075	1.00074287	2205.94299877	1.03209518	2265.62311691	0.96825896	2280.96777399	1.02600460	2295.51023655	1.00124565	2359.94576116	1.02564205	2375.90483278	0.98141415	2390.68816261	0.93305542	2462.43235375	0.99863354	2479.06214163	1.01338897
1953.10666637	0.99325158	1966.37023885	1.00912735	1978.94162827	0.98763403	2022.89754146	0.99036845	2036.63115010	1.00830121	2049.63717974	0.98139445	2097.82761267	0.98162858	2111.33963569	1.02792944	2125.05068263	1.00634315	2178.49183943	0.96746386	2193.29917475	1.00792817	2205.94920377	0.95338072	2265.63026991	0.99382383	2280.97458500	0.98578358	2295.51668455	0.97024296	2359.95320418	1.02514034	2375.91192079	1.00436917	2390.69487261	0.98719889	2462.44011275	0.94536273	2479.06952964	1.05326349
1953.11284838	0.97952769	1966.37612485	0.98258500	1978.94720127	1.00451873	2022.90394147	1.00932348	2036.63724310	0.99724529	2049.64294775	1.04742147	2097.83424467	0.99189375	2111.34595069	0.97995440	2125.05666164	1.00438783	2178.49872343	0.93890892	2193.30572876	1.00135950	2205.95540878	1.00188067	2265.63742392	0.99258040	2280.98139600	1.00901609	2295.52313256	1.00490236	2359.96064617	0.97648920	2375.91900879	0.97948294	2390.70158162	0.95428737	2462.44787176	1.01272111	2479.07691865	1.04005894
1953.11903139	0.99163785	1966.38201086	1.03422786	1978.95277328	0.98298725	2022.91034047	0.99850779	2036.64333611	1.00489946	2049.64871575	0.97244595	2097.84087668	1.00799536	2111.35226570	0.99814615	2125.06264064	0.95864235	2178.50560644	0.97825058	2193.31228176	1.03257152	2205.96161378	1.02980631	2265.64457692	1.00033023	2280.98820701	1.02178528	2295.52958056	0.99577274	2359.96808918	1.00098145	2375.92609580	1.03238295	2390.70829063	0.98464239	2462.45562977	0.96902023	2479.08430665	0.92837316
1953.12521339	1.07288897	1966.38789586	0.99996266	1978.95834528	1.02555731	2022.91674048	0.99506251	2036.64942811	1.02542042	2049.65448376	1.01000002	2097.84750869	1.02357039	2111.35858070	1.03460395	2125.06861865	1.00131653	2178.51248944		2193.31883577	0.99710062	2205.96781779	0.97973961	2265.65172993	0.99336587	2280.99501801	1.02222412	2295.53602857	1.01341907	2359.97553220	0.99519216	2375.93318380	0.98296914	2390.71499963	1.07200490	2462.46338777	1.04719299	2479.09169366	1.07717406
1953.13139540	0.94267991	1966.39378187	1.00202968	1978.96391729	0.98785054	2022.92313949	1.00663375	2036.65552112	1.01635699	2049.66025176	1.02247069	2097.85414069	0.98978850	2111.36489571	0.97663366	2125.07459665	0.95564985	2178.51937245		2193.32538878	1.00751883	2205.97402279	0.99734811	2265.65888194	0.98757099	2281.00182902	1.00900630	2295.54247558	0.99573322	2359.98297419	0.98658876	2375.94027081	0.98782069	2390.72170864	1.01939031	2462.47114578	1.08192291	2479.09908167	0.88265852
1953.13757740	1.02506197	1966.39966787	0.99227753	1978.96948929	1.06305648	2022.92953849	0.99147865	2036.66161312	1.01182381	2049.66601877	1.01439264	2097.86077270	0.98559239	2111.37121071	0.99325787	2125.08057566	1.02740570	2178.52625445		2193.33194178	0.97250693	2205.98022680	0.96545413	2265.66603494	0.99211395	2281.00863903	0.99848829	2295.54892258	0.98228349	2359.99041720	0.99146312	2375.94735782	0.98998543	2390.72841764	0.97046480	2462.47890379	0.93892668	2479.10646867	1.15455233
1953.14375941	0.97632709	1966.40555288	1.03180119	1978.97506030	1.01042882	2022.93593750	1.02329982	2036.66770513	1.01159058	2049.67178677	0.98267003	2097.86740470	0.98320227	2111.37752472	0.99888682	2125.08655366	0.98121991	2178.53313746		2193.33849479	0.99505353	2205.98643080	0.98554107	2265.67318695	0.99124556	2281.01544903	1.01551981	2295.55536959	1.00572970	2359.99785921	1.04608408	2375.95444482	1.03406386	2390.73512565	0.92135427	2462.48666179	0.98807621	2479.11385568	0.86614810
1953.14994141	1.05138515	1966.41143788	1.00841707	1978.98063230	0.97865273	2022.94233650	1.00603243	2036.67379713	1.02385908	2049.67755377	1.05201158	2097.87403571	0.97684279	2111.38383872	1.00503872	2125.09253167	0.99647219	2178.54001947		2193.34504679	1.00949515	2205.99263481	0.95592044	2265.68033995	0.98237707	2281.02226004	0.97927326	2295.56181659	0.96193187	2360.00530121	1.01247275	2375.96153183	0.97340120	2390.74183365	0.96503275	2462.49441880	0.98018022	2479.12124368	0.96681417
1953.15612242	0.99825043	1966.41732288	0.99482613	1978.98620331	0.97960711	2022.94873551	0.99808362	2036.67988914	1.00783485	2049.68332077	1.01496058	2097.88066771	0.99549091	2111.39015373	1.02098570	2125.09850867	1.01036983	2178.54690247		2193.35159980	1.02371899	2205.99883881	1.02736924	2265.68749196	0.99993523	2281.02907004	0.98611863	2295.56826360	1.05727926	2360.01274223	1.05202891	2375.96861783	0.98267164	2390.74854266	0.95017034	2462.50217680	1.10520130	2479.12862969	0.99876273
1953.16230442	1.02813144	1966.42320789	1.01307869	1978.99177431	0.99706995	2022.95513451	0.98589740	2036.68598114	1.02450710	2049.68908878	0.99135817	2097.88729872	1.01237468	2111.39646773	1.01733887	2125.10448668	0.98395047	2178.55378448	1.01740503	2193.35815180	1.03148656	2206.00504282	0.98030159	2265.69464397	1.00066123	2281.03588005	0.96880617	2295.57470960	0.99946368	2360.02018422	0.95219378	2375.97570384	1.01593749	2390.75524966	0.90860218	2462.50993381	0.98742596	2479.13601670	1.02681554
1953.16848543	0.96608781	1966.42909289	0.99663613	1978.99734632	1.02668076	2022.96153252	1.03207045	2036.69207215	1.01032644	2049.69485479	1.03653080	2097.89392972	1.01051701	2111.40278074	0.99485165	2125.11046368	1.01613974	2178.56066648	1.01402082	2193.36470381	1.00993134	2206.01124582	0.99687303	2265.70179597	0.96293726	2281.04268905	1.02564595	2295.58115661	0.98139942	2360.02762623	0.98045820	2375.98279085	0.99476633	2390.76195767	0.97674811	2462.51769082	1.05465926	2479.14340370	0.78346758
1953.17466643	1.03369040	1966.43497790	1.03142325	1979.00291632	1.01124661	2022.96793152	0.96281404	2036.69816415	1.02356163	2049.70062180	0.99787881	2097.90056073	0.98158726	2111.40909474	1.01588400	2125.11644169	1.03599975	2178.56754849	1.02473485	2193.37125581	0.99651448	2206.01744983	1.03502284	2265.70894798	0.97355531	2281.04949906	1.00752250	2295.58760261	0.96374926	2360.03506725	1.03749137	2375.98987685	0.98719456	2390.76866568	1.06230809	2462.52544782	0.92597602	2479.15078971	1.05122914
1953.18084744	1.02496081	1966.44086190	1.01095209	1979.00848732	0.99704067	2022.97432953	1.00824047	2036.70425516	1.01761431	2049.70638879	1.01564747	2097.90719174	1.00507828	2111.41540875	0.99174742	2125.12241869	0.98184122	2178.57442949	1.00007284	2193.37780782	1.01060385	2206.02365283	1.02022000	2265.71609898	1.01025535	2281.05630807	0.99878440	2295.59404862	1.02245023	2360.04250824	0.96882661	2375.99696186	1.00625934	2390.77537268	1.08732933	2462.53320483	1.07634117	2479.15817571	1.00438043
1953.18702844	1.02416677	1966.44674691	1.02390853	1979.01405833	0.96731879	2022.98072753	0.98069839	2036.71034616	1.02448499	2049.71215481	0.99005504	2097.91382274	0.97580957	2111.42172176	0.99168368	2125.12839570	0.94996551	2178.58131150	0.97471892	2193.38435982	0.98212730	2206.02985584	1.03890545	2265.72325099	1.00278255	2281.06311707	0.96939013	2295.60049462	0.99839913	2360.04994926	1.00897478	2376.00404786	0.99918402	2390.78207969	1.00244564	2462.54096084	0.99499599	2479.16556172	0.86570983
1953.19320945	1.02065296	1966.45263091	1.01302360	1979.01962833	1.08893266	2022.98712554	1.01405294	2036.71643717	1.01184088	2049.71792181	0.99120364	2097.92045275	1.00427215	2111.42803476	1.01791715	2125.13437270	0.99452685	2178.58819251	0.99500398	2193.39091183	0.99018813	2206.03605885	1.01225478	2265.73040199	1.01628588	2281.06992608	1.01214554	2295.60693963	1.00558578	2360.05739027	0.98982575	2376.01113387	1.00001445	2390.78878669	1.05054270	2462.54871784	1.06654868	2479.17294773	1.03209234
1953.19939045	1.01576400	1966.45851492	1.03967837	1979.02519934	1.00040871	2022.99352354	0.97781607	2036.72252817	1.02191968	2049.72368780	1.02324649	2097.92708375	0.99406608	2111.43434777	1.00822367	2125.14034871	1.03648238	2178.59507351	1.02277383	2193.39746284	1.01990701	2206.04226085	0.98721552	2265.73755300	0.99945889	2281.07673508	0.97812086	2295.61338563	0.95342979	2360.06483126	0.99568078	2376.01821888	1.01345232	2390.79549370	0.99036044	2462.55647385	0.90381944	2479.18033373	0.96389005
1953.20557046	1.02893971	1966.46439892	1.00404883	1979.03076934	1.05694483	2022.99992155	0.97918388	2036.72861818	0.98677991	2049.72945382	0.97732313	2097.93371376	0.98793271	2111.44066077	0.98367730	2125.14632571	0.99531843	2178.60195552	1.01910314	2193.40401384	1.00086941	2206.04846386	1.00211935	2265.74470401	0.98310001	2281.08354409	0.99759476	2295.61983064	1.05424531	2360.07227127	1.06603107	2376.02530388	1.03669575	2390.80220070	1.02384385	2462.56422986	0.94568139	2479.18771874	0.94033867
1953.21175146	1.01755926	1966.47028293	1.00538868	1979.03633935	1.01553025	2023.00631855	0.99869974	2036.73470918	1.01889245	2049.73521981	1.03585703	2097.94034376	1.02240551	2111.44697378	1.03346377	2125.15230172	1.01606055	2178.60883652	1.02000118	2193.41056585	0.99415794	2206.05466586	1.02956020	2265.75185501	0.98201805	2281.09035309	1.00053646	2295.62627565	0.99480907	2360.07971228	0.99900484	2376.03238889	0.96590387	2390.80890671	1.00170716	2462.57198586	0.95574652	2479.19510375	1.05906485
1953.21793147	0.99389891	1966.47616593	1.03435849	1979.04190935	1.01163732	2023.01271656	1.00277268	2036.74079919	1.03926234	2049.74098482	0.97182034	2097.94697377	1.02200566	2111.45328678	0.99926896	2125.15827772	1.02353754	2178.61571653	0.99997712	2193.41711685	1.00937940	2206.06086787	1.04382244	2265.75900502	0.99566402	2281.09716110	1.04013049	2295.63272065	1.05007314	2360.08715228	0.96923756	2376.03947389	1.02249515	2390.81561371	1.12413405	2462.57974187	1.06237393	2479.20248975	1.07197636
1953.22411147	0.97531217	1966.48204994	1.05934710	1979.04747936	0.94552401	2023.01911357	1.01108125	2036.74689019	1.00316019	2049.74675083	0.99964765	2097.95360377	0.98699732	2111.45959879	0.98905753	2125.16425373	1.01656550	2178.62259753	0.98619224	2193.42366686	1.01311716	2206.06706987	1.05581890	2265.76615602	1.01894186	2281.10396911	1.02292262	2295.63916566	0.99593288	2360.09459230	0.98490988	2376.04655890	0.98430735	2390.82231972	0.88506545	2462.58749788	0.90282407	2479.20987476	1.03631141
1953.23029148	1.04900848	1966.48793294	0.98354934	1979.05304836	1.03318698	2023.02551057	0.96992115	2036.75298020	0.99801636	2049.75251583	0.99117345	2097.96023378	0.97386578	2111.46591179	1.00991988	2125.17022973	0.99371949	2178.62947854	0.98625607	2193.43021786	0.98875063	2206.07327188	0.99569170	2265.77330603	0.99703954	2281.11077811	0.98822906	2295.64561066	1.03875556	2360.10203230	0.99030267	2376.05364290	1.01448354	2390.82902573	1.11669368	2462.59525288	0.88567084	2479.21725876	0.98693266
1953.23647148	0.97597700	1966.49381695	1.02105280	1979.05861837	1.00220917	2023.03190758	0.95448078	2036.75907020	1.01180354	2049.75828083	1.00823488	2097.96686279	0.99491268	2111.47222380	0.99373323	2125.17620574	1.02223568	2178.63635855	0.98071970	2193.43676887	0.98965143	2206.07947388	0.99931205	2265.78045604	1.00282234	2281.11758512	1.02662321	2295.65205467	0.99528180	2360.10947230	0.99737248	2376.06072791	1.00784700	2390.83573173	0.92626608	2462.60300789	1.03139725	2479.22464377	1.04463666
1953.24265149	0.95873896	1966.49969995	1.01226115	1979.06418737	0.97401759	2023.03830458	0.91378755	2036.76515921	1.05604483	2049.76404685	0.99277230	2097.97349279	1.00403709	2111.47853580	0.99811345	2125.18218074	0.93384706	2178.64323855	1.00237612	2193.44331887	1.00542291	2206.08567489	0.97870106	2265.78760604	1.01316842	2281.12439312	0.99874494	2295.65849967	1.05297391	2360.11691130	1.00094914	2376.06781192	0.96538553	2390.84243674	0.97453948	2462.61076290	1.06344691	2479.23202778	0.97945301
1953.24883049	1.06806017	1966.50558296	0.99845424	1979.06975638	1.07427512	2023.04470159	1.00151124	2036.77124921	1.00978963	2049.76981184	1.01256512	2097.98012180	1.00239799	2111.48484781	1.00115380	2125.18815675	1.02319451	2178.65011856	1.00438839	2193.44986888	1.01200895	2206.09187689	1.03876230	2265.79475605	0.93276679	2281.13120113	1.00391778	2295.66494368	1.04167618	2360.12435132	1.01902962	2376.07489592	1.05666409	2390.84914274	0.98626083	2462.61851790	1.03293676	2479.23941278	0.97104340
1953.25501050	0.97705771	1966.51146596	1.03430479	1979.07532538	1.00103162	2023.05109859	0.97974455	2036.77733922	1.01587994	2049.77557585	1.02220168	2097.98675080	1.01373354	2111.49115981	1.02499373	2125.19413175	0.99305211	2178.65699856	0.99973997	2193.45641889	0.96547230	2206.09807790	0.88727274	2265.80190605	1.02833646	2281.13800813	0.99786863	2295.67138768	0.98080172	2360.13179033	1.02281606	2376.08197993	1.06149844	2390.85584775	1.03227556	2462.62627291	1.05714391	2479.24679679	1.05614446
1953.26118950	1.03255736	1966.51734797	0.98261667	1979.08089439	0.98778542	2023.05749460	0.99440361	2036.78342822	1.03459542	2049.78134085	0.99688748	2097.99337981	0.99876086	2111.49747082	1.02874952	2125.20010676	1.01425712	2178.66387857	0.99412289	2193.46296889	0.98868482	2206.10427890	1.02766540	2265.80905606	1.00353360	2281.14481614	1.06132614	2295.67783169	1.04273688	2360.13922933	1.01003783	2376.08906293	0.98322419	2390.86255275	0.86007113	2462.63402791	0.95282157	2479.25418079	0.98900546
1953.26736851	0.92439420	1966.52323097	1.01752749	1979.08646339	1.00385318	2023.06389060	0.98386872	2036.78951723	1.02825804	2049.78710486	1.03299605	2098.00000881	1.01925199	2111.50378282	0.99713191	2125.20608176	0.99412399	2178.67075858	0.97937872	2193.46951890	1.01382798	2206.11047991	0.97945110	2265.81620507	0.97929487	2281.15162314	1.03804374	2295.68427469	0.97122802	2360.14666834	0.99322703	2376.09614694	0.91007442	2390.86925776	1.07263919	2462.64178192	1.08401846	2479.26156380	1.13442750
1953.27354851	1.06185330	1966.52911298	1.04444214	1979.09203239	1.01473652	2023.07028761	0.94701194	2036.79560623	0.99886477	2049.79286987	1.03104983	2098.00663782	1.00735072	2111.51009383	1.02117938	2125.21205677	1.04936890	2178.67763758	1.00076624	2193.47606890	0.98221340	2206.11668091	1.00395387	2265.82335407	1.00791731	2281.15843015	1.04107427	2295.69071870	1.06733052	2360.15410735	1.02708276	2376.10322995	1.00220777	2390.87596277	0.91862592	2462.64953693	0.91878456	2479.26894781	0.99073423
1953.27972752	0.99403819	1966.53499598	1.00803799	1979.09760040	0.99449182	2023.07668361	0.95597862	2036.80169524	1.00102645	2049.79863388	1.01440988	2098.01326682	1.00305078	2111.51640483	0.99114060	2125.21803077	1.02252908	2178.68451759	0.97350939	2193.48261791	1.00100879	2206.12288092	0.97487836	2265.83050408	1.01098608	2281.16523716	1.03550410	2295.69716170	0.95451994	2360.16154635	1.00668034	2376.11031295	1.01506024	2390.88266677	0.97107206	2462.65729093		2479.27633081	1.02783156
1953.28590552	1.02533530	1966.54087799	0.98021030	1979.10316840	1.04913590	2023.08307962	0.95626868	2036.80778424	1.00585857	2049.80439788	1.01326332	2098.01989483	0.98657220	2111.52271584	0.99099612	2125.22400578	0.98996478	2178.69139659	1.03186269	2193.48916691	1.00244746	2206.12908192	1.00376698	2265.83765308	0.97547300	2281.17204316	0.97435994	2295.70360471	1.01461582	2360.16898436	1.01485432	2376.11739596	0.99298577	2390.88937078	1.04205413	2462.66504494		2479.28371382	0.97425501
1953.29208453	0.98566818	1966.54675999	0.97246184	1979.10873641	1.01424205	2023.08947562	0.98482941	2036.81387325	1.00347265	2049.81016189	0.99934119	2098.02652284	1.00149627	2111.52902684	1.01504169	2125.22997978	1.03760276	2178.69827560	0.99847931	2193.49571592	1.01356451	2206.13528193	1.03105670	2265.84480109	1.02194765	2281.17885017	1.01701799	2295.71004772	1.01016832	2360.17642235	0.99859406	2376.12447896	0.98070116	2390.89607578	0.97431760	2462.67279895		2479.29109683	0.98493524
1953.29826353	1.06827786	1966.55264200	1.00640755	1979.11430441	1.05144398	2023.09587063	0.96295254	2036.81996125	1.02826463	2049.81592589	1.02656734	2098.03315184	0.97701909	2111.53533785	0.99692059	2125.23595379	0.96693569	2178.70515460	1.00648238	2193.50226492	1.03041213	2206.14148193	1.01627918	2265.85195010	0.98708779	2281.18565617	0.98289406	2295.71649072	0.99159963	2360.18386136	1.05509740	2376.13156197	1.03327730	2390.90277979	1.00938564	2462.68055195		2479.29847983	0.83664273
1953.30444154	0.96326313	1966.55852300	1.02593229	1979.11987242	1.07054905	2023.10226663	0.98072884	2036.82605026	0.97845626	2049.82168889	1.03240946	2098.03977985	0.98105355	2111.54164786	0.98738687	2125.24192779	0.97171405	2178.71203361	1.01115229	2193.50881393	1.01260243	2206.14768194	1.06109287	2265.85909910	0.98212177	2281.19246218	0.99106282	2295.72293273	1.06011338	2360.19129937	1.01484594	2376.13864398	0.96529640	2390.90948279	0.99611812	2462.68830596		2479.30586284	1.01810968
1953.31062055	1.01794835	1966.56440501	0.98302956	1979.12544042	1.01281379	2023.10866164	1.00624428	2036.83213826	0.99845026	2049.82745289	1.01667903	2098.04640785	1.00431080	2111.54795886	0.99937284	2125.24790180	1.00202446	2178.71891162	0.99677915	2193.51536293	0.96704573	2206.15388094	0.98122425	2265.86624711	0.97770066	2281.19926818	1.02436882	2295.72937573	0.95046297	2360.19873737	0.95042626	2376.14572698	0.92832663	2390.91618680	0.93640308	2462.69605897		2479.31324584	1.02384302
1953.31679855	0.96466962	1966.57028601	1.02255670	1979.13100843	1.01854998	2023.11505765	1.00719599	2036.83822627	0.99556932	2049.83321590	0.98925119	2098.05303486	0.99218494	2111.55426887	1.00397889	2125.25387580	0.98542652	2178.72579062	1.00357456	2193.52191094	1.00998349	2206.16008095	0.96114753	2265.87339511	1.01470169	2281.20607419	1.04060730	2295.73581774	1.03597351	2360.20617439	1.09104900	2376.15280899	1.01064596	2390.92288980	1.03007268	2462.70381197		2479.32062785	1.02437743
1953.32297656	1.12316035	1966.57616802	0.96660765	1979.13657543	0.98483794	2023.12145265	0.97974561	2036.84431427	1.00127660	2049.83897891	1.01046632	2098.05966286	0.99800268	2111.56057887	0.98754569	2125.25984881	0.98232938	2178.73266863	0.98829042	2193.52845995	0.96955646	2206.16627995	0.99771711	2265.88054412	0.96514851	2281.21288020	0.97746242	2295.74225974	0.96304636	2360.21361239	1.00606620	2376.15989099	0.95666665	2390.92959381	1.06045498	2462.71156498		2479.32800986	0.93025230
