freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1950.89737420	1.01198505	1963.46788503		1976.95150297	1.00123690	2020.60802310	0.98826718	2034.45332724	1.02159399	2047.57282268	1.00940317	2095.45158401	0.97934979	2109.80398154	1.01484811	2123.06520625	1.00259454	2176.03112234	1.00106491	2190.65047815	1.02505809	2203.88140640	0.97192549	2263.07094290	1.01662480	2278.54090652	0.97367826	2292.94925314	0.99359928	2357.29363421	0.96978153	2373.38177719	1.00634620	2388.49957054	1.02470951	2459.67781374	0.96025386	2475.76095829	0.93714473
1950.90360321	0.96609501	1963.47382003	0.56343355	1976.95712697	1.02973584	2020.61447110	1.00558374	2034.45947125	1.00343854	2047.57864469	1.04831608	2095.45826601	1.00205920	2109.81034954	0.97777743	2123.07124025	1.01991837	2176.03805635	1.00637105	2190.65708615	0.99157687	2203.88766940	1.03601204	2263.07814890	0.99411504	2278.54777452	1.00115265	2292.95576115	0.93944932	2357.30113222	1.02086022	2373.38892419	1.05844823	2388.50634255	0.91577688	2459.68562974	0.93080163	2475.76840830	0.93168375
1950.90983121	0.95899261	1963.47975504	1.01667718	1976.96275098	0.97747114	2020.62091811	1.00540207	2034.46561524	1.00070154	2047.58446669	0.99741616	2095.46494702	1.00472444	2109.81671755	1.00589322	2123.07727526	0.99224044	2176.04499036	0.99435808	2190.66369516	0.98771340	2203.89393241	0.97466042	2263.08535591	0.99297546	2278.55464253	1.03239568	2292.96226915	1.03618135	2357.30863022	1.01108177	2373.39607120	0.95565137	2388.51311455	1.05762266	2459.69344575	0.95199740	2475.77585830	1.05796111
1950.91605922	0.95058048	1963.48569004	1.08689656	1976.96837598	1.01304326	2020.62736511	0.99061801	2034.47175925	0.98708402	2047.59028870	0.97279780	2095.47162902	0.99994805	2109.82308455	0.98361219	2123.08330926	0.96902791	2176.05192436	0.96440595	2190.67030316	0.98207118	2203.90019541	0.98572279	2263.09256092	1.00277679	2278.56151053	1.00422761	2292.96877716	0.99191294	2357.31612723	0.96977535	2373.40321820	1.07621707	2388.51988656	0.94114279	2459.70126175	1.04439408	2475.78330731	1.11502253
1950.92228822	0.97060444	1963.49162505	0.99926861	1976.97399999	0.99904743	2020.63381212	0.99163568	2034.47790225	1.01174063	2047.59611070	0.97193599	2095.47831003	1.00236973	2109.82945256	0.98753037	2123.08934327	1.00070398	2176.05885837	1.01165704	2190.67691117	1.02020792	2203.90645742	1.01867264	2263.09976692	0.98475499	2278.56837754	0.96698288	2292.97528516	1.11755677	2357.32362524	0.97911719	2373.41036421	1.03381486	2388.52665757	0.98473254	2459.70907777	1.04833948	2475.79075632	1.00528246
1950.92851623	1.00094050	1963.49756005	1.01364688	1976.97962299	1.04987298	2020.64025912	0.98332111	2034.48404527	1.00881072	2047.60193171	1.00724122	2095.48499104	1.00558148	2109.83581956	0.99832870	2123.09537727	0.99375081	2176.06579237	0.99421459	2190.68351817	0.98857416	2203.91271942	0.97364436	2263.10697293	1.01831752	2278.57524555	1.00163680	2292.98179217	1.00501500	2357.33112224	0.96313653	2373.41751122	1.02116548	2388.53342957	0.95846169	2459.71689277	1.00930127	2475.79820632	1.03229646
1950.93474423	0.97804883	1963.50349505	1.00582499	1976.98524700	1.04219737	2020.64670613	1.00049650	2034.49018827	0.98621226	2047.60775371	1.01019726	2095.49167204	0.98315747	2109.84218757	1.01996286	2123.10141128	1.02103289	2176.07272638	1.00722732	2190.69012618	0.99659479	2203.91898143	1.02620669	2263.11417793	1.02179610	2278.58211255	0.95759815	2292.98830018	1.01367618	2357.33862025	1.03137677	2373.42465722	0.98577682	2388.54020058	1.07669404	2459.72470778	1.02463187	2475.80565533	1.02523378
1950.94097124	0.93476860	1963.50942906	0.98698252	1976.99087100	0.99143288	2020.65315213	1.01210866	2034.49633127	0.99613026	2047.61357472	0.97981859	2095.49835305	0.99276008	2109.84855457	0.99588497	2123.10744528	1.02374246	2176.07965938	0.98606502	2190.69673418	0.98324070	2203.92524344	0.99100729	2263.12138394	0.97603563	2278.58897956	0.98560045	2292.99480718	0.93505679	2357.34611725	0.96629948	2373.43180323	0.96867848	2388.54697158	1.03940281	2459.73252378	0.84456822	2475.81310434	0.92870768
1950.94719924	0.96801910	1963.51536406	0.99287732	1976.99649401	1.04094067	2020.65959914	1.00296190	2034.50247428	1.00167667	2047.61939572	1.03709742	2095.50503405	1.00577577	2109.85492158	1.01680304	2123.11347829	0.98399186	2176.08659239	1.00933413	2190.70334119	1.02494767	2203.93150544	0.98938011	2263.12858895	1.00331116	2278.59584756	0.96953713	2293.00131419	0.98060242	2357.35361426	1.02059187	2373.43894923	1.03865082	2388.55374259	0.99892247	2459.74033878	1.00101248	2475.82055234	1.07531281
1950.95342624	0.99368905	1963.52129807	0.99252915	1977.00211801	1.00608945	2020.66604514	0.97679583	2034.50861729	1.00330751	2047.62521672	1.00251018	2095.51171406	1.00337755	2109.86128858	0.98881498	2123.11951229	0.98034229	2176.09352640	0.97780562	2190.70994819	1.00064482	2203.93776745	1.00834634	2263.13579395	0.99833174	2278.60271357	1.02050080	2293.00782119	0.98360370	2357.36111127	0.99956396	2373.44609524	1.04607896	2388.56051359	1.00742869	2459.74815279	1.02713805	2475.82800135	0.88436910
1950.95965425	0.94888513	1963.52723207	0.99631238	1977.00774102	1.08141965	2020.67249115	0.99565960	2034.51476028	1.02032634	2047.63103773	1.00594870	2095.51839506	1.01091183	2109.86765459	1.01407823	2123.12554530	0.99608909	2176.10045940	1.00887134	2190.71655520	1.00120612	2203.94402845	1.01165744	2263.14299896	1.00461292	2278.60958058	0.98142858	2293.01432820	0.99021159	2357.36860727	1.03528143	2373.45324025	1.01431362	2388.56728460	0.94725536	2459.75596779	0.95265043	2475.83544935	1.02205229
1950.96588125	0.98850109	1963.53316608	1.00002686	1977.01336402	0.99593281	2020.67893715	0.98612642	2034.52090230	1.02309262	2047.63685773	1.01119932	2095.52507507	1.00893902	2109.87402159	1.00634983	2123.13157830	0.94798996	2176.10739241	0.99866554	2190.72316221	0.98289110	2203.95028946	0.98447242	2263.15020296	0.99917230	2278.61644758	1.01768649	2293.02083420	1.05226019	2357.37610428	0.99669619	2373.46038625	1.03416304	2388.57405461	1.01773364	2459.76378280	1.01084536	2475.84289736	0.91377417
1950.97210826	1.00017953	1963.53910008	1.00240368	1977.01898703	0.98454677	2020.68538316	0.96944394	2034.52704430	1.02492664	2047.64267874	0.97209539	2095.53175507	1.00238346	2109.88038760	0.98659971	2123.13761131	0.99110742	2176.11432441	0.99161677	2190.72976921	1.00621463	2203.95655146	1.02121434	2263.15740797	0.98316591	2278.62331359	1.00783724	2293.02734021	1.07376659	2357.38360029	1.03446407	2373.46753126	0.99269484	2388.58082461	0.95983889	2459.77159681	0.96675242	2475.85034537	0.94368916
1950.97833526	1.01160851	1963.54503409	0.98887654	1977.02460903	0.94516755	2020.69182916	1.00630601	2034.53318630	1.02454992	2047.64849874	1.01850370	2095.53843508	1.00237922	2109.88675461	0.98720692	2123.14364431	1.00181891	2176.12125742	1.00881554	2190.73637522	1.00830922	2203.96281147	0.98352670	2263.16461298	0.97954897	2278.63017959	0.98108722	2293.03384721	0.96374609	2357.39109629	0.99555277	2373.47467626	1.03897576	2388.58759462	1.05353287	2459.77941081	0.97956481	2475.85779337	1.05815820
1950.98456227	1.01307062	1963.55096709	0.98785521	1977.03023204	0.97549988	2020.69827517	0.99446391	2034.53932830	1.00308700	2047.65431975	1.02520758	2095.54511509	0.99631242	2109.89312061	0.99068272	2123.14967632	1.02449614	2176.12819042	1.01044402	2190.74298222	1.00922432	2203.96907247	0.99234999	2263.17181698	1.00498706	2278.63704560	1.00239013	2293.04035322	1.02452108	2357.39859230	0.99914215	2373.48182127	0.96681105	2388.59436462	1.01655757	2459.78722482	0.94694399	2475.86524138	0.94207391
1950.99078928	1.00573653	1963.55690110	1.01924802	1977.03585404	0.95934505	2020.70472018	0.99349417	2034.54547031	1.00000727	2047.66013975	1.01830722	2095.55179509	0.99884961	2109.89948662	1.01354888	2123.15570932	0.97474263	2176.13512243	0.99430903	2190.74958823	0.97673201	2203.97533348	1.01275221	2263.17902099	0.97309638	2278.64391160	0.97440274	2293.04685822	1.01609737	2357.40608830	1.00366230	2373.48896628	0.96900585	2388.60113463	0.92805499	2459.79503883	0.95745976	2475.87268838	0.89092395
1950.99701529	1.01837339	1963.56283410	0.98371607	1977.04147704	1.04486769	2020.71116518	0.99638515	2034.55161232	0.99372473	2047.66595976	0.96846894	2095.55847510	1.01574889	2109.90585162	1.00255031	2123.16174133	1.00304603	2176.14205444	0.98757954	2190.75619423	1.00379980	2203.98159348	0.99364504	2263.18622499	1.01828277	2278.65077761	1.01102682	2293.05336423	1.01248882	2357.41358431	0.98230149	2373.49611028	1.00441313	2388.60790463	1.07034150	2459.80285284	0.92421007	2475.88013539	1.02317848
1951.00324229	1.01011167	1963.56876711	1.00554912	1977.04709905	1.04818597	2020.71761119	0.98885499	2034.55775433	1.00907248	2047.67177876	0.97851021	2095.56515410	0.98973194	2109.91221763	0.99248014	2123.16777333	0.97329745	2176.14898644	0.98311635	2190.76280024	0.96207607	2203.98785449	0.98548501	2263.19342900	1.00186148	2278.65764362	1.05230257	2293.05987024	1.05005367	2357.42108032	0.98588329	2373.50325529	0.99322630	2388.61467364	1.06872530	2459.81066585	1.05312124	2475.88758240	0.99796325
1951.00946830	0.99253768	1963.57470011	1.01047757	1977.05272105	1.00408947	2020.72405619	0.98658857	2034.56389533	1.01111351	2047.67759877	0.94589227	2095.57183411	1.00920978	2109.91858363	1.00684627	2123.17380534	0.99996281	2176.15591845	0.98495463	2190.76940624	1.00599358	2203.99411449	1.01544792	2263.20063301	1.01085577	2278.66450862	1.00974874	2293.06637524	1.00501382	2357.42857532	1.01047602	2373.51039929	0.99933217	2388.62144265	0.96831980	2459.81847985	1.00582351	2475.89502940	1.06714375
1951.01569430	1.02396358	1963.58063312	1.01095484	1977.05834206	0.98766498	2020.73050120	0.96791087	2034.57003633	1.01691377	2047.68341777	1.02277946	2095.57851311	0.99511939	2109.92494864	1.00769755	2123.17983734	1.00001068	2176.16285045	1.00207843	2190.77601225	0.99742761	2204.00037450	1.00497085	2263.20783601	0.98262758	2278.67137463	0.99407520	2293.07288025	1.01299227	2357.43607033	0.99488539	2373.51754330	1.01890052	2388.62821165	0.85305940	2459.82629285	0.92871837	2475.90247641	1.00835342
1951.02192031	1.00971216	1963.58656612	0.97864609	1977.06396406	1.00651061	2020.73694620	0.99290663	2034.57617734	0.97639694	2047.68923778	0.99383351	2095.58519212	0.97441338	2109.93131364	0.98288447	2123.18586935	1.02305278	2176.16978246	1.03432515	2190.78261726	1.01900688	2204.00663450	0.97938660	2263.21503902	0.99351015	2278.67823963	0.97987819	2293.07938525	1.01478527	2357.44356534	1.01670868	2373.52468731	0.97314840	2388.63498066	1.02103683	2459.83410587	1.02743528	2475.90992342	1.01655793
1951.02814630	1.01371877	1963.59249813	1.00951723	1977.06958607	1.03043560	2020.74339021	0.98559748	2034.58231835	1.01070589	2047.69505678	0.97052234	2095.59187112	0.99177954	2109.93767865	1.01595407	2123.19190035	0.99547873	2176.17671347	0.99220664	2190.78922326	0.99108520	2204.01289351	1.00085967	2263.22224302	1.01753093	2278.68510464	0.96529571	2293.08589026	0.92008782	2357.45106034	1.02603390	2373.53183031	0.96008566	2388.64174966	1.04310343	2459.84191887	0.97427020	2475.91736942	1.06006125
1951.03437231	1.04254081	1963.59843113	1.02613293	1977.07520707	1.04758448	2020.74983521	0.98620340	2034.58845934	1.01494518	2047.70087579	1.02801192	2095.59855013	0.98947211	2109.94404365	1.02035148	2123.19793236	0.99808833	2176.18364547	1.01011710	2190.79582827	1.01426139	2204.01915351	1.00750751	2263.22944603	0.99091046	2278.69196864	1.01512996	2293.09239526	0.98802277	2357.45855535	0.98245691	2373.53897432	1.04105524	2388.64851767	1.02973481	2459.84973188	1.02787897	2475.92481543	1.03782105
1951.04059831	0.98532725	1963.60436314	0.99967862	1977.08082808	0.99130467	2020.75627922	0.99088829	2034.59460036	0.99558684	2047.70669479	0.98307940	2095.60522814	0.99473072	2109.95040866	1.01425218	2123.20396336	1.01824212	2176.19057648	0.99325319	2190.80243327	0.96351482	2204.02541252	1.01340849	2263.23664904	1.01081481	2278.69883365	1.00898925	2293.09889927	0.95022063	2357.46605035	1.01377864	2373.54611732	1.01109666	2388.65528667	1.01374368	2459.85754388	1.02817146	2475.93226143	0.98615284
1951.04682432	1.05023975	1963.61029514	0.97946432	1977.08644908	1.00789939	2020.76272422	1.02194107	2034.60074136	0.97415914	2047.71251280	1.00181919	2095.61190714	0.97696082	2109.95677366	1.02154467	2123.20999437	0.99244894	2176.19750748	1.00013862	2190.80903828	1.02523602	2204.03167152	1.01606851	2263.24385204	0.97094827	2278.70569866	0.97687955	2293.10540327	1.04681776	2357.47354436	1.01020846	2373.55326133	0.95890055	2388.66205468	1.14017696	2459.86535690	1.00435029	2475.93970744	1.02149336
1951.05304932	1.03787982	1963.61622715	0.99822998	1977.09207009	1.02692497	2020.76916823	0.95414950	2034.60688137	1.00172527	2047.71833180	1.01266295	2095.61858515	1.01539042	2109.96313767	1.00495672	2123.21602537	1.03926827	2176.20443849	0.97325444	2190.81564228	0.95235331	2204.03793053	0.99143886	2263.25105405	1.01493380	2278.71256266	1.05011429	2293.11190828	1.03367063	2357.48103937	1.00698966	2373.56040434	0.97513030	2388.66882268	1.01689466	2459.87316889	1.05260582	2475.94715345	1.03945612
1951.05927434	1.06071902	1963.62215915	1.00661511	1977.09769109	0.97137600	2020.77561223	0.99171887	2034.61302136	1.01382175	2047.72414981	0.95579458	2095.62526415	1.00179215	2109.96950167	0.98778972	2123.22205538	0.98916250	2176.21136949	0.99183417	2190.82224729	1.00500874	2204.04418953	1.03255859	2263.25825705	1.02786249	2278.71942667	0.98756547	2293.11841228	1.09251287	2357.48853337	1.01315872	2373.56754734	1.07040263	2388.67559069	1.11757609	2459.88098091	0.96771827	2475.95459945	0.97154885
1951.06549933	0.97464459	1963.62809116	0.98074294	1977.10331210	1.04968317	2020.78205624	0.99745047	2034.61916137	1.00111767	2047.72996881	0.99220671	2095.63194216	1.00211664	2109.97586668	0.99906218	2123.22808638	0.99314088	2176.21829950	0.99595189	2190.82885229	0.99001699	2204.05044854	0.99798343	2263.26545906	0.97539111	2278.72629067	1.00976735	2293.12491529	1.00760981	2357.49602738	1.01514602	2373.57468935	0.98165255	2388.68235770	0.90898979	2459.88879291	0.98009763	2475.96204446	0.96806391
1951.07172435	1.00708780	1963.63402316	1.01460631	1977.10893210	1.00410272	2020.78849925	0.98437239	2034.62530137	0.99504252	2047.73578682	0.96388054	2095.63862016	0.98122565	2109.98223069	1.01888126	2123.23411639	0.96403668	2176.22523051	1.00443869	2190.83545630	1.00276597	2204.05670654	1.02256824	2263.27266107	1.00198950	2278.73315468	0.95020754	2293.13141929	0.92290917	2357.50352139	1.01306153	2373.58183235	0.99056204	2388.68912570	0.94540099	2459.89660491	0.98098618	2475.96948947	1.14149221
1951.07794935	1.02737133	1963.63995417	0.99072030	1977.11455311	1.05228746	2020.79494325	0.97515032	2034.63144139	1.00072096	2047.74160482	1.00807111	2095.64529717	1.00847154	2109.98859369	0.99199370	2123.24014739	0.99810772	2176.23216051	0.97819611	2190.84206030	0.98863091	2204.06296555	0.99775553	2263.27986407	1.00864954	2278.74001868	1.00586618	2293.13792330	1.06630909	2357.51101539	1.00345446	2373.58897436	0.92129968	2388.69589271	0.94875163	2459.90441593	0.99322828	2475.97693447	0.97422355
1951.08417435	1.01809132	1963.64588617	0.98656714	1977.12017311	0.97773743	2020.80138726	0.98065499	2034.63758139	1.00424225	2047.74742183	1.00764080	2095.65197517	1.00669539	2109.99495770	0.97659523	2123.24617740	1.01335811	2176.23909052	0.98672533	2190.84866431	1.00808562	2204.06922356	1.00084973	2263.28706508	1.01766371	2278.74688169	0.95682211	2293.14442631	1.09722964	2357.51850840	1.00494862	2373.59611737	0.96228212	2388.70265971	1.00657991	2459.91222794	0.99705069	2475.98437948	0.98404332
1951.09039936	0.98928286	1963.65181718	1.01002573	1977.12579311	0.98214796	2020.80783026	0.99639784	2034.64372140	0.99780458	2047.75323983	1.00657973	2095.65865318	0.98697406	2110.00132170	0.99005198	2123.25220740	1.00296296	2176.24602052	0.99533363	2190.85526832	0.98673244	2204.07548156	0.98908364	2263.29426708	0.98823937	2278.75374570	0.97432295	2293.15092931	1.01474278	2357.52600240	1.00708062	2373.60325937	0.97924123	2388.70942672	0.91653168	2459.92003893	1.00262627	2475.99182448	1.01618358
1951.09662337	1.00467204	1963.65774818	1.00082746	1977.13141312	1.03599905	2020.81427327	1.01395422	2034.64986040	1.00841498	2047.75905784	0.96436433	2095.66533019	1.00675462	2110.00768471	1.01565093	2123.25823741	1.00861077	2176.25295053	0.97144530	2190.86187132	1.03120885	2204.08173957	1.00611880	2263.30146909	1.03411337	2278.76060870	1.00515973	2293.15743232	0.96496583	2357.53349541	1.02675199	2373.61040138	1.05843177	2388.71619372	0.99915318	2459.92784994	0.96995328	2475.99926849	1.01466426
1951.10284837	0.97913419	1963.66367919	1.02160832	1977.13703312	1.02856758	2020.82071627	1.00333486	2034.65599940	1.01368564	2047.76487484	1.03396940	2095.67200719	0.98742192	2110.01404871	1.00040252	2123.26426641	1.01037902	2176.25988053	0.96616753	2190.86847533	1.02088953	2204.08799757	0.99241699	2263.30867010	0.99267542	2278.76747171	0.99157063	2293.16393532	0.92714564	2357.54098842	0.98725873	2373.61754238	0.94802444	2388.72295973	1.04905405	2459.93566094	0.98301233	2476.00671350	1.05710500
1951.10907238	0.99963376	1963.66961019	0.96959484	1977.14265213	1.00878738	2020.82715928	1.01245481	2034.66213841	1.00062056	2047.77069185	1.02940286	2095.67868520	1.00605760	2110.02041172	1.00094992	2123.27029642	0.97511558	2176.26681054	0.99637084	2190.87507833	1.00341585	2204.09425458	0.98502484	2263.31587210	0.97653378	2278.77433471	1.00089967	2293.17043733	1.04162831	2357.54848142	0.97768883	2373.62468439	0.95824083	2388.72972674	1.03177058	2459.94347195	0.99045408	2476.01415750	1.06864221
1951.11529638	1.01784634	1963.67554020	0.98971518	1977.14827213	0.94961027	2020.83360228	0.98344166	2034.66827742	0.96559235	2047.77650885	0.98931630	2095.68536220	1.02288051	2110.02677472	0.99370816	2123.27632542	0.97651208	2176.27373955	0.97396429	2190.88168234	0.98606869	2204.10051258	1.00656313	2263.32307311	0.99337536	2278.78119772	0.98417009	2293.17694033	1.06647759	2357.55597443	1.00156873	2373.63182540	0.93325534	2388.73649274	0.99415160	2459.95128296	0.93062857	2476.02160151	1.03539036
1951.12152039	0.99486820	1963.68147120	1.01049482	1977.15389114	0.93442797	2020.84004529	0.99363551	2034.67441642	1.00571726	2047.78232586	1.03854209	2095.69203821	0.99193728	2110.03313773	0.98411374	2123.28235443	1.00552908	2176.28066955	0.97938983	2190.88828534	1.01885827	2204.10676959	0.95266792	2263.33027411	0.99744824	2278.78805972	1.00089884	2293.18344234	1.00167789	2357.56346744	0.98110108	2373.63896740	0.96122862	2388.74325875	0.93283157	2459.95909296	0.95118328	2476.02904552	1.05078060
1951.12774438	1.01570130	1963.68740121	0.99336176	1977.15951014	1.03681310	2020.84648729	1.00342971	2034.68055543	1.00559282	2047.78814286	0.97410725	2095.69871521	1.00722166	2110.03949973	1.01422797	2123.28838343	0.98281853	2176.28759856	0.99293043	2190.89488735	0.99677556	2204.11302659	1.05309714	2263.33747512	0.97493873	2278.79492273	0.95612921	2293.18994434	1.03054868	2357.57095944	1.00293065	2373.64610841	0.97392564	2388.75002475	1.06287732	2459.96690297	0.99236614	2476.03648852	1.01281960
1951.13396839	0.98676226	1963.69333121	1.00999533	1977.16513015	0.95502204	2020.85293030	1.01284117	2034.68669444	1.00568200	2047.79395887	1.00622959	2095.70539222	0.99173583	2110.04586274	0.99881687	2123.29441244	0.99447754	2176.29452756	1.02368595	2190.90149035	0.98317328	2204.11928360	0.99840134	2263.34467613	1.00178638	2278.80178474	1.01193048	2293.19644635	1.08792528	2357.57845245	1.00432265	2373.65324841	0.98822088	2388.75678976	0.97235620	2459.97471398	0.94783289	2476.04393253	1.00232412
1951.14019240	0.99029308	1963.69926222	1.00644191	1977.17074815	1.15999907	2020.85937230	1.01795956	2034.69283244	0.99586923	2047.79977587	0.96351559	2095.71206823	1.00191138	2110.05222474	1.02231714	2123.30044144	0.96092827	2176.30145657	0.99886355	2190.90809336	0.98733481	2204.12554060	0.99734892	2263.35187613	0.98091758	2278.80864674	0.98634749	2293.20294835	1.04323750	2357.58594445	1.01362786	2373.66038942	1.00781269	2388.76355576	1.05503195	2459.98252398	1.01299846	2476.05137553	1.01400106
1951.14641541	1.00211038	1963.70519222	0.98121162	1977.17636716	1.09563528	2020.86581431	1.02758684	2034.69897045	0.99775892	2047.80559188	0.98799227	2095.71874523	0.97917553	2110.05858675	1.00007891	2123.30646945	1.00452722	2176.30838558	0.97624494	2190.91469537	0.98767144	2204.13179661	0.97842232	2263.35907714	0.99577748	2278.81550875	0.99450978	2293.20945036	1.02382653	2357.59343646	0.99740950	2373.66753042	1.02785461	2388.77032077	0.98556763	2459.99033300	0.96568873	2476.05881854	1.08758830
1951.15263841	1.01924352	1963.71112123	0.99510132	1977.18198616	1.29759375	2020.87225632	1.01435967	2034.70510945	1.01660970	2047.81140788	0.99900936	2095.72542124	1.01956230	2110.06494975	0.99550832	2123.31249845	1.01306052	2176.31531358	0.98823582	2190.92129837	1.01506172	2204.13805361	1.02530021	2263.36627714	1.00693625	2278.82237075	1.00047945	2293.21595137	0.97396594	2357.60092847	1.02103997	2373.67467043	0.96054328	2388.77708677	1.08670571	2459.99814301	0.99830191	2476.06626155	1.01801364
1951.15886242	1.00192524	1963.71705123	0.99801000	1977.18760417	1.06678532	2020.87869832	0.99201520	2034.71124746	0.99279373	2047.81722389	0.97407345	2095.73209724	1.01090971	2110.07131176	0.99327416	2123.31852646	1.02606131	2176.32224259	0.99767513	2190.92790038	0.99265470	2204.14430962	0.98927848	2263.37347715	0.98069674	2278.82923176	0.99346833	2293.22245237	1.00437029	2357.60842047	0.99347542	2373.68181044	0.98142936	2388.78385178	0.96892109	2460.00595301	1.00706246	2476.07370455	1.07644108
1951.16508542	0.98741718	1963.72298124	0.98668604	1977.19322317	1.06038133	2020.88514033	1.01034065	2034.71738445	0.97723573	2047.82303989	0.98521689	2095.73877325	1.01264768	2110.07767276	1.00812883	2123.32455446	1.00996990	2176.32917059	0.99723513	2190.93450238	0.98996767	2204.15056562	1.01994293	2263.38067716	0.99877223	2278.83609376	0.96164553	2293.22895438	1.01396326	2357.61591148	1.00997333	2373.68895144	0.98567258	2388.79061579	0.95166978	2460.01376201	0.96463241	2476.08114756	0.97271258
1951.17130843	1.03413573	1963.72891024	1.02122013	1977.19884118	1.13531166	2020.89158233	0.99896697	2034.72352247	0.96604057	2047.82885589	0.99585921	2095.74544825	1.00785196	2110.08403477	1.01015891	2123.33058247	1.01266940	2176.33609960	0.98514248	2190.94110439	1.01082491	2204.15682163	0.96584249	2263.38787716	0.99554814	2278.84295477	1.02827159	2293.23545538	0.97936094	2357.62340349	1.00325907	2373.69609045	1.06087319	2388.79738079	1.08895239	2460.02157103	1.00358287	2476.08858956	1.02096363
1951.17753143	1.00118599	1963.73483925	0.97827030	1977.20445918	1.02364669	2020.89802334	1.02945650	2034.72966047	0.99300343	2047.83467090	1.02258217	2095.75212426	0.99095365	2110.09039678	0.99268728	2123.33661047	0.98233732	2176.34302760	1.01204006	2190.94770539	1.00366888	2204.16307763	1.01103490	2263.39507717	1.02828550	2278.84981578	0.97945446	2293.24195539	1.00031718	2357.63089449	1.00525420	2373.70323045	0.98584902	2388.80414480	1.04622632	2460.02938002	0.97364144	2476.09603157	0.99689337
1951.18375343	1.01031002	1963.74076925	1.00785143	1977.21007719	1.28105179	2020.90446534	1.00889351	2034.73579747	0.99376190	2047.84048690	0.99401632	2095.75880026	0.97702276	2110.09675778	1.00177666	2123.34263748	0.99066693	2176.34995561	0.98108294	2190.95430740	0.99658643	2204.16933264	0.99854107	2263.40227617	0.98764913	2278.85667678	1.00651337	2293.24845639	0.98389711	2357.63838550	1.02483751	2373.71037046	0.98473500	2388.81090980	0.99333838	2460.03718904	0.96698371	2476.10347458	0.97202748
1951.18997644	0.98486338	1963.74669826	0.96531932	1977.21569419	0.90911540	2020.91090635	1.03261261	2034.74193448	1.00567696	2047.84630191	0.94417227	2095.76547527	1.01482022	2110.10311879	0.99048323	2123.34866548	0.99653365	2176.35688262	0.98900338	2190.96090840	0.98980774	2204.17558864	0.97930501	2263.40947618	1.00986517	2278.86353779	0.96788787	2293.25495640	1.05584619	2357.64587650	1.01488071	2373.71750947	0.99807892	2388.81767381	0.96055982	2460.04499805	1.00879733	2476.11091558	1.16007646
1951.19619945	1.01226805	1963.75262726	1.02068283	1977.22131219	1.00903907	2020.91734735	0.98833015	2034.74807248	0.99873410	2047.85211691	0.98071023	2095.77215028	0.99994552	2110.10947979	1.02320020	2123.35469249	1.00204100	2176.36381062	0.98509669	2190.96750941	1.00148707	2204.18184365	1.02440481	2263.41667519	1.02124450	2278.87039879	0.98738052	2293.26145740	1.00798705	2357.65336751	1.01752920	2373.72464847	0.96302959	2388.82443781	0.89651295	2460.05280605	1.03006692	2476.11835759	1.05996636
1951.20242146	1.01374268	1963.75855527	0.97614541	1977.22693020	1.15676298	2020.92378836	1.01832524	2034.75420949	0.99721059	2047.85793192	0.99216265	2095.77882528	1.02703121	2110.11584080	1.01304959	2123.36071949	1.02223767	2176.37073863	1.02221153	2190.97411041	1.01305311	2204.18809865	1.03730870	2263.42387419	1.00984648	2278.87725880	0.99097924	2293.26795741	1.06093257	2357.66085752	0.99629783	2373.73178848	1.04043048	2388.83120182	0.97083897	2460.06061505	1.00796649	2476.12579960	1.05538652
1951.20864346	0.98660386	1963.76448427	1.01025183	1977.23254720	1.01474084	2020.93022936	1.03619385	2034.76034550	0.96252040	2047.86374692	1.01298034	2095.78550029	1.01058039	2110.12220180	0.98040270	2123.36674650	1.02042104	2176.37766563	1.00918600	2190.98071142	1.01355762	2204.19435366	0.98440070	2263.43107320	1.01208641	2278.88411980	1.00616903	2293.27445741	1.11439251	2357.66834852	0.99852518	2373.73892648	1.01175959	2388.83796483	1.04981866	2460.06842307	0.96854172	2476.13324060	1.05049071
1951.21486547	1.02129738	1963.77041228	0.98015461	1977.23816421	0.93025609	2020.93666937	1.01378260	2034.76648250	1.01281230	2047.86956093	0.97411102	2095.79217529	1.01644282	2110.12856281	0.96131165	2123.37277350	1.00943856	2176.38459264	1.01989926	2190.98731243	1.00218557	2204.20060866	1.02112886	2263.43827220	0.99598392	2278.89097981	0.99327571	2293.28095742	1.07559899	2357.67583853	1.01411549	2373.74606549	1.00531254	2388.84472883	1.01242920	2460.07623106	0.98179806	2476.14068261	0.95984792
