freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1950.78082764	1.03061273	1964.15993819	1.01853397	1976.65263291	1.03801572	2020.48708597	1.05356717	2034.34035510	1.01469896	2047.46502437	1.00807520	2095.34020747	1.01139735	2109.66523257	0.98936515	2123.06456800	1.01764877	2175.90002399	0.99664465	2190.75963655	1.00452797	2204.59484099	1.00930526	2262.93138177	1.00681922	2278.40379564	0.99132084	2293.07380784	0.96743215	2357.15127211	0.97031095	2373.25246564	0.97140748	2388.53509707	0.93954048	2459.52412089	0.95417947	2476.30219002	1.10179670
1950.78705864	1.00824273	1964.16587620	1.03791076	1976.65826091	1.00580184	2020.49353598	1.02548072	2034.34650109	0.99780840	2047.47085038	0.99223481	2095.34689248	1.01415126	2109.67160358	0.98531335	2123.07060501	1.01133340	2175.90696100	1.00208333	2190.76624755	1.03443650	2204.60110700	0.98599599	2262.93859078	0.98656295	2278.41066665	1.01793373	2293.08031884	0.96759635	2357.15877312	0.95755222	2373.25961564	1.02119435	2388.54187208	1.02799589	2459.53193990	0.90117915	2476.30964403	1.03017850
1950.79328966	0.99291799	1964.17181420	1.02213151	1976.66388792	0.98521107	2020.49998498	1.03055271	2034.35264811	0.97926062	2047.47667438	0.96614743	2095.35357649	0.99611376	2109.67797458	0.98284848	2123.07664301	1.00335501	2175.91389801	1.03590807	2190.77285856	0.99357038	2204.60737300	0.99175127	2262.94579978	1.02944574	2278.41753765	1.02886782	2293.08683085	1.01301406	2357.16627412	0.98259459	2373.26676565	0.96464207	2388.54864808	1.02869685	2459.53975890	0.99632533	2476.31709704	0.98394338
1950.79952066	0.94423282	1964.17775121	1.01969690	1976.66951492	1.01284976	2020.50643499	1.02046496	2034.35879410	1.03361994	2047.48249939	1.02086236	2095.36026049	0.99862249	2109.68434459	0.99103482	2123.08268002	1.03062328	2175.92083401	0.99381711	2190.77946956	1.02911873	2204.61363901	1.02231776	2262.95300879	0.96279139	2278.42440866	0.98752054	2293.09334185	0.93975186	2357.17377514	1.00119195	2373.27391566	0.97086677	2388.55542309	1.06315090	2459.54757791	0.99702158	2476.32454904	0.95604753
1950.80575067	1.04494281	1964.18368921	1.04377183	1976.67514093	1.00235137	2020.51288400	1.00956750	2034.36494011	1.01241394	2047.48832439	0.98319077	2095.36694450	1.00996035	2109.69071559	0.98970240	2123.08871702	0.99401478	2175.92777102	0.97890030	2190.78608057	0.98269280	2204.61990401	1.00752532	2262.96021679	1.00844884	2278.43127967	1.00963901	2293.09985286	1.00954789	2357.18127515	1.06861654	2373.28106566	1.01322923	2388.56219810	1.01317336	2459.55539592	1.04037546	2476.33200205	0.97866045
1950.81198166	0.90565738	1964.18962622	1.02273772	1976.68076793	1.01385792	2020.51933400	1.01102434	2034.37108612	1.01172488	2047.49414840	1.02135279	2095.37362850	1.01637546	2109.69708560	0.99595025	2123.09475403	1.03906406	2175.93470802	1.02620644	2190.79269157	1.00251773	2204.62616902	1.00170182	2262.96742580	1.00776509	2278.43815067	0.96326728	2293.10636286	1.03751083	2357.18877614	0.99406815	2373.28821467	1.00619899	2388.56897310	1.10314009	2459.56321492	0.97008544	2476.33945405	0.92383391
1950.81821168	0.97965293	1964.19556422	1.03490062	1976.68639494	0.99761612	2020.52578301	1.01834371	2034.37723213	1.02873565	2047.49997240	0.99307271	2095.38031151	1.00696165	2109.70345560	0.97376140	2123.10079103	1.03727634	2175.94164403	0.94968988	2190.79930158	0.99192168	2204.63243502	0.99766641	2262.97463381	1.03017730	2278.44502068	0.99158923	2293.11287387	0.98309022	2357.19627615	1.00830499	2373.29536467	1.05082427	2388.57574711	0.97536568	2459.57103293	0.88204542	2476.34690706	0.99334217
1950.82444168	0.98923040	1964.20150123	1.03210748	1976.69202094	0.99353222	2020.53223201	1.02947578	2034.38337812	1.01657302	2047.50579741	0.96819048	2095.38699551	1.01789549	2109.70982561	0.99614402	2123.10682804	1.00110589	2175.94858004	1.01788022	2190.80591258	1.02282572	2204.63870003	1.02212735	2262.98184181	1.01502572	2278.45189068	1.00841945	2293.11938387	1.00736944	2357.20377617	0.99720266	2373.30251368	1.02166634	2388.58252211	0.98710461	2459.57885094	0.94555452	2476.35435907	0.90468194
1950.83067169	1.00590978	1964.20743823	1.05370172	1976.69764695	0.97420942	2020.53868102	0.97583456	2034.38952314	1.01459220	2047.51162141	0.97759238	2095.39367852	1.02136277	2109.71619561	0.98524947	2123.11286404	0.99491219	2175.95551604	1.00121705	2190.81252259	1.00002240	2204.64496404	0.96559898	2262.98904982	0.99523138	2278.45876069	0.98714309	2293.12589388	0.95986671	2357.21127616	1.00654127	2373.30966269	1.00286291	2388.58929612	1.02663364	2459.58666894	1.03833772	2476.36181107	1.03294710
1950.83690168	0.96587154	1964.21337524	0.95742833	1976.70327295	0.98746874	2020.54513002	1.01872620	2034.39566913	0.99820027	2047.51744442	0.95494003	2095.40036153	1.01402361	2109.72256462	0.99355476	2123.11890105	1.01907652	2175.96245205	1.00211437	2190.81913260	0.97982479	2204.65122904	1.01165034	2262.99625782	0.99427635	2278.46563070	0.98757305	2293.13240489	1.02100266	2357.21877617	1.02769394	2373.31681169	0.96002326	2388.59607012	0.93081841	2459.59448695	0.94903405	2476.36926308	0.97417382
1950.84313169	0.97375617	1964.21931124	0.91236738	1976.70889896	0.97938616	2020.55157903	1.05171921	2034.40181415	1.01449793	2047.52326842	1.00477977	2095.40704453	1.01353629	2109.72893462	0.98018080	2123.12493705	0.99480572	2175.96938805	0.97921101	2190.82574260	1.00358513	2204.65749405	1.05011354	2263.00346483	0.97542842	2278.47250070	1.00426234	2293.13891389	1.04049673	2357.22627517	0.99653072	2373.32395970	1.01128808	2388.60284413	1.02459090	2459.60230496	0.96616101	2476.37671409	0.94099472
1950.84936169	0.97196744	1964.22524825	1.07151326	1976.71452496	1.00552774	2020.55802703	0.97182713	2034.40795915	0.99925030	2047.52909242	0.98003454	2095.41372754	1.00309747	2109.73530363	1.01585385	2123.13097306	1.01240118	2175.97632406	1.00840070	2190.83235261	1.00859200	2204.66375805	0.95777662	2263.01067284	1.01805070	2278.47937071	0.96813734	2293.14542390	0.97884790	2357.23377518	0.98549776	2373.33110870	1.04492855	2388.60961814	1.02810704	2459.61012296	1.02192231	2476.38416609	1.05638189
1950.85559070	0.97011227	1964.23118525	0.92575783	1976.72015097	0.99154428	2020.56447604	1.02424896	2034.41410415	0.98933909	2047.53491543	0.99119909	2095.42041054	0.99456410	2109.74167263	0.98594560	2123.13700906	0.99439302	2175.98325906	1.02530326	2190.83896161	1.01105593	2204.67002206	1.01809702	2263.01787984	0.99753433	2278.48623971	0.96718561	2293.15193390	1.02235006	2357.24127419	1.03971197	2373.33825671	1.00154427	2388.61639214	0.99660420	2459.61793997	0.91347463	2476.39161710	0.94882670
1950.86182070	0.93379385	1964.23712126	1.04474710	1976.72577597	1.00830361	2020.57092404	1.00804520	2034.42024915	1.00588991	2047.54073843	0.98826228	2095.42709355	0.99678666	2109.74804164	0.97225320	2123.14304407	0.98832710	2175.99019407	1.00837296	2190.84557162	0.99886587	2204.67628606	0.99328071	2263.02508785	0.98750383	2278.49310872	0.96946301	2293.15844291	1.02553549	2357.24877320	1.00768140	2373.34540572	1.02119813	2388.62316515	1.09504076	2459.62575698	0.99012737	2476.39906810	1.00112358
1950.86804972	0.96631226	1964.24305726	1.03566994	1976.73140098	0.99296647	2020.57737205	0.97692147	2034.42639417	1.01938271	2047.54656144	0.94871240	2095.43377555	1.01339192	2109.75441065	1.02105768	2123.14908008	0.97118694	2175.99713008	1.02397765	2190.85218062	1.00991258	2204.68255007	1.01066160	2263.03229486	1.03845655	2278.49997772	1.00447486	2293.16495191	1.01921679	2357.25627220	0.97794368	2373.35255372	1.03157044	2388.62993815	0.97987797	2459.63357398	0.95281188	2476.40651911	1.01112169
1950.87427872	0.93589597	1964.24899327	1.03686711	1976.73702698	0.99021505	2020.58382005	1.00091321	2034.43253816	1.00825985	2047.55238444	1.01327140	2095.44045856	0.98335947	2109.76077965	0.99029990	2123.15511508	1.00763726	2176.00406508	0.95660041	2190.85878963	1.01748668	2204.68881407	0.96401761	2263.03950186	0.98519155	2278.50684673	0.93310459	2293.17146092	1.00654849	2357.26377122	1.05376168	2373.35970073	0.97751850	2388.63671116	1.05845343	2459.64139099	0.96987388	2476.41397012	0.99696290
1950.88050772	0.98165001	1964.25492927	1.05779011	1976.74265199	0.98718776	2020.59026806	1.03190082	2034.43868318	1.01878069	2047.55820745	0.98581416	2095.44714056	1.00087217	2109.76714866	0.99992376	2123.16115109	1.00452014	2176.01100009	1.00557943	2190.86539863	0.97649903	2204.69507708	1.00436155	2263.04670787	0.99123217	2278.51371574	0.99306138	2293.17796992	1.02877908	2357.27127022	0.98175374	2373.36684873	1.03218085	2388.64348416	1.00016051	2459.64920800	1.00089118	2476.42142012	1.01075361
1950.88673673	0.96360972	1964.26086528	0.96915536	1976.74827599	0.97850141	2020.59671607	1.01322751	2034.44482717	1.01709942	2047.56403045	0.99128422	2095.45382257	1.02824148	2109.77351666	0.97248382	2123.16718609	1.00247483	2176.01793409	0.98922964	2190.87200764	1.04176350	2204.70134108	0.98358473	2263.05391487	0.99052198	2278.52058474	0.99550789	2293.18447893	0.96734142	2357.27876822	1.02536054	2373.37399674	0.95386550	2388.65025717	1.06958729	2459.65702500	0.98057193	2476.42887113	0.94861245
1950.89296574	0.96387036	1964.26680028	0.92500282	1976.75390099	1.00286363	2020.60316307	1.01570687	2034.45097118	1.00244299	2047.56985246	0.98562988	2095.46050458	0.99485681	2109.77988467	0.98782717	2123.17322110	1.02732566	2176.02486910	1.02162867	2190.87861665	0.98983245	2204.70760409	1.02753030	2263.06112188	1.00384598	2278.52745275	1.01462120	2293.19098693	1.01031420	2357.28626723	0.99015329	2373.38114375	1.03661344	2388.65702917	0.96312226	2459.66484101	0.99180449	2476.43632113	1.04811085
1950.89919473	0.95770855	1964.27273629	0.87635900	1976.75952600	0.98675708	2020.60961108	1.02635807	2034.45711518	1.04279995	2047.57567446	1.00493997	2095.46718658	0.99649994	2109.78625267	1.00251703	2123.17925610	0.98053833	2176.03180410	1.00147065	2190.88522465	1.00786385	2204.71386709	0.98194531	2263.06832789	1.00026862	2278.53432175	1.02292306	2293.19749594	1.02080691	2357.29376524	0.97861762	2373.38829075	1.02312679	2388.66380218	1.01288236	2459.67265702	0.92405463	2476.44377114	0.90589078
1950.90542274	0.97877132	1964.27867129	1.00248879	1976.76515000	0.97284083	2020.61605808	0.98677147	2034.46325920	1.00301258	2047.58149747	1.04769222	2095.47386859	0.99466568	2109.79262068	1.00995694	2123.18529011	0.98948003	2176.03873811	1.01095643	2190.89183366	1.00570171	2204.72013010	1.00905986	2263.07553389	1.00314671	2278.54118976	1.02809984	2293.20400395	1.03723872	2357.30126325	1.02145398	2373.39543776	0.99758118	2388.67057419	1.04161481	2459.68047302	0.96039993	2476.45122115	0.95985079
1950.91165174	0.94216855	1964.28460630	0.99550744	1976.77077501	1.00852138	2020.62250609	0.97921837	2034.46940320	1.01866577	2047.58731947	1.01563349	2095.48054959	1.00947835	2109.79898868	0.99261501	2123.19132511	0.98586909	2176.04567212	0.99206911	2190.89844166	0.99466310	2204.72639310	1.02760463	2263.08273990	1.01680308	2278.54805776	0.96097042	2293.21051195	1.03653417	2357.30876125	0.99047149	2373.40258476	1.00167106	2388.67734619	1.08364927	2459.68828903	0.92418305	2476.45867015	1.02087289
1950.91787975	0.97726602	1964.29054130	1.00043962	1976.77639901	0.98410391	2020.62895309	1.00354916	2034.47554621	0.99140122	2047.59314048	1.01193612	2095.48723160	1.01025944	2109.80535669	0.97199971	2123.19735912	0.99605804	2176.05260612	1.00008659	2190.90504967	0.99828154	2204.73265511	0.96314902	2263.08994590	0.97847313	2278.55492577	1.01168090	2293.21701996	0.97875433	2357.31625826	0.97137370	2373.40973177	1.01953037	2388.68411820	1.07062690	2459.69610503	0.94611933	2476.46612016	1.00695469
1950.92410775	0.96626374	1964.29647631	0.99510168	1976.78202302	1.01211265	2020.63540010	1.01919115	2034.48169021	0.98280105	2047.59896248	1.00925304	2095.49391260	0.99995915	2109.81172469	1.00951376	2123.20339312	0.97496927	2176.05954013	1.01006493	2190.91165767	1.01330416	2204.73891811	1.02633586	2263.09715191	0.98425061	2278.56179278	1.05904086	2293.22352796	0.99185259	2357.32375627	1.01018972	2373.41687878	1.01393068	2388.69088920	0.96615095	2459.70392104	1.04183820	2476.47356917	0.95559783
1950.93033577	1.01917945	1964.30241131	1.04350956	1976.78764702	0.98971902	2020.64184610	0.97116126	2034.48783322	0.98848520	2047.60478449	0.97814611	2095.50059361	1.00689968	2109.81809170	0.98480357	2123.20942713	0.98964939	2176.06647413	0.99175714	2190.91826568	0.98800551	2204.74518012	0.98606931	2263.10435792	1.00494189	2278.56866078	0.97138843	2293.23003497	1.01476279	2357.33125327	0.98936310	2373.42402478	0.95074571	2388.69766121	1.01739792	2459.71173605	1.00090915	2476.48101817	0.99415718
1950.93656378	0.95132371	1964.30834632	1.02652633	1976.79327003	0.99101203	2020.64829311	0.97422233	2034.49397621	1.01966123	2047.61060549	1.02482325	2095.50727461	1.00658588	2109.82445870	1.00039957	2123.21546113	0.97336914	2176.07340814	0.99139588	2190.92487368	0.99361596	2204.75144212	1.01288652	2263.11156292	1.00083412	2278.57552779	1.07086676	2293.23654297	1.02898879	2357.33875128	0.95809180	2373.43117079	0.95493915	2388.70443221	1.07612192	2459.71955205	1.01348509	2476.48846718	0.98238575
1950.94279178	0.93705151	1964.31428032	1.03428577	1976.79889403	1.00378723	2020.65474011	0.99335411	2034.50011922	0.97782098	2047.61642650	1.00597152	2095.51395562	0.99422849	2109.83082571	0.99980936	2123.22149514	0.99632272	2176.08034114	1.00072415	2190.93148069	0.99981681	2204.75770413	1.01094672	2263.11876793	1.02617817	2278.58239479	0.92591477	2293.24304998	1.00364229	2357.34624828	1.02966341	2373.43831679	1.03179730	2388.71120322	1.00541059	2459.72736706	0.93748117	2476.49591618	1.00407394
1950.94901879	0.96619747	1964.32021533	1.05846733	1976.80451704	1.02017029	2020.66118612	0.99444951	2034.50626223	0.99217895	2047.62224750	1.01369002	2095.52063663	1.03491696	2109.83719271	1.00530449	2123.22752814	0.99363147	2176.08727415	0.96927218	2190.93808769	1.01395129	2204.76396613	1.00339114	2263.12597393	1.00723768	2278.58926180	0.98001672	2293.24955698	1.03451327	2357.35374529	1.00765726	2373.44546280	0.96929672	2388.71797423	1.04729822	2459.73518207	1.00175765	2476.50336519	0.99066578
1950.95524679	0.97673397	1964.32614933	1.01664625	1976.81014104	0.99746655	2020.66763212	0.99320431	2034.51240523	1.00282615	2047.62806851	1.00523142	2095.52731663	1.00564297	2109.84355972	0.99685134	2123.23356215	1.04225928	2176.09420816	0.99569520	2190.94469570	0.99442815	2204.77022714	1.01993806	2263.13317894	1.04779095	2278.59612880	0.97037291	2293.25606399	1.02019666	2357.36124230	0.98243030	2373.45260881	1.04232909	2388.72474523	0.99928724	2459.74299707	1.00945825	2476.51081320	0.96909912
1950.96147379	0.97875057	1964.33208334	1.02102099	1976.81576405	0.99276910	2020.67407913	0.98519958	2034.51854725	1.02801507	2047.63388951	0.99893631	2095.53399764	0.99938013	2109.84992672	1.00023262	2123.23959515	1.00004014	2176.10114116	0.98833085	2190.95130271	1.01599191	2204.77648914	1.01568474	2263.14038295	0.98537255	2278.60299581	1.00385360	2293.26256999	0.91627445	2357.36873829	1.02548117	2373.45975381	1.05724387	2388.73151624	1.02731246	2459.75081108	0.93122453	2476.51826220	1.04643770
1950.96770180	0.99245614	1964.33801734	0.99354571	1976.82138705	1.00396508	2020.68052514	1.02788590	2034.52469024	1.00937609	2047.63971052	1.01669342	2095.54067764	1.01298594	2109.85629273	1.03576511	2123.24562816	1.00609188	2176.10807417	0.97445696	2190.95790971	0.99040767	2204.78275015	1.01809499	2263.14758795	1.01365573	2278.60986282	1.00934473	2293.26907700	1.05118245	2357.37623530	0.95000110	2373.46689982	0.97796343	2388.73828624	1.02177737	2459.75862609	1.00467726	2476.52571021	0.99565851
1950.97392880	0.97377166	1964.34395135	1.01410308	1976.82701006	1.02150640	2020.68697114	0.99753258	2034.53083226	0.98672963	2047.64553052	0.98322238	2095.54735765	0.98587278	2109.86265974	0.99340605	2123.25166116	1.01573630	2176.11500617	0.99074835	2190.96451572	0.99331720	2204.78901116	0.99520627	2263.15479296	0.98542925	2278.61672882	1.00301128	2293.27558301	1.03014033	2357.38373132	1.01568267	2373.47404482	0.96042509	2388.74505625	1.02172847	2459.76644009	1.05481009	2476.53315822	1.02462191
1950.98015581	1.02309777	1964.34988535	1.00971227	1976.83263206	1.00150885	2020.69341615	1.02284277	2034.53697426	0.98115248	2047.65135153	0.95587600	2095.55403765	1.02047298	2109.86902574	1.01088158	2123.25769417	0.96917206	2176.12193918	0.99859647	2190.97112272	1.00021886	2204.79527216	1.02928377	2263.16199696	1.03630470	2278.62359483	1.01305603	2293.28208901	1.00249936	2357.39122831	1.01040982	2373.48118983	0.96806959	2388.75182725	0.98478410	2459.77425410	0.98240885	2476.54060622	0.83321398
1950.98638182	0.98040921	1964.35581836	1.02426104	1976.83825506	0.98007292	2020.69986215	1.01415663	2034.54311627	1.00549339	2047.65717153	1.02480831	2095.56071766	1.00177739	2109.87539175	0.98751092	2123.26372617	0.97742019	2176.12887219	0.99106435	2190.97772873	0.98650770	2204.80153317	0.98390243	2263.16920197	0.93759117	2278.63046083	0.99071684	2293.28859502	0.98218630	2357.39872432	0.97593586	2373.48833484	1.00269533	2388.75859626	1.10351918	2459.78206811	0.98018765	2476.54805323	1.09973001
1950.99260882	1.01761147	1964.36175236	0.99990945	1976.84387707	0.98888359	2020.70630716	1.00033398	2034.54925826	1.02899596	2047.66299154	0.99151746	2095.56739766	1.00201318	2109.88175775	0.99508343	2123.26975918	1.00098523	2176.13580419	0.98792521	2190.98433573	1.01479387	2204.80779317	0.98585038	2263.17640598	0.97536790	2278.63732684	0.98336842	2293.29510102	0.96520319	2357.40621932	1.02353159	2373.49547984	1.01265203	2388.76536627	0.89358730	2459.78988211	0.98365417	2476.55550123	1.00139915
1950.99883582	1.00530517	1964.36768537	0.97403157	1976.84950007	0.99583560	2020.71275316	0.98467604	2034.55540027	0.99666639	2047.66881154	1.03124337	2095.57407667	0.99360919	2109.88812376	0.99455949	2123.27579118	1.03742235	2176.14273620	1.00639204	2190.99094174	1.01071465	2204.81405418	0.96994701	2263.18360998	0.98116729	2278.64419284	0.98445652	2293.30160703	1.01347474	2357.41371533	1.07581778	2373.50262385	1.01937238	2388.77213627	1.04045517	2459.79769612	0.99485681	2476.56294824	1.05767899
1951.00506182	1.01725133	1964.37361837	1.04205945	1976.85512208	1.00748518	2020.71919817	0.97682728	2034.56154127	0.99893586	2047.67463155	1.01650187	2095.58075668	0.99644664	2109.89448976	0.99263538	2123.28182319	0.98297910	2176.14966820	1.03106486	2190.99754774	1.00114955	2204.82031418	1.03850524	2263.19081299	1.01949284	2278.65105885	1.02420323	2293.30811203	1.01640790	2357.42121135	0.99960482	2373.50976885	1.04972396	2388.77890528	1.10537742	2459.80551013	0.97635140	2476.57039525	1.04982670
1951.01128883	0.94711054	1964.37955138	0.99867389	1976.86074408	1.01620190	2020.72564317	0.98861626	2034.56768328	1.02226863	2047.68045055	0.99840658	2095.58743568	1.02683336	2109.90085477	0.96899244	2123.28785519	0.99880707	2176.15660021	1.01951590	2191.00415375	0.99525149	2204.82657419	1.03727516	2263.19801699	1.01240069	2278.65792386	1.02169936	2293.31461804	1.01485397	2357.42870634	0.99531017	2373.51691286	0.95721633	2388.78567428	1.04307426	2459.81332313	0.95800980	2476.57784225	0.95232792
1951.01751483	1.00404620	1964.38548438	1.01358553	1976.86636609	1.01104389	2020.73208818	1.01412129	2034.57382429	1.00266823	2047.68627056	0.98777612	2095.59411469	1.00511694	2109.90722077	0.98997558	2123.29388720	0.96693511	2176.16353221	0.97813692	2191.01075876	1.00855250	2204.83283419	1.01369402	2263.20522100	1.04142506	2278.66478886	0.96876894	2293.32112304	0.99398696	2357.43620236	0.98890590	2373.52405687	1.00570997	2388.79244329	1.00866033	2459.82113614	1.01379701	2476.58528926	1.07637329
1951.02374084	0.98001560	1964.39141739	1.00039580	1976.87198709	0.99064887	2020.73853318	1.01800154	2034.57996530	0.98298960	2047.69208956	1.03604660	2095.60079469	1.00092075	2109.91358578	0.98129556	2123.29991920	1.04406829	2176.17046422	0.98829481	2191.01736476	0.98770575	2204.83909420	0.97201614	2263.21242401	0.97740371	2278.67165387	1.01002069	2293.32762805	0.92382287	2357.44369736	0.97606543	2373.53120087	0.97027309	2388.79921229	0.98877043	2459.82894915	1.03219672	2476.59273627	0.91483518
1951.02996684	0.95450147	1964.39734939	0.95854533	1976.87760910	0.98608239	2020.74497819	0.97490559	2034.58610629	1.03201556	2047.69790857	1.00211766	2095.60747370	1.00330931	2109.91995078	0.98612830	2123.30595021	0.97285908	2176.17739523	1.01457883	2191.02396977	0.97586811	2204.84535420	1.01196703	2263.21962701	1.01718254	2278.67851887	0.99496519	2293.33413305	0.95824301	2357.45119236	1.02129273	2373.53834488	1.00166260	2388.80598130	1.03751837	2459.83676215	0.96841661	2476.60018227	0.99506708
1951.03619286	0.96571299	1964.40328240	0.95954697	1976.88323010	1.01422167	2020.75142219	0.98519346	2034.59224730	0.97734591	2047.70372757	1.00528727	2095.61415170	1.00660915	2109.92631579	0.99448612	2123.31198221	1.02398241	2176.18432623	1.01494068	2191.03057477	0.99742174	2204.85161321	1.01080620	2263.22683102	1.02205031	2278.68538388	0.95881327	2293.34063806	0.97519908	2357.45868738	1.06249280	2373.54548788	0.97990182	2388.81274930	1.00848153	2459.84457516	1.03321647	2476.60762828	1.02396370
1951.04241785	1.03415051	1964.40921440	1.01382672	1976.88885111	1.00108282	2020.75786720	0.97821266	2034.59838831	1.00475899	2047.70954658	0.98222051	2095.62083071	1.02107513	2109.93267979	1.00798353	2123.31801322	0.99196644	2176.19125824	1.00438410	2191.03717978	1.00944167	2204.85787321	0.97770421	2263.23403302	1.00773085	2278.69224888	0.99973876	2293.34714206	1.01274311	2357.46618138	0.99597797	2373.55263189	0.94275670	2388.81951831	1.01220423	2459.85238717	1.03732642	2476.61507428	1.03666077
1951.04864386	1.01239557	1964.41514641	1.00544832	1976.89447311	0.99426460	2020.76431121	0.99084984	2034.60452832	1.02124950	2047.71536558	1.01520017	2095.62750971	1.02267639	2109.93904480	0.98525539	2123.32404422	0.99496492	2176.19818924	0.98523525	2191.04378478	0.99955857	2204.86413222	0.98924123	2263.24123603	1.01183689	2278.69911289	0.95463269	2293.35364607	0.99422638	2357.47367638	0.99731678	2373.55977489	1.00237368	2388.82628632	1.03386889	2459.86020017	0.90310731	2476.62252029	0.99622165
1951.05486887	1.04555383	1964.42107841	1.00263064	1976.90009312	1.03408123	2020.77075521	1.01072258	2034.61066932	1.01439746	2047.72118358	0.99211328	2095.63418772	0.99581676	2109.94540980	0.99183854	2123.33007523	1.03513977	2176.20512025	1.01767465	2191.05038979	1.00086700	2204.87039122	1.02733683	2263.24843904	1.02624791	2278.70597790	1.04981274	2293.36015108	0.98410908	2357.48117039	1.02119320	2373.56691790	0.99759424	2388.83305432	0.96025968	2459.86801218	1.04621727	2476.62996630	1.06526669
1951.06109487	1.00953191	1964.42701042	1.00598074	1976.90571412	0.99287705	2020.77719922	0.98238173	2034.61680933	1.00861838	2047.72700259	0.97747069	2095.64086573	0.98924316	2109.95177381	0.99106080	2123.33610523	0.99965788	2176.21205025	1.00179686	2191.05699379	0.99249690	2204.87665023	0.92059543	2263.25564104	0.97095909	2278.71284190	0.96982881	2293.36665508	1.00156696	2357.48866439	1.02059521	2373.57406091	1.05590769	2388.83982233	1.02945317	2459.87582418	1.02695331	2476.63741230	1.02244760
1951.06731988	1.06554514	1964.43294242	1.07948905	1976.91133513	0.99855492	2020.78364322	1.00729605	2034.62294933	1.00759399	2047.73282059	1.01860730	2095.64754373	1.01653911	2109.95813781	0.99460787	2123.34213624	1.00741721	2176.21898126	0.98239608	2191.06359880	1.02192440	2204.88290823	0.98398492	2263.26284405	0.99065928	2278.71970591	1.02222808	2293.37315809	0.95872307	2357.49615841	0.97941666	2373.58120391	0.96457563	2388.84658933	1.02921528	2459.88363619	0.94072381	2476.64485731	1.08732216
1951.07354488	1.06649606	1964.43887443	0.99706727	1976.91695513	0.98586589	2020.79008723	0.98657812	2034.62908933	0.97981322	2047.73863860	0.99318918	2095.65422174	0.97995143	2109.96450182	0.98752364	2123.34816624	1.01426394	2176.22591227	0.98660065	2191.07020281	1.01408497	2204.88916724	0.85932600	2263.27004605	1.00610980	2278.72656991	0.99632148	2293.37966209	1.00293803	2357.50365242	0.97379489	2373.58834592	0.93702321	2388.85335734	0.96519652	2459.89144820	0.96974188	2476.65230231	1.03479186
1951.07976989	0.99419468	1964.44480543	0.97147385	1976.92257614	1.01814421	2020.79653023	0.99404719	2034.63522933	0.99733675	2047.74445660	1.00223043	2095.66089974	0.98366996	2109.97086583	0.99934354	2123.35419725	1.00560413	2176.23284227	0.99909014	2191.07680681	0.99829875	2204.89542524	0.95179835	2263.27724806	0.98456564	2278.73343392	1.01513551	2293.38616510	0.99633729	2357.51114642	1.01742062	2373.59548892	1.03565250	2388.86012434	0.97724234	2459.89926020	0.96406397	2476.65974732	0.99847696
1951.08599490	1.01648512	1964.45073743	0.99644750	1976.92819614	0.99984675	2020.80297424	0.99528197	2034.64136934	1.02448643	2047.75027461	0.99071219	2095.66757775	1.00211869	2109.97722983	0.98863199	2123.36022725	0.99139047	2176.23977228	1.01020937	2191.08341082	1.02650593	2204.90168325	0.93230862	2263.28445007	0.99259538	2278.74029692	0.98496312	2293.39266910	0.99485098	2357.51864043	0.96787892	2373.60263093	0.95265972	2388.86689135	0.99005509	2459.90707121	0.89829200	2476.66719233	1.00882938
1951.09221891	1.02207041	1964.45666844	0.96875925	1976.93381614	0.99232233	2020.80941724	0.97234817	2034.64750834	0.99462844	2047.75609161	1.00224290	2095.67425475	1.00045467	2109.98359284	0.98440445	2123.36625726	0.99561086	2176.24670228	0.98902875	2191.09001482	0.99764454	2204.90794125	0.93600088	2263.29165207	0.99296763	2278.74715993	1.01290736	2293.39917211	1.01746305	2357.52613343	1.03521482	2373.60977294	0.98851787	2388.87365836	0.94907979	2459.91488222	1.02715340	2476.67463733	1.01741116
1951.09844390	1.01279682	1964.46259944	0.98006909	1976.93943615	0.99389690	2020.81586125	1.02819377	2034.65364835	0.98252184	2047.76190962	1.02604881	2095.68093276	1.01351420	2109.98995684	0.99172169	2123.37228626	0.99509777	2176.25363229	0.96176725	2191.09661883	1.01421459	2204.91419926	1.01266557	2263.29885308	0.99642716	2278.75402394	1.00600240	2293.40567511	0.96499755	2357.53362644	0.94385330	2373.61691494	1.01416280	2388.88042536	1.02647911	2459.92269422	0.99659131	2476.68208134	1.02623831
