freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1950.73576105	0.99100998	1964.11732521	0.94552147	1976.81256800	0.99191819	2020.45349339	1.00411362	2034.29348493	0.98291332	2047.42278244	1.00106936	2095.29679308	0.99664273	2109.65226348	1.00292018	2123.10080527	0.99877080	2175.88771347	1.02112044	2189.98754552	1.01516395	2204.88125136	0.98348395	2262.88059709	1.00511705	2278.35477238	0.95806502	2293.03570932	0.99570884	2357.09602800	0.95507780	2373.19455000	1.02694580	2389.38464992	0.99634907	2459.47734155	1.04569482	2476.23529681	0.98360234
1950.74199305	0.98944228	1964.12326421	1.02802284	1976.81819601	1.04115192	2020.45994339	1.00964418	2034.29963293	0.99140737	2047.42860844	0.98309586	2095.30347808	0.98359322	2109.65863549	0.95921104	2123.10684328	0.98636750	2175.89465148	0.99669895	2189.99415753	0.97012994	2204.88751837	1.00317773	2262.88780709	0.98837612	2278.36164439	0.96776535	2293.04222132	0.95111276	2357.10353000	0.97852463	2373.20170201	1.01014371	2389.39142593	0.97306875	2459.48516156	0.97636331	2476.24275181	0.94789003
1950.74822406	0.99369374	1964.12920322	1.00760148	1976.82382401	0.99294493	2020.46639440	0.98757324	2034.30577994	1.00621983	2047.43443445	0.99372012	2095.31016309	1.00350573	2109.66500749	0.97571247	2123.11288228	1.01851429	2175.90158949	1.00339175	2190.00077053	0.99649621	2204.89378537	1.00975560	2262.89501710	1.01453255	2278.36851639	1.01613337	2293.04873432	1.09618280	2357.11103201	1.01713464	2373.20885301	1.01180195	2389.39820293	1.11214210	2459.49298157	0.96784330	2476.25020582	0.98304884
1950.75445606	0.96216728	1964.13514222	1.03635475	1976.82945202	0.99980790	2020.47284540	0.99507066	2034.31192794	0.99573671	2047.44026045	1.01786782	2095.31684810	0.97963330	2109.67137850	0.99848964	2123.11892029	0.97355461	2175.90852649	0.99146648	2190.00738254	0.99636623	2204.90005238	1.01317298	2262.90222711	0.99003178	2278.37538840	1.01007652	2293.05524633	0.98089714	2357.11853301	0.99658265	2373.21600402	0.99360301	2389.40497894	0.95502813	2459.50080157	0.94303710	2476.25765983	0.94640168
1950.76068707	0.96271711	1964.14108023	1.02201534	1976.83508002	0.94811075	2020.47929541	0.99372624	2034.31807495	0.98734038	2047.44608546	0.97540567	2095.32353310	1.00799517	2109.67775050	1.00386443	2123.12495829	0.99725410	2175.91546450	1.00914707	2190.01399454	1.01916652	2204.90631938	0.98098108	2262.90943711	1.01185058	2278.38226041	1.00084621	2293.06175834	0.98917544	2357.12603502	1.02467784	2373.22315502	1.01632186	2389.41175594	1.05861621	2459.50862158	1.00838493	2476.26511383	0.93285714
1950.76691907	0.96309731	1964.14701923	0.99500538	1976.84070803	1.04415925	2020.48574541	0.99798376	2034.32422195	0.97626551	2047.45191146	0.98175111	2095.33021811	1.02229269	2109.68412151	1.02241658	2123.13099730	0.96855132	2175.92240150	0.98645263	2190.02060555	1.00991898	2204.91258539	1.00418468	2262.91664612	0.97808311	2278.38913241	0.99790014	2293.06827034	1.03107922	2357.13353603	1.01044845	2373.23030503	1.02679924	2389.41853195	0.98926142	2459.51644059	1.02467864	2476.27256684	0.93593262
1950.77315008	0.99903831	1964.15295724	1.02805409	1976.84633503	0.99535885	2020.49219642	0.99812755	2034.33036896	1.01027542	2047.45773647	0.97697696	2095.33690211	0.97957946	2109.69049251	1.01372838	2123.13703430	1.02366459	2175.92933951	0.98124892	2190.02721756	1.00585324	2204.91885139	1.03096748	2262.92385512	1.02162980	2278.39600342	1.01687023	2293.07478235	1.03558186	2357.14103803	0.95142649	2373.23745604	1.00191592	2389.42530696	0.99567167	2459.52426059	0.96436574	2476.28002084	1.05856532
1950.77938108	0.97815665	1964.15889524	1.01952428	1976.85196304	1.02136305	2020.49864642	0.99109369	2034.33651496	0.97216169	2047.46356147	1.02367108	2095.34358712	0.99456352	2109.69686352	0.99361907	2123.14307231	1.00180725	2175.93627651	1.00158487	2190.03382856	1.01925118	2204.92511840	1.01136511	2262.93106513	0.99796146	2278.40287542	0.97011816	2293.08129335	1.05092376	2357.14853904	0.95061434	2373.24460604	0.98982096	2389.43208296	0.98081533	2459.53207960	0.97274887	2476.28747385	0.95279010
1950.78561209	0.95527746	1964.16483325	1.02842963	1976.85759004	1.00065872	2020.50509643	0.99014143	2034.34266197	0.97239391	2047.46938647	0.98406210	2095.35027112	1.00516436	2109.70323452	1.01940727	2123.14911032	1.00898725	2175.94321352	0.99144885	2190.04044057	0.99443919	2204.93138440	1.05702994	2262.93827414	0.98161570	2278.40974643	1.00862815	2293.08780535	1.01870640	2357.15604005	1.01659778	2373.25175605	1.05991162	2389.43885897	1.02702722	2459.53989860	0.97883358	2476.29492686	0.94532045
1950.79184309	1.02166812	1964.17077125	1.04620279	1976.86321705	1.01331405	2020.51154543	1.00226039	2034.34880797	1.01514801	2047.47521148	0.97119507	2095.35695513	1.01283154	2109.70960553	1.03052174	2123.15514732	0.99367829	2175.95015053	1.03661143	2190.04705157	0.98575573	2204.93764941	1.00238610	2262.94548314	1.01181191	2278.41661743	1.00508052	2293.09431636	1.04604944	2357.16354105	0.95811909	2373.25890605	0.99856432	2389.44563397	0.92691773	2459.54771761	0.97905996	2476.30237986	0.83061060
1950.79807410	0.97044705	1964.17670926	1.01184294	1976.86884405	1.06244611	2020.51799544	1.00251680	2034.35495498	0.97902054	2047.48103648	0.99854026	2095.36363913	1.01136158	2109.71597553	0.97111478	2123.16118533	0.98604916	2175.95708753	1.00404582	2190.05366258	0.99369463	2204.94391541	0.98039241	2262.95269115	1.00878086	2278.42348844	1.00081670	2293.10082737	1.00494328	2357.17104106	0.99998480	2373.26605606	1.02167974	2389.45240898	0.99709940	2459.55553662	1.04543792	2476.30983287	1.04744682
1950.80430411	0.99350249	1964.18264626	1.00297947	1976.87447106	1.04285843	2020.52444445	0.99837592	2034.36110098	1.01261019	2047.48686049	1.02910961	2095.37032314	1.01167538	2109.72234554	1.01659941	2123.16722233	1.00076908	2175.96402354	1.01024352	2190.06027358	0.98666894	2204.95018142	1.02341800	2262.95990015	0.99611760	2278.43035945	0.99389705	2293.10733837	1.03052256	2357.17854206	1.00951250	2373.27320607	1.00675901	2389.45918398	1.02306081	2459.56335562	1.03534955	2476.31728588	0.93493939
1950.81053511	1.00009526	1964.18858427	1.00396811	1976.88009706	1.00929933	2020.53089445	1.00173146	2034.36724699	1.01814161	2047.49268549	0.98638790	2095.37700715	1.00276587	2109.72871654	1.00495255	2123.17325934	1.03508041	2175.97096054	1.00785298	2190.06688459	0.98926038	2204.95644642	1.00861560	2262.96710816	1.01198890	2278.43722945	0.97070491	2293.11384938	1.03852543	2357.18604207	0.97116257	2373.28035607	1.01174711	2389.46595899	0.93028236	2459.57117363	0.96735330	2476.32473788	0.96638687
1950.81676512	0.99621071	1964.19452127	0.99638989	1976.88572406	1.00930811	2020.53734346	1.01161608	2034.37339299	0.99595083	2047.49850950	0.98973583	2095.38369115	1.00982358	2109.73508655	0.97472234	2123.17929534	0.98791867	2175.97789655	1.04286974	2190.07349459	1.01829483	2204.96271143	1.01171823	2262.97431717	1.00718040	2278.44409946	1.03175729	2293.12035938	0.99681483	2357.19354208	1.02228371	2373.28750508	1.01167653	2389.47273399	1.03017895	2459.57899264	1.01968237	2476.33218989	1.01444915
1950.82299512	0.96352783	1964.20045828	1.02098608	1976.89135007	1.00486372	2020.54379246	1.00300349	2034.37953800	0.98244489	2047.50433350	1.02732961	2095.39037416	1.00164882	2109.74145655	0.98595934	2123.18533235	0.99134139	2175.98483256	1.00211031	2190.08010460	1.00299915	2204.96897644	1.06126278	2262.98152517	0.98218019	2278.45097046	1.01143001	2293.12687038	1.00304061	2357.20104208	0.99668106	2373.29465408	1.02301730	2389.47950800	0.84987235	2459.58681064	0.99006516	2476.33964289	1.01620332
1950.82922513	1.01247382	1964.20639528	0.97266928	1976.89697607	0.97258855	2020.55024147	1.00615189	2034.38568400	0.98914229	2047.51015751	0.98238359	2095.39705816	1.00412095	2109.74782656	0.99541458	2123.19136935	0.99428558	2175.99176856	0.98274642	2190.08671560	1.00532885	2204.97524144	0.99004891	2262.98873318	0.98824851	2278.45784047	1.00161500	2293.13338040	0.99399713	2357.20854209	1.01473791	2373.30180309	1.01659450	2389.48628201	1.02905679	2459.59462865	0.95930799	2476.34709490	0.97426160
1950.83545513	0.99143278	1964.21233229	0.98137256	1976.90260308	1.04146585	2020.55669047	0.99277699	2034.39182901	1.01032148	2047.51598151	0.98811148	2095.40374117	1.00012247	2109.75419556	0.96767373	2123.19740536	1.02047201	2175.99870457	0.99871394	2190.09332561	1.00999492	2204.98150645	0.97281525	2262.99594018	0.98396139	2278.46471047	0.99946401	2293.13989039	1.01360976	2357.21604210	1.03995402	2373.30895210	1.01487044	2389.49305601	0.89124222	2459.60244666	0.98255066	2476.35454591	0.98339847
1950.84168514	0.98604191	1964.21826929	1.06047906	1976.90822808	1.00894552	2020.56313948	1.00287880	2034.39797401	0.99412660	2047.52180552	1.00772632	2095.41042417	0.98027790	2109.76056557	1.01036115	2123.20344136	1.00623873	2176.00564057	0.98663785	2190.09993562	1.00600860	2204.98777045	0.99990969	2263.00314819	0.96418588	2278.47157948	1.01193055	2293.14640040	1.01745250	2357.22354210	0.97862965	2373.31610110	0.98794666	2389.49983002	1.05816995	2459.61026466	0.95593091	2476.36199791	1.02448112
1950.84791514	0.96960611	1964.22420530	1.03879785	1976.91385409	0.94044013	2020.56958748	1.00233781	2034.40412002	0.99740635	2047.52762852	1.02159573	2095.41710718	0.99251972	2109.76693458	0.98336520	2123.20947737	1.02704777	2176.01257658	1.00729727	2190.10654562	1.01558758	2204.99403446	0.99953525	2263.01035620	1.01864207	2278.47844949	0.99638626	2293.15290940	1.02046849	2357.23104111	1.01654485	2373.32324911	1.01361112	2389.50660402	1.11993746	2459.61808167	1.02902916	2476.36944892	0.86383249
1950.85414415	0.99084823	1964.23014230	1.05740035	1976.91948009	1.01550525	2020.57603649	0.99336021	2034.41026502	1.05964504	2047.53345253	0.99384043	2095.42379018	1.00878744	2109.77330358	1.00085096	2123.21551337	1.03145695	2176.01951158	0.99759131	2190.11315463	1.01706094	2205.00029946	0.99380995	2263.01756320	1.00630461	2278.48531849	1.01533939	2293.15941941	1.00486193	2357.23854011	1.03612224	2373.33039811	1.03520453	2389.51337803	1.02552958	2459.62589968	1.09574091	2476.37690093	0.98621008
1950.86037415	0.97601038	1964.23607831	1.02111536	1976.92510510	0.95863875	2020.58248449	1.01224354	2034.41640903	1.00577287	2047.53927553	0.97229501	2095.43047219	1.00414919	2109.77967259	0.99556486	2123.22154938	0.97337009	2176.02644759	1.01292264	2190.11976463	1.00553955	2205.00656347	1.03285504	2263.02477021	0.99948613	2278.49218850	1.01335665	2293.16592842	1.01025386	2357.24604012	0.99284684	2373.33754612	0.99727410	2389.52015103	0.93286256	2459.63371668	0.93934710	2476.38435193	1.04503207
1950.86660316	0.98883486	1964.24201431	1.04506167	1976.93073110	0.98547280	2020.58893250	0.99833369	2034.42255404	1.01832328	2047.54509854	0.95361102	2095.43715520	1.00460891	2109.78604159	1.01137513	2123.22758438	0.99980390	2176.03338260	1.02417584	2190.12637364	0.99322253	2205.01282747	1.00240738	2263.03197721	0.98851854	2278.49905750	0.98605989	2293.17243842	1.04700113	2357.25353813	0.96785519	2373.34469413	1.04995463	2389.52692404	0.95723004	2459.64153369	0.91078023	2476.39180294	0.96579757
1950.87283216	0.95584018	1964.24795032	1.01060828	1976.93635611	1.00402942	2020.59538050	1.01269001	2034.42869904	1.00701492	2047.55092154	0.99990281	2095.44383720	0.99268936	2109.79241060	0.98947083	2123.23362039	0.96539017	2176.04031760	0.99152458	2190.13298264	0.99921558	2205.01909048	1.00937137	2263.03918422	1.00038392	2278.50592651	1.00446496	2293.17894743	1.05062699	2357.26103713	0.94537066	2373.35184213	0.98604927	2389.53369805	0.93124382	2459.64935070	1.00397231	2476.39925294	1.05208450
1950.87906117	0.96723057	1964.25388632	0.99088716	1976.94198111	0.94631594	2020.60182851	0.99080208	2034.43484305	0.99272219	2047.55674455	1.02501964	2095.45051921	1.00303505	2109.79877960	1.01527719	2123.23965539	1.02145746	2176.04725261	1.01668559	2190.13959165	0.95400202	2205.02535448	0.99265662	2263.04639123	0.99481444	2278.51279551	1.02800129	2293.18545644	1.01753910	2357.26853614	1.00438626	2373.35899014	0.99961727	2389.54047005	1.06731816	2459.65716770	0.89554594	2476.40670395	0.93285190
1950.88529017	0.93660788	1964.25982233	1.00892284	1976.94760612	1.02822458	2020.60827652	0.99880932	2034.44098705	0.98146373	2047.56256655	0.99980119	2095.45720121	0.98767975	2109.80514761	1.00698510	2123.24569040	0.96937151	2176.05418761	0.98640745	2190.14620065	1.00510031	2205.03161749	0.98819512	2263.05359823	0.98113198	2278.51966352	1.01017117	2293.19196444	1.00504177	2357.27603515	0.99991433	2373.36613714	1.02869763	2389.54724306	0.99125929	2459.66498371	1.00479873	2476.41415396	1.02094522
1950.89151918	0.96903222	1964.26575833	1.04424596	1976.95323112	0.95480997	2020.61472352	1.00500957	2034.44713206	1.01361673	2047.56838956	1.02814119	2095.46388322	0.98098323	2109.81151561	1.04317787	2123.25172540	0.99243330	2176.06112162	1.01720880	2190.15280966	0.99984310	2205.03788049	1.03078914	2263.06080424	1.00210523	2278.52653253	1.00771170	2293.19847344	1.01442778	2357.28353315	0.95030254	2373.37328415	1.01211342	2389.55401606	1.03322191	2459.67280072	0.97895641	2476.42160496	0.95100231
1950.89774818	0.94993292	1964.27169334	1.01370632	1976.95885513	0.97517667	2020.62117153	1.00299243	2034.45327606	1.02007492	2047.57421156	0.96916824	2095.47056522	0.98118777	2109.81788362	1.01157815	2123.25776041	0.97110822	2176.06805662	1.00922373	2190.15941767	1.00531003	2205.04414350	1.01859660	2263.06801124	1.01663265	2278.53340053	0.96349262	2293.20498146	0.99462020	2357.29103116	1.01798656	2373.38043216	0.95475182	2389.56078807	1.08809956	2459.68061672	0.98266723	2476.42905497	0.99708446
1950.90397619	0.99298115	1964.27762834	1.00312280	1976.96448013	0.97525865	2020.62761853	0.99676201	2034.45941907	1.02217007	2047.58003357	0.99808667	2095.47724723	1.02299517	2109.82425162	0.99894735	2123.26379541	0.98261326	2176.07499063	1.00686875	2190.16602667	0.97892412	2205.05040650	0.97578151	2263.07521725	0.97987753	2278.54026854	0.99451459	2293.21148946	1.02802543	2357.29852916	0.99932628	2373.38757916	1.00934778	2389.56756007	1.05950823	2459.68843273	1.01460125	2476.43650397	0.99277298
1950.91020519	0.98719079	1964.28356435	1.02442976	1976.97010413	1.00906789	2020.63406654	0.99530295	2034.46556307	1.00077517	2047.58585557	1.04334397	2095.48392923	0.99477681	2109.83061963	1.01211528	2123.26982942	1.00530195	2176.08192464	0.99772878	2190.17263468	1.01044241	2205.05666951	1.00690944	2263.08242326	1.00281276	2278.54713654	1.01947652	2293.21799747	1.02638179	2357.30602717	1.01063066	2373.39472617	0.99495573	2389.57433208	1.07752122	2459.69624874	0.94787369	2476.44395398	1.04244183
1950.91643320	0.95565161	1964.28949935	0.99090615	1976.97572814	1.01002434	2020.64051354	1.00962206	2034.47170708	0.98923409	2047.59167758	0.99077609	2095.49061024	0.99490027	2109.83698763	0.99486712	2123.27586342	0.98395963	2176.08885864	0.99834693	2190.17924268	1.02010787	2205.06293251	0.95528715	2263.08962926	1.00020246	2278.55400455	0.99455936	2293.22450547	0.98131739	2357.31352518	0.99062143	2373.40187217	1.01487736	2389.58110409	0.87085876	2459.70406474	0.99662168	2476.45140399	0.89150910
1950.92266120	0.94893718	1964.29543436	1.00607337	1976.98135214	0.95856776	2020.64696055	1.00892722	2034.47785008	0.97621506	2047.59749958	1.01481392	2095.49729125	1.00491097	2109.84335564	1.00638369	2123.28189843	0.95998134	2176.09579265	1.01315920	2190.18585069	1.01578318	2205.06919452	0.97621726	2263.09683527	0.99735713	2278.56087255	1.01254829	2293.23101347	0.97734270	2357.32102218	0.98716482	2373.40901918	0.99017745	2389.58787609	1.00174181	2459.71188075	0.94455155	2476.45885299	1.03531860
1950.92888921	1.00580249	1964.30136836	1.03864518	1976.98697615	0.99675422	2020.65340755	0.99059795	2034.48399309	0.99236013	2047.60332059	1.01927688	2095.50397225	0.96781938	2109.84972264	1.02356658	2123.28793243	1.00739248	2176.10272665	1.04055342	2190.19245869	1.00683930	2205.07545652	1.01549433	2263.10404027	1.01195315	2278.56773956	1.01659508	2293.23752147	1.01358252	2357.32852019	0.99403066	2373.41616519	0.94976136	2389.59464710	1.06113913	2459.71969575	0.93078411	2476.46630200	1.00555803
1950.93511721	0.97949273	1964.30730337	1.03577695	1976.99260015	1.03334195	2020.65985356	0.99837794	2034.49013709	0.99435323	2047.60914259	0.95193758	2095.51065326	0.99581299	2109.85608965	0.99916534	2123.29396544	0.96883925	2176.10966066	1.01101684	2190.19906670	1.02134215	2205.08171853	1.00454314	2263.11124628	0.99699346	2278.57460757	0.99702393	2293.24402848	1.00689214	2357.33601720	1.04479463	2373.42331219	1.03897186	2389.60141910	1.11810635	2459.72751076	0.98293442	2476.47375101	0.93336342
1950.94134522	0.97866018	1964.31323837	1.00301417	1976.99822316	0.99042350	2020.66630056	1.01016908	2034.49628010	0.97025884	2047.61496360	1.03486218	2095.51733426	1.01072216	2109.86245666	1.02820100	2123.29999944	1.02756483	2176.11659367	0.96241887	2190.20567370	0.98980963	2205.08798053	0.97894882	2263.11845129	1.01591285	2278.58147457	1.00885990	2293.25053548	1.02240195	2357.34351420	0.98634676	2373.43045820	1.02212384	2389.60819011	0.99530286	2459.73532577	1.03942607	2476.48120001	0.98337940
1950.94757222	0.94796315	1964.31917238	1.01222647	1977.00384716	1.01263575	2020.67274657	0.99405706	2034.50242210	0.99398858	2047.62078460	1.00589810	2095.52401527	0.98476607	2109.86882366	0.98918747	2123.30603345	0.98559800	2176.12352767	0.99288027	2190.21228071	1.01144663	2205.09424254	1.00441769	2263.12565629	1.02773321	2278.58834158	1.00670214	2293.25704250	1.02054593	2357.35101121	0.99854944	2373.43760320	1.06252753	2389.61496111	1.08858530	2459.74314077	1.02423601	2476.48864902	0.93555387
1950.95380023	0.96874832	1964.32510638	1.03751384	1977.00947017	0.93980827	2020.67919357	1.00094612	2034.50856511	0.98163230	2047.62660561	0.98479697	2095.53069627	1.00222163	2109.87519067	0.98370681	2123.31206645	1.01773972	2176.13046068	1.01010352	2190.21888872	1.00648388	2205.10050455	0.98867388	2263.13286130	1.01198962	2278.59520858	0.99960933	2293.26354951	1.01101976	2357.35850821	1.04360824	2373.44474921	1.08148897	2389.62173112	0.85897405	2459.75095578	0.92353013	2476.49609702	0.99832489
1950.96002723	0.95737423	1964.33104039	0.96303298	1977.01509317	1.01183896	2020.68563958	1.00418703	2034.51470811	0.98816898	2047.63242661	1.01538886	2095.53737628	0.97548885	2109.88155767	1.00972313	2123.31809946	0.96871556	2176.13739368	0.97223257	2190.22549572	0.98695600	2205.10676555	0.98515741	2263.14006630	1.02667885	2278.60207459	1.00217930	2293.27005651	1.01472627	2357.36600522	0.94322451	2373.45189522	0.97042583	2389.62850212	1.09048701	2459.75877079	0.95281137	2476.50354603	0.98602275
1950.96625424	0.99138589	1964.33697439	1.01281600	1977.02071618	1.03576362	2020.69208559	1.00157661	2034.52085012	0.99584192	2047.63824762	0.97695217	2095.54405628	1.00076289	2109.88792468	1.00537729	2123.32413246	1.01742239	2176.14432669	0.99438305	2190.23210273	0.96791768	2205.11302656	1.00217853	2263.14727131	0.99341299	2278.60894159	1.00458026	2293.27656251	1.02669404	2357.37350123	0.98659824	2373.45904022	1.02300066	2389.63527213	0.86614789	2459.76658479	0.96740176	2476.51099404	0.99753482
1950.97248225	0.96617220	1964.34290839	1.00233533	1977.02633918	1.00819516	2020.69853159	0.99754534	2034.52699212	1.00183109	2047.64406762	1.04740794	2095.55073729	1.00557070	2109.89429068	1.00590508	2123.33016547	0.98725461	2176.15125969	1.00994495	2190.23870873	1.00220425	2205.11928856	0.98818365	2263.15447532	1.00753944	2278.61580760	0.98666494	2293.28306951	1.00799984	2357.38099823	1.01135512	2373.46618523	1.01411139	2389.64204314	0.85935984	2459.77439980	1.00969414	2476.51844204	1.00512363
1950.97870925	0.97400507	1964.34884240	0.96259536	1977.03196219	0.87597628	2020.70497660	0.99811750	2034.53313413	1.01072716	2047.64988763	1.01277922	2095.55741730	0.99417626	2109.90065669	1.01450278	2123.33619847	0.97077061	2176.15819170	1.01965725	2190.24531574	1.00471297	2205.12554857	1.00821965	2263.16168032	1.00110178	2278.62267461	1.02360597	2293.28957553	1.00002808	2357.38849424	0.99957612	2373.47333023	1.06985442	2389.64881314	0.42664866	2459.78221381	1.01742509	2476.52589005	0.97695092
1950.98493526	0.96481339	1964.35477540	1.02024792	1977.03758419	1.02688608	2020.71142260	0.99929802	2034.53927613	1.01713389	2047.65570863	0.99885433	2095.56409730	0.99363664	2109.90702269	0.99532809	2123.34223148	0.98313031	2176.16512471	0.97678900	2190.25192174	1.01779665	2205.13180957	0.98699800	2263.16888433	1.00167619	2278.62954061	0.99498682	2293.29608152	0.99038938	2357.39599025	1.01463653	2373.48047524	1.00072383	2389.65558315	0.53652125	2459.79002781	0.99164053	2476.53333706	1.09352298
1950.99116226	0.98442640	1964.36070941	1.01297146	1977.04320720	0.97999901	2020.71786861	1.00395676	2034.54541814	1.00519053	2047.66152864	0.98655349	2095.57077631	0.98965521	2109.91338870	0.99093139	2123.34826348	1.03191521	2176.17205671	1.00893482	2190.25852875	1.01428321	2205.13807058	0.94903410	2263.17608833	0.99748004	2278.63640662	1.00605539	2293.30258753	1.04857694	2357.40348625	1.01291101	2373.48762024	0.99760614	2389.66235215	0.92120905	2459.79784182	0.98858772	2476.54078506	0.98918366
1950.99738927	0.99011718	1964.36664241	0.99211218	1977.04882920	1.01339906	2020.72431361	1.00225536	2034.55156014	0.98526272	2047.66734864	0.98050581	2095.57745631	0.99428456	2109.91975470	0.99168580	2123.35429549	1.01657279	2176.17898872	0.99306086	2190.26513475	1.00412353	2205.14433058	1.03377214	2263.18329234	0.99562800	2278.64327162	1.02424552	2293.30909253	0.99451756	2357.41098226	1.01867605	2373.49476525	1.05653316	2389.66912216	0.86965004	2459.80565583	1.01587189	2476.54823207	1.04609011
1951.00361527	1.00623361	1964.37257542	0.96197362	1977.05445121	0.99966245	2020.73075862	0.99809537	2034.55770215	0.97790207	2047.67316764	0.97620234	2095.58413532	0.99059933	2109.92612071	0.99788938	2123.36032849	0.98146458	2176.18592172	0.97921564	2190.27174076	1.02299075	2205.15059159	0.95841291	2263.19049635	1.01054893	2278.65013763	0.97624961	2293.31559855	0.97194345	2357.41847726	0.98215921	2373.50190926	1.00128114	2389.67589116	1.08070710	2459.81346883	0.96377365	2476.55567907	0.91391187
1951.00984228	0.96105828	1964.37850842	0.98237655	1977.06007321	0.98946939	2020.73720362	1.00160275	2034.56384315	1.00674660	2047.67898765	0.95603259	2095.59081532	1.00600558	2109.93248571	1.02151298	2123.36635950	1.00285454	2176.19285273	1.00158893	2190.27834576	1.02269447	2205.15685159	0.94206114	2263.19770035	1.01755687	2278.65700363	0.98581988	2293.32210354	1.02379106	2357.42597327	1.00279901	2373.50905326	1.03255755	2389.68266117	0.99244135	2459.82128284	1.05203995	2476.56312608	1.00482979
1951.01606828	0.99678033	1964.38444143	0.97865271	1977.06569521	1.03838957	2020.74364863	0.99432756	2034.56998416	1.00038445	2047.68480665	1.00280197	2095.59749433	1.02070154	2109.93885172	0.99742120	2123.37239150	0.98608058	2176.19978473	1.02016566	2190.28495177	0.98809038	2205.16311160	1.03497958	2263.20490336	1.01540534	2278.66386864	1.00582151	2293.32860856	1.02239487	2357.43346828	1.02442669	2373.51619727	1.04174153	2389.68943018	1.00317985	2459.82909585	1.01914135	2476.57057309	0.97881874
1951.02229429	0.97784877	1964.39037443	0.99702142	1977.07131722	0.98846081	2020.75009363	1.00384011	2034.57612516	1.00970291	2047.69062666	0.96276682	2095.60417334	1.00548025	2109.94521672	1.01371073	2123.37842351	0.98204348	2176.20671674	0.99426301	2190.29155778	1.01658914	2205.16937160	0.98336580	2263.21210736	1.00301732	2278.67073365	1.03240253	2293.33511355	1.02259939	2357.44096328	1.01352056	2373.52334127	0.98669942	2389.69619918	1.04957702	2459.83690885	0.95173405	2476.57801909	1.03508768
1951.02852029	1.01515297	1964.39630744	0.96793306	1977.07693822	1.04218079	2020.75653864	0.99895010	2034.58226617	1.00576704	2047.69644566	1.02244165	2095.61085234	1.01115557	2109.95158173	0.98556171	2123.38445551	0.99843319	2176.21364775	0.99737956	2190.29816278	0.99884685	2205.17563061	1.01801749	2263.21931037	0.99377704	2278.67759865	1.01096010	2293.34161856	1.02798464	2357.44845829	1.03862420	2373.53048528	0.98178459	2389.70296719	0.80542242	2459.84472186	0.97121677	2476.58546610	0.98622192
1951.03474630	1.00329345	1964.40223944	0.95712188	1977.08256023	1.02018331	2020.76298264	1.00328203	2034.58840717	1.00961209	2047.70226467	0.99395364	2095.61753135	0.98158020	2109.95794673	0.98343545	2123.39048652	0.97692664	2176.22057975	0.99160012	2190.30476779	1.01305205	2205.18189061	0.94132394	2263.22651338	0.98186745	2278.68446366	0.99770534	2293.34812358	0.98587355	2357.45595330	0.99487719	2373.53762929	1.06603680	2389.70973619	0.94488655	2459.85253487	0.97921398	2476.59291211	0.97543468
1951.04097130	1.01905689	1964.40817145	0.98063043	1977.08818123	1.02872387	2020.76942765	0.99949310	2034.59454818	1.00848511	2047.70808367	1.01634626	2095.62420935	1.01056439	2109.96431074	1.00111320	2123.39651752	0.99849808	2176.22751076	0.97234831	2190.31137279	0.99478761	2205.18814962	0.99005352	2263.23371638	1.01735773	2278.69132766	1.01406968	2293.35462758	1.01659357	2357.46344830	1.03377102	2373.54477229	0.96249700	2389.71650420	0.93970528	2459.86034687	0.99518977	2476.60035811	0.96823716
1951.04719731	1.02904654	1964.41410445	0.96660302	1977.09380224	1.00443393	2020.77587165	0.99796867	2034.60068918	0.99194811	2047.71390168	0.99341455	2095.63088836	0.99162834	2109.97067575	0.99611352	2123.40254853	1.01383847	2176.23444176	0.99647818	2190.31797780	1.00678228	2205.19440862	1.02221064	2263.24091939	0.99921732	2278.69819267	0.99290840	2293.36113258	0.99472208	2357.47094231	1.02110516	2373.55191530	1.03425708	2389.72327220	1.05819639	2459.86815988	0.98595095	2476.60780412	1.02206566
1951.05342231	0.99149799	1964.42003646	0.99404885	1977.09942324	0.95058835	2020.78231566	0.99654782	2034.60682919	1.02355762	2047.71972068	0.99669301	2095.63756636	0.98374761	2109.97704075	0.98679791	2123.40857953	0.99435959	2176.24137277	0.99952978	2190.32458280	0.98906608	2205.20066763	0.95554474	2263.24812239	1.01003380	2278.70505667	0.98375822	2293.36763658	0.99143071	2357.47843731	1.01817930	2373.55905830	0.98850108	2389.73004021	0.68264671	2459.87597188	1.05756956	2476.61525012	1.01050772
