freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.36833991	0.98568609	1961.69513443	1.00387424	1973.84167985	1.00892043	2017.44219729	1.01052752	2031.06844301	0.99870451	2044.85117175	0.99874716	2091.78848917	0.99533996	2106.30908202	0.99752392	2121.33475606	0.99618968	2172.24437150	1.00483011	2187.29819144	0.99925760	2201.59562021	1.00634292	2259.09594487	1.00189528	2274.75100423	0.98463258	2290.47476921	1.00211977	2353.16211360	1.00869442	2369.43685190	0.99189426	2385.81257416	1.01174887	2455.37298415	1.00389214	2473.66881380	1.01726090
1948.37460190	0.98044650	1961.70110543	1.00651470	1973.84733585	1.00800785	2017.44870829	1.01063040	2031.07466201	0.99920905	2044.85706175	0.99856395	2091.79524317	0.99290510	2106.31551302	0.99849263	2121.34079506	1.00014903	2172.25137850	1.00473867	2187.30483444	0.99812562	2201.60193721	0.99856980	2259.10320188	0.99717787	2274.75795623	0.99141078	2290.48133421	0.99174575	2353.16966560	1.00986703	2369.44402690	1.00198401	2385.81939616	1.00887380	2455.38086915	1.00864470	2473.67630280	0.99634921
1948.38086490	0.99425493	1961.70707643	1.00277248	1973.85299185	1.00687974	2017.45521829	1.00766637	2031.08088201	1.00177118	2044.86295175	1.00330790	2091.80199717	0.99431797	2106.32194502	0.99839965	2121.34683306	0.99844374	2172.25838550	1.00238611	2187.31147644	1.00368317	2201.60825421	1.00607204	2259.11045788	1.00413619	2274.76490723	0.97893168	2290.48789821	0.99830307	2353.17721760	1.00923569	2369.45120290	1.00321813	2385.82621816	0.99581703	2455.38875415	1.00699503	2473.68379080	0.99860049
1948.38712691	0.98312444	1961.71304743	1.00591375	1973.85864685	1.00500389	2017.46172828	1.00787171	2031.08710101	1.00449277	2044.86884075	1.00038373	2091.80875117	0.99458237	2106.32837602	1.00231613	2121.35287106	0.99904821	2172.26539250	1.00412492	2187.31811944	1.00822568	2201.61457221	0.99797400	2259.11771387	0.99956770	2274.77185823	0.98940255	2290.49446221	0.99884314	2353.18476860	1.00565862	2369.45837790	1.00729554	2385.83304016	1.01054880	2455.39663815	1.01349413	2473.69127980	1.01027889
1948.39338890	0.98525123	1961.71901843	1.00300102	1973.86430185	1.00228397	2017.46823928	1.00987350	2031.09332001	1.01213929	2044.87473075	1.00005720	2091.81550517	0.99772300	2106.33480702	0.99605621	2121.35890906	0.99825238	2172.27239950	1.00247826	2187.32476144	1.00079127	2201.62088921	0.99490418	2259.12496987	1.00202979	2274.77880923	0.99223880	2290.50102521	0.99715137	2353.19232060	1.00505986	2369.46555290	1.00561194	2385.83986116	1.00083212	2455.40452315	0.99988639	2473.69876780	1.00449837
1948.39965091	0.98343218	1961.72498843	1.00319061	1973.86995685	1.00513475	2017.47474928	1.00716131	2031.09953901	1.00225253	2044.88061975	0.99776022	2091.82225917	0.99741941	2106.34123802	1.00050809	2121.36494706	1.00281667	2172.27940550	1.00048375	2187.33140344	0.99846018	2201.62720521	1.00480317	2259.13222588	0.99423219	2274.78576023	0.99560114	2290.50758921	1.00687828	2353.19987160	1.01032854	2369.47272690	1.00345269	2385.84668316	1.00576019	2455.41240715	1.00148048	2473.70625580	0.99863357
1948.40591290	0.99238377	1961.73095943	0.99449282	1973.87561185	1.00625227	2017.48125929	1.01158884	2031.10575801	0.99848077	2044.88650875	0.99634321	2091.82901317	0.99514591	2106.34766802	1.00381671	2121.37098506	1.00505586	2172.28641250	1.00878274	2187.33804444	0.99921499	2201.63352221	1.00488877	2259.13948188	1.00197162	2274.79271023	0.99044423	2290.51415221	1.00342842	2353.20742260	1.00210382	2369.47990190	1.01214484	2385.85350416	1.00058887	2455.42029115	1.00144963	2473.71374380	1.00794317
1948.41217390	0.97621049	1961.73692943	1.00494134	1973.88126685	1.00852802	2017.48776828	1.01064049	2031.11197601	0.99806479	2044.89239775	1.00443066	2091.83576617	0.99758040	2106.35409902	1.00033666	2121.37702206	1.00186664	2172.29341850	1.00506455	2187.34468644	1.00209077	2201.63983921	1.00747430	2259.14673687	1.00270052	2274.79966123	0.99263343	2290.52071621	1.00665841	2353.21497360	1.00122920	2369.48707690	1.00047227	2385.86032516	1.01414404	2455.42817615	0.99564303	2473.72123080	0.99887097
1948.41843591	0.97810573	1961.74289943	1.00395638	1973.88692085	1.00839348	2017.49427829	1.00612213	2031.11819501	1.00540177	2044.89828675	1.00572411	2091.84251917	0.99188341	2106.36052902	0.99802364	2121.38306006	1.00514325	2172.30042450	1.00615181	2187.35132844	1.00200865	2201.64615521	1.00568261	2259.15399287	1.00264046	2274.80661123	0.99618204	2290.52727921	1.00993878	2353.22252460	1.00586263	2369.49425090	1.00695908	2385.86714616	1.00734713	2455.43605915	1.00619347	2473.72871880	0.99177914
1948.42469691	0.98654804	1961.74886943	1.00392741	1973.89257585	1.00816097	2017.50078828	1.00866260	2031.12441301	1.00756610	2044.90417475	0.99819868	2091.84927317	0.99770009	2106.36695902	0.99755674	2121.38909706	0.99468550	2172.30743050	1.00564493	2187.35796944	1.00010390	2201.65247121	1.00903408	2259.16124787	0.99885109	2274.81356123	0.99439857	2290.53384221	1.00188367	2353.23007460	1.00825262	2369.50142490	1.00763630	2385.87396616	1.01602509	2455.44394315	1.00224638	2473.73620580	1.00801522
1948.43095890	0.98090646	1961.75483943	1.00033835	1973.89822985	1.00683455	2017.50729729	1.01148892	2031.13063101	1.00671519	2044.91006375	0.99846443	2091.85602617	0.99688386	2106.37338902	0.99899723	2121.39513406	1.00324309	2172.31443650	1.00392579	2187.36461044	1.00920538	2201.65878721	0.99502379	2259.16850287	0.99894635	2274.82051123	1.00225235	2290.54040521	0.99940358	2353.23762560	0.99217085	2369.50859890	0.99720638	2385.88078716	1.00186010	2455.45182715	1.01301548	2473.74369280	1.00349193
1948.43721990	0.98759047	1961.76080943	1.00083286	1973.90388385	1.00135763	2017.51380629	1.00880721	2031.13684901	1.00601977	2044.91595175	0.99782070	2091.86277917	1.00056928	2106.37981902	1.00208366	2121.40117106	1.00825131	2172.32144250	1.00284484	2187.37125144	1.00608065	2201.66510321	1.00343898	2259.17575787	1.00032439	2274.82746123	0.99527528	2290.54696721	0.99449405	2353.24517560	0.99934536	2369.51577290	1.00526471	2385.88760716	1.00535339	2455.45971015	1.00375311	2473.75117980	1.00865031
1948.44348090	0.98716672	1961.76677943	1.00173345	1973.90953785	0.99720695	2017.52031528	1.00714300	2031.14306701	1.00499677	2044.92183975	0.99942981	2091.86953217	0.99581906	2106.38624902	1.00289956	2121.40720806	1.00094109	2172.32844850	1.00089630	2187.37789244	1.00021924	2201.67141921	1.00572812	2259.18301287	0.99729543	2274.83441123	0.99837615	2290.55353021	1.00032234	2353.25272660	1.00718533	2369.52294590	1.00809628	2385.89442716	1.00456025	2455.46759315	0.99494995	2473.75866680	0.98358329
1948.44974191	0.98726287	1961.77274843	0.99428519	1973.91519185	1.00199424	2017.52682428	1.01545105	2031.14928501	1.00493720	2044.92772775	0.99967412	2091.87628417	1.00008783	2106.39267902	0.99960729	2121.41324506	1.00073444	2172.33545350	0.99665173	2187.38453344	0.99551297	2201.67773521	1.00421113	2259.19026787	1.00210645	2274.84136023	0.99845845	2290.56009221	1.00851473	2353.26027660	1.00298303	2369.53011990	1.00269759	2385.90124716	1.00491353	2455.47547615	1.00205954	2473.76615280	0.99520473
1948.45600291	0.98814080	1961.77871843	0.99613916	1973.92084585	1.00972441	2017.53333329	1.00672607	2031.15550301	1.00838182	2044.93361575	1.00084410	2091.88303717	0.99854771	2106.39910802	1.00540729	2121.41928106	1.00781998	2172.34245850	1.00327454	2187.39117344	1.00688677	2201.68405021	0.99812237	2259.19752187	1.00048115	2274.84831023	0.99606195	2290.56665421	1.00219404	2353.26782660	1.00453954	2369.53729290	1.00783777	2385.90806716	1.00014883	2455.48335915	0.99783905	2473.77363980	1.01119425
1948.46226290	0.98448012	1961.78468743	0.99876622	1973.92649885	1.00758298	2017.53984229	1.00626416	2031.16172001	1.00894491	2044.93950375	1.00252252	2091.88978917	0.99924762	2106.40553802	0.99959596	2121.42531706	1.00710780	2172.34946350	0.99984410	2187.39781444	1.00234411	2201.69036521	1.00517146	2259.20477687	1.00158594	2274.85525923	0.99997925	2290.57321621	1.01110130	2353.27537560	1.01187426	2369.54446590	0.99732587	2385.91488716	1.01436577	2455.49124215	0.99089495	2473.78112580	1.00667039
1948.46852390	0.99504014	1961.79065643	1.00112189	1973.93215285	1.00423848	2017.54635029	1.00962477	2031.16793801	1.00800212	2044.94539175	0.99488138	2091.89654217	0.99756277	2106.41196702	0.99890885	2121.43135406	0.99245517	2172.35646950	1.00510174	2187.40445444	1.00272749	2201.69668021	1.00424276	2259.21203087	0.99867037	2274.86220823	1.00137853	2290.57977821	1.00202281	2353.28292560	1.01199209	2369.55163890	1.00983555	2385.92170616	1.00429775	2455.49912515	0.99474772	2473.78861180	0.98987548
1948.47478391	0.98894459	1961.79662543	1.00579387	1973.93780585	1.00359137	2017.55285929	1.00790183	2031.17415501	1.01108433	2044.95127875	0.99377479	2091.90329417	0.99760304	2106.41839602	1.00002857	2121.43739006	1.00410346	2172.36347350	0.99938665	2187.41109444	1.00786280	2201.70299521	0.99931432	2259.21928488	1.00162901	2274.86915723	1.00071616	2290.58633921	1.00049501	2353.29047460	1.00545633	2369.55881190	1.01316609	2385.92852516	0.98695529	2455.50700715	0.99328778	2473.79609780	0.99881707
1948.48104491	0.99204340	1961.80259443	0.99814282	1973.94345885	1.00405167	2017.55936729	1.00783714	2031.18037201	1.01104787	2044.95716575	0.99340150	2091.91004617	1.00124503	2106.42482502	1.00307936	2121.44342606	1.00016565	2172.37047850	1.00277661	2187.41773444	1.00134281	2201.70931021	1.00523144	2259.22653888	1.00057608	2274.87610623	0.99505372	2290.59290121	0.99920087	2353.29802460	1.00572181	2369.56598490	1.01060809	2385.93534516	1.01235220	2455.51489015	0.99686260	2473.80358380	1.00929724
1948.48730490	0.98503763	1961.80856243	1.00288141	1973.94911185	1.00309159	2017.56587528	1.00953834	2031.18658901	1.01008140	2044.96305275	0.99655580	2091.91679817	1.00485574	2106.43125402	0.99800122	2121.44946106	0.99929939	2172.37748350	1.00434868	2187.42437444	1.00212278	2201.71562521	0.99760063	2259.23379287	0.99827365	2274.88305423	1.00063434	2290.59946221	0.99999808	2353.30557360	1.01172330	2369.57315690	0.99961649	2385.94216416	1.00026277	2455.52277215	1.00793562	2473.81106880	0.99357551
1948.49356491	0.98106827	1961.81453143	1.00124868	1973.95476485	1.00672629	2017.57238428	1.01257514	2031.19280601	1.01027986	2044.96893975	0.99788659	2091.92355017	1.00081079	2106.43768202	0.99671790	2121.45549706	0.99852305	2172.38448750	1.00551268	2187.43101444	1.00376823	2201.72193921	1.00382118	2259.24104687	1.00073939	2274.89000323	1.00260998	2290.60602321	1.00259181	2353.31312260	0.99601649	2369.58032990	1.00135919	2385.94898216	1.01350066	2455.53065415	0.99137787	2473.81855480	1.00919310
1948.49982490	0.98742171	1961.82049943	0.99746516	1973.96041785	1.00356152	2017.57889129	1.00842613	2031.19902201	1.00538132	2044.97482675	0.99683713	2091.93030117	0.99732295	2106.44411102	0.99950055	2121.46153206	1.00471329	2172.39149250	1.00423723	2187.43765344	1.00482590	2201.72825421	1.00573408	2259.24829988	1.00040647	2274.89695123	0.98866282	2290.61258421	1.00165082	2353.32067160	1.01122055	2369.58750190	1.00871883	2385.95580116	1.01325570	2455.53853615	0.99353236	2473.82603980	0.98942932
1948.50608491	0.98914143	1961.82646843	1.00341028	1973.96606985	1.00191543	2017.58539928	1.00783568	2031.20523901	1.00474780	2044.98071375	0.99227303	2091.93705317	0.99490752	2106.45053902	0.99630100	2121.46756706	0.99656076	2172.39849650	1.00594176	2187.44429344	1.00068031	2201.73456821	1.00791380	2259.25555387	0.99515982	2274.90389923	0.99407419	2290.61914521	1.00038317	2353.32822060	1.00619421	2369.59467390	1.00710345	2385.96261916	1.01345422	2455.54641715	0.99923262	2473.83352480	1.01492142
1948.51234391	0.99304716	1961.83243643	0.99988355	1973.97172285	1.00358589	2017.59190728	1.00866532	2031.21145501	1.00833804	2044.98660075	0.99503218	2091.94380417	1.00388961	2106.45696702	0.99444335	2121.47360306	1.00753650	2172.40550050	0.99900921	2187.45093244	1.00255797	2201.74088221	1.00697139	2259.26280688	0.99855342	2274.91084723	0.99966222	2290.62570621	1.00606622	2353.33576860	1.00045232	2369.60184590	1.00297015	2385.96943816	1.01127195	2455.55429915	1.00996284	2473.84100980	0.99000935
1948.51860390	0.99395876	1961.83840443	0.99475699	1973.97737485	1.00405149	2017.59841428	1.01051531	2031.21767101	1.00363080	2044.99248675	0.99369138	2091.95055517	0.99741110	2106.46339602	1.00314514	2121.47963706	1.00219891	2172.41250450	0.99910025	2187.45757144	0.99922394	2201.74719621	1.00159531	2259.27005987	0.99295637	2274.91779523	1.00053216	2290.63226621	1.00312716	2353.34331660	1.00482540	2369.60901690	1.00753605	2385.97625616	0.98955160	2455.56218015	0.99886995	2473.84849480	1.01205562
1948.52486290	1.00025225	1961.84437243	0.99313267	1973.98302685	0.99952012	2017.60492228	1.00141678	2031.22388801	1.00468040	2044.99837275	0.99558598	2091.95730617	1.00193025	2106.46982302	0.99416230	2121.48567206	0.99967019	2172.41950850	0.99676885	2187.46421044	1.00041690	2201.75350921	1.00393634	2259.27731288	0.99862123	2274.92474223	0.99314846	2290.63882621	1.00693529	2353.35086560	1.00180603	2369.61618890	1.01113977	2385.98307316	1.00711581	2455.57006115	1.01196437	2473.85597880	1.01183963
1948.53112190	1.00097502	1961.85033943	0.99020944	1973.98867885	0.99456443	2017.61142928	1.00681067	2031.23010401	1.00693088	2045.00425875	0.99016244	2091.96405717	0.99550611	2106.47625102	0.99592024	2121.49170706	1.00326732	2172.42651150	1.00281513	2187.47084844	1.00343932	2201.75982321	1.00738740	2259.28456588	0.99819904	2274.93169023	0.99655991	2290.64538621	0.99650130	2353.35841360	1.00789785	2369.62335990	1.01608157	2385.98989116	1.01418182	2455.57794315	0.99543036	2473.86346380	1.01089626
1948.53738090	1.00558238	1961.85630743	0.99449662	1973.99433085	1.00650103	2017.61793629	1.00531557	2031.23631901	1.01171332	2045.01014475	0.98744623	2091.97080817	0.99837602	2106.48267902	1.00272790	2121.49774106	1.00260101	2172.43351550	0.99663823	2187.47748744	1.00027523	2201.76613621	0.99358013	2259.29181887	0.99947937	2274.93863723	0.99347643	2290.65194621	1.00824243	2353.36596160	1.00420913	2369.63053090	0.99745128	2385.99670916	1.00683888	2455.58582315	0.99630732	2473.87094780	0.98683239
1948.54364091	1.00347614	1961.86227543	0.99702062	1973.99998285	0.99880031	2017.62444329	1.00426361	2031.24253501	1.00426245	2045.01603075	0.99461277	2091.97755917	0.99917240	2106.48910602	0.99896903	2121.50377606	1.00400084	2172.44051850	0.99640209	2187.48412644	1.00149659	2201.77244921	1.00198581	2259.29907087	0.99576565	2274.94558523	0.99826773	2290.65850621	1.00227218	2353.37350960	1.00584549	2369.63770190	1.00098196	2386.00352616	1.02066251	2455.59370415	1.00265558	2473.87843180	0.99914665
1948.54989890	1.00128653	1961.86824243	0.98890400	1974.00563385	1.00603239	2017.63095028	1.00641852	2031.24875101	1.01153592	2045.02191675	0.99966240	2091.98430917	1.00085892	2106.49553402	1.00071575	2121.50981006	0.99840502	2172.44752150	0.99607771	2187.49076444	1.00330743	2201.77876221	1.00746763	2259.30632388	0.99768613	2274.95253223	1.00207199	2290.66506621	1.00202946	2353.38105660	0.99789015	2369.64487290	1.00598233	2386.01034316	1.01538647	2455.60158515	0.98573449	2473.88591580	0.99471160
1948.55615790	1.00592292	1961.87420943	0.98510358	1974.01128585	1.00189230	2017.63745728	1.00808469	2031.25496601	1.00838439	2045.02780175	0.99304115	2091.99106017	0.99918166	2106.50196102	0.99538328	2121.51584406	0.99925179	2172.45452450	0.99300698	2187.49740244	1.00430237	2201.78507521	1.00987857	2259.31357587	0.99309746	2274.95947823	0.99400057	2290.67162521	1.00283027	2353.38860460	0.99625507	2369.65204390	1.00593689	2386.01716016	0.99792822	2455.60946515	0.99661779	2473.89339980	0.99869024
1948.56241690	1.00311689	1961.88017643	0.99480202	1974.01693685	1.00392234	2017.64396429	1.00595837	2031.26118101	1.00727107	2045.03368675	0.99311621	2091.99781017	1.00011916	2106.50838802	0.98996177	2121.52187806	1.00367495	2172.46152750	0.99725325	2187.50404044	0.99594140	2201.79138821	0.99716678	2259.32082787	0.99700700	2274.96642523	1.00729737	2290.67818421	1.01022213	2353.39615160	0.99605125	2369.65921390	1.00749497	2386.02397716	1.00492320	2455.61734515	1.00170588	2473.90088280	0.99349580
1948.56867491	1.00269097	1961.88614343	0.99619331	1974.02258785	1.00277901	2017.65047028	1.00415233	2031.26739601	1.00710572	2045.03957275	0.99639572	2092.00456017	0.99742053	2106.51481502	0.99696031	2121.52791106	1.00674671	2172.46853050	0.99880397	2187.51067844	0.99938373	2201.79770021	0.98953332	2259.32807988	0.99535294	2274.97337223	1.00465624	2290.68474421	1.00241100	2353.40369860	1.00064138	2369.66638490	1.00823558	2386.03079416	1.02617272	2455.62522615	1.00089726	2473.90836680	0.98884652
1948.57493391	0.99846268	1961.89211043	0.98595165	1974.02823885	1.00476882	2017.65697628	1.00677065	2031.27361101	1.00905174	2045.04545775	0.99793593	2092.01131017	1.00232976	2106.52124202	0.99462760	2121.53394506	1.00403452	2172.47553350	0.99268863	2187.51731644	1.00148107	2201.80401321	1.00333510	2259.33533188	1.00652592	2274.98031823	0.99849361	2290.69130321	0.99949036	2353.41124560	1.00662623	2369.67355490	1.01209821	2386.03761016	1.01517598	2455.63310615	1.00476325	2473.91584980	0.98759708
1948.58119190	0.99898797	1961.89807643	0.99482128	1974.03388985	0.99653520	2017.66348328	1.00446735	2031.27982601	1.01020433	2045.05134275	0.99252050	2092.01806017	1.00044883	2106.52766802	0.99928122	2121.53997806	0.99637760	2172.48253550	0.99585024	2187.52395344	0.99993495	2201.81032521	0.99947602	2259.34258387	0.99430799	2274.98726423	1.00726922	2290.69786121	1.01331658	2353.41879260	0.98334844	2369.68072490	1.00751551	2386.04442716	1.01141841	2455.64098515	0.99848154	2473.92333280	1.01421753
1948.58744991	0.99401262	1961.90404343	0.99308862	1974.03953985	1.00058018	2017.66998928	1.00490041	2031.28604101	1.00457685	2045.05722675	0.99006520	2092.02481017	1.00338169	2106.53409502	1.00226275	2121.54601106	0.99696119	2172.48953850	0.99803286	2187.53059044	0.99749517	2201.81663721	1.00505403	2259.34983487	0.99911801	2274.99421123	1.00622092	2290.70442021	0.99531822	2353.42633960	0.99606238	2369.68789490	1.01113114	2386.05124316	1.00708214	2455.64886515	1.00123586	2473.93081580	0.99376026
1948.59370790	0.99581878	1961.91000943	0.99896377	1974.04519085	1.00284847	2017.67649529	1.00601117	2031.29225601	1.00758287	2045.06311175	0.99313239	2092.03155917	0.99900976	2106.54052102	0.99788533	2121.55204506	1.00512097	2172.49654050	0.99294603	2187.53722844	1.00492646	2201.82294921	1.01244692	2259.35708687	0.99323167	2275.00115623	1.00267354	2290.71097821	0.99915148	2353.43388660	1.00427502	2369.69506490	0.99960585	2386.05805916	1.01308249	2455.65674415	1.00109588	2473.93829780	1.00168208
1948.59996591	0.99461540	1961.91597643	0.98938938	1974.05084085	0.99974358	2017.68300129	1.00684789	2031.29847001	1.00717660	2045.06899575	0.98846905	2092.03830917	0.99781783	2106.54694702	0.99339981	2121.55807706	1.00387580	2172.50354250	0.99222869	2187.54386544	1.00239574	2201.82926121	1.00174642	2259.36433787	0.99493440	2275.00810223	1.00475844	2290.71753721	1.00070660	2353.44143260	1.01141754	2369.70223390	1.00486450	2386.06487516	0.98509137	2455.66462415	1.01297315	2473.94578080	0.99185837
1948.60622390	0.99501362	1961.92194243	0.99088983	1974.05649085	1.00531992	2017.68950629	1.00831924	2031.30468401	1.00870840	2045.07488075	0.99077881	2092.04505817	0.99738869	2106.55337302	0.99960708	2121.56411006	1.01248320	2172.51054450	0.99749011	2187.55050244	1.00147136	2201.83557221	1.00657298	2259.37158887	0.99464985	2275.01504823	1.00358587	2290.72409521	1.00244242	2353.44897860	1.00746395	2369.70940390	0.99924134	2386.07169016	1.00499352	2455.67250315	0.99668828	2473.95326280	0.99905661
1948.61248090	0.99730641	1961.92790843	0.99540968	1974.06214185	1.00698790	2017.69601229	1.00708578	2031.31089901	1.00737628	2045.08076475	0.98645706	2092.05180717	1.00107903	2106.55979902	1.00428523	2121.57014306	1.00841914	2172.51754650	0.98943350	2187.55713944	0.99928075	2201.84188421	1.00746964	2259.37883987	0.99723011	2275.02199323	1.01044362	2290.73065321	0.99270047	2353.45652560	1.00903269	2369.71657290	1.00450754	2386.07850616	1.01446525	2455.68038215	1.00192014	2473.96074480	0.95913380
1948.61873891	0.98908145	1961.93387343	0.99597740	1974.06779085	0.99906139	2017.70251729	1.00308891	2031.31711301	1.00166131	2045.08664875	0.98864529	2092.05855617	1.00067987	2106.56622502	1.00604916	2121.57617506	1.00279997	2172.52454850	0.98265158	2187.56377544	1.00100413	2201.84819521	1.00231489	2259.38609087	0.99173405	2275.02893923	1.00818398	2290.73721021	1.00518629	2353.46407160	0.99596876	2369.72374190	1.01001221	2386.08532116	1.00884085	2455.68826115	0.99877966	2473.96822680	1.01552301
1948.62499591	0.99694688	1961.93983943	0.98580817	1974.07344085	1.00026846	2017.70902228	1.00306865	2031.32332601	1.01505992	2045.09253275	0.99419291	2092.06530517	1.00131107	2106.57265002	0.99624964	2121.58220806	1.00207002	2172.53154950	0.97998794	2187.57041244	0.99696314	2201.85450621	1.00246921	2259.39334087	0.99558806	2275.03588423	1.00308755	2290.74376821	1.00100012	2353.47161660	0.99953079	2369.73091090	0.99658866	2386.09213616	1.01290962	2455.69614015	1.00058794	2473.97570880	0.98979130
1948.63125291	0.99883293	1961.94580543	0.99050752	1974.07909085	0.99981914	2017.71552828	1.00186381	2031.32954001	1.00783887	2045.09841575	0.99594395	2092.07205417	1.00197727	2106.57907602	1.00256220	2121.58824006	0.99772709	2172.53855150	0.98788929	2187.57704844	1.00169061	2201.86081721	1.00152318	2259.40059187	0.99605488	2275.04282923	1.00613477	2290.75032621	0.99437484	2353.47916260	0.99591750	2369.73807890	1.01441671	2386.09895116	1.00379675	2455.70401815	0.99706406	2473.98319080	1.00163419
1948.63750990	0.99704411	1961.95177043	0.99296932	1974.08473985	0.99620659	2017.72203328	1.00476772	2031.33575401	1.00758654	2045.10429975	0.99505894	2092.07880317	1.00135171	2106.58550102	1.00395769	2121.59427206	1.00624101	2172.54555250	0.98834581	2187.58368444	1.00496956	2201.86712821	1.00356216	2259.40784188	0.99698423	2275.04977423	0.99801597	2290.75688321	0.99752337	2353.48670860	1.00591962	2369.74524790	1.00514801	2386.10576616	1.00790945	2455.71189615	0.99063228	2473.99067180	1.00873148
1948.64376690	1.00475879	1961.95773543	0.99598629	1974.09038985	0.99798342	2017.72853829	0.99731534	2031.34196701	1.00838501	2045.11018275	0.98898039	2092.08555117	1.00019517	2106.59192602	1.00033392	2121.60030306	1.00513032	2172.55255350	0.99073503	2187.59032044	1.00455007	2201.87343821	1.00178773	2259.41509188	0.99717465	2275.05671823	1.00536084	2290.76344021	1.00330121	2353.49425360	0.99390027	2369.75241590	1.00418314	2386.11258116	1.00038824	2455.71977515	0.99632261	2473.99815380	0.99575992
1948.65002390	1.01012925	1961.96370043	0.99470635	1974.09603885	1.00570169	2017.73504228	0.99797305	2031.34818101	1.00497102	2045.11606675	0.99330422	2092.09230017	1.00234024	2106.59835102	1.00459926	2121.60633506	0.99995393	2172.55955450	0.99175067	2187.59695644	1.00229873	2201.87974921	1.00478671	2259.42234187	1.00401920	2275.06366323	0.99716079	2290.76999721	0.99710110	2353.50179860	0.99641412	2369.75958490	1.00205464	2386.11939516	1.01954830	2455.72765315	1.01038241	2474.00563480	0.99338440
1948.65628090	1.00035556	1961.96966543	0.98775022	1974.10168785	1.00138716	2017.74154729	0.99916003	2031.35439401	1.00354472	2045.12194975	0.98876091	2092.09904817	1.00062733	2106.60477602	1.00141434	2121.61236706	0.99683976	2172.56655550	0.99185425	2187.60359244	1.00476514	2201.88605921	1.00530578	2259.42959187	0.99730289	2275.07060723	0.99742116	2290.77655421	0.99476670	2353.50934360	0.99407526	2369.76675290	1.00893087	2386.12620916	1.00292100	2455.73553115	0.98981311	2474.01311580	1.00537705
1948.66253691	1.00328894	1961.97563043	0.99148820	1974.10733685	0.99156667	2017.74805128	0.99883325	2031.36060701	1.01040341	2045.12783275	0.99161928	2092.10579617	1.00457420	2106.61120102	1.00010290	2121.61839806	0.99922300	2172.57355650	0.99401660	2187.61022744	0.99703828	2201.89236921	1.00066107	2259.43684188	0.99317835	2275.07755223	1.01545016	2290.78311021	1.00634350	2353.51688860	0.99417766	2369.77391990	1.00991846	2386.13302316	1.00955876	2455.74340815	0.99427425	2474.02059680	0.98084351
1948.66879391	0.99944771	1961.98159543	0.99090207	1974.11298585	0.99423781	2017.75455629	1.00173047	2031.36682001	1.01009726	2045.13371475	0.99857955	2092.11254417	1.00319188	2106.61762502	0.99858929	2121.62442906	1.00193039	2172.58055650	0.99740195	2187.61686344	1.00170125	2201.89867921	1.00454575	2259.44409188	0.99744349	2275.08449623	1.00636152	2290.78966721	0.99584656	2353.52443360	0.99855417	2369.78108790	1.01060715	2386.13983716	0.99705009	2455.75128615	0.99763426	2474.02807680	0.98649173
1948.67504990	1.00448910	1961.98756043	0.99308237	1974.11863385	0.99928512	2017.76106028	1.00118988	2031.37303201	1.00565627	2045.13959775	0.99922467	2092.11929217	1.00228276	2106.62405002	1.00072332	2121.63046006	1.00273079	2172.58755750	0.99545306	2187.62349844	1.00094089	2201.90498921	0.99948902	2259.45134087	0.99319525	2275.09144023	0.99718278	2290.79622321	0.98501530	2353.53197860	0.99105507	2369.78825590	1.00208340	2386.14665116	1.00926502	2455.75916315	0.99458829	2474.03555780	0.98001462
1948.68130591	1.00048893	1961.99352443	0.99415345	1974.12428285	0.99021426	2017.76756428	1.00108390	2031.37924501	1.00784543	2045.14547975	0.99694146	2092.12603917	0.99997541	2106.63047402	1.00285233	2121.63649106	0.99899463	2172.59455750	0.99735493	2187.63013344	0.99748614	2201.91129921	1.00049627	2259.45859088	0.99877223	2275.09838323	1.00636231	2290.80277921	0.99665691	2353.53952260	0.99998973	2369.79542290	1.00819858	2386.15346516	1.00286189	2455.76704115	1.00092535	2474.04303780	0.99241431
1948.68756190	1.00613187	1961.99948843	0.99360386	1974.12993085	1.00875521	2017.77406829	0.99645034	2031.38545701	1.00183276	2045.15136275	0.98799456	2092.13278717	1.00312918	2106.63689802	1.00256292	2121.64252206	0.99927658	2172.60155750	0.99720650	2187.63676844	0.99736361	2201.91760821	1.00141996	2259.46583987	1.00204707	2275.10532723	1.00748168	2290.80933521	0.99977093	2353.54706760	0.99477179	2369.80258990	1.00630593	2386.16027816	1.01278981	2455.77491815	0.99069561	2474.05051780	1.00004870
