freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1950.98429486	1.04974836	1964.34560044	1.02226933	1977.01155783	1.00815649	2020.69247684	0.97144181	2034.53282122	1.01667677	2047.68772081	0.99612298	2095.55078380	1.00697055	2109.88529456	1.01045555	2123.48612428	0.99413667	2176.15197657	1.00960135	2191.03264340	0.99591284	2205.12739720	0.99543497	2263.15810318	0.99631471	2278.62050283	0.99652505	2293.28273535	1.00700963	2357.38874363	1.02310407	2373.47336050	1.02537298	2388.73386964	1.00778903	2459.81476824	1.00007778	2476.51659599	1.00238421
1950.99051686	1.04461105	1964.35153044	1.02403854	1977.01717683	1.00491560	2020.69891784	0.97038975	2034.53895822	1.01799022	2047.69353581	0.99850955	2095.55745880	1.00436394	2109.89165556	1.01356860	2123.49214028	0.99810374	2176.15890257	1.00529728	2191.03924240	0.99816715	2205.13365320	0.99629188	2263.16530118	1.00823221	2278.62736283	0.99685277	2293.28923735	1.00875896	2357.39623563	1.02971486	2373.48050150	1.01322026	2388.74063464	1.01291741	2459.82257724	0.99347653	2476.52403999	0.99834720
1950.99673886	1.03656233	1964.35745944	1.02172169	1977.02279483	1.00508875	2020.70535884	0.97028624	2034.54509622	1.01607789	2047.69934981	1.00353384	2095.56413280	1.00495640	2109.89801656	1.00995615	2123.49815628	0.99663807	2176.16582757	1.00396223	2191.04584140	0.99555502	2205.13990820	1.00405246	2263.17249818	1.00171379	2278.63422183	0.98737268	2293.29573935	1.01980747	2357.40372863	1.03364318	2373.48764250	1.01800873	2388.74740064	1.01212317	2459.83038524	0.98839878	2476.53148299	0.99113577
1951.00296086	1.04347134	1964.36338844	1.03804553	1977.02841283	1.00797906	2020.71179884	0.97543233	2034.55123323	1.01647707	2047.70516381	0.99636326	2095.57080680	1.00917546	2109.90437656	1.00703118	2123.50417228	1.00502992	2176.17275257	0.99923287	2191.05244140	0.99375086	2205.14616320	1.00959280	2263.17969618	0.99580295	2278.64108083	0.99099735	2293.30224135	1.01506305	2357.41122063	1.02702813	2373.49478250	1.01159343	2388.75416564	1.00775590	2459.83819224	0.97847897	2476.53892599	0.99387502
1951.00918286	1.03102035	1964.36931744	1.03649027	1977.03403083	1.01088291	2020.71823884	0.97650105	2034.55737023	1.01420833	2047.71097781	1.00475231	2095.57748080	1.00478118	2109.91073656	1.00198850	2123.51018828	1.00295147	2176.17967757	1.00238001	2191.05904040	1.00191260	2205.15241720	1.00608367	2263.18689318	0.99738586	2278.64793983	0.99483445	2293.30874335	1.01663151	2357.41871263	1.03165603	2373.50192350	1.01981698	2388.76093064	1.01109127	2459.84600024	0.97686703	2476.54636899	0.98940116
1951.01540486	1.02141387	1964.37524544	1.03438885	1977.03964783	1.01412215	2020.72467884	0.97353072	2034.56350623	1.01763757	2047.71679181	1.00792622	2095.58415380	1.00160084	2109.91709656	1.00391747	2123.51620328	1.00120788	2176.18660157	1.00245643	2191.06563840	1.00154732	2205.15867220	0.99995180	2263.19409018	0.99163415	2278.65479883	0.98694038	2293.31524535	1.02415171	2357.42620463	1.03099252	2373.50906350	1.02244787	2388.76769564	1.01047762	2459.85380824	0.98014574	2476.55381199	0.99313097
1951.02162586	1.02868508	1964.38117444	1.02284694	1977.04526583	1.01443718	2020.73111884	0.97396378	2034.56964322	1.01877075	2047.72260581	0.99713409	2095.59082780	1.00428549	2109.92345656	1.00225646	2123.52221828	0.99865078	2176.19352657	1.00095400	2191.07223740	0.99488791	2205.16492620	1.00336020	2263.20128718	0.99681250	2278.66165783	0.98580355	2293.32174635	1.01863170	2357.43369663	1.03185753	2373.51620450	1.01703390	2388.77446064	1.00664779	2459.86161524	0.98033830	2476.56125399	0.99009626
1951.02784686	1.01810001	1964.38710244	1.02569002	1977.05088283	1.00768415	2020.73755884	0.97283384	2034.57578023	1.01623093	2047.72841981	1.00379509	2095.59750080	1.00481194	2109.92981656	1.00792691	2123.52823428	1.00293430	2176.20045057	0.99624676	2191.07883640	1.00297853	2205.17118120	1.00065225	2263.20848318	1.00216075	2278.66851683	0.98587624	2293.32824735	1.01915086	2357.44118763	1.03451012	2373.52334450	1.01444359	2388.78122564	1.00688646	2459.86942224	0.99498652	2476.56869699	1.00718649
1951.03406886	1.01000010	1964.39303144	1.02954166	1977.05649983	1.00600269	2020.74399884	0.97912215	2034.58191622	1.02547238	2047.73423281	1.00859159	2095.60417480	0.99924179	2109.93617656	1.00492901	2123.53424928	0.99966275	2176.20737557	0.99950851	2191.08543440	0.99690236	2205.17743520	1.00160628	2263.21568018	0.99479912	2278.67537483	0.99234855	2293.33474835	1.02083231	2357.44867963	1.02987862	2373.53048450	1.01233166	2388.78798964	1.01083582	2459.87722924	0.98539504	2476.57613899	0.99846416
1951.04028986	1.01134204	1964.39895944	1.04069561	1977.06211683	1.01004916	2020.75043884	0.98308740	2034.58805222	1.01894380	2047.74004681	1.00738665	2095.61084780	1.00133786	2109.94253556	0.99994183	2123.54026428	1.00124254	2176.21429957	1.00150781	2191.09203240	0.99731168	2205.18368920	1.00178169	2263.22287718	0.98994384	2278.68223383	0.98794343	2293.34124935	1.01383758	2357.45617063	1.02144051	2373.53762350	1.01492693	2388.79475364	1.00167977	2459.88503624	0.98288668	2476.58358099	1.00184658
1951.04651086	1.01886069	1964.40488744	1.03633646	1977.06773383	1.01271317	2020.75687784	0.98464175	2034.59418822	1.01682492	2047.74585981	1.00339748	2095.61752080	0.99641523	2109.94889556	1.00174475	2123.54627828	0.99513974	2176.22122357	0.99801140	2191.09863040	0.99727847	2205.18994320	1.00648046	2263.23007318	0.98705451	2278.68909183	0.98639052	2293.34775035	1.01511546	2357.46366163	1.01587947	2373.54476350	1.01438016	2388.80151864	1.00272421	2459.89284324	0.97851832	2476.59102299	1.00375764
1951.05273186	1.02066543	1964.41081544	1.04990088	1977.07335083	1.01020165	2020.76331784	0.98516585	2034.60032422	1.02683722	2047.75167281	1.00064226	2095.62419380	0.99516905	2109.95525456	1.00660710	2123.55229328	0.99738790	2176.22814757	0.99448677	2191.10522840	1.00100899	2205.19619620	1.00890802	2263.23726918	0.98605515	2278.69594983	0.98958365	2293.35425135	1.02129274	2357.47115263	1.02066473	2373.55190250	1.01369291	2388.80828164	1.00211476	2459.90064924	0.99934594	2476.59846499	1.00593676
1951.05895186	1.01807880	1964.41674244	1.05126626	1977.07896783	1.00536527	2020.76975684	0.98443237	2034.60646023	1.02131700	2047.75748581	1.00493384	2095.63086680	1.00459566	2109.96161356	1.00308701	2123.55830728	0.99570155	2176.23507057	0.98888705	2191.11182640	1.00088572	2205.20245020	1.00820571	2263.24446518	0.98427367	2278.70280783	0.99298175	2293.36075135	1.02448624	2357.47864363	1.02264022	2373.55904250	1.00775593	2388.81504564	0.99589778	2459.90845624	0.97666276	2476.60590599	1.00883987
1951.06517286	1.01937198	1964.42267044	1.04573708	1977.08458383	1.01148479	2020.77619584	0.98123640	2034.61259623	1.02263385	2047.76329881	1.00828665	2095.63753880	1.00104919	2109.96797256	0.99856369	2123.56432228	0.99334769	2176.24199457	0.99385099	2191.11842440	0.99670134	2205.20870320	1.00482063	2263.25166118	0.98340132	2278.70966483	0.99215435	2293.36725135	1.01452936	2357.48613463	1.02382098	2373.56618150	1.00111237	2388.82180964	0.99879879	2459.91626224	0.97825109	2476.61334799	1.00917112
1951.07139286	1.02197041	1964.42859744	1.04142219	1977.09020083	1.01110733	2020.78263484	0.99312765	2034.61873122	1.02689694	2047.76911081	1.01480304	2095.64421180	0.99966226	2109.97433056	1.00395025	2123.57033628	0.99484709	2176.24891757	0.98740192	2191.12502140	0.99162595	2205.21495620	1.01304105	2263.25885718	0.98448077	2278.71652283	0.99219046	2293.37375135	1.01914542	2357.49362463	1.01717567	2373.57331950	1.00063737	2388.82857264	0.99630330	2459.92406824	0.97556505	2476.62078899	1.00659826
1951.07761386	1.02165689	1964.43452544	1.03932236	1977.09581683	1.02237577	2020.78907384	0.99172349	2034.62486722	1.01634251	2047.77492381	1.00745309	2095.65088380	0.99978865	2109.98068956	0.99899128	2123.57635028	1.00015809	2176.25584157	0.98540587	2191.13161840	1.00055065	2205.22120920	1.00629811	2263.26605218	0.98485392	2278.72337983	0.99850731	2293.38025135	1.01861883	2357.50111563	1.01362909	2373.58045850	0.99174451	2388.83533564	0.99970559	2459.93187424	0.98750404	2476.62822999	1.01294528
1951.08383386	1.02053190	1964.44045244	1.02503991	1977.10143283	1.01139597	2020.79551184	0.99021083	2034.63100222	1.01964954	2047.78073581	1.00948027	2095.65755580	1.00231434	2109.98704856	0.99531201	2123.58236328	0.99683511	2176.26276457	0.98923234	2191.13821640	1.00233321	2205.22746220	1.01556255	2263.27324718	0.98731855	2278.73023683	0.98761122	2293.38675135	1.02132656	2357.50860563	1.02110832	2373.58759750	0.99449891	2388.84209864	1.00349744	2459.93968024	0.97865508	2476.63567099	1.01771782
1951.09005386	1.01085700	1964.44637944	1.01969124	1977.10704883	1.00869945	2020.80195084	0.98774798	2034.63713723	1.01382169	2047.78654781	1.00520999	2095.66422780	0.99613118	2109.99340656	0.99686234	2123.58837728	0.99796128	2176.26968757	0.99116351	2191.14481340	1.00539632	2205.23371520	0.99908905	2263.28044318	0.98186441	2278.73709383	0.99168096	2293.39325135	1.02591336	2357.51609563	1.01851331	2373.59473550	0.98892799	2388.84886164	1.00190862	2459.94748524	0.97462304	2476.64311199	1.01731915
1951.09627386	1.01083725	1964.45230644	1.00495174	1977.11266483	1.01597224	2020.80838884	0.98917429	2034.64327222	1.01469322	2047.79235981	1.00601269	2095.67089980	0.99394117	2109.99976456	0.99765765	2123.59439028	1.00184723	2176.27661057	0.99629053	2191.15140940	1.00427799	2205.23996720	1.01205948	2263.28763818	0.98227228	2278.74395083	0.99243867	2293.39975035	1.02147660	2357.52358563	1.00981039	2373.60187350	0.98422560	2388.85562464	0.98871142	2459.95529124	0.99484316	2476.65055199	1.00765973
1951.10249386	1.01369530	1964.45823244	1.00342631	1977.11827983	1.02090966	2020.81482784	0.99327516	2034.64940723	1.02040817	2047.79817181	1.00052272	2095.67757180	0.99372530	2110.00612256	0.99835820	2123.60040428	0.99456746	2176.28353257	0.99831400	2191.15800640	0.99765777	2205.24622020	1.00571235	2263.29483318	0.97851756	2278.75080783	0.98992322	2293.40624935	1.02878155	2357.53107563	1.00684912	2373.60901250	0.96681579	2388.86238764	0.99871961	2459.96309624	0.97193246	2476.65799199	1.02322690
1951.10871286	1.01745609	1964.46415944	0.99374860	1977.12389583	1.02962747	2020.82126584	0.99289873	2034.65554122	1.01041924	2047.80398381	1.00009492	2095.68424380	0.99449491	2110.01248056	0.99794717	2123.60641728	0.99066974	2176.29045557	0.99840667	2191.16460340	1.00082232	2205.25247220	1.00943423	2263.30202818	0.98301671	2278.75766483	0.99220275	2293.41274835	1.02486118	2357.53856463	1.00152551	2373.61614950	0.95534222	2388.86914964	0.99239427	2459.97090124	0.97114974	2476.66543299	1.03488712
1951.11493286	1.01277833	1964.47008644	0.98892747	1977.12951083	1.03252706	2020.82770384	0.98879721	2034.66167623	1.01303582	2047.80979481	1.00255823	2095.69091480	0.99471862	2110.01883856	1.00374830	2123.61243028	0.98855650	2176.29737757	0.99985089	2191.17119940	0.99967573	2205.25872420	1.00498755	2263.30922218	0.98205508	2278.76452083	0.98914298	2293.41924735	1.02612722	2357.54605463	0.99569883	2373.62328750	0.94961568	2388.87591164	1.00358881	2459.97870624	0.98175824	2476.67287299	1.02321816
1951.12115186	1.01370349	1964.47601244	0.98453290	1977.13512583	1.02654376	2020.83414184	0.99389722	2034.66781023	1.00268268	2047.81560581	0.99883831	2095.69758680	0.99640157	2110.02519556	0.99844538	2123.61844328	0.98747521	2176.30430057	1.00312673	2191.17779540	0.99558734	2205.26497620	0.99986551	2263.31641718	0.98356202	2278.77137683	0.99687882	2293.42574635	1.02588074	2357.55354363	1.00002704	2373.63042550	0.95983688	2388.88267364	1.00191208	2459.98651124	0.98292177	2476.68031199	1.01614958
1951.12737186	1.01564608	1964.48193844	0.97845617	1977.14074083	1.02212553	2020.84057884	0.99330063	2034.67394522	1.00795149	2047.82141781	0.99758632	2095.70425780	0.99479608	2110.03155356	0.99034909	2123.62445628	0.99349635	2176.31122257	1.00682589	2191.18439140	0.99233558	2205.27122720	0.99702838	2263.32361118	0.98449197	2278.77823283	0.98979180	2293.43224535	1.01922278	2357.56103263	0.99498374	2373.63756250	0.98050471	2388.88943564	1.00718733	2459.99431524	0.98306824	2476.68775199	1.02021367
1951.13359086	1.00983828	1964.48786444	0.98007729	1977.14635583	1.01573109	2020.84701684	0.99161808	2034.68007923	1.00480281	2047.82722881	0.98888881	2095.71092880	0.99304938	2110.03791056	0.99649414	2123.63046828	0.99510120	2176.31814457	1.01078216	2191.19098740	0.99357962	2205.27747920	1.00318647	2263.33080518	0.98350893	2278.78508883	0.98960797	2293.43874335	1.01485067	2357.56852163	0.98809221	2373.64469950	0.97686062	2388.89619764	1.00087662	2460.00212024	0.98028708	2476.69519099	1.01813241
1951.13980986	1.01449342	1964.49379044	0.97033061	1977.15197083	1.01484762	2020.85345384	0.99300191	2034.68621323	1.00414936	2047.83303981	0.98496849	2095.71759980	0.99146040	2110.04426756	0.99391631	2123.63648028	0.99431095	2176.32506657	1.00270780	2191.19758340	0.99980086	2205.28373020	1.00241130	2263.33799918	0.98537094	2278.79194483	0.98950947	2293.44524135	1.01528538	2357.57601063	0.98740214	2373.65183750	0.98741180	2388.90295864	1.00754344	2460.00992424	0.97033033	2476.70263099	1.02410985
1951.14602886	1.00021186	1964.49971644	0.97081787	1977.15758583	1.00729135	2020.85989184	0.99955885	2034.69234723	1.00046462	2047.83884981	0.97248035	2095.72427080	0.98790814	2110.05062456	0.99118186	2123.64249328	0.99468595	2176.33198757	0.99974420	2191.20417940	1.00111616	2205.28998220	1.00125241	2263.34519318	0.97878771	2278.79880083	0.99068052	2293.45173935	1.01818647	2357.58349963	0.98660028	2373.65897350	1.00081367	2388.90971964	1.01100164	2460.01772824	0.98851829	2476.71006999	1.03390434
1951.15224786	1.00471087	1964.50564244	0.95820645	1977.16319983	1.02069151	2020.86632884	0.99206040	2034.69848022	0.99443010	2047.84466081	0.96798876	2095.73094080	0.99296058	2110.05698156	0.99636734	2123.64850528	0.99437582	2176.33890957	1.00011707	2191.21077440	0.99622059	2205.29623320	0.99913560	2263.35238718	0.98598554	2278.80565583	0.99588666	2293.45823735	1.01289398	2357.59098763	0.98768742	2373.66611050	1.00124053	2388.91648064	1.00521796	2460.02553224	0.98006634	2476.71750899	1.01547113
1951.15846586	1.00933116	1964.51156744	0.95438934	1977.16881483	0.99795489	2020.87276584	0.99373439	2034.70461422	0.99077779	2047.85047181	0.95889643	2095.73761180	0.99491486	2110.06333856	0.98805131	2123.65451728	0.98872926	2176.34583157	0.99800741	2191.21736940	0.99993915	2205.30248320	1.00232641	2263.35958118	0.98108670	2278.81251083	0.99039122	2293.46473535	1.02018344	2357.59847663	0.98203798	2373.67324750	0.99836429	2388.92324164	1.00048053	2460.03333624	0.99370269	2476.72494799	1.03706742
1951.16468486	0.99914696	1964.51749344	0.94085338	1977.17442883	1.01476394	2020.87920284	0.99841777	2034.71074722	0.99155916	2047.85628181	0.95882798	2095.74428180	0.99164095	2110.06969456	0.99103415	2123.66052828	0.99708410	2176.35275257	0.99747856	2191.22396540	1.00281373	2205.30873420	0.99856493	2263.36677418	0.98362936	2278.81936683	0.99510794	2293.47123235	1.01025074	2357.60596463	0.97933155	2373.68038350	0.99951013	2388.93000264	1.00248368	2460.04114024	0.97590262	2476.73238599	1.02883805
1951.17090286	0.99756993	1964.52341844	0.96203145	1977.18004283	1.02250913	2020.88563984	0.99931545	2034.71688023	0.99297026	2047.86209181	0.96452019	2095.75095280	0.99616514	2110.07605156	0.98966112	2123.66654028	0.99533018	2176.35967357	1.00100177	2191.23056040	0.99584391	2205.31498520	0.99523871	2263.37396818	0.98890114	2278.82622183	0.98869027	2293.47773035	1.01322863	2357.61345263	0.97579801	2373.68752050	1.00302353	2388.93676364	1.00239759	2460.04894324	0.97746582	2476.73982499	1.03149799
1951.17712086	1.00650447	1964.52934344	0.95403386	1977.18565683	0.99217590	2020.89207684	1.00162553	2034.72301322	0.98554718	2047.86790181	0.97385052	2095.75762280	0.99076510	2110.08240756	0.98726306	2123.67255228	0.99460420	2176.36659457	0.99540461	2191.23715540	0.99688310	2205.32123520	0.99190518	2263.38116118	0.98373669	2278.83307583	0.99285717	2293.48422735	1.00966049	2357.62094063	0.97385929	2373.69465650	1.00856949	2388.94352364	0.99283700	2460.05674724	0.99315806	2476.74726299	1.01615973
1951.18333986	0.99898805	1964.53526844	0.95443085	1977.19126983	1.00352474	2020.89851284	1.00539411	2034.72914623	0.98796715	2047.87371181	0.98384302	2095.76429280	0.99220587	2110.08876356	0.99427751	2123.67856328	0.99384254	2176.37351557	0.99654953	2191.24374940	0.99934175	2205.32748520	0.98825849	2263.38835418	0.98152556	2278.83993083	0.99510140	2293.49072435	1.00807237	2357.62842863	0.97769302	2373.70179250	1.00874006	2388.95028364	1.00281897	2460.06455024	0.98205109	2476.75470099	1.02191508
1951.18955786	1.00497423	1964.54119344	0.94532326	1977.19688383	1.00766104	2020.90494984	1.00718943	2034.73527923	0.99125369	2047.87952181	0.99259272	2095.77096280	0.99381893	2110.09511956	1.00048701	2123.68457428	0.99462520	2176.38043657	0.99750922	2191.25034440	0.99541681	2205.33373620	0.99173246	2263.39554718	0.98706756	2278.84678583	0.99498114	2293.49722135	1.01132889	2357.63591563	0.97053495	2373.70892750	1.00187595	2388.95704364	1.00434312	2460.07235324	0.99148635	2476.76213899	1.02695836
1951.19577586	0.99854302	1964.54711744	0.94394037	1977.20249683	1.01149164	2020.91138584	1.01169282	2034.74141222	0.98501930	2047.88533081	0.99455029	2095.77763180	0.99237428	2110.10147556	0.99787875	2123.69058528	0.99356632	2176.38735657	0.99706458	2191.25693840	1.00341156	2205.33998520	0.99153135	2263.40274018	0.98743513	2278.85363983	0.99682213	2293.50371835	1.00973329	2357.64340363	0.96820039	2373.71606350	1.00269261	2388.96380364	1.00704856	2460.08015624	0.98800129	2476.76957699	1.02475803
1951.20199286	0.99530625	1964.55304244	0.93547175	1977.20811083	1.01697014	2020.91782184	1.01248855	2034.74754422	0.97820211	2047.89114081	0.98908915	2095.78430180	0.99702192	2110.10783056	0.99500547	2123.69659628	0.99300896	2176.39427757	0.99308450	2191.26353240	0.99888924	2205.34623520	0.98089430	2263.40993218	0.98788570	2278.86049383	0.99511125	2293.51021435	0.99586962	2357.65089063	0.96309538	2373.72319850	0.99914260	2388.97056364	1.00274024	2460.08795924	0.97936975	2476.77701399	1.02714525
1951.20821086	0.99363211	1964.55896644	0.93920311	1977.21372383	1.01312288	2020.92425784	1.01854724	2034.75367723	0.97645556	2047.89694981	0.99653565	2095.79097080	0.99517050	2110.11418656	0.99002418	2123.70260628	0.98499929	2176.40119757	0.99130728	2191.27012740	0.99957634	2205.35248520	0.98302231	2263.41712518	0.98750712	2278.86734783	1.00283634	2293.51671035	1.00319546	2357.65837763	0.96728388	2373.73033450	1.00932228	2388.97732364	1.00153724	2460.09576124	0.98737255	2476.78445199	1.01770512
1951.21442786	0.99123651	1964.56489144	0.93814114	1977.21933683	0.99944563	2020.93069384	1.01850278	2034.75980923	0.97966029	2047.90275881	0.99962424	2095.79764080	0.99008782	2110.12054156	0.99293226	2123.70861728	0.98318011	2176.40811757	0.99287908	2191.27672040	1.00194855	2205.35873420	0.97892772	2263.42431718	0.98538441	2278.87420183	0.99993528	2293.52320735	0.99648858	2357.66586463	0.96258686	2373.73746950	1.00503134	2388.98408264	1.00179440	2460.10356424	0.97978571	2476.79188899	1.00878989
1951.22064586	0.98628524	1964.57081544	0.93656743	1977.22494983	1.00548285	2020.93712984	1.02181550	2034.76594123	0.97638663	2047.90856781	0.99372590	2095.80430980	0.98821535	2110.12689656	0.99507699	2123.71462728	0.99328797	2176.41503757	0.99160264	2191.28331440	1.00011262	2205.36498320	0.98448087	2263.43150918	0.98497637	2278.88105583	0.99800619	2293.52970335	0.99155141	2357.67335163	0.96553181	2373.74460450	0.99604805	2388.99084164	1.01028164	2460.11136624	0.97301902	2476.79932599	1.01891689
1951.22686286	0.97712344	1964.57673944	0.92521776	1977.23056183	1.00225611	2020.94356484	1.03484032	2034.77207322	0.97766633	2047.91437681	0.99801012	2095.81097880	0.98774909	2110.13325256	0.99505773	2123.72063728	0.99132038	2176.42195757	0.99096743	2191.28990840	1.00756910	2205.37123320	0.98782457	2263.43870118	0.98699535	2278.88790883	0.99324398	2293.53619935	0.99507158	2357.68083863	0.96403889	2373.75173850	0.99585386	2388.99760064	1.00798551	2460.11916824	0.97751196	2476.80676299	1.03329398
1951.23307986	0.98945575	1964.58266344	0.92671078	1977.23617483	0.99594704	2020.95000084	1.03883363	2034.77820522	0.97997887	2047.92018481	1.00119966	2095.81764780	0.99043483	2110.13960656	0.99993533	2123.72664828	0.98722442	2176.42887757	0.98933045	2191.29650140	1.00175922	2205.37748220	0.99479145	2263.44589318	0.98628849	2278.89476283	0.99673298	2293.54269435	0.99589866	2357.68832463	0.95662263	2373.75887350	0.99841430	2389.00435964	1.01304976	2460.12697024	0.98219582	2476.81419999	1.01686457
1951.23929686	0.98617951	1964.58858644	0.92477585	1977.24178683	0.99504087	2020.95643584	1.03765415	2034.78433722	0.97589479	2047.92599381	1.00995758	2095.82431580	0.98272461	2110.14596156	0.99375000	2123.73265728	0.99129911	2176.43579657	0.98631006	2191.30309540	1.00215340	2205.38373020	0.99049823	2263.45308518	0.98219967	2278.90161583	1.00050666	2293.54919035	0.99645023	2357.69581163	0.96217346	2373.76600750	0.98514932	2389.01111864	1.01848197	2460.13477124	0.97846917	2476.82163599	1.02923476
1951.24551386	0.97238922	1964.59451044	0.92413241	1977.24739983	0.99310476	2020.96287084	1.03437757	2034.79046823	0.98367804	2047.93180181	1.00113838	2095.83098480	0.98579434	2110.15231656	0.99411767	2123.73866728	0.98905238	2176.44271657	0.98742810	2191.30968840	1.00091152	2205.38997920	0.99746574	2263.46027618	0.98497789	2278.90846883	1.00428354	2293.55568535	0.99368785	2357.70329763	0.95895018	2373.77314250	0.97730463	2389.01787664	1.01010373	2460.14257324	0.99054284	2476.82907299	1.01270186
1951.25173086	0.97453185	1964.60043344	0.92793074	1977.25301183	0.98851218	2020.96930584	1.03064251	2034.79660023	0.98445850	2047.93761081	1.00013078	2095.83765380	0.99294382	2110.15867056	0.99580523	2123.74467728	0.98478963	2176.44963557	0.99382878	2191.31628140	1.00411862	2205.39622720	0.99426351	2263.46746818	0.98371568	2278.91532183	1.00271815	2293.56218035	0.99188197	2357.71078363	0.96108608	2373.78027650	0.97526462	2389.02463464	1.01552367	2460.15037424	0.98806406	2476.83650899	1.01527400
1951.25794686	0.98048090	1964.60635744	0.93192195	1977.25862383	0.98868555	2020.97574084	1.02118244	2034.80273122	0.98037987	2047.94341881	1.00387648	2095.84432180	0.99479143	2110.16502556	1.00220867	2123.75068628	0.98173953	2176.45655457	0.98889112	2191.32287440	1.00389609	2205.40247620	0.99270635	2263.47465918	0.98786293	2278.92217483	1.00430470	2293.56867535	0.98813730	2357.71826963	0.96691553	2373.78741050	0.97164423	2389.03139264	1.01229583	2460.15817624	0.97822566	2476.84394499	1.02505283
1951.26416386	0.97620999	1964.61228044	0.93038371	1977.26423583	0.99421536	2020.98217584	1.01930069	2034.80886222	0.98157490	2047.94922681	1.00277094	2095.85098980	0.99797438	2110.17137956	0.99411578	2123.75669528	0.98993228	2176.46347357	0.99492641	2191.32946740	1.00063698	2205.40872420	1.00686134	2263.48185018	0.98926676	2278.92902683	1.00723963	2293.57517035	0.99068430	2357.72575563	0.95703566	2373.79454450	0.97047234	2389.03815064	1.01601581	2460.16597724	0.99155564	2476.85138099	1.02764621
1951.27037986	0.96566199	1964.61820344	0.92529019	1977.26984683	0.98728923	2020.98861084	1.01600984	2034.81499323	0.98370017	2047.95503381	1.00519333	2095.85765780	0.99811872	2110.17773356	0.99731296	2123.76270428	0.99263269	2176.47039257	0.99411689	2191.33605940	1.00188085	2205.41497220	0.99993572	2263.48904118	0.99792427	2278.93587983	1.00495565	2293.58166535	0.99262300	2357.73324063	0.95962129	2373.80167750	0.96935695	2389.04490864	1.01961378	2460.17377824	0.98186056	2476.85881599	1.02322144
1951.27659586	0.96603138	1964.62412644	0.93863735	1977.27545883	0.98704216	2020.99504484	1.01611273	2034.82112422	0.97385090	2047.96084181	1.00166058	2095.86432580	1.00240636	2110.18408756	1.00293257	2123.76871328	0.98348848	2176.47731157	0.99028820	2191.34265240	0.99891525	2205.42122020	0.99807141	2263.49623218	0.99908042	2278.94273183	1.00528883	2293.58815935	0.98204996	2357.74072663	0.95528146	2373.80881150	0.98201155	2389.05166664	1.01678824	2460.18157924	0.98799015	2476.86625199	1.02198126
1951.28281186	0.96142341	1964.63004944	0.94128803	1977.28106983	0.98177995	2021.00147984	1.01507513	2034.82725422	0.97948767	2047.96664881	0.99742972	2095.87099380	0.99905381	2110.19044156	0.99642457	2123.77472228	0.98488290	2176.48422957	0.98730714	2191.34924440	0.99555298	2205.42746720	1.00342763	2263.50342218	0.99170978	2278.94958383	1.00394633	2293.59465435	0.98517937	2357.74821163	0.95992546	2373.81594450	0.98786940	2389.05842364	1.01930689	2460.18937924	0.98701856	2476.87368699	1.03669926
1951.28902786	0.94728914	1964.63597144	0.93336070	1977.28668183	0.98505901	2021.00791384	1.01373477	2034.83338523	0.96888239	2047.97245681	0.99865053	2095.87766180	0.99439972	2110.19679456	0.99719313	2123.78073128	0.99268931	2176.49114857	0.99334899	2191.35583640	1.00206198	2205.43371520	0.99909870	2263.51061318	0.99149219	2278.95643583	1.00561740	2293.60114835	0.98564814	2357.75569663	0.95967462	2373.82307750	0.99488295	2389.06518164	1.02308592	2460.19718024	0.97291993	2476.88112199	1.01793716
1951.29524386	0.94959331	1964.64189444	0.93905934	1977.29229283	0.98614438	2021.01434784	1.00477681	2034.83951523	0.96729149	2047.97826381	1.00321194	2095.88432880	0.99565969	2110.20314856	0.99586751	2123.78673928	0.98963223	2176.49806657	0.99421177	2191.36242840	1.00764974	2205.43996220	1.00467578	2263.51780318	0.99443675	2278.96328783	1.00728813	2293.60764235	0.97653177	2357.76318163	0.95396724	2373.83021050	0.99365995	2389.07193864	1.01920156	2460.20498024	0.98704266	2476.88855699	1.01966427
1951.30145986	0.94235369	1964.64781644	0.94910758	1977.29790383	0.99804776	2021.02078184	1.01170279	2034.84564623	0.97650157	2047.98407081	1.01107207	2095.89099580	0.99674116	2110.20950156	0.99657973	2123.79274828	0.98997834	2176.50498457	0.99316806	2191.36902040	1.00141032	2205.44620920	0.99584964	2263.52499418	0.99921934	2278.97013883	1.00525592	2293.61413635	0.97372672	2357.77066663	0.96192658	2373.83734350	0.99192354	2389.07869464	1.01579647	2460.21278024	0.99189180	2476.89599199	1.03406884
