freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1953.29222760	1.03696353	1966.54231006	0.99767299	1979.09556466	1.00493855	2023.07917908	0.93649915	2036.80658752	1.00162551	2049.79662521	1.00178272	2098.02061822	0.99435669	2112.24523258	1.00766913	2125.69751826	0.98938121	2178.70267896	1.00353964	2193.46477900	0.99245446	2207.43974011	1.00814322	2265.82716973	0.99640674	2281.15968547	1.00183991	2295.69263251	1.01353971	2360.16613822	0.99887853	2376.12474896	0.99067740	2391.24203617	0.99867521	2462.66412949	1.00961574	2479.27250449	0.99506704
1953.29840160	1.06453701	1966.54818806	0.99416064	1979.10112866	0.99627788	2023.08557008	0.94180227	2036.81267152	1.00798966	2049.80238521	0.99631085	2098.02724222	0.99029141	2112.25153858	0.99142092	2125.70347726	0.98821781	2178.70955296	1.00183804	2193.47132301	0.98817659	2207.44593511	0.99149108	2265.83431273	0.99234959	2281.16648647	1.00500759	2295.69907151	1.00550936	2360.17357322	0.98788502	2376.13182896	0.99020174	2391.24873716	0.99741783	2462.67187949	0.97259962	2479.27987949	0.99442198
1953.30457660	1.05570796	1966.55406706	0.98954641	1979.10669366	1.00370871	2023.09196208	0.95618167	2036.81875652	1.00896299	2049.80814521	0.99981260	2098.03386522	0.98971900	2112.25784358	0.99565216	2125.70943526	0.99159070	2178.71642595	0.99949145	2193.47786601	0.99907325	2207.45213011	0.99189621	2265.84145573	0.98403938	2281.17328647	0.99735064	2295.70551051	1.00358170	2360.18100822	1.00642953	2376.13890796	1.00236897	2391.25543716	0.99971914	2462.67962849	1.00938151	2479.28725450	0.98952692
1953.31075060	1.05439022	1966.55994506	0.99717156	1979.11225766	1.00068906	2023.09835308	0.95299421	2036.82484052	0.99966393	2049.81390521	0.99273849	2098.04048822	0.99419911	2112.26414958	1.00309146	2125.71539426	0.99908546	2178.72329996	1.00169804	2193.48440901	0.99728764	2207.45832511	0.99875386	2265.84859773	0.98610263	2281.18008647	1.00408612	2295.71194951	1.00687788	2360.18844322	1.00852528	2376.14598696	0.99757813	2391.26213616	1.01677943	2462.68737849	0.98548099	2479.29462950	0.99339793
1953.31692460	1.06169179	1966.56582306	0.98859681	1979.11782166	1.01442461	2023.10474408	0.95476788	2036.83092552	1.01431140	2049.81966421	1.01676820	2098.04711122	1.00276930	2112.27045458	0.99598065	2125.72135326	1.00571234	2178.73017295	1.00098788	2193.49095201	0.99951501	2207.46452011	0.99958711	2265.85573973	0.99121565	2281.18688747	0.99623558	2295.71838851	1.01575336	2360.19587722	1.00945180	2376.15306596	1.00430556	2391.26883616	1.02353400	2462.69512749	0.99741332	2479.30200350	1.00130250
1953.32309860	1.06398558	1966.57170106	0.97865004	1979.12338466	0.99769635	2023.11113508	0.95940712	2036.83700952	1.00719289	2049.82542321	0.99324601	2098.05373422	0.99119592	2112.27676058	1.00502700	2125.72731126	1.00111901	2178.73704596	0.99886208	2193.49749401	1.00054777	2207.47071511	1.00050487	2265.86288273	0.98890311	2281.19368747	1.00188775	2295.72482751	1.01535917	2360.20331222	0.99547465	2376.16014496	0.99037387	2391.27553617	1.01754936	2462.70287649	0.98222665	2479.30937850	1.02401993
1953.32927260	1.05093531	1966.57757906	0.97363042	1979.12894866	0.99761514	2023.11752608	0.95937226	2036.84309352	1.00360567	2049.83118321	0.97973315	2098.06035722	0.99540777	2112.28306558	0.99964124	2125.73326926	0.99530666	2178.74391896	0.99376477	2193.50403701	0.99009414	2207.47691011	0.99897064	2265.87002473	0.98959851	2281.20048647	1.00057856	2295.73126651	1.01942568	2360.21074622	0.99855842	2376.16722296	0.99765187	2391.28223517	1.00359381	2462.71062549	1.02392439	2479.31675249	0.99842249
1953.33544660	1.07026829	1966.58345606	0.96939496	1979.13451266	0.99056421	2023.12391608	0.97016238	2036.84917652	1.00883013	2049.83694221	0.99373868	2098.06698022	0.99812683	2112.28937058	0.99895323	2125.73922726	0.99696833	2178.75079195	0.99967604	2193.51057901	1.00990062	2207.48310411	1.00125160	2265.87716673	0.98940097	2281.20728647	0.99854149	2295.73770451	1.00146767	2360.21818021	1.00251280	2376.17430196	0.99546980	2391.28893416	1.02237584	2462.71837449	1.01393622	2479.32412650	1.01155794
1953.34161960	1.06590437	1966.58933406	0.97781062	1979.14007566	1.00975618	2023.13030708	0.97003907	2036.85526052	1.00752738	2049.84270121	0.99709578	2098.07360222	0.99632306	2112.29567558	0.99493424	2125.74518526	1.00843648	2178.75766396	1.00670667	2193.51712100	0.99814082	2207.48929811	0.99897841	2265.88430773	0.98951727	2281.21408647	0.98868559	2295.74414251	1.01171453	2360.22561421	0.99859530	2376.18137996	0.99889807	2391.29563316	0.99210168	2462.72612249	1.03891926	2479.33150050	1.01644308
1953.34779360	1.07292898	1966.59521106	0.97311659	1979.14563866	0.99773627	2023.13669708	0.97300382	2036.86134452	1.00386197	2049.84845921	0.99744812	2098.08022522	0.98727211	2112.30197958	1.00872130	2125.75114326	0.99403410	2178.76453696	1.00575940	2193.52366400	0.99201220	2207.49549211	0.99222609	2265.89144973	0.99671625	2281.22088547	0.99592145	2295.75058051	1.00710060	2360.23304822	1.00545396	2376.18845796	1.00131879	2391.30233216	0.99489281	2462.73387149	0.92781988	2479.33887349	1.01147558
1953.35396660	1.06502630	1966.60108806	0.98102412	1979.15120166	0.99963582	2023.14308708	0.98157490	2036.86742752	1.00611349	2049.85421821	1.00302329	2098.08684722	0.99366349	2112.30828458	1.00306799	2125.75710026	0.98657811	2178.77140895	1.00723968	2193.53020500	1.00298464	2207.50168611	0.99752277	2265.89859173	0.98858195	2281.22768447	1.00622043	2295.75701851	1.00553898	2360.24048222	1.00780282	2376.19553596	1.00104960	2391.30903016	1.01980914	2462.74161949	0.99312745	2479.34624750	0.98994328
1953.36013960	1.07295748	1966.60696506	0.98476436	1979.15676466	0.98893440	2023.14947808	0.98409972	2036.87351052	1.00782326	2049.85997721	1.00387142	2098.09346922	0.99234712	2112.31458858	1.01656925	2125.76305726	0.99292034	2178.77828195	1.00029908	2193.53674701	0.99894475	2207.50788011	0.99248711	2265.90573273	1.00503243	2281.23448347	0.99691937	2295.76345651	0.99280258	2360.24791521	0.99720568	2376.20261396	1.00401688	2391.31572817	0.99371521	2462.74936749	1.03441867	2479.35362050	1.02035520
1953.36631260	1.05670089	1966.61284206	0.98613063	1979.16232766	0.99240145	2023.15586808	0.98701916	2036.87959352	1.00936112	2049.86573521	1.00459722	2098.10009122	0.99893471	2112.32089258	1.00587116	2125.76901526	1.00163695	2178.78515396	0.98992814	2193.54328901	0.99456536	2207.51407411	0.99711678	2265.91287373	1.00107447	2281.24128247	1.00054916	2295.76989451	1.01548758	2360.25534922	0.99910566	2376.20969096	0.99862457	2391.32242717	0.99189676	2462.75711549	1.00453145	2479.36099350	1.00738868
1953.37248560	1.05663529	1966.61871906	0.99001058	1979.16788966	0.98250701	2023.16225708	0.99228174	2036.88567652	1.01883435	2049.87149321	1.00076611	2098.10671322	0.99688723	2112.32719658	0.99969804	2125.77497226	0.99386596	2178.79202596	1.00613589	2193.54983000	1.00364262	2207.52026711	0.99785946	2265.92001473	1.00037753	2281.24808147	0.99865494	2295.77633151	1.03539222	2360.26278221	1.01012481	2376.21676896	1.00484220	2391.32912516	1.01164765	2462.76486349	1.00145278	2479.36836649	0.99177162
1953.37865860	1.04954305	1966.62459606	0.99506366	1979.17345266	1.00616681	2023.16864708	0.98719056	2036.89175952	1.00379859	2049.87725121	1.01839900	2098.11333522	0.99433569	2112.33350058	1.00403622	2125.78092926	0.99956810	2178.79889796	0.98920517	2193.55637200	1.00048786	2207.52646111	0.99100299	2265.92715573	0.99234363	2281.25488047	0.99026381	2295.78276851	1.00909646	2360.27021522	0.99839790	2376.22384596	0.99632624	2391.33582316	1.00710739	2462.77261049	1.03390953	2479.37573949	1.01585316
1953.38483160	1.05416193	1966.63047206	1.00577376	1979.17901466	0.99470602	2023.17503708	0.99217470	2036.89784252	1.00051124	2049.88300921	1.01457829	2098.11995722	0.99306571	2112.33980458	0.99617453	2125.78688526	1.00019845	2178.80576896	0.99000512	2193.56291301	0.99959216	2207.53265411	0.99531702	2265.93429673	0.98645797	2281.26167847	1.00403887	2295.78920551	1.01442847	2360.27764822	0.99496443	2376.23092296	1.00065681	2391.34252017	0.99374565	2462.78035849	1.02573323	2479.38311149	1.01782006
1953.39100360	1.04037255	1966.63634806	1.00295617	1979.18457666	0.99676289	2023.18142608	0.98932132	2036.90392452	1.00452813	2049.88876721	1.03614625	2098.12657822	0.99701621	2112.34610858	0.99216180	2125.79284226	1.00491040	2178.81264096	1.00221663	2193.56945400	1.00198721	2207.53884711	0.99023896	2265.94143673	0.99471217	2281.26847647	1.00529971	2295.79564251	1.00903439	2360.28508121	0.99966811	2376.23799996	1.01471933	2391.34921816	1.02100940	2462.78810549	1.03236388	2479.39048449	1.00202244
1953.39717660	1.04704143	1966.64222506	1.00530761	1979.19013866	0.99122298	2023.18781508	0.99598085	2036.91000652	1.01002912	2049.89452421	1.02417468	2098.13319922	0.99993768	2112.35241158	0.99896360	2125.79879826	0.99933772	2178.81951196	1.00254640	2193.57599501	1.00601829	2207.54503911	1.01429259	2265.94857773	0.99004684	2281.27527447	0.99447542	2295.80207951	1.00599464	2360.29251422	1.00225927	2376.24507696	1.02160171	2391.35591517	1.01302608	2462.79585249	1.02909308	2479.39785649	1.02842929
1953.40334860	1.03893729	1966.64810106	1.01110627	1979.19570066	0.99386503	2023.19420508	0.98860802	2036.91608952	1.00612789	2049.90028221	1.02605868	2098.13982122	1.00068206	2112.35871558	1.01919170	2125.80475526	0.99500801	2178.82638296	1.00670175	2193.58253500	0.99985841	2207.55123211	0.99135829	2265.95571773	0.98387907	2281.28207247	1.00460385	2295.80851551	1.01769804	2360.29994622	1.00087084	2376.25215296	1.00931558	2391.36261216	1.03977293	2462.80359949	1.04059526	2479.40522849	1.00235180
1953.40952060	1.02701658	1966.65397706	1.00963640	1979.20126266	1.00018992	2023.20059408	0.99275095	2036.92217152	1.01526140	2049.90603921	1.01966517	2098.14644222	0.99372761	2112.36501858	1.00657364	2125.81071126	0.99316784	2178.83325396	0.99785361	2193.58907601	0.99820321	2207.55742511	1.00871289	2265.96285773	0.99042952	2281.28887047	1.00955661	2295.81495251	1.00635951	2360.30737821	1.00849737	2376.25922996	0.99919202	2391.36930916	1.01972903	2462.81134649	1.01617316	2479.41260049	1.02582432
1953.41569260	1.01966148	1966.65985206	1.00921943	1979.20682466	0.99435711	2023.20698308	0.99782216	2036.92825352	1.00270254	2049.91179621	1.01965175	2098.15306222	0.99649352	2112.37132158	1.01043343	2125.81666726	1.00954705	2178.84012496	1.00302929	2193.59561601	1.00114938	2207.56361711	0.99983714	2265.96999773	0.99487506	2281.29566847	0.98867385	2295.82138851	1.02347803	2360.31481021	0.99874352	2376.26630596	1.01772122	2391.37600617	1.00650693	2462.81909349	1.04609601	2479.41997249	1.00996177
1953.42186460	1.02046610	1966.66572806	0.99831927	1979.21238566	0.97654048	2023.21337108	0.99663722	2036.93433452	0.99803238	2049.91755321	1.00206074	2098.15968322	0.99842164	2112.37762458	1.00104732	2125.82262326	1.00377646	2178.84699595	0.99915024	2193.60215600	1.00719579	2207.56980911	0.97839031	2265.97713773	0.99610010	2281.30246547	0.98848479	2295.82782451	1.00659070	2360.32224222	1.00380269	2376.27338196	1.01912480	2391.38270216	1.00992111	2462.82683949	1.01734832	2479.42734350	1.01389436
1953.42803660	1.01557392	1966.67160406	1.00154963	1979.21794666	0.99477586	2023.21976008	0.99419900	2036.94041652	0.99793923	2049.92331021	1.01492661	2098.16630422	0.99796948	2112.38392658	0.99318006	2125.82857826	1.00563973	2178.85386695	0.99222300	2193.60869601	0.98915646	2207.57600111	0.99049112	2265.98427773	0.99319674	2281.30926247	1.00012265	2295.83426051	1.00054165	2360.32967422	0.99419406	2376.28045796	1.01518614	2391.38939917	1.01326121	2462.83458649	1.03254962	2479.43471550	1.00212541
1953.43420860	1.01343412	1966.67747906	1.00237113	1979.22350766	0.99968409	2023.22614908	0.99555593	2036.94649852	1.00043717	2049.92906621	1.00316518	2098.17292422	1.00054190	2112.39022958	1.00332078	2125.83453426	1.00656340	2178.86073695	0.99741538	2193.61523601	0.99940713	2207.58219311	0.98414688	2265.99141673	0.98645029	2281.31606047	0.99923962	2295.84069551	1.00791136	2360.33710621	0.99052683	2376.28753396	1.01575700	2391.39609517	1.02106340	2462.84233249	1.01624884	2479.44208649	0.98934690
1953.44037960	0.99829253	1966.68335406	1.00194549	1979.22906866	0.99129436	2023.23253708	0.98961207	2036.95257952	0.98985428	2049.93482321	0.99576105	2098.17954522	1.00844077	2112.39653158	1.00051496	2125.84048926	0.99995740	2178.86760796	1.01252018	2193.62177600	1.00634186	2207.58838411	0.99980723	2265.99855673	0.99149473	2281.32285647	1.00730741	2295.84713151	1.01929731	2360.34453721	1.00122709	2376.29460896	1.01408230	2391.40279117	1.01800323	2462.85007849	1.01524859	2479.44945749	1.01646798
1953.44655160	0.99937014	1966.68922906	1.01314129	1979.23462966	0.97500312	2023.23892508	0.99877868	2036.95866052	1.00290648	2049.94057921	1.00542410	2098.18616522	1.00950739	2112.40283458	0.99660538	2125.84644426	0.99148319	2178.87447796	1.00345864	2193.62831601	0.99523588	2207.59457611	0.98925764	2266.00569573	0.99351062	2281.32965347	0.99711624	2295.85356651	0.99725249	2360.35196921	0.99776125	2376.30168496	1.02115209	2391.40948716	1.00204219	2462.85782449	1.01584839	2479.45682850	0.99811093
1953.45272260	0.99630741	1966.69510406	1.00519204	1979.24019066	1.00507855	2023.24531308	0.99494498	2036.96474152	1.00326252	2049.94633521	1.00656267	2098.19278522	1.00659086	2112.40913658	1.00949792	2125.85239926	0.99287694	2178.88134795	0.99998576	2193.63485501	0.99960385	2207.60076711	0.99508288	2266.01283473	1.00199881	2281.33645047	1.01063443	2295.86000151	1.00430847	2360.35940021	0.99252820	2376.30875996	0.99976923	2391.41618316	0.97548753	2462.86556949	1.00841774	2479.46419949	0.98435103
1953.45889360	0.99303945	1966.70097906	1.00507238	1979.24575166	1.00362817	2023.25170108	0.99983774	2036.97082252	1.00988373	2049.95209221	1.00490563	2098.19940522	0.99446763	2112.41543858	1.00985363	2125.85835426	0.99294625	2178.88821796	0.99009728	2193.64139401	0.99786242	2207.60695911	1.00238387	2266.01997373	1.00250997	2281.34324647	1.00672564	2295.86643651	0.98950980	2360.36683121	0.99645479	2376.31583496	1.00497738	2391.42287816	1.02295275	2462.87331549	0.99194925	2479.47156950	0.96944716
1953.46506460	0.98612909	1966.70685406	1.00527145	1979.25131166	1.00896196	2023.25808908	0.99500722	2036.97690352	1.00163796	2049.95784721	1.01099536	2098.20602522	1.00092685	2112.42174058	1.00128831	2125.86430926	0.99849876	2178.89508795	0.99961995	2193.64793401	1.00614428	2207.61315011	0.99937229	2266.02711273	1.00066238	2281.35004347	1.00343224	2295.87287151	1.01696699	2360.37426221	1.00465616	2376.32290996	1.00685813	2391.42957416	0.99973381	2462.88106049	1.03560529	2479.47893949	1.02964787
1953.47123560	0.99171233	1966.71272806	1.00926489	1979.25687166	1.00174480	2023.26447708	0.98672823	2036.98298352	1.00616293	2049.96360321	0.99714104	2098.21264422	0.99906916	2112.42804158	1.00534970	2125.87026326	0.98850648	2178.90195696	1.00067578	2193.65447300	0.99243278	2207.61934011	0.99209185	2266.03425073	0.99592838	2281.35683947	1.01002845	2295.87930651	1.01364629	2360.38169321	1.00057714	2376.32998396	1.00586700	2391.43626916	1.00481940	2462.88880549	1.04120457	2479.48631049	1.02275094
1953.47740660	0.98235598	1966.71860306	1.00228059	1979.26243166	0.99005731	2023.27086408	0.98578653	2036.98906452	1.00859052	2049.96935921	1.00096095	2098.21926422	0.99700545	2112.43434358	1.00104803	2125.87621826	0.99056695	2178.90882696	0.99924873	2193.66101101	0.99110966	2207.62553111	0.99693442	2266.04138973	1.00419805	2281.36363547	0.99694440	2295.88574051	1.01151689	2360.38912321	0.99765555	2376.33705896	1.02248678	2391.44296416	1.01476504	2462.89655049	1.03649549	2479.49368049	1.01241858
1953.48357660	0.97794903	1966.72447706	1.00279604	1979.26799166	1.00554190	2023.27725208	0.99556582	2036.99514452	1.00840287	2049.97511421	1.00313800	2098.22588322	1.00009189	2112.44064458	1.00833235	2125.88217226	0.99126651	2178.91569596	1.00416208	2193.66755001	0.99668259	2207.63172211	1.00342678	2266.04852773	1.00425370	2281.37043147	1.00821346	2295.89217551	1.01207961	2360.39655421	0.99161986	2376.34413296	1.00688304	2391.44965916	1.01305068	2462.90429549	1.01087959	2479.50104950	1.00795915
1953.48974760	0.98861806	1966.73035106	0.99602349	1979.27355166	1.01982808	2023.28363908	0.98557212	2037.00122452	1.00219990	2049.98086921	1.00585475	2098.23250222	0.99645743	2112.44694658	1.00562656	2125.88812626	0.99798893	2178.92256495	1.00161555	2193.67408901	1.00827849	2207.63791211	0.99948668	2266.05566573	0.99763744	2281.37722647	1.00662685	2295.89860951	1.03693085	2360.40398422	1.00392137	2376.35120796	0.99856471	2391.45635317	1.02524126	2462.91204049	1.02433329	2479.50841949	1.02212681
1953.49591760	0.97375451	1966.73622506	0.98976020	1979.27911166	1.00233636	2023.29002608	0.98737738	2037.00730552	1.00543988	2049.98662521	1.00879977	2098.23912122	1.00436050	2112.45324758	1.01129981	2125.89408026	0.99915678	2178.92943496	1.00722630	2193.68062701	0.99445341	2207.64410211	1.01050288	2266.06280373	1.01486526	2281.38402247	1.00173142	2295.90504351	1.02166080	2360.41141422	0.99759982	2376.35828196	1.00720668	2391.46304817	1.03181792	2462.91978449	1.01205981	2479.51578849	0.99644760
1953.50208760	0.97905953	1966.74209906	1.00593658	1979.28467066	0.99589414	2023.29641308	0.99322170	2037.01338452	1.00313863	2049.99238021	1.01792437	2098.24574022	1.00699271	2112.45954858	1.00769478	2125.90003326	1.00489942	2178.93630295	1.00543689	2193.68716501	0.99675378	2207.65029211	0.99820805	2266.06994173	0.99671690	2281.39081747	1.01378652	2295.91147751	1.00667410	2360.41884421	0.99377057	2376.36535596	0.99990211	2391.46974216	1.05863737	2462.92752949	0.98292146	2479.52315850	1.01468166
1953.50825760	0.97494620	1966.74797306	0.99936820	1979.29023066	0.98585455	2023.30280008	0.99656576	2037.01946452	0.99343207	2049.99813421	1.00677511	2098.25235922	1.00458339	2112.46584858	1.00378912	2125.90598726	0.99556101	2178.94317195	1.00110148	2193.69370300	0.99624079	2207.65648211	0.99970125	2266.07707973	0.99377545	2281.39761347	1.00219558	2295.91791051	1.00461814	2360.42627421	1.00572020	2376.37242896	1.01041239	2391.47643616	1.01262503	2462.93527349	1.04352491	2479.53052750	0.99549428
1953.51442760	0.98522364	1966.75384606	1.00381771	1979.29578966	1.00035254	2023.30918708	0.99722866	2037.02554452	0.99898609	2050.00388921	1.01311750	2098.25897822	1.00196232	2112.47214958	0.99983333	2125.91194126	1.00252523	2178.95004096	1.00496088	2193.70024100	1.00205917	2207.66267211	1.01857374	2266.08421673	0.99607376	2281.40440847	0.99796234	2295.92434451	1.00808533	2360.43370422	0.99962183	2376.37950296	0.98914764	2391.48313017	1.01614783	2462.94301749	0.99883870	2479.53789650	1.00771776
1953.52059760	0.97241659	1966.75972006	1.00147280	1979.30134866	1.00995232	2023.31557408	0.99591091	2037.03162352	1.00505581	2050.00964421	0.98925379	2098.26559622	0.99491981	2112.47844958	1.00422325	2125.91789426	0.99335714	2178.95690896	1.00513583	2193.70677901	0.99929700	2207.66886111	0.99580445	2266.09135473	1.00080343	2281.41120247	1.00900745	2295.93077751	1.01296047	2360.44113321	0.99805032	2376.38657596	1.00664199	2391.48982416	0.98727577	2462.95076149	1.01171027	2479.54526549	1.02467962
1953.52676760	0.98437859	1966.76559306	0.99767863	1979.30690766	1.00712119	2023.32196008	1.00632682	2037.03770352	1.00497379	2050.01539821	1.00355354	2098.27221522	1.00210039	2112.48475058	1.00074484	2125.92384726	1.00856690	2178.96377795	1.00092942	2193.71331600	0.99747303	2207.67505111	1.00352254	2266.09849173	0.99063008	2281.41799747	1.00282489	2295.93721051	1.00615714	2360.44856222	0.99366853	2376.39364996	1.00449852	2391.49651717	1.02161503	2462.95850549	1.05453401	2479.55263350	1.03411278
1953.53293760	0.98294961	1966.77146606	0.99727104	1979.31246666	0.99467573	2023.32834608	1.00926394	2037.04378252	1.00204415	2050.02115221	1.00122168	2098.27883322	0.99581571	2112.49105058	0.99927441	2125.92980026	1.00747218	2178.97064595	1.00008437	2193.71985400	1.00392787	2207.68124011	1.00787362	2266.10562873	0.99560636	2281.42479247	1.00439345	2295.94364351	1.00298085	2360.45599222	0.99359646	2376.40072296	1.00224772	2391.50321116	1.03878953	2462.96624849	1.02300821	2479.56000249	1.00481871
1953.53910660	0.97149996	1966.77733906	0.99906611	1979.31802566	0.99381669	2023.33473308	1.00872312	2037.04986152	1.00622731	2050.02690621	0.99485556	2098.28545122	0.99065563	2112.49735058	0.99546197	2125.93575326	0.99280938	2178.97751396	1.00020401	2193.72639101	0.99922371	2207.68742911	1.00152265	2266.11276573	0.99457291	2281.43158647	1.00739045	2295.95007651	1.01226477	2360.46342121	0.98847445	2376.40779496	0.98752759	2391.50990417	1.05047904	2462.97399149	1.01865059	2479.56737049	1.01734804
1953.54527560	0.97893229	1966.78321206	1.00881706	1979.32358366	0.98815779	2023.34111908	1.00958505	2037.05594052	1.00556903	2050.03266021	1.00575890	2098.29206922	0.99925157	2112.50365058	0.99950894	2125.94170526	0.99846587	2178.98438196	0.99800350	2193.73292800	0.99683780	2207.69361811	1.00290615	2266.11990273	1.00234591	2281.43838047	1.01233659	2295.95650851	1.01383872	2360.47084921	0.98559534	2376.41486796	0.99483503	2391.51659716	1.04594144	2462.98173549	1.00818401	2479.57473850	0.99171993
1953.55144460	0.98486183	1966.78908506	0.99545406	1979.32914166	0.98544170	2023.34750508	1.00938692	2037.06201852	1.00258895	2050.03841421	1.00975635	2098.29868722	0.99941948	2112.50995058	1.01066914	2125.94765826	0.99565860	2178.99124996	0.99484603	2193.73946501	0.99859064	2207.69980611	1.00903242	2266.12703973	0.99710148	2281.44517447	0.99993980	2295.96294151	1.01994973	2360.47827822	0.98956093	2376.42194096	1.00246909	2391.52329017	1.00829500	2462.98947849	1.04189333	2479.58210650	1.00735788
1953.55761460	0.99924082	1966.79495806	1.00771836	1979.33470066	0.98510872	2023.35389008	1.00812834	2037.06809752	0.99596861	2050.04416821	1.01183492	2098.30530522	1.00124255	2112.51624958	0.99558901	2125.95361026	1.00417431	2178.99811696	1.00198353	2193.74600200	0.99342648	2207.70599511	1.00239485	2266.13417573	1.00708918	2281.45196847	0.99947994	2295.96937351	1.02044695	2360.48570721	0.98875598	2376.42901296	0.99516509	2391.52998217	1.02804070	2462.99722149	1.02817862	2479.58947350	0.99709707
1953.56378260	0.98850559	1966.80083006	1.00023172	1979.34025866	0.98480035	2023.36027608	1.00498409	2037.07417652	1.00857178	2050.04992121	1.00895072	2098.31192222	1.00769116	2112.52254958	0.99012011	2125.95956226	1.01138096	2179.00498496	1.00152854	2193.75253901	0.99831542	2207.71218311	1.00032141	2266.14131173	0.99262749	2281.45876247	1.01505379	2295.97580551	1.00301860	2360.49313522	0.99060657	2376.43608496	1.00970498	2391.53667516	1.01282524	2463.00496349	1.01972859	2479.59684149	1.01666782
1953.56995160	0.98678170	1966.80670206	1.00228749	1979.34581666	0.99093934	2023.36666208	1.01218894	2037.08025452	1.00231754	2050.05567421	1.00335436	2098.31854022	1.00917360	2112.52884858	0.99803484	2125.96551426	1.00975937	2179.01185196	0.99945862	2193.75907500	0.99319330	2207.71837211	1.00314819	2266.14844873	0.99892219	2281.46555647	1.00809936	2295.98223751	1.02662505	2360.50056322	0.98714792	2376.44315696	0.99515927	2391.54336716	1.02020621	2463.01270649	1.06145053	2479.60420849	0.99150799
1953.57612060	0.99363728	1966.81257506	1.00334149	1979.35137366	1.00161983	2023.37304708	1.01379597	2037.08633252	1.00143339	2050.06142721	0.99645863	2098.32515722	1.00299037	2112.53514758	0.99716485	2125.97146626	0.99600689	2179.01871896	1.00650511	2193.76561101	0.99694943	2207.72456011	1.00200855	2266.15558473	0.99164775	2281.47234947	0.99695358	2295.98866951	1.01399583	2360.50799121	0.99100800	2376.45022896	1.02585598	2391.55005917	1.04269972	2463.02044849	1.02657440	2479.61157550	0.99619052
1953.58228860	0.99454674	1966.81844706	1.00228615	1979.35693166	1.00042007	2023.37943208	1.01717789	2037.09241052	1.00236863	2050.06718021	0.98988031	2098.33177422	1.00621142	2112.54144658	0.99160719	2125.97741826	0.99921889	2179.02558596	1.00371968	2193.77214800	0.99852430	2207.73074811	1.00922999	2266.16272073	0.99329532	2281.47914247	1.01696333	2295.99510051	0.99350784	2360.51541921	0.98909738	2376.45730096	1.00871202	2391.55675117	0.99802332	2463.02819149	1.04721389	2479.61894249	1.00298891
1953.58845760	1.00387862	1966.82431806	1.00576767	1979.36248866	0.99942736	2023.38581808	1.01277916	2037.09848852	1.00105090	2050.07293321	0.99944408	2098.33839122	0.99323880	2112.54774558	0.99235362	2125.98336926	1.00097358	2179.03245295	0.99732207	2193.77868400	0.99151781	2207.73693511	1.00748871	2266.16985573	0.99758417	2281.48593547	1.02131146	2296.00153251	1.01118590	2360.52284722	1.00220309	2376.46437296	1.01372087	2391.56344317	1.01143941	2463.03593349	1.07040267	2479.62630949	0.98630831
1953.59462560	1.01316316	1966.83019006	1.00417952	1979.36804666	1.00928612	2023.39220308	1.01389309	2037.10456652	0.99569035	2050.07868621	1.00902730	2098.34500822	0.99745320	2112.55404458	0.99903663	2125.98932126	0.99440494	2179.03931995	0.99336388	2193.78522001	1.00037432	2207.74312311	0.99514029	2266.17699173	1.00245223	2281.49272847	0.99838052	2296.00796351	0.99808065	2360.53027522	0.99227958	2376.47144396	1.00673509	2391.57013517	0.97780198	2463.04367549	1.02680207	2479.63367650	1.00760602
1953.60079360	1.02584038	1966.83606206	1.00111848	1979.37360366	1.01282126	2023.39858708	1.00708185	2037.11064352	1.00317528	2050.08443921	1.00481539	2098.35162522	0.99709652	2112.56034258	0.99584966	2125.99527226	0.99155737	2179.04618695	0.99786370	2193.79175501	0.99319855	2207.74931011	1.00432530	2266.18412673	1.00013339	2281.49952147	1.00074023	2296.01439451	1.01593091	2360.53770222	0.99079385	2376.47851496	1.01843714	2391.57682617	0.99397569	2463.05141649	1.06292147	2479.64104249	0.99509433
1953.60696160	1.00959822	1966.84193306	1.00052522	1979.37916066	1.00706745	2023.40497208	1.01500777	2037.11672152	0.99715829	2050.09019121	1.00560204	2098.35824122	1.00238122	2112.56664158	1.00367953	2126.00122326	1.00253259	2179.05305296	0.99676017	2193.79829101	1.00477348	2207.75549811	0.99815538	2266.19126273	0.99242003	2281.50631447	1.00045160	2296.02082551	1.00229596	2360.54512922	0.98525720	2376.48558596	1.02325416	2391.58351717	0.97938371	2463.05915849	1.04548440	2479.64840950	1.00182705
