freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1953.96705363	1.00124322	1967.20106929	1.01703560	1979.70875647	0.96202756	2023.78747936	0.99689979	2037.48554754	0.97122119	2050.43128380	0.98670424	2098.75572837	0.96680001	2112.94746101	0.98517887	2126.34332621	1.02573637	2179.46381875	0.98924369	2194.14909035	0.99251949	2208.13154266	0.98029199	2266.62125402	0.98190221	2281.91526406	0.99404328	2296.40884966	1.00307658	2360.99277182	1.00015218	2376.90377894	1.05568606	2391.98749903	1.01015005	2463.52045646	0.97017907	2480.09381277	1.03340462
1953.97321464	1.02666713	1967.20693229	1.01227394	1979.71430547	0.95047750	2023.79385736	0.99835155	2037.49161654	1.02137246	2050.43702781	0.97030966	2098.76233738	0.98392280	2112.95375201	0.99129832	2126.34928021	0.99337546	2179.47067775	0.99374228	2194.15561836	0.99219268	2208.13772267	1.00448190	2266.62838202	0.98743531	2281.92204807	1.05505982	2296.41527266	1.06719158	2361.00019182	0.98590608	2376.91084195	0.93044077	2391.99418304	0.96899669	2463.52819147	0.95661282	2480.10117478	0.95758351
1953.97937564	1.02538479	1967.21279530	0.99854155	1979.71985448	1.00157479	2023.80023437	0.99768273	2037.49768555	0.96505529	2050.44277181	1.03443244	2098.76894638	0.98835551	2112.96004202	0.95000794	2126.35523322	0.99114342	2179.47753676	0.99414036	2194.16214636	1.01682371	2208.14390067	1.04573055	2266.63551003	0.98114337	2281.92883307	0.95639297	2296.42169567	0.97072506	2361.00761183	1.01154882	2376.91790496	0.99899474	2392.00086704	1.02662978	2463.53592548	1.02415089	2480.10853679	0.94541370
1953.98553665	1.01744987	1967.21865830	1.03083264	1979.72540348	0.99958771	2023.80661137	0.98404144	2037.50375455	1.00232990	2050.44851482	1.00727875	2098.77555539	1.00741813	2112.96633302	0.98674217	2126.36118722	1.00256541	2179.48439576	1.00710616	2194.16867437	0.99679582	2208.15007968	0.95689584	2266.64263704	1.00772218	2281.93561708	1.00615643	2296.42811867	0.98096624	2361.01503183	1.00262231	2376.92496796	0.97527384	2392.00755105	1.04004511	2463.54366048	0.98855460	2480.11589879	1.02097127
1953.99169665	0.98286942	1967.22452031	0.98025408	1979.73095149	0.96659729	2023.81298838	0.99729027	2037.50982356	1.01035054	2050.45425882	1.03312881	2098.78216440	0.97004204	2112.97262303	0.98351407	2126.36714023	1.00846662	2179.49125477	0.98908033	2194.17520137	0.97677083	2208.15625868	0.97297873	2266.64976504	0.99270625	2281.94240108	1.00493262	2296.43454068	1.00802405	2361.02245184	1.01788242	2376.93202997	1.07916623	2392.01423505	0.98149331	2463.55139449	0.90274277	2480.12326080	1.11024338
1953.99785766	1.03005253	1967.23038331	0.99900055	1979.73650049	0.97759576	2023.81936538	0.98473494	2037.51589256	0.97877686	2050.46000183	1.06402640	2098.78877340	0.99951964	2112.97891303	0.99767152	2126.37309323	0.98946648	2179.49811378	0.98609476	2194.18172938	0.99174888	2208.16243669	1.00475612	2266.65689205	0.99566902	2281.94918509	1.01902466	2296.44096368	1.04119267	2361.02987085	1.01089851	2376.93909197	0.91222848	2392.02091906	1.03613610	2463.55912850	1.03329683	2480.13062181	0.93211900
1954.00401766	0.99401558	1967.23624532	0.98406231	1979.74204850	0.97581465	2023.82574239	0.99386646	2037.52196057	0.98679330	2050.46574483	1.02158488	2098.79538141	0.99504518	2112.98520304	0.97049622	2126.37904624	0.99565093	2179.50497178	0.99959954	2194.18825639	0.97204170	2208.16861569	0.98982221	2266.66402005	0.99299000	2281.95596910	0.94653206	2296.44738569	0.98924218	2361.03728985	1.02483951	2376.94615498	1.05681454	2392.02760207	1.03160452	2463.56686250	1.02366104	2480.13798381	1.04765255
1954.01017767	1.01373952	1967.24210732	0.99448042	1979.74759650	0.94575800	2023.83211839	0.98351590	2037.52802857	1.00373569	2050.47148784	1.00205311	2098.80199041	1.01680058	2112.99149304	0.99091360	2126.38499924	1.00365753	2179.51183079	0.99689990	2194.19478339	0.99139994	2208.17479370	0.95854396	2266.67114706	0.97204271	2281.96275210	0.97796947	2296.45380770	0.97807414	2361.04470986	0.99821838	2376.95321698	1.02106424	2392.03428607	1.04902517	2463.57459551	0.97602446	2480.14534482	0.96472748
1954.01633767	1.00051299	1967.24796933	0.95583545	1979.75314451	0.96117364	2023.83849540	0.95849916	2037.53409758	0.98530720	2050.47723084	0.94501215	2098.80859842	0.99077404	2112.99778205	1.00400010	2126.39095125	1.04058300	2179.51868879	0.97989742	2194.20131040	1.00258356	2208.18097170	1.00142759	2266.67827407	0.98875265	2281.96953611	0.98941458	2296.46022970	1.01798776	2361.05212786	1.00152530	2376.96027799	0.96603726	2392.04096908	0.91335488	2463.58232952	0.93671083	2480.15270582	1.02881442
1954.02249768	1.00862353	1967.25383133	0.99458919	1979.75869251	1.00188185	2023.84487140	0.97904001	2037.54016558	0.96300592	2050.48297385	0.97179613	2098.81520642	0.98124780	2113.00407205	0.97813215	2126.39690425	0.97670234	2179.52554680	1.00136782	2194.20783640	0.99539386	2208.18714971	0.97929038	2266.68540007	1.00782753	2281.97631911	1.00942117	2296.46665171	1.02275515	2361.05954687	1.03217576	2376.96734000	1.03692538	2392.04765208	1.00769953	2463.59006252	1.00719068	2480.16006683	1.00440925
1954.02865768	0.99039691	1967.25969334	0.98437873	1979.76424051	1.01997197	2023.85124741	0.98125045	2037.54623259	1.00941355	2050.48871585	1.04836651	2098.82181443	1.02354859	2113.01036106	1.02006847	2126.40285626	0.99954363	2179.53240480	1.01696617	2194.21436341	0.97823644	2208.19332671	0.97099932	2266.69252708	0.98574052	2281.98310212	0.96873433	2296.47307371	0.96446608	2361.06696588	0.98219252	2376.97440200	0.99818789	2392.05433509	0.99681956	2463.59779553	0.94675675	2480.16742684	1.01222797
1954.03481769	1.01639090	1967.26555534	1.01177961	1979.76978752	1.04770200	2023.85762341	0.99333181	2037.55230060	0.97947128	2050.49445886	1.01639199	2098.82842243	1.02821101	2113.01665007	1.02191618	2126.40880826	1.01361217	2179.53926281	0.98908578	2194.22088941	0.99472469	2208.19950472	1.05140674	2266.69965308	0.98441897	2281.98988512	1.03904338	2296.47949472	1.00270555	2361.07438388	0.97696179	2376.98146301	1.01911565	2392.06101709	1.04118955	2463.60552854	0.94639810	2480.17478784	1.00969629
1954.04097769	0.99230336	1967.27141635	0.97331008	1979.77533452	1.02197169	2023.86399942	1.00164233	2037.55836860	0.95720779	2050.50020086	0.99344795	2098.83502944	1.00048828	2113.02293907	0.96914808	2126.41476027	1.02471568	2179.54611982	0.95262529	2194.22741642	1.00132532	2208.20568172	0.99721486	2266.70678009	1.02886337	2281.99666813	1.00729642	2296.48591572	0.99049853	2361.08180289	1.01234158	2376.98852401	0.96989690	2392.06770010	1.05391822	2463.61326154	0.97744032	2480.18214785	1.03300195
1954.04713670	0.98912187	1967.27727835	1.00387375	1979.78088253	1.05181472	2023.87037543	0.94846138	2037.56443561	0.97383556	2050.50594287	1.02326374	2098.84163744	1.01885505	2113.02922808	1.00411294	2126.42071227	1.02854846	2179.55297782	0.97405319	2194.23394242	1.00025932	2208.21185873	0.98018092	2266.71390610	1.02253438	2282.00345114	1.04500982	2296.49233673	1.05495738	2361.08922090	1.00273008	2376.99558502	0.98049865	2392.07438210	0.95055310	2463.62099355	0.94086679	2480.18950785	1.04291875
1954.05329570	0.97590214	1967.28313936	1.00128957	1979.78642953	0.94578346	2023.87675143	0.96803421	2037.57050361	0.99309925	2050.51168487	0.99504386	2098.84824445	1.01130737	2113.03551708	0.99046633	2126.42666428	1.03676758	2179.55983483	0.97819984	2194.24046843	0.99894275	2208.21803573	1.01381540	2266.72103210	0.98404047	2282.01023314	0.97628493	2296.49875773	0.97710538	2361.09663890	1.02254858	2377.00264603	1.02517764	2392.08106411	1.05317543	2463.62872655	0.97281968	2480.19686786	0.98357094
1954.05945571	1.01299971	1967.28900036	0.99767914	1979.79197654	0.96699247	2023.88312644	0.97266508	2037.57657062	1.00385277	2050.51742688	1.01872380	2098.85485146	1.03136540	2113.04180509	1.01519751	2126.43261528	1.00928755	2179.56669283	1.01239317	2194.24699443	1.00473915	2208.22421274	0.96996288	2266.72815811	0.96768859	2282.01701615	1.02205799	2296.50517874	0.94001196	2361.10405691	0.97881659	2377.00970703	0.97128034	2392.08774612	0.98682423	2463.63645856	0.91147045	2480.20422787	0.96299143
1954.06561471	0.99890687	1967.29486137	0.93042048	1979.79752354	0.98719383	2023.88950144	0.93285919	2037.58263762	0.94840746	2050.52316788	0.98450909	2098.86145846	0.98959135	2113.04809409	0.99271629	2126.43856629	0.95610688	2179.57354984	0.99664959	2194.25351944	1.01398101	2208.23038875	0.98886288	2266.73528411	0.97897733	2282.02379815	0.99654807	2296.51159874	1.00788446	2361.11147491	1.02316645	2377.01676704	1.01577584	2392.09442712	1.04570331	2463.64419057	1.03945091	2480.21158787	1.00050913
1954.07177372	0.94062662	1967.30072237	0.96529176	1979.80306955	1.05462081	2023.89587745	0.97541630	2037.58870463	1.01204586	2050.52890989	0.99961221	2098.86806547	1.00840232	2113.05438210	1.03580162	2126.44451829	1.00847254	2179.58040684	1.00275199	2194.26004545	0.97115137	2208.23656575	0.99166560	2266.74240912	0.96653380	2282.03058016	0.99478448	2296.51801975	1.05572208	2361.11889192	0.99142294	2377.02382804	0.97249764	2392.10110913	0.96402603	2463.65192257	1.00642524	2480.21894688	0.93252532
1954.07793172	0.95652995	1967.30658338	0.96833754	1979.80861655	1.00104085	2023.90225245	0.95145408	2037.59477063	1.00003656	2050.53465089	1.01613879	2098.87467247	0.98028097	2113.06067010	0.96401526	2126.45046930	0.98532217	2179.58726285	0.98710225	2194.26657045	1.01415808	2208.24274176	1.03567534	2266.74953512	0.98902424	2282.03736216	1.03507422	2296.52443975	0.99906114	2361.12630993	1.03563627	2377.03088805	0.96151391	2392.10779013	0.97854807	2463.65965458	0.98003834	2480.22630589	1.02504910
1954.08409073	1.00861468	1967.31244338	0.99291861	1979.81416256	1.01168433	2023.90862746	0.94737905	2037.60083764	1.00665194	2050.54039190	1.04026025	2098.88127948	1.01087562	2113.06695811	0.99869793	2126.45641930	0.96984637	2179.59411986	1.00623136	2194.27309546	1.01484641	2208.24891776	0.98062901	2266.75666013	0.98290814	2282.04414417	0.99510713	2296.53085976	1.03661507	2361.13372693	1.00211599	2377.03794806	1.02906589	2392.11447214	0.97455470	2463.66738659	1.04303290	2480.23366489	0.97220639
1954.09024974	0.95308654	1967.31830439	1.00079219	1979.81970856	0.97480230	2023.91500246	0.95264409	2037.60690364	0.98606517	2050.54613290	0.99217715	2098.88788548	1.00554246	2113.07324611	0.98233157	2126.46237031	0.99930322	2179.60097686	1.00296875	2194.27962046	0.98964822	2208.25509377	0.98012292	2266.76378514	0.99141943	2282.05092517	1.00303368	2296.53727977	1.05647094	2361.14114394	1.00232346	2377.04500806	1.00717943	2392.12115314	0.95858821	2463.67511759	0.93080960	2480.24102390	0.97190585
1954.09640774	0.98812581	1967.32416439	1.03439759	1979.82525457	1.00312639	2023.92137647	0.94583654	2037.61297065	0.97812766	2050.55187391	1.03109814	2098.89449249	0.99780248	2113.07953412	1.01600045	2126.46832131	1.02894864	2179.60783287	0.99160058	2194.28614547	1.00110615	2208.26126977	0.97631949	2266.77091014	0.98716148	2282.05770718	1.01740150	2296.54369977	0.94567640	2361.14856095	1.03757584	2377.05206707	1.05732675	2392.12783315	0.98688079	2463.68284960	1.02230471	2480.24838290	0.97018555
1954.10256575	1.00984831	1967.33002440	0.95554814	1979.83080057	0.98007122	2023.92775147	0.93302350	2037.61903665	0.96274023	2050.55761491	1.02338237	2098.90109849	1.01171208	2113.08582112	0.99045784	2126.47427132	0.98392105	2179.61468887	0.97235562	2194.29267047	1.02864654	2208.26744578	1.02967426	2266.77803515	1.00159484	2282.06448819	1.00298837	2296.55011878	1.01623855	2361.15597795	1.04040808	2377.05912707	0.95589581	2392.13451415	0.95018590	2463.69058061	0.96147496	2480.25574191	1.02341129
1954.10872375	0.96588848	1967.33588440	0.97287551	1979.83634658	0.99531186	2023.93412548	0.94985792	2037.62510266	1.01929134	2050.56335492	0.96404179	2098.90770450	1.01403267	2113.09210913	0.98683383	2126.48022132	1.00657354	2179.62154488	1.00693989	2194.29919448	1.00137824	2208.27362078	0.94402320	2266.78515915	1.01421110	2282.07126919	0.98995710	2296.55653878	1.01695919	2361.16339396	1.01195631	2377.06618608	1.00098210	2392.14119416	1.01592733	2463.69831161	0.93794142	2480.26309992	0.97398099
1954.11488276	0.96939608	1967.34174441	1.02820452	1979.84189258	0.95243232	2023.94050048	0.93833335	2037.63116866	0.98674293	2050.56909592	1.01607775	2098.91431051	0.99480772	2113.09839613	1.00576748	2126.48617133	1.01738665	2179.62840088	0.97814534	2194.30571948	0.96741814	2208.27979679	1.03716376	2266.79228416	0.95939082	2282.07805020	1.00685925	2296.56295779	0.96605560	2361.17081096	0.98805550	2377.07324508	0.94869922	2392.14787517	0.96831365	2463.70604262	0.99451240	2480.27045792	1.03855928
1954.12103976	0.99141156	1967.34760441	0.97874203	1979.84743758	0.98582907	2023.94687449	0.96935130	2037.63723367	1.00545302	2050.57483592	1.00278396	2098.92091651	0.99104163	2113.10468314	1.00614166	2126.49212133	0.95592432	2179.63525689	0.99399632	2194.31224349	0.97899553	2208.28597179	1.03409750	2266.79940817	0.98108266	2282.08483020	1.05040967	2296.56937679	1.01990547	2361.17822697	1.04430001	2377.08030409	0.99673994	2392.15455517	0.95246404	2463.71377263	0.96199757	2480.27781593	1.05505065
1954.12719777	1.00038152	1967.35346342	0.98052412	1979.85298359	1.02396732	2023.95324849	0.91631418	2037.64329967	1.01828713	2050.58057593	0.96699178	2098.92752252	1.03146323	2113.11097014	1.01718624	2126.49807134	1.04479348	2179.64211290	0.97800997	2194.31876749	0.99895994	2208.29214680	0.94376166	2266.80653217	0.97858377	2282.09161121	1.03497189	2296.57579580	1.05991694	2361.18564298	1.03958129	2377.08736310	0.99554673	2392.16123518	0.98814458	2463.72150363	0.95268561	2480.28517393	0.98600035
1954.13335577	0.98520686	1967.35932342	0.99091882	1979.85852859	1.03295724	2023.95962250	0.96929362	2037.64936468	1.01778111	2050.58631593	1.00168187	2098.93412752	1.05450589	2113.11725715	1.00764846	2126.50402134	0.96430439	2179.64896790	0.99940829	2194.32529150	1.01092643	2208.29832180	0.97273597	2266.81365718	0.98636954	2282.09839121	1.00185270	2296.58221380	1.00494351	2361.19305898	1.02071672	2377.09442210	1.01418809	2392.16791418	1.03572493	2463.72923364	0.99547109	2480.29253194	0.93994008
1954.13951278	1.02263683	1967.36518243	0.98404518	1979.86407360	0.98995277	2023.96599551	0.92730306	2037.65543068	1.02413255	2050.59205594	1.03930198	2098.94073353	1.03152388	2113.12354315	1.00215387	2126.50997035	1.03965018	2179.65582391	0.99504616	2194.33181551	1.03105047	2208.30449581	1.01276155	2266.82078018	0.98227006	2282.10517222	0.99668596	2296.58863281	1.01692353	2361.20047499	1.00626532	2377.10148011	0.96284579	2392.17459419	0.99974189	2463.73696364	0.95621701	2480.29988895	1.04979715
1954.14567078	1.01502122	1967.37104143	0.97255583	1979.86961860	0.99171681	2023.97236951	0.97963975	2037.66149569	1.00285732	2050.59779594	1.04516219	2098.94733853	1.02163927	2113.12983016	0.98560385	2126.51591935	0.99078041	2179.66267891	0.99015858	2194.33833851	0.95685585	2208.31067081	0.96691313	2266.82790419	0.99975597	2282.11195223	1.00385325	2296.59505081	0.96328932	2361.20789099	0.98457694	2377.10853811	1.03828977	2392.18127319	0.99008345	2463.74469365	1.00469080	2480.30724695	1.04633369
1954.15182779	0.93981748	1967.37690044	1.02790945	1979.87516361	0.97445124	2023.97874252	0.96065273	2037.66756069	0.98805819	2050.60353495	0.99283577	2098.95394354	0.99688059	2113.13611617	0.97335192	2126.52186936	1.00453689	2179.66953392	1.00064083	2194.34486252	1.02011568	2208.31684482	0.93159997	2266.83502820	0.99140749	2282.11873223	0.97594279	2296.60146882	1.02524864	2361.21530600	1.00819239	2377.11559712	1.02152539	2392.18795320	0.96573127	2463.75242366	0.93232794	2480.31460396	1.05871165
1954.15798479	1.04098600	1967.38275944	1.00180288	1979.88070761	1.02596757	2023.98511652	0.98089156	2037.67362570	0.93528453	2050.60927495	0.94118984	2098.96054854	1.02662879	2113.14240217	0.99040021	2126.52781836	0.99859528	2179.67638892	1.00789232	2194.35138552	0.99774424	2208.32301982	0.98667844	2266.84215120	0.99379178	2282.12551124	0.98537728	2296.60788682	1.00001587	2361.22272201	0.97638190	2377.12265513	0.94818581	2392.19463220	1.00299520	2463.76015366	1.00034242	2480.32196097	0.96003710
1954.16414180	1.02467727	1967.38861844	0.97817992	1979.88625262	1.02790941	2023.99148953	0.96582748	2037.67968970	0.98568637	2050.61501396	0.99723721	2098.96715355	1.00185716	2113.14868818	0.96617599	2126.53376637	1.01869862	2179.68324393	1.00793734	2194.35790853	0.98408233	2208.32919383	0.99323661	2266.84927521	0.98456764	2282.13229124	0.98183727	2296.61430483	1.00685621	2361.23013701	0.96292041	2377.12971213	0.97333770	2392.20131021	0.94535858	2463.76788267	0.97074260	2480.32931797	0.92855244
1954.17029880	1.04099224	1967.39447645	0.99855875	1979.89179662	0.94227114	2023.99786253	1.01238779	2037.68575471	0.96123570	2050.62075296	0.98611224	2098.97375855	1.01927651	2113.15497418	0.98388728	2126.53971537	0.99337879	2179.69009794	0.97938497	2194.36443153	0.98634667	2208.33536683	1.00702826	2266.85639821	0.97654097	2282.13907025	1.01522993	2296.62072283	0.99315182	2361.23755202	1.04688067	2377.13677014	1.06694174	2392.20798922	1.03954086	2463.77561268	0.98447544	2480.33667398	0.99084076
1954.17645581	1.02484962	1967.40033545	0.98591038	1979.89734063	1.06503430	2024.00423554	0.98591403	2037.69181871	1.02606208	2050.62649197	1.00483072	2098.98036256	1.02334973	2113.16126019	1.00351550	2126.54566438	1.06895078	2179.69695294	1.00019070	2194.37095454	1.03314763	2208.34154084	0.96754380	2266.86352122	0.99027502	2282.14585025	0.99815000	2296.62713984	1.03327852	2361.24496703	0.97669445	2377.14382714	0.98925683	2392.21466822	0.96221078	2463.78334168	0.97673321	2480.34403098	0.99629264
1954.18261181	1.06206113	1967.40619346	0.99612252	1979.90288463	1.03127704	2024.01060854	1.00095210	2037.69788372	1.04456719	2050.63222997	1.02230815	2098.98696757	1.01073046	2113.16754519	0.99311901	2126.55161238	1.00458419	2179.70380695	1.00149186	2194.37747754	1.01059370	2208.34771484	0.97657704	2266.87064423	1.02067794	2282.15262926	1.02437204	2296.63355785	0.98852803	2361.25238103	1.02384969	2377.15088515	0.99827162	2392.22134623	1.00516929	2463.79107069	1.01843508	2480.35138699	0.92628379
1954.18876882	1.06252483	1967.41205146	1.01582151	1979.90842864		2024.01698155	0.99397106	2037.70394772	0.98658163	2050.63796898	0.96975397	2098.99357157	1.00983439	2113.17383120	1.02229942	2126.55756039	1.00878484	2179.71066095	0.97417563	2194.38399955	1.03082704	2208.35388785	0.99343223	2266.87776623	0.99183192	2282.15940827	1.01484407	2296.63997485	1.01710865	2361.25979604	0.99840642	2377.15794216	0.98908450	2392.22802423	0.93690517	2463.79879970	0.98580882	2480.35874300	1.02544900
1954.19492482	1.01821244	1967.41790947	0.97491015	1979.91397264		2024.02335355	1.00372285	2037.71001173	1.01883072	2050.64370698	0.99874796	2099.00017558	1.00104693	2113.18011620	1.03027723	2126.56350839	0.99077222	2179.71751496	0.99476329	2194.39052255	1.02559039	2208.36006085	0.97810614	2266.88488924	1.00083138	2282.16618727	0.98050272	2296.64639186	1.01945504	2361.26721004	1.01209391	2377.16499916	1.05354323	2392.23470224	0.96402045	2463.80652870	1.01066331	2480.36609900	1.00852518
1954.20108083	1.04358270	1967.42376747	0.96240342	1979.91951564		2024.02972556	1.00580515	2037.71607573	0.99671547	2050.64944599	0.98141900	2099.00677958	1.01606937	2113.18640121	0.96511844	2126.56945640	1.03008186	2179.72436896	0.99642413	2194.39704456	1.02671571	2208.36623386	1.00464544	2266.89201124	0.99476158	2282.17296528	1.01430370	2296.65280786	0.99453509	2361.27462505	0.98693866	2377.17205617	0.96118494	2392.24138024	0.98962616	2463.81425671	1.00179147	2480.37345501	0.89856085
1954.20723683	1.08227603	1967.42962548	0.97477258	1979.92505965		2024.03609856	1.00255870	2037.72213874	0.97259560	2050.65518399	1.00288361	2099.01338359	1.03157650	2113.19268621	1.03418757	2126.57540440	1.02635690	2179.73122297	1.01428139	2194.40356656	1.00986501	2208.37240686	1.01401581	2266.89913325	0.99550217	2282.17974428	0.99816670	2296.65922487	0.99463319	2361.28203906	1.01622192	2377.17911217	1.02323338	2392.24805725	0.96696975	2463.82198472	0.96572420	2480.38081001	0.94687835
1954.21339284	1.00819329	1967.43548348	0.98449459	1979.93060265		2024.04247057	0.99354022	2037.72820274	1.00214683	2050.66092200	1.00847499	2099.01998759	0.99540923	2113.19897122	0.97680461	2126.58135141	1.03565676	2179.73807598	0.97654206	2194.41008857	1.07068560	2208.37857987	0.96443332	2266.90625526	0.95676874	2282.18652229	0.99258131	2296.66564087	1.01192842	2361.28945306	0.96121657	2377.18616918	0.96204118	2392.25473525	1.00891444	2463.82971372	0.93389805	2480.38816602	1.03225975
1954.21954884	1.05872581	1967.44134049	0.98879379	1979.93614566		2024.04884257	1.02249470	2037.73426575	0.97828555	2050.66666000	0.99126138	2099.02659160	1.01601394	2113.20525622	0.99148618	2126.58729941	1.02403767	2179.74492998	1.01735202	2194.41660958	0.96859227	2208.38475187	1.02052274	2266.91337726	0.99380959	2282.19330029	1.02462218	2296.67205788	0.97862200	2361.29686607	0.98231602	2377.19322518	0.97627751	2392.26141226	0.96604686	2463.83744173	1.01793365	2480.39552103	0.88648614
1954.22570485	1.04244967	1967.44719849	1.01664462	1979.94168866	1.01559466	2024.05521458	0.99939018	2037.74032875	1.01148982	2050.67239701	1.01416783	2099.03319460	0.99921193	2113.21154023	1.04549431	2126.59324642	1.00762641	2179.75178299	0.97338094	2194.42313158	1.01138329	2208.39092488	1.00953619	2266.92049927	0.98932328	2282.20007830	1.05173202	2296.67847388	1.02401662	2361.30428007	1.02250723	2377.20028119	0.97723380	2392.26808927	0.93364854	2463.84516973	0.98674460	2480.40287603	1.04152264
1954.23185985	1.01751384	1967.45305550	1.02353086	1979.94723167	1.00158509	2024.06158558	1.04640328	2037.74639176	0.99054538	2050.67813501	0.99695887	2099.03979761	0.99981387	2113.21782523	1.02216095	2126.59919342	1.01094435	2179.75863599	0.98775605	2194.42965259	0.97449551	2208.39709688	0.96931257	2266.92762127	1.01779966	2282.20685630	1.02744580	2296.68488989	0.96903512	2361.31169308	0.98431179	2377.20733720	0.98355771	2392.27476627	0.93571185	2463.85289674	0.95052368	2480.41023104	0.85520167
1954.23801586	1.03715740	1967.45891250	0.93531876	1979.95277467	0.92788240	2024.06795759	1.00350942	2037.75245476	1.02362857	2050.68387202	1.00347089	2099.04640062	0.98688494	2113.22410924	0.98337563	2126.60514043	1.03526115	2179.76548900	0.99614630	2194.43617459	0.98577643	2208.40326889	0.98818659	2266.93474228	0.97764258	2282.21363431	0.96872322	2296.69130589	1.01833709	2361.31910709	1.01753717	2377.21439320	0.98474148	2392.28144328	1.01119792	2463.86062475	0.96848201	2480.41758604	0.99665856
1954.24417086	1.04421221	1967.46476951	1.00919815	1979.95831668	1.00616953	2024.07432960	1.02419846	2037.75851777	1.02760943	2050.68960902	0.96874102	2099.05300462	1.00248536	2113.23039324	1.00519731	2126.61108743	1.01547639	2179.77234200	1.00634921	2194.44269560	0.99393103	2208.40944089	0.99007276	2266.94186429	0.98029137	2282.22041132	1.02193371	2296.69772090	0.98892665	2361.32652009	1.02279281	2377.22144921	1.01847229	2392.28811928	0.94624480	2463.86835175	1.03581955	2480.42494005	0.94781059
1954.25032587	0.98596595	1967.47062651	0.96099180	1979.96385968	0.98211286	2024.08070060	1.02543374	2037.76458077	0.99577244	2050.69534603	1.04453508	2099.05960663	1.02312351	2113.23667725	0.97860424	2126.61703344	1.02525246	2179.77919501	0.99768065	2194.44921660	1.02740195	2208.41561290	1.03893994	2266.94898529	0.98276072	2282.22718832	0.99811543	2296.70413690	0.99485966	2361.33393310	1.00503501	2377.22850421	0.99925869	2392.29479529	0.95528263	2463.87607876	0.96802139	2480.43229406	0.97076013
1954.25648087	1.06625383	1967.47648252	0.98157407	1979.96940169	0.98088699	2024.08707161	1.01866909	2037.77064278	0.97673529	2050.70108303	1.00145877	2099.06620963	1.03833997	2113.24296125	1.00129442	2126.62298044	0.98074812	2179.78604802	0.98773367	2194.45573761	0.97873561	2208.42178390	0.98115002	2266.95610630	0.98034575	2282.23396633	1.00182847	2296.71055191	0.99678506	2361.34134611	0.98155470	2377.23555922	1.03209762	2392.30147229	0.93099799	2463.88380677	0.99134263	2480.43964906	0.90360847
1954.26263588	1.02820391	1967.48233952	0.99696491	1979.97494369	0.99974954	2024.09344261	0.98948894	2037.77670578	1.01357039	2050.70682003	0.99691311	2099.07281264	0.99945163	2113.24924426	0.99660094	2126.62892645	0.98222750	2179.79290002	1.00555716	2194.46225761	0.99470459	2208.42795591	1.01374284	2266.96322730	0.97233331	2282.24074333	0.98919206	2296.71696691	1.00635750	2361.34875811	0.99050518	2377.24261423	0.99343953	2392.30814730	0.92478653	2463.89153277	0.94691094	2480.44700307	1.02577761
1954.26879088	1.03236424	1967.48819553	0.98929354	1979.98048570	1.01052622	2024.09981362	1.01408739	2037.78276779	1.03154708	2050.71255704	0.96867887	2099.07941464	1.02310609	2113.25552826	1.01395063	2126.63487245	1.02280969	2179.79975203	1.01761272	2194.46877862	1.02379180	2208.43412692	0.93269368	2266.97034731	0.98958477	2282.24751934	1.00378025	2296.72338192	1.01725192	2361.35617112	1.03853091	2377.24966923	0.97233769	2392.31482330	0.96580636	2463.89925978	0.99517941	2480.45435608	0.87700215
1954.27494589	1.05372966	1967.49405153	0.96522204	1979.98602770	1.00411518	2024.10618462	1.01582164	2037.78882979	0.98901713	2050.71829304	1.03113892	2099.08601765	0.99276658	2113.26181127	0.99092444	2126.64081846	0.98968607	2179.80660503	0.98293276	2194.47529862	1.00265925	2208.44029792	0.97111018	2266.97746831	0.99706027	2282.25429634	0.97621671	2296.72979593	0.99342456	2361.36358312	1.00601018	2377.25672424	0.97539844	2392.32149931	0.96712397	2463.90698679	1.03776047	2480.46171008	0.95363363
1954.28109989	1.01185092	1967.49990754	0.97429072	1979.99156970	1.00709497	2024.11255463	0.99865059	2037.79489180	0.99502734	2050.72403005	1.03729813	2099.09261965	1.02056468	2113.26809428	0.99852357	2126.64676446	0.97641241	2179.81345704	1.02883888	2194.48181863	0.99387885	2208.44646893	0.96274470	2266.98458832	1.02311161	2282.26107335	1.02444220	2296.73621093	0.97083327	2361.37099513	1.00924104	2377.26377924	0.94116798	2392.32817432	0.99340061	2463.91471279	1.01008542	2480.46906409	1.01182827
