freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1952.18779749	0.98823110	1965.50506344	0.96990377	1978.10531296	1.02633677	2021.94517109	1.03013266	2035.73353897	0.98730446	2048.76888618	1.02623465	2096.84833974	0.98228043	2111.12489513	1.01423328	2124.14298944	0.98635450	2177.48470511	0.99340286	2191.69431791	0.97571559	2206.34388543	1.03433742	2264.56144836	1.02689708	2279.95660738	0.99947987	2294.55012963	0.99937965	2358.84972168	1.05020872	2374.86454111	1.03891123	2390.05414911	1.04561734	2461.29237638	1.03209727	2477.96010991	0.94707590
1952.19399649	0.98460103	1965.51096645	0.99156718	1978.11090397	0.96470198	2021.95158710	1.04574417	2035.73964997	1.01385214	2048.77467318	1.00068313	2096.85498875	1.00897185	2111.13122812	1.00460160	2124.14898845	0.99150977	2177.49160511	1.02007675	2191.70088991	0.97686080	2206.35011144	1.04138681	2264.56862037	1.01182030	2279.96343838	1.00795813	2294.55660163	0.97567561	2358.85718668	1.02420529	2374.87165212	0.99019154	2390.06088512	0.92123453	2461.30015737	1.09925481	2477.96752191	1.00614413
1952.20019450	0.96395792	1965.51686945	0.98677175	1978.11649497	1.01639778	2021.95800310	1.02051751	2035.74576098	0.97100123	2048.78046119	1.00664934	2096.86163775	0.98868940	2111.13756214	1.02920762	2124.15498745	1.01151858	2177.49850612	0.98866532	2191.70746292	1.01971098	2206.35633744	1.00878487	2264.57579137	1.03523241	2279.97026939	1.00683737	2294.56307364	0.99221196	2358.86465169	1.02097201	2374.87876312	1.01683513	2390.06762012	1.02261760	2461.30793839	1.05876971	2477.97493392	1.04386273
1952.20639250	0.97972129	1965.52277247	0.96846118	1978.12208598	0.94387696	2021.96441911	1.01932411	2035.75187098	0.97307492	2048.78624819	1.03526857	2096.86828676	0.98825300	2111.14389513	1.01094258	2124.16098646	1.00026957	2177.50540712	0.97984014	2191.71403492	1.00362675	2206.36256345	1.01485417	2264.58296238	1.00990530	2279.97709940	1.01285328	2294.56954564	0.96146996	2358.87211670	1.05774173	2374.88587413	1.01132438	2390.07435513	0.99693812	2461.31571939	1.01899054	2477.98234592	1.00670521
1952.21259051	0.95094896	1965.52867547	1.01438384	1978.12767698	1.01726078	2021.97083511	0.99658375	2035.75798099	0.96199756	2048.79203520	1.09936915	2096.87493576	0.99768743	2111.15022815	1.02370777	2124.16698446	0.99485890	2177.51230713	0.99744204	2191.72060693	1.02129188	2206.36878945	0.99282557	2264.59013238	1.02519616	2279.98393040	0.99731693	2294.57601765	0.97091415	2358.87958070	1.03925786	2374.89298514	1.00741025	2390.08109113	1.00369862	2461.32350040	0.99456741	2477.98975793	1.07494638
1952.21878851	0.97808680	1965.53457747	0.96850779	1978.13326698	0.98346533	2021.97725012	0.97874422	2035.76409099	0.95744455	2048.79782220	1.05308616	2096.88158477	1.00745528	2111.15656114	0.99560064	2124.17298347	1.00159791	2177.51920713	0.98930005	2191.72717893	0.96902891	2206.37501446	0.97360191	2264.59730339	1.00450307	2279.99076041	1.00068276	2294.58248866	1.04665061	2358.88704571	1.06284273	2374.90009614	1.01992498	2390.08782514	1.00842379	2461.33128140	1.03565766	2477.99716994	1.01175435
1952.22498652	0.96212844	1965.54048047	0.98939940	1978.13885799	1.00080419	2021.98366512	0.95345957	2035.77020100	0.95734816	2048.80360921	1.05631556	2096.88823278	0.99023511	2111.16289416	1.02918944	2124.17898147	0.98325427	2177.52610714	1.00184210	2191.73375094	0.98395238	2206.38124046	1.03347889	2264.60447340	1.02721041	2279.99759041	1.02065465	2294.58895966	0.98986745	2358.89450972	1.07351208	2374.90720615	0.97407065	2390.09456014	1.00782883	2461.33906241	0.97185949	2478.00458094	0.99338590
1952.23118352	1.01690950	1965.54638249	0.99186748	1978.14444799	1.03959212	2021.99008113	0.98639504	2035.77631100	0.96003011	2048.80939621	1.01512052	2096.89488178	1.00953232	2111.16922715	1.00669633	2124.18497947	1.00918671	2177.53300715	1.01227860	2191.74032194	0.99879263	2206.38746547	1.01882686	2264.61164440	1.01919353	2280.00442042	0.99705527	2294.59543167	0.98791068	2358.90197372		2374.91431615	1.00788157	2390.10129515	0.99261992	2461.34684242	0.95520690	2478.01199295	0.99140941
1952.23738153	0.98819846	1965.55228448	1.01260079	1978.15003800	1.03810110	2021.99649613	0.98810284	2035.78242101	0.95021265	2048.81518322	1.01386371	2096.90152979	0.97473662	2111.17556016	0.99748622	2124.19097747	1.01655007	2177.53990715	0.99862913	2191.74689395	0.97339281	2206.39369047	1.02848993	2264.61881441	1.02718237	2280.01125042	1.01951407	2294.60190267	0.99365274	2358.90943773		2374.92142616	1.00559112	2390.10802915	1.00767589	2461.35462342	1.01033550	2478.01940395	1.00062817
1952.24357854	0.97568513	1965.55818650	0.98818337	1978.15562800	1.00535864	2022.00291114	0.97493127	2035.78853001	0.94747621	2048.82096922	1.00791496	2096.90817779	1.01567826	2111.18189218	1.00690749	2124.19697549	1.00153100	2177.54680716	0.98325669	2191.75346495	0.98541594	2206.39991548	1.02250138	2264.62598441	1.03078407	2280.01808043	1.01321340	2294.60837268	0.99997231	2358.91690173		2374.92853617	1.00944425	2390.11476316	1.00086645	2461.36240343	1.04774831	2478.02681496	1.13859900
1952.24977554	0.94246457	1965.56408849	0.98517877	1978.16121801	0.99273803	2022.00932614	0.96231464	2035.79464002	0.95886872	2048.82675523	1.00639035	2096.91482580	0.98696749	2111.18822418	1.00618275	2124.20297249	0.98542491	2177.55370616	0.99139688	2191.76003596	0.99026730	2206.40614048	0.97491478	2264.63315442	1.00143422	2280.02490944	1.03881323	2294.61484368	1.00246370	2358.92436574	0.99642823	2374.93564617	0.95465685	2390.12149717	1.00048442	2461.37018344	0.98436648	2478.03422597	0.99124379
1952.25597255	0.97985442	1965.56999051	0.97537215	1978.16680701	0.95392885	2022.01574015	0.99647890	2035.80074902	0.97616667	2048.83254123	0.97212782	2096.92147380	1.00347327	2111.19455619	1.01962460	2124.20897049	0.99179424	2177.56060617	0.99972174	2191.76660697	1.00120781	2206.41236449	1.01002143	2264.64032343	1.02809077	2280.03173844	1.02124054	2294.62131469	1.03765248	2358.93182875	1.05245283	2374.94275618	0.96377643	2390.12823117	1.00616226	2461.37796345	0.99939478	2478.04163597	1.04851087
1952.26216955	0.95320431	1965.57589151	1.01575959	1978.17239702	1.04278464	2022.02215515	0.99263071	2035.80685803	0.95396617	2048.83832724	1.00081757	2096.92812181	0.99436220	2111.20088818	0.97656055	2124.21496750	1.02924279	2177.56750518	0.99910730	2191.77317797	1.00439648	2206.41858949	0.97576555	2264.64749343	0.99744451	2280.03856845	0.99395314	2294.62778469	0.99443667	2358.93929275	1.01341072	2374.94986518	0.99810436	2390.13496518	0.94839280	2461.38574245	1.08069833	2478.04904698	1.07254467
1952.26836656	1.02570389	1965.58179351	0.99943587	1978.17798602	0.95995484	2022.02856916	0.98946321	2035.81296703	0.94145090	2048.84411324	0.95686814	2096.93476881	0.98804844	2111.20722019	1.00713761	2124.22096450	0.97682074	2177.57440418	0.98153670	2191.77974898	1.00386009	2206.42481350	1.02501778	2264.65466244	1.02527949	2280.04539745	1.01996554	2294.63425470	1.00929813	2358.94675576	1.05370585	2374.95697419	0.97013567	2390.14169818	1.08014645	2461.39352245	0.96202470	2478.05645699	1.02316487
1952.27456356	0.99395774	1965.58769451	1.01890642	1978.18357603	0.99628434	2022.03498316	1.01585665	2035.81907604	0.96241832	2048.84989925	1.01591400	2096.94141682	0.99523804	2111.21355219	1.00657042	2124.22696151	0.97838924	2177.58130319	1.00729207	2191.78631898	1.00072963	2206.43103750	1.00873335	2264.66183244	0.99952846	2280.05222646	0.99508209	2294.64072470	0.98490496	2358.95421877	1.08202472	2374.96408320	0.97910738	2390.14843219	1.15400306	2461.40130147	0.99570773	2478.06386699	1.06298711
1952.28075957	0.97785637	1965.59359552	1.01539532	1978.18916503	1.01490060	2022.04139817	0.98364467	2035.82518404	0.93401900	2048.85568425	1.01978009	2096.94806383	0.98209237	2111.21988421	1.00145681	2124.23295852	1.00571938	2177.58820219	1.01029414	2191.79288999	0.98967250	2206.43726151	0.99753216	2264.66900145	1.02143880	2280.05905446	0.96761399	2294.64719471	0.99699841	2358.96168177	1.05079193	2374.97119220	1.00486985	2390.15516519	1.23186533	2461.40908146	0.96330889	2478.07127700	0.96569789
1952.28695657	0.99486852	1965.59949652	1.01062472	1978.19475404	1.03974767	2022.04781218	1.00055490	2035.83129305	0.96984584	2048.86147026	1.07876433	2096.95471083	0.98583719	2111.22621520	0.98078037	2124.23895452	0.99435825	2177.59510120	0.99032284	2191.79945999	0.98149973	2206.44348552	1.02361088	2264.67617046	1.02376742	2280.06588347	1.00345050	2294.65366471	1.00985845	2358.96914478	1.07221095	2374.97830121	1.00339256	2390.16189820	1.05588806	2461.41686047	1.05830456	2478.07868700	1.06701839
1952.29315258	1.02160609	1965.60539754	0.99681205	1978.20034204	0.99008995	2022.05422618	0.99530130	2035.83740105	0.96175724	2048.86725526	1.00492868	2096.96135784	0.97379498	2111.23254621	1.00663557	2124.24495152	0.96357593	2177.60199920	0.99511260	2191.80603000	1.00494348	2206.44970852	0.97718815	2264.68333846	0.94990525	2280.07271148	1.01239963	2294.66013372	0.97443966	2358.97660678	1.03050050	2374.98541021	0.96063461	2390.16863021	1.21726051	2461.42463948	0.95815490	2478.08609701	0.95668163
1952.29934858	0.97149652	1965.61129854	0.97681844	1978.20593105	0.94988070	2022.06063919	1.00301764	2035.84350906	0.93077450	2048.87304027	1.02597860	2096.96800484	0.97240997	2111.23887721	1.00030954	2124.25094753	0.97008611	2177.60889821	1.00240989	2191.81260000	0.97924912	2206.45593153	1.01301568	2264.69050747	1.01273179	2280.07953948	1.00515999	2294.66660373	0.96825978	2358.98406979	1.01239167	2374.99251822	0.96626049	2390.17536321	1.06982687	2461.43241749	0.96895965	2478.09350602	1.04502469
1952.30554459	1.02598377	1965.61719955	1.00216628	1978.21152005	1.00853508	2022.06705319	0.97337158	2035.84961707	0.96489749	2048.87882527	1.01368481	2096.97465185	1.00494859	2111.24520822	0.99388182	2124.25694354	1.03739942	2177.61579622	0.97649968	2191.81917001	1.01241348	2206.46215553	1.04824443	2264.69767647	1.02150866	2280.08636749	0.99538878	2294.67307273	0.99495440	2358.99153180	1.09909633	2374.99962623	1.00918208	2390.18209522	0.96222951	2461.44019650	1.03270846	2478.10091502	1.00134708
1952.31174059	1.02570359	1965.62309954	0.98706447	1978.21710805	0.95790058	2022.07346620	0.98038944	2035.85572507	0.96212791	2048.88460928	1.11913120	2096.98129785	0.98274534	2111.25153922	0.99615874	2124.26293953	0.99292026	2177.62269422	1.02532974	2191.82573902	1.00537353	2206.46837854	0.98467138	2264.70484448	0.97739806	2280.09319549	1.02339179	2294.67954174	1.00474551	2358.99899380	1.03204508	2375.00673523	0.97831322	2390.18882822	0.99661262	2461.44797450	0.99354772	2478.10832503	1.01862290
1952.31793660	1.00205712	1965.62900055	0.92740617	1978.22269606	0.99086631	2022.07988020	1.02054461	2035.86183308	0.97350267	2048.89039428	1.02741047	2096.98794486	1.00980865	2111.25787024	1.01380272	2124.26893555	1.02101948	2177.62959223	1.01830589	2191.83230902	0.99223039	2206.47460154	1.01805449	2264.71201249	1.01838792	2280.10002350	0.98342986	2294.68600974	0.94395912	2359.00645581	1.04929041	2375.01384324	1.03172696	2390.19556023	0.98830100	2461.45575250	1.01810373	2478.11573304	1.00234336
1952.32413260	1.00654035	1965.63490056	1.00130261	1978.22828406	1.00355684	2022.08629321	0.98139328	2035.86794108	0.96140969	2048.89617828	1.04422616	2096.99459086	1.01408137	2111.26420024	0.97476185	2124.27493155	1.00343351	2177.63649023	0.99605241	2191.83887803	0.99059696	2206.48082455	0.97783234	2264.71918049		2280.10685150	0.99461015	2294.69247875	0.97461883	2359.01391782	1.03299748	2375.02095024	1.04768748	2390.20229223	0.92547707	2461.46353052	0.99678420	2478.12314204	1.02803962
1952.33032761	0.99494341	1965.64080056	1.01355481	1978.23387207	1.00941210	2022.09270621	1.00622069	2035.87404809	0.95628049	2048.90196329	1.00150464	2097.00123687	1.00724349	2111.27053124	0.99433079	2124.28092755	1.03556886	2177.64338724	0.96983296	2191.84544703	1.00545829	2206.48704655	0.97086919	2264.72634850		2280.11367851	0.98693665	2294.69894775	0.97797374	2359.02137982	1.06263452	2375.02805825	1.01065254	2390.20902324	1.03395770	2461.47130852	0.97714436	2478.13055105	1.02121252
1952.33652361	0.99776798	1965.64670057	1.00767257	1978.23946007	1.02864042	2022.09911922	0.99862754	2035.88015609	0.96742676	2048.90774729	1.01990308	2097.00788388	0.98755776	2111.27686124	0.96128138	2124.28692255	1.00453701	2177.65028524	1.00168671	2191.85201604	1.00559705	2206.49326956	1.01031331	2264.73351650		2280.12050552	0.96376411	2294.70541576	1.01540552	2359.02884083	1.04091496	2375.03516526	1.00515432	2390.21575524	1.02007006	2461.47908652	1.06288837	2478.13795905	1.05947210
1952.34271862	1.01336706	1965.65260057	0.98679613	1978.24504708	1.00379169	2022.10553222	1.01360289	2035.88626310	0.97204972	2048.91353130	1.04511917	2097.01452888	1.01704916	2111.28319126	0.99277617	2124.29291756	0.99522628	2177.65718225	1.02174720	2191.85858504	1.00884457	2206.49949156	1.04282942	2264.74068451		2280.12733252	1.02213001	2294.71188376	1.02170794	2359.03630283	1.01722294	2375.04227326	0.96780265	2390.22248625	1.01997149	2461.48686454	1.04349028	2478.14536706	1.06860070
1952.34891362	0.99788734	1965.65849957	1.06552776	1978.25063508	0.96186154	2022.11194423	1.00490206	2035.89237010	0.95890918	2048.91931530	1.03407382	2097.02117489	1.02095662	2111.28952126	1.00580790	2124.29891256	0.97635096	2177.66408026	0.98846244	2191.86515405	0.98641198	2206.50571357	0.95430725	2264.74785152	0.98978471	2280.13415953	0.97868924	2294.71835177	1.00720887	2359.04376384	1.05084933	2375.04938027	0.99146756	2390.22921726	1.02266229	2461.49464153	1.02721699	2478.15277507	1.04037139
1952.35510863	1.01887187	1965.66439959	0.97872201	1978.25622209	1.04238487	2022.11835723	1.00203284	2035.89847711	0.97262345	2048.92509831	1.03669197	2097.02782089	0.98861384	2111.29585126	1.01238021	2124.30490757	0.99866993	2177.67097726	0.97459787	2191.87172205	0.99638593	2206.51193557	0.99094171	2264.75501852	0.99327163	2280.14098653	1.00788901	2294.72481977	1.01505163	2359.05122485	1.04621965	2375.05648727	0.98769911	2390.23594826	0.98359895	2461.50241855	1.02547362	2478.16018307	1.00987852
1952.36130363	1.00980242	1965.67029859	0.98732856	1978.26181009	1.00435192	2022.12476924	1.00380243	2035.90458411	0.95457905	2048.93088231	0.97478137	2097.03446590	1.00407735	2111.30218027	0.98274994	2124.31090257	1.00752683	2177.67787427	0.99392403	2191.87829006	0.98150928	2206.51815758	1.04304837	2264.76218653	1.01478282	2280.14781354	0.99734339	2294.73128678	0.93791361	2359.05868585	1.06279264	2375.06359328	1.03135540	2390.24267927	0.98908817	2461.51019655	1.00650941	2478.16759108	1.03155263
1952.36749864	1.00874050	1965.67619859	0.97877041	1978.26739710	1.00886281	2022.13118225	0.98550201	2035.91069012	0.93301492	2048.93666532	1.01421792	2097.04111190	1.01633158	2111.30851027	1.00628771	2124.31689758	1.03909273	2177.68477027	1.01262133	2191.88485906	0.98019911	2206.52437858	1.02649229	2264.76935353	0.99511164	2280.15463954	1.00233335	2294.73775478	1.01866534	2359.06614686	1.05440966	2375.07070028	0.98082521	2390.24941027	1.03916711	2461.51797255	0.87314644	2478.17499908	1.02810251
1952.37369364	1.02440298	1965.68209759	1.01495747	1978.27298310	0.97201802	2022.13759425	1.00747044	2035.91679712	0.95681682	2048.94244832	0.99718972	2097.04775691	0.98011570	2111.31483928	0.98892396	2124.32289158	1.00569497	2177.69166728	1.00508921	2191.89142707	0.98767403	2206.53060059	1.03040607	2264.77651954	0.99129881	2280.16146555	0.98008995	2294.74422179	0.96342107	2359.07360686	1.03263441	2375.07780629	1.01089594	2390.25614028	1.06075900	2461.52574957	1.05368643	2478.18240609	1.08973940
1952.37988765	1.00740724	1965.68799660	1.00400549	1978.27857011	0.99297809	2022.14400626	0.98787219	2035.92290313	0.95361582	2048.94823233	0.98984625	2097.05440191	1.00683500	2111.32116829	0.99532396	2124.32888560	1.01511431	2177.69856428	1.00437801	2191.89799508	1.04927515	2206.53682159	1.00621225	2264.78368655	1.00771424	2280.16829255	0.99396985	2294.75068880	1.01948036	2359.08106787	1.06893746	2375.08491330	0.98290853	2390.26287128	0.98297354	2461.53352657	0.90335954	2478.18981310	0.99996904
1952.38608165	1.05337725	1965.69389461	1.03014439	1978.28415711	1.00914914	2022.15041826	0.96420434	2035.92900913	0.97845495	2048.95401433	1.01196243	2097.06104692	1.00525246	2111.32749729	1.00658863	2124.33487960	0.98362724	2177.70546029	0.98652184	2191.90456208	0.98815848	2206.54304260	1.03123482	2264.79085355	0.99967909	2280.17511856	1.00723746	2294.75715580	1.04397992	2359.08852788	1.02432991	2375.09201930	1.00091759	2390.26960129	1.00175680	2461.54130258	1.00779483	2478.19722010	1.04008479
1952.39227666	1.03123485	1965.69979362	0.98011832	1978.28974312	0.96957306	2022.15683027	0.97501205	2035.93511614	0.95672669	2048.95979734	1.03555106	2097.06769193	1.01749507	2111.33382630	1.00712311	2124.34087360	1.01704785	2177.71235630	0.99030254	2191.91113009	1.01327734	2206.54926360	1.00152007	2264.79801956	0.97498797	2280.18194357	1.00436254	2294.76362281	1.01999471	2359.09598788	1.02200962	2375.09912531	0.98961140	2390.27633130	0.96408839	2461.54907959	1.00987022	2478.20462711	0.96099964
1952.39847066	1.01718286	1965.70569262	1.01017771	1978.29533012	0.98910447	2022.16324127	0.98237222	2035.94122114	0.98690151	2048.96558034	1.02809176	2097.07433693	1.00767771	2111.34015530	0.99817018	2124.34686760	1.00922924	2177.71925230	0.97229782	2191.91769709	1.00852907	2206.55548461	1.03022489	2264.80518556	1.02031208	2280.18876957	0.99356659	2294.77008981	1.01081844	2359.10344789	1.04003568	2375.10623031	0.99478188	2390.28306030	1.01699035	2461.55685559	1.02629449	2478.21203412	1.05064845
1952.40466467	1.03697841	1965.71159062	1.01510529	1978.30091612	0.98997481	2022.16965328	0.99387649	2035.94732715	0.96928753	2048.97136235	0.97869680	2097.08098094	1.00579102	2111.34648330	1.01955807	2124.35286162	0.99767822	2177.72614831	1.00907998	2191.92426510	1.01072604	2206.56170561	1.00332884	2264.81235257	0.98570160	2280.19559558	0.97993172	2294.77655582	0.95967556	2359.11090790	0.98677368	2375.11333632	1.02036442	2390.28979031	1.03927936	2461.56463159	1.04381398	2478.21944012	1.06694070
1952.41085867	1.01130522	1965.71748863	1.04960636	1978.30650213	0.97313122	2022.17606428	0.96072982	2035.95343315	0.96501721	2048.97714535	1.03025583	2097.08762494	0.98370318	2111.35281232	1.01158995	2124.35885461	1.02576514	2177.73304431	0.98178815	2191.93083210	1.02123903	2206.56792562	1.01115349	2264.81951758	0.98251732	2280.20242058	0.99967377	2294.78302182	0.99589872	2359.11836790	1.02393865	2375.12044133	1.01123649	2390.29651931	0.97573612	2461.57240660	0.98621970	2478.22684613	1.00791181
1952.41705168	0.94889897	1965.72338764	0.99405506	1978.31208813	1.01402321	2022.18247529	0.97098984	2035.95953816	0.91517191	2048.98292736	1.01252237	2097.09426995	0.98999853	2111.35914032	0.99806285	2124.36484862	0.98982985	2177.73994032	0.99687268	2191.93739911	0.99034620	2206.57414562	0.94859599	2264.82668358	0.98956730	2280.20924559	1.03038057	2294.78948783	1.01729322	2359.12582691	1.02023667	2375.12754733	1.02944248	2390.30324932	1.02359888	2461.58018261	0.97288270	2478.23425313	0.98122873
1952.42324569	1.00036556	1965.72928563	1.02776380	1978.31767314	0.97868522	2022.18888629	0.98241148	2035.96564416	0.96766669	2048.98870936	1.00945958	2097.10091395	1.00518923	2111.36546833	1.00133630	2124.37084163	0.98910936	2177.74683532	0.99194564	2191.94396611	1.00837989	2206.58036663	0.99582979	2264.83384959	0.99660277	2280.21607059	1.01113070	2294.79595383	0.97717154	2359.13328591	1.00833300	2375.13465234	0.97454915	2390.30997832	0.95194128	2461.58795862	0.97218629	2478.24165914	1.03867426
1952.42943869	1.00741414	1965.73518264	0.99336398	1978.32325914	1.02412915	2022.19529730	0.97838081	2035.97174917	0.96500301	2048.99449137	1.01019523	2097.10755796	1.01132406	2111.37179633	1.00720392	2124.37683463	0.99707546	2177.75373133	1.01016152	2191.95053212	1.00197800	2206.58658663	0.99186272	2264.84101559	0.99743451	2280.22289560	0.95865403	2294.80241984	1.00365231	2359.14074592	1.02327421	2375.14175734	0.99472979	2390.31670733	1.01704876	2461.59573362	1.00427349	2478.24906415	1.06373389
1952.43563270	1.01447119	1965.74108065	1.00583304	1978.32884415	1.01632272	2022.20170830	0.97598636	2035.97785417	0.98395162	2049.00027237	0.99734712	2097.11420196	1.00428966	2111.37812433	0.99380188	2124.38282764	1.01693086	2177.76062634	0.98595749	2191.95709912	1.01408923	2206.59280564	1.01199774	2264.84818060	0.96650281	2280.22972061	0.97710247	2294.80888584	0.99446672	2359.14820493	1.01175013	2375.14886235	0.99942461	2390.32343533	0.99650158	2461.60350863	0.99405639	2478.25647015	1.06363986
1952.44182570	1.03447611	1965.74697865	0.95218320	1978.33443015	1.05435864	2022.20811931	0.98886790	2035.98395918	0.95388908	2049.00605438	1.02337214	2097.12084497	1.01842009	2111.38445233	1.01039041	2124.38882064	1.03313385	2177.76752134	0.98161572	2191.96366513	0.99170561	2206.59902564	1.00770252	2264.85534561	1.01726684	2280.23654461	1.02082759	2294.81535085	1.00334416	2359.15566393	1.04058131	2375.15596636	1.02656467	2390.33016434	1.00910939	2461.61128363	0.99432462	2478.26387516	1.07317944
1952.44801871	1.01125515	1965.75287565	1.02107639	1978.34001516	1.01407106	2022.21452931	0.98040700	2035.99006418	0.99826673	2049.01183538	0.99473311	2097.12748898	0.98267312	2111.39077934	1.00256193	2124.39481265	0.99739818	2177.77441635	0.98919881	2191.97023114	1.01994504	2206.60524465	0.99636703	2264.86251061	1.00652747	2280.24336962	0.97338346	2294.82181585	0.98634138	2359.16312194	1.01542844	2375.16307136	1.00394075	2390.33689235	1.02094390	2461.61905864	1.01878703	2478.27128116	1.02136683
1952.45421171	0.98548810	1965.75877266	0.97413481	1978.34560016	1.00763378	2022.22094032	0.96154542	2035.99616819	0.96843056	2049.01761739	1.01677188	2097.13413198	0.98514697	2111.39710734	0.99097546	2124.40080565	1.01759310	2177.78131135	0.97776932	2191.97679714	0.99538770	2206.61146466	1.01537046	2264.86967562	0.97689080	2280.25019362	0.99500109	2294.82828186	0.98864394	2359.17058095	1.00654035	2375.17017537	1.01832143	2390.34362035	1.01588519	2461.62683364	1.02383235	2478.27868617	0.99252346
1952.46040472	1.00998200	1965.76467067	1.02852002	1978.35118517	1.07615711	2022.22735033	0.95714106	2036.00227319	0.99700810	2049.02339839	1.00200564	2097.14077599	0.99161198	2111.40343435	1.00511676	2124.40679765	0.97914859	2177.78820536	0.99762155	2191.98336315	0.98872796	2206.61768366	1.01030991	2264.87684062	1.00101583	2280.25701763	0.96094306	2294.83474587	1.00988699	2359.17803895	1.02619399	2375.17727937	1.00154580	2390.35034836	0.95112994	2461.63460766	0.99769111	2478.28609118	0.94804671
1952.46659672	1.00708924	1965.77056768	0.99125076	1978.35676917	1.00209850	2022.23376033	0.98575772	2036.00837720	0.97073983	2049.02917940	0.98437162	2097.14741899	1.00309082	2111.40976137	0.98355266	2124.41278967	0.92561533	2177.79510036	0.97723513	2191.98992915	0.99240013	2206.62390267	0.98194427	2264.88400563	0.99249810	2280.26384163	0.97257456	2294.84121087	1.02890692	2359.18549796	1.02345270	2375.18438338	1.00416542	2390.35707636	1.03281434	2461.64238166	0.95767611	2478.29349618	1.01933579
1952.47278973	1.00115528	1965.77646468	1.02118012	1978.36235418	0.98459344	2022.24017034	0.98529626	2036.01448120	1.00278051	2049.03495940	1.00262184	2097.15406200	1.01457676	2111.41608837	1.02715237	2124.41878167	1.00678198	2177.80199437	1.01247220	2191.99649516	1.02634369	2206.63012167	1.02144843	2264.89116964	1.01480920	2280.27066464	1.00610574	2294.84767588	1.01630921	2359.19295596	1.00280173	2375.19148739	0.97170391	2390.36380437	1.02357813	2461.65015666	0.99979295	2478.30090019	1.06298455
1952.47898173	0.96922910	1965.78236069	1.01960677	1978.36793818	1.01057924	2022.24658034	0.99117790	2036.02058521	0.98879064	2049.04074041	1.01647320	2097.16070500	0.99061123	2111.42241538	0.99164511	2124.42477367	0.91715772	2177.80888838	1.00692404	2192.00306016	1.01856974	2206.63634068	0.97158109	2264.89833364	0.99391137	2280.27748865	1.00791188	2294.85413988	1.00519150	2359.20041397	1.01467078	2375.19859039	1.00791000	2390.37053137	0.96165077	2461.65793067	1.01532941	2478.30830520	0.98643232
1952.48517474	0.98579109	1965.78825769	1.04213596	1978.37352319	0.98756456	2022.25299035	0.98262659	2036.02668921	0.97653593	2049.04652141	0.98431076	2097.16734701	0.99753946	2111.42874137	1.00719450	2124.43076467	0.93903740	2177.81578338	0.98369031	2192.00962517	0.99286251	2206.64255868	1.01503094	2264.90549865	1.00834134	2280.28431165	0.98237114	2294.86060389	0.98683792	2359.20787098	1.01723460	2375.20569440	1.06712162	2390.37725938	0.93506278	2461.66570368	1.02381804	2478.31570920	1.02240848
1952.49136674	1.00397390	1965.79415369	0.98551033	1978.37910719	1.02797359	2022.25939935	1.00660182	2036.03279322	0.99601742	2049.05230141	0.96246981	2097.17399001	1.01834748	2111.43506838	1.00381345	2124.43675668	0.93105010	2177.82267639	1.01004772	2192.01619117	1.03051879	2206.64877669	0.97388179	2264.91266265	0.99226578	2280.29113566	0.99014517	2294.86706789	1.00644134	2359.21532898	0.99095875	2375.21279740	0.98667638	2390.38398638	1.02614774	2461.67347768	0.95343457	2478.32311321	1.04157303
1952.49755875	0.98491029	1965.80005069	0.99996410	1978.38469119	1.02593321	2022.26580936	0.99359333	2036.03889722	1.01089624	2049.05808142	0.99520925	2097.18063202	0.99966898	2111.44139439	1.00063230	2124.44274769	0.91584253	2177.82957039	0.97797853	2192.02275618	1.00876305	2206.65499569	1.01588590	2264.91982566	0.99060175	2280.29795866	0.94193287	2294.87353190	1.01001528	2359.22278699	1.00318714	2375.21990041	1.01155670	2390.39071339	0.98937207	2461.68125170	1.03296567	2478.33051721	1.00130305
1952.50375075	0.99002537	1965.80594671	1.00333752	1978.39027520	0.98514383	2022.27221836	1.00981086	2036.04500023	0.99539640	2049.06386142	0.98918614	2097.18727503	1.00908764	2111.44772039	1.01849763	2124.44873870	0.92807151	2177.83646440	1.00563745	2192.02932018	0.97916331	2206.66121370	0.98812954	2264.92698967	0.98470148	2280.30478167	1.00333843	2294.87999590	1.04365393	2359.23024400	1.02556907	2375.22700342	0.98957892	2390.39743940	0.98214169	2461.68902470	0.99436493	2478.33792022	1.06986830
