freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1953.86422788	0.98919282	1967.09826504	0.99299500	1979.60779480	1.01285492	2023.67209765	1.00548373	2037.37170862	1.01155787	2050.32267557	1.06251267	2098.62794471	0.98858888	2112.82739677	0.98512690	2126.22186010	0.99040741	2179.24379352	1.02485075	2193.97515593	0.99141310	2207.99948427	1.01851817	2266.45869700	0.99336856	2281.75060680	0.99705401	2296.25078679	0.99772974	2360.81252332	0.99677254	2376.72726697	0.94872200	2391.81225293	1.03085802	2463.31651249	0.97603936	2479.88878008	0.99644747
1953.87038888	1.01498103	1967.10412905	1.02058637	1979.61334581	0.99721468	2023.67847566	0.96568992	2037.37777963	0.99567571	2050.32842158	1.01167949	2098.63455471	0.99200275	2112.83368877	1.01339127	2126.22781510	1.00249591	2179.25065353	1.00564242	2193.98168493	1.01270765	2208.00566428	0.97423850	2266.46582601	1.00127675	2281.75739281	1.01478392	2296.25721179	1.02089025	2360.81994433	0.96579889	2376.73433097	1.03961442	2391.81893793	0.96000186	2463.32424750	1.01095458	2479.89614409	0.98634406
1953.87655089	1.01029334	1967.10999405	0.97542811	1979.61889481	1.01684829	2023.68485366	1.02526358	2037.38384963	0.98317019	2050.33416658	1.01490029	2098.64116473	1.00272561	2112.83997978	0.98400439	2126.23376911	1.02610994	2179.25751353	1.01817267	2193.98821394	0.99744300	2208.01184528	1.00162600	2266.47295401	0.98658939	2281.76417782	1.02463401	2296.26363580	0.98120539	2360.82736534	0.98718092	2376.74139497	1.01441174	2391.82562294	1.02375819	2463.33198251	1.01312624	2479.90350710	0.97546709
1953.88271289	1.01599547	1967.11585806	1.01853158	1979.62444482	0.98177636	2023.69123167	1.02471359	2037.38991964	0.97421979	2050.33991159	1.04888469	2098.64777372	0.99285667	2112.84627178	0.99922290	2126.23972311	0.98283499	2179.26437354	1.01056743	2193.99474294	1.00068209	2208.01802529	1.03147781	2266.48008202	1.00814482	2281.77096282	0.96895497	2296.27005980	0.99240552	2360.83478634	1.00670407	2376.74845897	1.03525734	2391.83230794	1.01088236	2463.33971751	0.96628935	2479.91087010	0.97509539
1953.88887390	1.01994510	1967.12172206	1.01827084	1979.62999482	1.03596448	2023.69760967	1.00412997	2037.39598964	1.02163745	2050.34565659	0.97582656	2098.65438374	0.96959183	2112.85256279	0.98720963	2126.24567712	0.99391380	2179.27123355	1.00447943	2194.00127095	1.01638694	2208.02420529	0.96814412	2266.48721003	0.99175037	2281.77774883	0.99373114	2296.27648381	1.03675210	2360.84220735	0.98979127	2376.75552299	0.98149746	2391.83899195	0.95477344	2463.34745252	1.02883771	2479.91823311	1.01491344
1953.89503490	0.99622898	1967.12758507	0.98147159	1979.63554483	0.99307318	2023.70398668	1.00419462	2037.40205965	0.99851968	2050.35140060	1.02558497	2098.66099274	0.97657799	2112.85885379	0.97290469	2126.25163112	0.97425357	2179.27809255	0.95772233	2194.00779995	1.00994717	2208.03038430	1.01007382	2266.49433803	0.97561003	2281.78453383	1.01784140	2296.28290781	1.01073179	2360.84962736	0.99156716	2376.76258700	0.95180028	2391.84567695	0.91995844	2463.35518753	0.96329232	2479.92559611	1.03184860
1953.90119591	1.01085263	1967.13344907	0.99476057	1979.64109383	0.94820603	2023.71036468	1.01251596	2037.40812965	1.04447275	2050.35714560	1.01778811	2098.66760175	0.98724315	2112.86514480	1.01333737	2126.25758513	0.96326969	2179.28495256	1.00474874	2194.01432796	1.00950151	2208.03656430	0.98838167	2266.50146604	1.00925999	2281.79131784	1.00724330	2296.28933082	1.00389912	2360.85704836	0.96259142	2376.76965000	0.99350912	2391.85236096	1.01557238	2463.36292153	1.04405035	2479.93295812	0.99280692
1953.90735691	0.99971478	1967.13931208	0.97796058	1979.64664284	0.98491186	2023.71674169	0.99249269	2037.41419866	1.01183148	2050.36288961	1.00962924	2098.67421075	0.96770455	2112.87143580	1.01892158	2126.26353813	0.98206371	2179.29181156	1.00337492	2194.02085597	1.00994806	2208.04274331	1.00301116	2266.50859404	0.97328884	2281.79810284	0.96633373	2296.29575482	1.01642436	2360.86446837	0.98627261	2376.77671401	0.95182135	2391.85904496	0.97468595	2463.37065654	0.93473984	2479.94032113	1.02447145
1953.91351792	1.02908128	1967.14517608	0.99358669	1979.65219184	0.92917915	2023.72311869	1.03587458	2037.42026766	1.03167027	2050.36863461	1.00328415	2098.68081975	0.99767032	2112.87772581	0.96010801	2126.26949214	0.99499736	2179.29867057	1.03065854	2194.02738397	1.02930550	2208.04892331	1.03346058	2266.51572105	1.01427455	2281.80488685	0.97650953	2296.30217783	0.99161758	2360.87188837	0.96234554	2376.78377701	1.02700449	2391.86572897	0.95935028	2463.37839055	0.96417728	2479.94768313	1.01489188
1953.91967792	1.00033503	1967.15103909	1.01857942	1979.65774085	0.96751274	2023.72949570	1.00421386	2037.42633767	1.00687433	2050.37437862	0.99269730	2098.68742876	0.97519393	2112.88401681	0.97473946	2126.27544514	1.03827771	2179.30552957	0.99135704	2194.03391198	0.97088450	2208.05510232	0.98740568	2266.52284906	0.98598431	2281.81167186	0.97195534	2296.30860083	1.03182144	2360.87930838	0.94113978	2376.79084002	0.96807102	2391.87241298	0.99562850	2463.38612455	0.93975607	2479.95504514	0.96110030
1953.92583893	1.01843008	1967.15690209	1.01865141	1979.66328985	0.98990873	2023.73587270	1.02371150	2037.43240668	0.99914558	2050.38012262	0.97405831	2098.69403776	1.02981809	2112.89030682	1.00328862	2126.28139815	1.02049877	2179.31238858	1.01802630	2194.04043898	0.99630388	2208.06128132	0.98983636	2266.52997606	0.96239923	2281.81845586	0.98249715	2296.31502384	0.97944848	2360.88672839	1.01399800	2376.79790303	0.98002012	2391.87909598	0.99610076	2463.39385856	1.04101753	2479.96240715	0.99509227
1953.93199893	1.03977406	1967.16276510	1.02568058	1979.66883886	0.99753981	2023.74224971	1.02027749	2037.43847568	1.00012781	2050.38586663	1.00901554	2098.70064577	0.97920352	2112.89659683	0.97872804	2126.28735115	1.00196558	2179.31924659	0.99857395	2194.04696699	1.00308322	2208.06746033	0.98471381	2266.53710307	0.99054987	2281.82523987	0.98999559	2296.32144585	1.00374044	2360.89414739	0.93857973	2376.80496503	1.01025262	2391.88577999	0.98017678	2463.40159256	0.91400922	2479.96976915	1.00800397
1953.93815994	1.01052407	1967.16862810	1.02582791	1979.67438686	0.98271987	2023.74862671	1.01342216	2037.44454469	0.97730927	2050.39160963	1.02756575	2098.70725478	1.01451670	2112.90288683	1.00335602	2126.29330416	1.00432754	2179.32610559	1.00583729	2194.05349399	0.95729989	2208.07363833	1.00646473	2266.54423007	0.99534949	2281.83202387	0.95884192	2296.32786885	1.03251286	2360.90156740	0.99804188	2376.81202804	0.99789750	2391.89246299	1.07184662	2463.40932557	0.98894289	2479.97713016	0.95692400
1953.94431994	1.01104422	1967.17449011	1.02446193	1979.67993486	1.00581407	2023.75500272	1.00569715	2037.45061269	0.99791424	2050.39735364	1.03730657	2098.71386279	0.99565231	2112.90917684	1.01260146	2126.29925616	0.97661260	2179.33296360	1.02213154	2194.06002100	0.96603814	2208.07981734	1.03334759	2266.55135608	0.99355069	2281.83880688	1.01845844	2296.33429086	1.00219078	2360.90898641	0.99269308	2376.81909003	0.97928056	2391.89914600	0.97542727	2463.41705858	0.93505324	2479.98449116	1.10043019
1953.95047995	1.02118153	1967.18035311	1.06410430	1979.68548387	0.98479796	2023.76137972	0.99708139	2037.45668170	1.00168459	2050.40309664	0.97824762	2098.72047078	1.00780907	2112.91546684	0.99955849	2126.30520917	0.99170407	2179.33982160	0.99691590	2194.06654800	1.01176479	2208.08599534	0.96897318	2266.55848309	0.98543532	2281.84559088	1.03512629	2296.34071286	1.02123754	2360.91640541	0.96858509	2376.82615205	1.01419300	2391.90582800	1.00400964	2463.42479258	0.93723585	2479.99185317	0.91152760
1953.95663995	1.02149733	1967.18621512	1.03234515	1979.69103187	0.98867557	2023.76775573	1.01601562	2037.46274970	0.99658735	2050.40884065	1.03177386	2098.72707879	0.98373740	2112.92175685	1.02574232	2126.31116117	0.99157254	2179.34667961	1.01817804	2194.07307501	0.98204542	2208.09217335	1.00696853	2266.56560909	0.98560111	2281.85237389	1.00488436	2296.34713487	1.01393375	2360.92382442	0.99830189	2376.83321405	0.98844245	2391.91251101	1.01162181	2463.43252559	0.96956457	2479.99921418	1.04326448
1953.96279996	1.01956289	1967.19207712	1.00268535	1979.69657988	0.99713182	2023.77413174	1.01326748	2037.46881771	0.99630155	2050.41458365	1.01399205	2098.73368680	0.99591162	2112.92804585	0.99911999	2126.31711318	1.02035705	2179.35353761	1.00268134	2194.07960201	1.01651281	2208.09835136	0.98571831	2266.57273610	1.02457005	2281.85915689	1.02496824	2296.35355687	1.01200325	2360.93124342	1.03360384	2376.84027605	1.01260947	2391.91919402	1.01733987	2463.44025860	0.93850186	2480.00657418	1.02551441
1953.96895896	1.00027000	1967.19793913	1.00716491	1979.70212688	0.97094416	2023.78050774	0.98486901	2037.47488571	1.00357989	2050.42032666	1.05323380	2098.74029380	1.00158281	2112.93433486	0.98780564	2126.32306518	1.02687287	2179.36039562	0.99359559	2194.08612802	1.02205157	2208.10452936	0.97011805	2266.57986210	0.99455420	2281.86593990	0.99360475	2296.35997888	0.99582528	2360.93866243	0.99630691	2376.84733806	0.98789576	2391.92587602	0.99595168	2463.44799060	0.99713999	2480.01393519	1.00473002
1953.97511897	1.00823165	1967.20380113	1.00875805	1979.70767489	0.97912689	2023.78688375	1.00598769	2037.48095372	1.00280140	2050.42606866	0.98259488	2098.74690182	0.97988284	2112.94062386	0.98030268	2126.32901719	0.93343326	2179.36725363	1.01154321	2194.09265503	0.98232021	2208.11070637	1.00948232	2266.58698811	0.99570516	2281.87272291	0.99298563	2296.36639988	1.00912966	2360.94608044	0.97874644	2376.85439907	1.01062691	2391.93255803	1.04263442	2463.45572361	0.99283254	2480.02129619	0.91704543
1953.98127797	1.01811649	1967.20966314	1.00273801	1979.71322289	1.01023138	2023.79325875	1.00194585	2037.48702172	0.99178928	2050.43181167	0.97805334	2098.75350881	0.98900005	2112.94691287	1.01059003	2126.33496919	1.01186692	2179.37411063	0.98935632	2194.09918103	0.99289370	2208.11688437	0.99533733	2266.59411412	0.98137899	2281.87950591	1.02690208	2296.37282189	0.99168912	2360.95349944	0.99698313	2376.86146008	0.99585765	2391.93924003	0.95343542	2463.46345562	1.03179577	2480.02865620	1.11133560
1953.98743698	1.00980276	1967.21552514	0.98422694	1979.71876990	0.98067622	2023.79963476	1.01017137	2037.49308973	0.99337709	2050.43755367	1.04077940	2098.76011683	1.02194374	2112.95320187	0.97929865	2126.34092020	0.97286638	2179.38096864	1.00478522	2194.10570704	1.03556058	2208.12306138	1.01610109	2266.60123912	0.97948072	2281.88628892	0.99002273	2296.37924289	1.00556601	2360.96091745	1.01633213	2376.86852107	0.98992178	2391.94592204	0.99191146	2463.47118862	0.90473084	2480.03601621	0.92474735
1953.99359598	0.97893065	1967.22138615	1.01769288	1979.72431690	1.02807857	2023.80600976	1.03274986	2037.49915673	0.98923176	2050.44329667	1.01018252	2098.76672382	1.00723567	2112.95949088	1.00625547	2126.34687220	0.99642722	2179.38782564	0.98299828	2194.11223304	1.02476255	2208.12923838	0.99983578	2266.60836513	0.98537349	2281.89307092	0.99699286	2296.38566390	1.01155580	2360.96833545	0.98717685	2376.87558209	0.99897514	2391.95260304	0.99882832	2463.47892063	1.00755362	2480.04337621	1.02784349
1953.99975499	0.98879125	1967.22724715	0.99833217	1979.72986391	0.99991350	2023.81238577	0.97940080	2037.50522474	0.98980379	2050.44903868	0.97870494	2098.77333084	1.00101761	2112.96577888	1.00214657	2126.35282321	1.01977933	2179.39468265	0.99376138	2194.11875905	0.98671854	2208.13541539	1.00117186	2266.61549013	0.98205186	2281.89985293	0.98586323	2296.39208490	1.01352026	2360.97575346	0.99346178	2376.88264309	0.98802560	2391.95928405	1.02558080	2463.48665264	0.91728191	2480.05073622	0.98403320
1954.00591399	1.03359376	1967.23310916	1.01977891	1979.73541091	0.96237745	2023.81876077	0.99001392	2037.51129174	0.98272783	2050.45478068	0.97673444	2098.77993684	0.99565669	2112.97206789	0.98464073	2126.35877421	1.00005262	2179.40153965	0.99975020	2194.12528405	1.01159192	2208.14159239	1.02804209	2266.62261514	0.97659774	2281.90663493	1.03127257	2296.39850491	0.98342509	2360.98317147	1.02206876	2376.88970410	0.99691483	2391.96596605	0.99415368	2463.49438364	0.94575074	2480.05809522	1.02476550
1954.01207300	1.00125422	1967.23897016	0.97963896	1979.74095792	1.00902254	2023.82513578	0.99164083	2037.51735875	0.98754531	2050.46052269	0.98275088	2098.78654384	0.98554096	2112.97835589	1.01011942	2126.36472522	0.97941910	2179.40839566	0.99786063	2194.13181006	0.98447339	2208.14776940	0.99726873	2266.62974014	0.97762226	2281.91341694	1.00620654	2296.40492591	1.03226012	2360.99058847	1.01197375	2376.89676411	0.98365386	2391.97264706	1.00724031	2463.50211565	0.93193615	2480.06545523	0.98241100
1954.01823101	0.95866371	1967.24483116	1.02431710	1979.74650392	1.00214314	2023.83151078	0.97278490	2037.52342575	0.98712395	2050.46626369	1.01099920	2098.79315085	0.97689499	2112.98464390	1.00516502	2126.37067622	1.04702046	2179.41525267	0.97885506	2194.13833506	0.97513865	2208.15394540	1.00890690	2266.63686515	1.00679477	2281.92019895	0.99282441	2296.41134592	0.95175186	2360.99800648	0.99943024	2376.90382510	0.94503456	2391.97932807	0.99656274	2463.50984666	0.91831788	2480.07281424	0.97255982
1954.02439001	1.02924868	1967.25069217	0.99989985	1979.75205092	0.98467354	2023.83788579	1.00889712	2037.52949276	1.00908784	2050.47200570	0.99031137	2098.79975685	0.99955342	2112.99093190	1.00606649	2126.37662623	0.97704381	2179.42210867	1.01355655	2194.14486007	0.99860193	2208.16012241	0.99658120	2266.64399016	0.96628678	2281.92697995	0.98300809	2296.41776593	1.06631847	2361.00542349	1.01459288	2376.91088512	1.02247299	2391.98600807	1.00104457	2463.51757866	0.97384463	2480.08017324	0.98827643
1954.03054802	1.01029349	1967.25655217	0.99394620	1979.75759693	1.01696033	2023.84425979	0.95773804	2037.53555876	0.96993148	2050.47774670	1.00105774	2098.80636286	0.98129109	2112.99721991	0.99146116	2126.38257723	0.98483672	2179.42896568	0.98627578	2194.15138507	1.00048995	2208.16629841	0.98701951	2266.65111516	0.97832162	2281.93376196	1.01018990	2296.42418593	0.96025873	2361.01284049	0.96582665	2376.91794513	0.98452345	2391.99268908	1.01230780	2463.52530967	0.95268587	2480.08753225	1.04151999
1954.03670602	0.96198328	1967.26241318	1.00521416	1979.76314293	1.05195909	2023.85063480	0.95947000	2037.54162577	0.98195996	2050.48348871	0.99919234	2098.81296886	1.01184503	2113.00350691	0.98541839	2126.38852724	0.98701440	2179.43582168	0.98595584	2194.15791008	1.01273400	2208.17247442	1.00744053	2266.65823917	1.01799153	2281.94054296	1.01323657	2296.43060594	1.02337212	2361.02025750	0.98494511	2376.92500512	1.02500807	2391.99936908	1.05541871	2463.53304067	1.02893573	2480.09489126	1.02172309
1954.04286503	0.99062069	1967.26827318	0.99233713	1979.76868894	1.02739957	2023.85700880	0.97214940	2037.54769177	0.98658744	2050.48922971	1.00013574	2098.81957488	1.02471904	2113.00979492	1.00147882	2126.39447724	1.00127308	2179.44267769	1.00265662	2194.16443509	0.98512655	2208.17865042	1.01852339	2266.66536417	0.99343274	2281.94732397	0.97749770	2296.43702494	1.00510799	2361.02767450	1.00581902	2376.93206414	0.99018456	2392.00604909	0.96622547	2463.54077168	0.96541838	2480.10224926	0.96162078
1954.04902203	0.97875967	1967.27413319	0.97255120	1979.77423494	1.02140514	2023.86338281	0.98289374	2037.55375778	1.00961193	2050.49497072	0.99074991	2098.82618088	0.99672663	2113.01608193	0.99422766	2126.40042725	1.02274909	2179.44953369	1.00954826	2194.17095909	0.99286543	2208.18482543	0.99561510	2266.67248818	0.98095140	2281.95410497	0.99538695	2296.44344495	1.06016515	2361.03509151	0.98146556	2376.93912413	1.00895815	2392.01272909	1.09237813	2463.54850169	0.98906871	2480.10960827	1.04732944
1954.05518004	0.96823764	1967.27999319	0.97530557	1979.77978095	1.03467598	2023.86975682	0.97799098	2037.55982378	0.97129999	2050.50071172	1.01944490	2098.83278689	0.98008904	2113.02236893	1.00708688	2126.40637725	0.99448515	2179.45638970	1.01307079	2194.17748310	1.00515062	2208.19100143	1.01518177	2266.67961219	0.99681389	2281.96088598	0.98936178	2296.44986395	1.04261711	2361.04250752	1.02933763	2376.94618314	1.03185963	2392.01940910	0.97822660	2463.55623269	0.91080954	2480.11696627	0.95411940
1954.06133804	0.94717242	1967.28585320	1.01426743	1979.78532595	1.03334373	2023.87613082	0.98471572	2037.56588979	1.01108088	2050.50645173	1.01480962	2098.83939288	0.99255894	2113.02865594	0.98633265	2126.41232626	0.97029220	2179.46324471	1.00327549	2194.18400810	0.98042742	2208.19717644	1.00457774	2266.68673619	1.00592215	2281.96766599	1.01554862	2296.45628296	1.00648453	2361.04992452	0.97773793	2376.95324214	0.99570197	2392.02608810	1.03643199	2463.56396270	0.97720780	2480.12432428	0.99232437
1954.06749505	0.94431025	1967.29171320	1.01775881	1979.79087196	1.00734382	2023.88250483	0.93603855	2037.57195579	0.99838995	2050.51219273	1.03200354	2098.84599789	0.99762825	2113.03494294	1.01119524	2126.41827626	1.02693578	2179.47010071	0.99843218	2194.19053211	0.99742068	2208.20335144	0.96761760	2266.69385920	1.01158823	2281.97444699	1.02683867	2296.46270196	1.01777325	2361.05734053	1.02044374	2376.96030116	1.01632730	2392.03276811	0.99783788	2463.57169271	0.99817216	2480.13168229	1.00992002
1954.07365305	1.00611814	1967.29757321	1.00619515	1979.79641696	1.00997860	2023.88887883	0.94015625	2037.57802180	0.97218107	2050.51793274	0.99830520	2098.85260290	1.03201166	2113.04122995	1.00732985	2126.42422527	1.03036685	2179.47695572	0.98683838	2194.19705511	0.99817265	2208.20952645	0.98516486	2266.70098320	0.99801463	2281.98122700	0.99214222	2296.46912097	0.98986139	2361.06475654	1.02707103	2376.96736017	0.98707247	2392.03944712	0.99161890	2463.57942271	0.92948470	2480.13904029	1.03989725
1954.07981006	0.96485574	1967.30343321	1.01860477	1979.80196197	1.03966541	2023.89525184	0.94562706	2037.58408680	0.99205308	2050.52367274	1.02665584	2098.85920791	1.01920380	2113.04751595	1.00940121	2126.43017427	1.05826334	2179.48381072	1.01882428	2194.20357912	1.02562293	2208.21570145	1.00418917	2266.70810621	0.99635816	2281.98800700	0.99591562	2296.47553897	0.99470099	2361.07217254	1.01124117	2376.97441817	0.98954767	2392.04612612	1.03012685	2463.58715272	1.00908512	2480.14639730	1.16024252
1954.08596706	0.98820966	1967.30929222	0.96528732	1979.80750697	0.97112353	2023.90162584	0.95564377	2037.59015181	0.97479295	2050.52941275	1.02381983	2098.86581291	1.01415385	2113.05380296	1.01021247	2126.43612328	1.04112332	2179.49066573	1.00068381	2194.21010312	0.99751049	2208.22187646	0.98981146	2266.71523022	0.96608823	2281.99478701	1.00187692	2296.48195798	1.01061878	2361.07958755	1.03374149	2376.98147718	1.00346161	2392.05280513	1.01489630	2463.59488173	0.96351594	2480.15375530	0.91465578
1954.09212407	0.95038959	1967.31515122	0.96733266	1979.81305198	1.00551465	2023.90799885	0.96152026	2037.59621781	0.97215581	2050.53515275	1.03402961	2098.87241792	1.00048088	2113.06008896	0.99155317	2126.44207228	1.00780360	2179.49752073	0.99870436	2194.21662613	0.98689579	2208.22805046	0.99766936	2266.72235322	0.99774969	2282.00156701	1.00485829	2296.48837598	0.98487748	2361.08700355	1.02536331	2376.98853517	0.99046369	2392.05948413	0.99579544	2463.60261173	0.95233893	2480.16111231	1.00517865
1954.09828107	0.97850462	1967.32101023	0.99549471	1979.81859698	0.95081512	2023.91437185	0.97045423	2037.60228282	1.02484501	2050.54089276	1.01787209	2098.87902293	1.02042305	2113.06637497	1.00398900	2126.44802129	1.01118241	2179.50437574	0.98274988	2194.22314913	1.02092649	2208.23422547	0.96740636	2266.72947623	0.97445777	2282.00834702	1.03506066	2296.49479399	0.95972395	2361.09441856	0.99919766	2376.99559319	0.98781575	2392.06616214	1.02591694	2463.61034074	0.99983510	2480.16846932	0.99386149
1954.10443808	0.96265402	1967.32686923	0.96615430	1979.82414098	1.02771260	2023.92074486	0.96977574	2037.60834782	0.97955880	2050.54663176	0.95442258	2098.88562793	1.01317687	2113.07266097	1.01526084	2126.45396929	1.02975598	2179.51122975	0.99529617	2194.22967314	1.00350185	2208.24039947	1.03054339	2266.73659823	0.97216527	2282.01512602	1.01887227	2296.50121200	1.02534202	2361.10183457	1.00105129	2377.00265120	0.98192642	2392.07284014	0.98250200	2463.61806975	0.97543568	2480.17582632	1.13689084
1954.11059508	0.97880048	1967.33272824	0.96892923	1979.82968599	1.03684609	2023.92711786	0.94443346	2037.61441183	0.99494118	2050.55237177	1.00375389	2098.89223193	0.99253544	2113.07894698	0.98457638	2126.45991830	1.00267079	2179.51808475	1.01145246	2194.23619615	0.98752821	2208.24657348	1.00666571	2266.74372124	0.97476402	2282.02190503	0.99818754	2296.50763000	0.99028829	2361.10924957	1.00966636	2377.00970919	0.97620129	2392.07951915	0.98973212	2463.62579875	0.91989462	2480.18318233	0.93270108
1954.11675109	0.96285548	1967.33858724	1.00244182	1979.83522999	0.97872523	2023.93349087	0.93592635	2037.62047683	1.04824864	2050.55811077	1.00167068	2098.89883594	0.97755615	2113.08523298	0.98822746	2126.46586630	0.99309412	2179.52493876	0.96815290	2194.24271815	0.98056050	2208.25274748	0.99602834	2266.75084425	0.98760926	2282.02868504	0.99910107	2296.51404701	1.02178713	2361.11666458	1.03892581	2377.01676721	0.99098506	2392.08619615	1.00927415	2463.63352776	0.96346780	2480.19053934	1.06589529
1954.12290809	0.96875380	1967.34444525	1.01272199	1979.84077400	0.94427467	2023.93986287	0.92949755	2037.62654084	1.00606049	2050.56384978	0.98035719	2098.90544095	1.01801876	2113.09151799	0.97246977	2126.47181431	1.03942146	2179.53179276	0.97736359	2194.24924116	1.01396308	2208.25892149	1.00825656	2266.75796625	0.99879365	2282.03546404	1.00084650	2296.52046501	1.00528190	2361.12407858	1.01695274	2377.02382420	1.02190323	2392.09287416	1.07222109	2463.64125676	0.93351589	2480.19789534	1.03237090
1954.12906410	1.02777233	1967.35030425	0.92356042	1979.84631800	1.01254713	2023.94623588	0.96420548	2037.63260584	0.98265266	2050.56958878	1.02589175	2098.91204494	1.01131339	2113.09780399	1.01368492	2126.47776231	1.00037426	2179.53864677	0.97873128	2194.25576316	1.00772179	2208.26509449	0.99609274	2266.76508826	1.00649591	2282.04224205	0.99874482	2296.52688202	0.98931651	2361.13149359	1.01880588	2377.03088122	0.99180422	2392.09955217	0.99596160	2463.64898477	0.99589391	2480.20525135	1.04887506
1954.13522010	0.99806150	1967.35616226	0.99562624	1979.85186201	0.97719508	2023.95260788	0.95708056	2037.63866985	0.99767684	2050.57532779	1.01799946	2098.91864895	0.96762390	2113.10408900	1.01174698	2126.48370932	0.99312201	2179.54550077	0.98604437	2194.26228617	0.99940688	2208.27126850	0.98962260	2266.77221026	0.97139262	2282.04902105	1.00409787	2296.53329902	1.06259398	2361.13890760	1.03221145	2377.03793923	0.99976417	2392.10622917	1.04926914	2463.65671378	0.87481592	2480.21260735	1.00438752
1954.14137611	0.96798251	1967.36202026	0.97291633	1979.85740601	1.01356442	2023.95897989	0.93603695	2037.64473385	0.98700005	2050.58106679	1.03870181	2098.92525196	1.01193102	2113.11037400	1.00547718	2126.48965732	1.03394455	2179.55235478	0.98235196	2194.26880817	1.00392280	2208.27744150	0.98550801	2266.77933227	1.00037011	2282.05580006	1.00422615	2296.53971603	1.00829512	2361.14632260	1.00349514	2377.04499523	0.97958211	2392.11290718	1.05981734	2463.66444178	0.95369075	2480.21996336	0.98056059
1954.14753211	1.02917980	1967.36787827	0.99433213	1979.86294902	0.95670802	2023.96535289	0.95387536	2037.65079786	0.99810302	2050.58680479	0.99171734	2098.93185596	0.98935597	2113.11665901	0.97037747	2126.49560433	0.99256510	2179.55920779	0.98191903	2194.27533018	0.97332929	2208.28361451	0.98550843	2266.78645428	0.97503779	2282.06257806	1.00152486	2296.54613203	1.05480119	2361.15373661	1.05260239	2377.05205223	1.02389378	2392.11958418	1.00336834	2463.67216979	0.97915606	2480.22731837	1.00544669
1954.15368712	0.96434104	1967.37373627	1.00665125	1979.86849202	0.97740270	2023.97172390	0.94316118	2037.65686186	1.00551345	2050.59254380	1.01497819	2098.93845898	1.00248013	2113.12294401	1.00755629	2126.50155233	1.00065214	2179.56606179	0.99622973	2194.28185218	1.00488861	2208.28978751	0.98666341	2266.79357528	1.01064678	2282.06935607	1.02650315	2296.55254904	0.98562810	2361.16115062	1.00678075	2377.05910924	1.01713861	2392.12626019	1.02414902	2463.67989780	0.93738014	2480.23467437	1.03815755
1954.15984312	1.00559487	1967.37959428	1.03069913	1979.87403603	1.03260024	2023.97809591	0.97194566	2037.66292487	1.00687485	2050.59828180	1.04418098	2098.94506297	1.00941016	2113.12922802	1.02073524	2126.50749934	0.99941755	2179.57291480	1.00262039	2194.28837419	1.01262779	2208.29595952	0.99350089	2266.80069729	0.98312922	2282.07613408	1.00644162	2296.55896504	1.03972011	2361.16856462	1.07001592	2377.06616525	0.98030112	2392.13293719	0.95474518	2463.68762480	0.97601440	2480.24202938	1.01568066
1954.16599913	1.00538624	1967.38545228	1.01821901	1979.87957903	0.97676143	2023.98446791	0.99878457	2037.66898887	1.00082522	2050.60401981	1.01532928	2098.95166599	0.98478358	2113.13551302	0.99935206	2126.51344634	0.99950321	2179.57976780	0.99001025	2194.29489519	0.99745044	2208.30213252	0.97297567	2266.80781829	1.00900413	2282.08291208	1.00747012	2296.56538105	0.98724194	2361.17597763	1.03336478	2377.07322224	0.99746656	2392.13961420	1.01309537	2463.69535281	0.90880535	2480.24938438	0.94678396
1954.17215413	1.05126150	1967.39130929	1.00333908	1979.88512204	0.97219736	2023.99083892	0.99955488	2037.67505188	0.96785773	2050.60975781	0.98706428	2098.95826898	1.01027427	2113.14179703	1.00477910	2126.51939335	0.99638103	2179.58662081	0.99096098	2194.30141620	0.99868451	2208.30830453	0.99671696	2266.81493930	0.98171890	2282.08969009	0.97779611	2296.57179705	0.97724111	2361.18339163	1.00485160	2377.08027825	1.01526640	2392.14629020	1.03942111	2463.70307982	0.94306153	2480.25673939	1.02289475
1954.17830914	0.98364892	1967.39716629	1.02982416	1979.89066504	0.99947916	2023.99721092	0.97915152	2037.68111488	0.98245908	2050.61549482	1.00181931	2098.96487199	1.02651883	2113.14808104	0.98451995	2126.52533935	0.98378661	2179.59347381	0.98357092	2194.30793821	0.98223472	2208.31447754	0.98983283	2266.82206031	0.96230180	2282.09646709	1.05339414	2296.57821306	0.98713654	2361.19080464	1.01680337	2377.08733427	0.99781677	2392.15296621	0.99759713	2463.71080682	1.02621494	2480.26409440	1.02424230
