freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1951.82658572	0.97102133	1965.15372160	1.02190081	1977.77815115	1.00816405	2021.57250469	0.98808225	2035.37101624	1.02551408	2048.43578906	0.97416896	2096.46217240	1.01767405	2110.74972389	1.01151470	2124.28142522	1.00899077	2177.02053017	0.99295574	2191.93962023	1.02194005	2205.97493226	1.03383651	2264.14454813	0.98565470	2279.55848394	1.01530577	2294.17283705	0.99160507	2358.41437052	0.98964642	2374.45092274	0.98140652	2389.65965825	1.02492851	2460.83558883	0.96975335	2477.53575566	0.90037108
1951.83279171	0.92758541	1965.15963359	1.02322971	1977.78375114	1.05540637	2021.57892869	0.97428227	2035.37713523	1.00068690	2048.44158605	0.96771151	2096.46882938	0.99768905	2110.75606587	1.02138629	2124.28743321	1.01577375	2177.02744016	1.00338312	2191.94620221	0.99868581	2205.98116725	0.96809352	2264.15172812	0.99587698	2279.56532493	1.00360243	2294.17931904	1.01204349	2358.42184551	0.99737848	2374.45804473	0.94182229	2389.66640424	0.99039053	2460.84337982	0.95975030	2477.54317865	0.93744007
1951.83899770	0.99300365	1965.16554458	1.03512026	1977.78935113	1.00359954	2021.58535268	1.00457613	2035.38325422	1.03192252	2048.44738204	0.96899773	2096.47548738	0.98712662	2110.76240886	1.01250537	2124.29344120	0.98671514	2177.03434914	0.99648197	2191.95278420	0.98528604	2205.98740224	0.99746820	2264.15890811	0.99911605	2279.57216592	0.98649966	2294.18580103	0.99957262	2358.42931950	1.00045644	2374.46516572	0.95188716	2389.67314923	0.98496388	2460.85116981	0.90894361	2477.55060164	0.88810797
1951.84520369	0.95933717	1965.17145557	1.08719348	1977.79495012	1.05113136	2021.59177666	1.01345404	2035.38937321	1.02373004	2048.45317903	1.00028933	2096.48214437	1.02688780	2110.76875085	0.99135580	2124.29944919	1.01521532	2177.04125813	1.00058924	2191.95936519	1.01353969	2205.99363723	1.02157982	2264.16608809	0.99261387	2279.57900591	1.01129733	2294.19228302	1.04683702	2358.43679349	1.00158148	2374.47228670	0.98099646	2389.67989422	1.02935671	2460.85896080	0.93732425	2477.55802462	0.85950915
1951.85140868	0.98305470	1965.17736656	1.03861097	1977.80054911	0.98594799	2021.59819965	0.99819180	2035.39549220	1.03169100	2048.45897503	0.97214022	2096.48880136	0.99138285	2110.77509284	0.98944071	2124.30545618	1.01987117	2177.04816712	1.01902691	2191.96594718	0.99511830	2205.99987222	0.98805918	2264.17326808	1.02769965	2279.58584690	1.00954047	2294.19876401	1.00664467	2358.44426748	0.99043905	2374.47940769	0.94930951	2389.68663921	1.01529941	2460.86675078	0.96345244	2477.56544661	0.90367881
1951.85761467	1.00064394	1965.18327755	0.99830255	1977.80614910	0.97558383	2021.60462363	0.98455382	2035.40161119	1.02983416	2048.46477102	0.98152506	2096.49545834	0.99134132	2110.78143583	0.97477671	2124.31146417	1.02969009	2177.05507611	1.00978047	2191.97252817	0.97343963	2206.00610720	0.98235145	2264.18044707	0.99818541	2279.59268689	0.98062499	2294.20524599	1.02062738	2358.45174146	0.99495136	2374.48652868	1.00263688	2389.69338320	1.00182163	2460.87454077	0.96055978	2477.57286860	0.88770549
1951.86381966	0.99657773	1965.18918854	1.03954732	1977.81174809	1.05083280	2021.61104662	0.99141139	2035.40773018	1.02050087	2048.47056601	0.97777168	2096.50211533	0.98276688	2110.78777782	1.00524113	2124.31747116	1.00483393	2177.06198510	1.01165991	2191.97910916	1.00582812	2206.01234119	1.00214920	2264.18762606	0.98902518	2279.59952687	0.97268133	2294.21172698	1.00141555	2358.45921445	0.96764579	2374.49364967	0.94958762	2389.70012819	0.98802500	2460.88232976	1.00717669	2477.58029159	0.88823835
1951.87002565	0.92031040	1965.19509953	1.02204573	1977.81734708	1.02375889	2021.61747061	0.99123198	2035.41384817	1.01679987	2048.47636200	1.01599149	2096.50877132	0.98134888	2110.79411881	1.00244120	2124.32347915	1.00683246	2177.06889309	0.99413789	2191.98569015	0.99510112	2206.01857618	0.93359364	2264.19480605	0.97105922	2279.60636686	0.98990504	2294.21820797	1.00751289	2358.46668844	1.01698069	2374.50076966	1.01292137	2389.70687217	1.00862236	2460.89011974	0.94948731	2477.58771358	0.85961661
1951.87623064	0.91860336	1965.20100952	1.01840130	1977.82294507	1.00556083	2021.62389360	0.99192187	2035.41996716	1.01887291	2048.48215699	0.98571458	2096.51542832	1.01197484	2110.80046080	1.00220441	2124.32948614	1.00349324	2177.07580208	0.99756352	2191.99227114	0.99776902	2206.02481017	1.00835084	2264.20198503	0.99430304	2279.61320685	1.00919051	2294.22468896	0.98678183	2358.47416143	1.01393278	2374.50788964	0.96736650	2389.71361616	0.95501849	2460.89790873	1.00386717	2477.59513456	0.89524337
1951.88243563	0.96732952	1965.20692051	1.04299594	1977.82854406	1.01751713	2021.63031659	0.98357168	2035.42608515	1.02199821	2048.48795298	0.99237182	2096.52208430	1.02599614	2110.80680279	0.98787185	2124.33549313	0.99576410	2177.08271006	0.99745668	2191.99885113	1.01233527	2206.03104416	0.98205027	2264.20916402	0.99532636	2279.62004584	0.98888045	2294.23116995	1.00162817	2358.48163441	0.97237308	2374.51500963	0.96372383	2389.72036015	0.97831092	2460.90569872	0.95346985	2477.60255655	0.81348022
1951.88864062	0.93533131	1965.21283051	1.01002321	1977.83414205	1.03982938	2021.63673858	1.00401002	2035.43220314	1.01882212	2048.49374797	0.97438491	2096.52874028	0.99259249	2110.81314378	1.02947469	2124.34149912	1.00682904	2177.08961805	1.00754390	2192.00543212	1.00243775	2206.03727815	0.99835567	2264.21634201	0.99377823	2279.62688583	0.99706059	2294.23764994	1.02093167	2358.48910740	1.01165807	2374.52212962	0.96839642	2389.72710414	0.94148494	2460.91348770	0.99042012	2477.60997754	0.97623166
1951.89484561	0.94614983	1965.21874050	0.97834247	1977.83974105	0.97361388	2021.64316157	0.97725933	2035.43832113	1.02206262	2048.49954296	0.97773706	2096.53539627	1.00569384	2110.81948477	1.00117033	2124.34750611	0.97510467	2177.09652704	1.01036986	2192.01201210	0.99780411	2206.04351114	1.02097448	2264.22352100	1.00357589	2279.63372482	0.97874690	2294.24412993	1.00902587	2358.49658039	1.03882228	2374.52924961	0.94676315	2389.73384813	0.94332194	2460.92127669	0.94506440	2477.61739953	0.87987606
1951.90104960	0.97079184	1965.22465049	0.99566312	1977.84533904	1.01254372	2021.64958456	1.02294827	2035.44443912	1.03521708	2048.50533795	0.98875032	2096.54205226	1.00012405	2110.82582576	1.03566539	2124.35351210	1.01386387	2177.10343403	1.00471722	2192.01859209	1.01582877	2206.04974513	0.96731077	2264.23069899	0.99169608	2279.64056381	0.98895868	2294.25061092	1.04797914	2358.50405238	0.97568921	2374.53636960	0.96698173	2389.74059112	0.96551464	2460.92906568	0.98937965	2477.62482051	0.88948193
1951.90725459	0.99362134	1965.23056048	1.00566965	1977.85093703	0.95540370	2021.65600655	1.01781636	2035.45055611	1.00563330	2048.51113294	0.99359779	2096.54870825	0.97937770	2110.83216675	1.00512123	2124.35951909	1.01395335	2177.11034202	1.01487846	2192.02517208	0.99749212	2206.05597812	1.02115797	2264.23787797	1.03198082	2279.64740279	0.99071226	2294.25709091	1.02354985	2358.51152536	1.00075602	2374.54348858	0.97463142	2389.74733511	0.99904619	2460.93685367	0.97258492	2477.63224150	0.89568631
1951.91345858	0.95927221	1965.23647047	0.97598147	1977.85653502	1.01662393	2021.66242855	0.97960309	2035.45667410	0.98918194	2048.51692693	0.95364751	2096.55536424	0.98843177	2110.83850774	0.99790522	2124.36552508	0.99945050	2177.11725001	0.99873719	2192.03175207	0.98807556	2206.06221211	0.94142388	2264.24505596	0.98699977	2279.65424178	1.00491950	2294.26357090	0.97802363	2358.51899735	1.04894265	2374.55060757	0.98613714	2389.75407810	0.95414672	2460.94464265	0.98483282	2477.63966249	0.89230522
1951.91966257	0.96206791	1965.24237946	1.00412524	1977.86213301	1.00191174	2021.66885154	1.00379765	2035.46279109	1.02885172	2048.52272192	0.99149017	2096.56201923	0.99286492	2110.84484873	1.01323189	2124.37153107	0.98493541	2177.12415699	0.98638663	2192.03833206	0.99754153	2206.06844510	0.98303492	2264.25223395	1.01096076	2279.66108077	1.00485650	2294.27004989	1.00698148	2358.52646934	1.00705220	2374.55772656	1.01722068	2389.76082108	0.98283859	2460.95243064	0.92335360	2477.64708248	0.86263178
1951.92586756	0.99375112	1965.24828945	1.01118387	1977.86773000	1.03490917	2021.67527353	1.00069729	2035.46890908	1.03533095	2048.52851591	1.00436302	2096.56867523	0.99335826	2110.85118872	0.99851787	2124.37753606	0.99595913	2177.13106498	1.00170148	2192.04491105	1.02274836	2206.07467809	1.03358427	2264.25941194	0.99715245	2279.66791876	0.98176737	2294.27652988	1.01116701	2358.53394133	0.97340112	2374.56484555	0.93432729	2389.76756307	1.06890338	2460.96021863	1.04705199	2477.65450346	0.93878721
1951.93207155	0.99452154	1965.25419844	0.99872030	1977.87332799	0.99675111	2021.68169551	0.98035434	2035.47502607	1.01725407	2048.53430990	1.01085902	2096.57533022	0.99038644	2110.85752971	0.99818387	2124.38354205	0.99402782	2177.13797197	0.98939795	2192.05149104	1.01398010	2206.08091008	1.01108438	2264.26658893	1.00534046	2279.67475675	1.01410072	2294.28300886	1.00785295	2358.54141331	0.99608290	2374.57196454	1.02887521	2389.77430606	1.01181798	2460.96800661	0.96958662	2477.66192345	0.91991400
1951.93827453	1.02345542	1965.26010743	0.99553196	1977.87892498	0.98904132	2021.68811650	0.98394677	2035.48114306	1.00436886	2048.54010389	0.96222559	2096.58198519	0.99559755	2110.86386970	1.01745200	2124.38954804	1.00712912	2177.14487896	1.00453261	2192.05807003	1.00412400	2206.08714307	0.99516788	2264.27376691	1.00293211	2279.68159574	0.97528515	2294.28948785	0.95812263	2358.54888530	1.00398972	2374.57908353	0.95692746	2389.78104805	0.98812284	2460.97579460	0.95620273	2477.66934344	0.98132069
1951.94447852	0.98930254	1965.26601642	0.91108765	1977.88452197	1.06617661	2021.69453848	0.97993800	2035.48725905	1.02478266	2048.54589788	0.98341538	2096.58864018	1.00699043	2110.87020968	1.00793319	2124.39555303	0.98573289	2177.15178595	0.98175053	2192.06464902	0.98349769	2206.09337506	0.96574754	2264.28094390	1.02298679	2279.68843373	1.00657373	2294.29596684	1.02045268	2358.55635729	1.00801959	2374.58620151	1.00787337	2389.78779104	0.98495186	2460.98358259	0.98247076	2477.67676343	0.89777249
1951.95068251	0.99731845	1965.27192541	0.98080337	1977.89011896	1.00713979	2021.70095947	1.01175299	2035.49337604	1.02253957	2048.55169187	0.99137161	2096.59529518	0.97735847	2110.87654967	1.02035368	2124.40155802	1.01426354	2177.15869294	1.01513944	2192.07122801	1.03344641	2206.09960805	1.03239449	2264.28812189	0.99807309	2279.69527171	0.99032583	2294.30244583	1.03731920	2358.56382828	0.99356022	2374.59331950	0.98262556	2389.79453303	1.02114957	2460.99136957	0.99925275	2477.68418341	0.97375644
1951.95688550	0.97358004	1965.27783440	0.93542141	1977.89571595	1.01836278	2021.70738146	0.99840289	2035.49949303	1.00106869	2048.55748486	1.00742037	2096.60194916	1.01928909	2110.88288866	0.97938774	2124.40756301	1.00848299	2177.16559893	0.99964653	2192.07780599	1.01001265	2206.10584004	0.98286259	2264.29529888	1.02052468	2279.70210870	0.99377990	2294.30892482	0.98764962	2358.57129926	1.03772493	2374.60043749	0.98382869	2389.80127502	0.95020785	2460.99915656	1.03752833	2477.69160240	0.94711132
1951.96308949	1.00067911	1965.28374239	1.00168787	1977.90131294	0.98434492	2021.71380245	0.99965218	2035.50560902	1.01182679	2048.56327785	0.98825321	2096.60860416	1.00688287	2110.88922865	0.98055058	2124.41356800	1.01850294	2177.17250591	0.99428745	2192.08438498	0.99994868	2206.11207203	0.98996919	2264.30247587	0.99355940	2279.70894669	0.98707673	2294.31540281	0.95036272	2358.57877025	1.02009043	2374.60755548	1.00913083	2389.80801601	0.94460465	2461.00694455	0.95613339	2477.69902239	0.93890483
1951.96929248	1.03021659	1965.28965138	1.01441940	1977.90690893	0.98199484	2021.72022345	0.97719833	2035.51172501	1.00626593	2048.56907184	1.02849441	2096.61525814	0.99590126	2110.89556764	1.02644598	2124.41957299	1.05230592	2177.17941190	0.99342716	2192.09096397	1.02254670	2206.11830402	0.99598268	2264.30965285	1.01588993	2279.71578368	0.99221219	2294.32188180	0.99941156	2358.58624124	0.94831878	2374.61467347	1.02106073	2389.81475799	0.95720223	2461.01473154	0.99992091	2477.70644138	0.97701472
1951.97549547	0.97819550	1965.29555937	1.02511971	1977.91250592	0.99650799	2021.72664444	0.99265172	2035.51784100	1.01222815	2048.57486483	1.02691774	2096.62191313	0.97630402	2110.90190763	1.02475024	2124.42557698	1.00074014	2177.18631789	0.99442209	2192.09754196	1.00345635	2206.12453501	0.94584876	2264.31682884	0.98023215	2279.72262067	0.98896955	2294.32835979	0.98793335	2358.59371223	0.97730440	2374.62179145	0.99987745	2389.82149898	0.94771630	2461.02251852	0.98548194	2477.71386036	0.93937840
1951.98169846	1.00963382	1965.30146736	1.02871580	1977.91810191	1.00796082	2021.73306543	1.02551804	2035.52395699	0.99606627	2048.58065782	0.99252361	2096.62856712	0.99683478	2110.90824662	0.98869839	2124.43158197	1.00300232	2177.19322388	0.99175172	2192.10411995	0.98382542	2206.13076700	0.99556009	2264.32400583	1.02530207	2279.72945766	1.00717233	2294.33483778	1.01275259	2358.60118321	1.00500906	2374.62890844	1.03295310	2389.82823997	0.91680567	2461.03030451	1.04439230	2477.72127935	0.92061125
1951.98790145	0.98767510	1965.30737535	1.02020817	1977.92369791	1.01269604	2021.73948641	0.99366983	2035.53007298	1.01146822	2048.58644981	0.98070731	2096.63522112	1.00376614	2110.91458561	0.99252388	2124.43758596	1.00475627	2177.20012987	1.01625567	2192.11069794	1.02017483	2206.13699799	0.98418361	2264.33118182	1.01978709	2279.73629465	0.98904534	2294.34131577	1.00437103	2358.60865320	0.98972114	2374.63602543	1.00749598	2389.83498096	0.98253123	2461.03809150	1.01643074	2477.72869834	0.93880210
1951.99410444	0.99079533	1965.31328334	1.00115994	1977.92929390	1.00810106	2021.74590641	1.01573823	2035.53618897	0.99756563	2048.59224280	1.00383883	2096.64187409	0.98286019	2110.92092460	0.97951464	2124.44358995	0.99949639	2177.20703586	0.98874340	2192.11727593	1.00005227	2206.14322898	0.98626355	2264.33835781	0.99886656	2279.74313163	1.00039064	2294.34779276	1.02710396	2358.61612419	0.99203175	2374.64314342	1.00616306	2389.84172195	0.91335842	2461.04587748	1.01498328	2477.73611633	0.89897281
1952.00030643	1.00096433	1965.31919133	0.99674699	1977.93488989	1.00321619	2021.75232739	0.97506107	2035.54230396	1.00138794	2048.59803479	0.96375685	2096.64852809	0.98809354	2110.92726359	1.01200572	2124.44959394	1.01574116	2177.21394084	1.00782812	2192.12385292	1.00633193	2206.14945997	0.95826358	2264.34553380	1.01726374	2279.74996862	0.97866931	2294.35427075	1.00498938	2358.62359418	0.97209794	2374.65026041	1.01521923	2389.84846294	1.00870638	2461.05366347	1.03596025	2477.74353432	1.07226715
1952.00650942	0.98999719	1965.32509932	0.98029420	1977.94048588	0.97735496	2021.75874739	1.00176898	2035.54841995	0.99320123	2048.60382778	1.00705644	2096.65518208	0.98623130	2110.93360158	1.01594237	2124.45559793	1.01993633	2177.22084683	1.02241442	2192.13043091	1.00953703	2206.15569096	0.98928396	2264.35270978	1.02660983	2279.75680461	0.98377551	2294.36074773	1.00834644	2358.63106416	0.98344906	2374.65737639	1.01413885	2389.85520293	1.00726774	2461.06144946	1.01734541	2477.75095330	0.91989115
1952.01271141	0.99822855	1965.33100631	0.96273659	1977.94608087	1.02572228	2021.76516737	0.98932623	2035.55453494	1.00859522	2048.60961977	1.02375642	2096.66183506	0.99678722	2110.93994057	1.01631466	2124.46160092	1.00541179	2177.22775182	1.01401384	2192.13700790	1.01338322	2206.16192094	0.99367920	2264.35988577	1.00186074	2279.76364060	1.00519967	2294.36722472	1.02167822	2358.63853415	1.00451422	2374.66449338	1.01328524	2389.86194292	1.01298019	2461.06923544	1.01339457	2477.75837129	1.02377069
1952.01891340	1.04478931	1965.33691430	1.01053592	1977.95167686	1.00584760	2021.77158736	1.00788236	2035.56064993	1.00226464	2048.61541176	1.06800266	2096.66848805	1.01698304	2110.94627856	1.02897677	2124.46760491	1.01331108	2177.23465681	0.99385764	2192.14358488	0.99468581	2206.16815193	1.01878856	2264.36706176	0.99569273	2279.77047659	0.95750524	2294.37370171	0.99904096	2358.64600314	0.98616136	2374.67160937	1.00643026	2389.86868390	1.01728381	2461.07702143	0.96768299	2477.76578828	1.02321582
1952.02511539	1.01378973	1965.34282129	0.97737301	1977.95727185	1.01408740	2021.77800735	1.00302364	2035.56676492	1.02389232	2048.62120375	1.00540432	2096.67514205	0.97881877	2110.95261655	1.00850501	2124.47360790	0.98827114	2177.24156180	0.99896573	2192.15016287	0.99452689	2206.17438192	0.99792437	2264.37423675	1.01758785	2279.77731258	1.01651872	2294.38017870	1.01906017	2358.65347313	1.01779550	2374.67872636	1.01766125	2389.87542289	1.05287705	2461.08480742	1.02441720	2477.77320627	0.93229149
1952.03131738	1.05694109	1965.34872828	1.02667558	1977.96286684	1.02622493	2021.78442734	1.00367407	2035.57287991	1.00882170	2048.62699575	1.00835828	2096.68179504	0.98864717	2110.95895454	0.99274996	2124.47961089	0.97701116	2177.24846679	1.02129850	2192.15673886	1.02782066	2206.18061191	1.01998303	2264.38141274	0.98439880	2279.78414857	0.98999208	2294.38665569	0.99363044	2358.66094211	0.96997549	2374.68584235	0.98773312	2389.88216288	1.02545918	2461.09259241	0.96116283	2477.78062425	0.96647672
1952.03751937	1.03643364	1965.35463527	0.98383100	1977.96846183	1.02341295	2021.79084633	0.99996933	2035.57899390	0.99636729	2048.63278674	1.01657312	2096.68844802	0.98641009	2110.96529253	1.02109723	2124.48561388	1.00179027	2177.25537178	0.99573277	2192.16331585	1.03128607	2206.18684190	1.01404693	2264.38858772	1.03499399	2279.79098455	1.00902570	2294.39313168	0.97669608	2358.66841210	1.03374103	2374.69295834	0.99768243	2389.88890287	1.00043510	2461.10037739	0.98774079	2477.78804124	0.96343344
1952.04372136	0.99178950	1965.36054226	1.00732778	1977.97405682	1.02139271	2021.79726632	1.01770171	2035.58510889	1.00591212	2048.63857773	1.04319091	2096.69510001	0.99346764	2110.97162952	1.02610852	2124.49161687	0.97779389	2177.26227676	1.00178194	2192.16989284	0.98373213	2206.19307189	0.97544612	2264.39576271	1.00270511	2279.79781954	0.98668675	2294.39960767	0.95411113	2358.67588109	1.01422982	2374.70007332	1.04169224	2389.89564186	1.04940561	2461.10816238	1.00981302	2477.79545823	1.00497701
1952.04992235	0.99276344	1965.36644825	1.00081780	1977.97965081	1.01509428	2021.80368531	1.02097526	2035.59122288	1.00047830	2048.64436972	0.98612782	2096.70175299	1.01645744	2110.97796750	1.04401087	2124.49761986	0.99160067	2177.26918075	1.01750654	2192.17646883	1.00545112	2206.19930188	0.99008140	2264.40293770	1.01745350	2279.80465453	1.00265418	2294.40608366	1.00889624	2358.68335008	1.01287599	2374.70718931	1.00466578	2389.90238085	1.02269670	2461.11594737	0.99860525	2477.80287522	0.92560752
1952.05612434	1.03014051	1965.37235524	1.00253288	1977.98524580	1.06117498	2021.81010429	1.03235536	2035.59733687	1.01118116	2048.65016071	1.06431571	2096.70840498	0.98669056	2110.98430449	1.00232549	2124.50362185	0.99284503	2177.27608474	0.98647670	2192.18304582	0.99220121	2206.20553087	0.99305504	2264.41011169	0.97915204	2279.81149052	0.99904237	2294.41255965	1.00370991	2358.69081806	0.99843653	2374.71430430	0.98029263	2389.90911984	1.00288012	2461.12373235	1.03175284	2477.81029220	0.97004259
1952.06232533	1.01356060	1965.37826123	1.02979357	1977.99083979	1.04542015	2021.81652429	1.01814121	2035.60345186	1.02495540	2048.65595170	1.02949328	2096.71505797	1.00715644	2110.99064148	1.03163280	2124.50962484	1.01903846	2177.28298973	1.00078318	2192.18962181	0.98254373	2206.21176086	0.99715971	2264.41728668	0.98885754	2279.81832551	1.01108162	2294.41903564	0.99278138	2358.69828705	1.02370926	2374.72142029	1.02318607	2389.91585883	1.03150806	2461.13151734	0.98902148	2477.81770819	0.97066669
1952.06852632	1.00521577	1965.38416722	1.03580103	1977.99643478	1.04090310	2021.82294328	1.02147605	2035.60956485	0.99213390	2048.66174269	1.01910425	2096.72170996	0.98772287	2110.99697947	0.97597468	2124.51562683	0.98657773	2177.28989372	1.00093684	2192.19619780	0.98950225	2206.21798985	0.98991507	2264.42446066	1.00657945	2279.82515950	1.02619525	2294.42551163	0.97184364	2358.70575504	1.02511960	2374.72853528	0.99730628	2389.92259781	0.99278461	2461.13930133	1.06415927	2477.82512518	0.98601821
1952.07472731	1.01776285	1965.39007421	1.08559369	1978.00202877	1.03113763	2021.82936127	1.01464493	2035.61567884	1.02597801	2048.66753268	1.00505768	2096.72836195	0.99885314	2111.00331646	0.99739268	2124.52162882	0.99245617	2177.29679671	1.02492475	2192.20277279	1.00871790	2206.22421884	0.98753198	2264.43163565	1.02520917	2279.83199449	0.99831813	2294.43198662	1.01997085	2358.71322403	1.04502930	2374.73565026	1.02739416	2389.92933680	1.02016394	2461.14708532	1.02667343	2477.83254117	0.98343125
1952.08092830	0.98374095	1965.39598020	1.01403764	1978.00762277	1.04835064	2021.83578026	1.02328972	2035.62179283	0.97429428	2048.67332367	0.99767750	2096.73501394	0.99899723	2111.00965245	0.98833895	2124.52763081	1.01879226	2177.30370070	0.99810791	2192.20934878	1.00693698	2206.23044783	1.00131211	2264.43880964	0.96783272	2279.83882947	1.00615118	2294.43846161	1.00305372	2358.72069201	0.99432764	2374.74276425	0.95469449	2389.93607479	1.01697337	2461.15486930	1.02932617	2477.83995715	1.01315619
1952.08712929	1.04470406	1965.40188519	1.01451142	1978.01321576	0.99715003	2021.84219924	1.04642894	2035.62790582	0.99820755	2048.67911366	1.00426612	2096.74166593	0.98588390	2111.01598944	0.98274313	2124.53363280	1.04071545	2177.31060468	1.03123255	2192.21592476	1.01674215	2206.23667582	0.99962219	2264.44598363	1.01980263	2279.84566346	0.97535909	2294.44493759	1.02486127	2358.72816000	1.01229930	2374.74987924	1.00243783	2389.94281278	1.07758851	2461.16265329	1.00349322	2477.84737314	1.06675148
1952.09333028	1.01108052	1965.40779118	1.03524862	1978.01880975	0.99563272	2021.84861724	0.99910531	2035.63401981	1.00928542	2048.68490365	1.04670129	2096.74831693	0.99107093	2111.02232543	0.99728282	2124.53963379	0.98102093	2177.31750767	0.97577543	2192.22249975	1.00379656	2206.24290481	1.00621706	2264.45315762	1.00019158	2279.85249745	0.99851249	2294.45141258	0.99506823	2358.73562799	1.01109702	2374.75699323	0.99224896	2389.94955077	1.01932277	2461.17043728	1.02108099	2477.85478913	0.94034485
1952.09953027	1.05635548	1965.41369717	1.00851194	1978.02440274	0.98338236	2021.85503523	1.00454873	2035.64013279	1.00378781	2048.69069364	1.01921945	2096.75496892	1.00682471	2111.02866242	1.02007093	2124.54563578	1.01587860	2177.32441166	1.00414644	2192.22907474	0.98809078	2206.24913280	1.04281692	2264.46033060	1.02355038	2279.85933144	1.04196628	2294.45788657	1.02794101	2358.74309498	1.01706085	2374.76410822	0.98399353	2389.95628876	0.99829046	2461.17822126	1.00119321	2477.86220512	0.98690444
1952.10573126	1.01618742	1965.41960216	1.00763141	1978.02999673	1.00226509	2021.86145321	1.02221380	2035.64624578	1.00400444	2048.69648363	1.01928171	2096.76161990	1.02608973	2111.03499841	0.98436309	2124.55163677	1.00801808	2177.33131465	1.02546546	2192.23564973	0.99846910	2206.25536079	0.98957994	2264.46750459	1.01256570	2279.86616543	1.00553240	2294.46436156	0.98327530	2358.75056296	1.02480321	2374.77122220	0.98100680	2389.96302675	0.97397626	2461.18600425	1.07003660	2477.86962010	1.07933385
1952.11193125	0.98531237	1965.42550715	1.00842685	1978.03558972	0.95283206	2021.86787220	1.00222686	2035.65235877	0.99978618	2048.70227362	0.99999999	2096.76827088	1.00404489	2111.04133440	0.99668668	2124.55763776	0.99269753	2177.33821764	1.01921994	2192.24222472	0.99860405	2206.26158978	0.98223142	2264.47467758	0.98462681	2279.87299942	0.98741332	2294.47083555	0.96881547	2358.75802995	1.01242128	2374.77833619	0.99486570	2389.96976374	1.04145972	2461.19378724	1.07179135	2477.87703509	1.04576527
1952.11813123	1.02244495	1965.43141214	1.00140170	1978.04118271	1.01256148	2021.87428919	1.01391215	2035.65847176	0.98680775	2048.70806261	1.02449796	2096.77492188	1.00262905	2111.04767039	1.00033527	2124.56363875	0.97688237	2177.34512063	0.98456760	2192.24879971	0.98414891	2206.26781677	1.02992907	2264.48185057	1.00667666	2279.87983241	0.98707258	2294.47731054	0.99258865	2358.76549794	1.05039853	2374.78545018	0.99736864	2389.97650072	1.04250078	2461.20157122	1.01334271	2477.88445008	1.02864030
1952.12433122	1.02328662	1965.43731713	0.98047576	1978.04677570	0.98178124	2021.88070718	1.02757747	2035.66458375	1.01131079	2048.71385260	0.99472952	2096.78157286	0.99327641	2111.05400638	0.99018350	2124.56963974	0.97903658	2177.35202261	0.99052272	2192.25537370	1.02058511	2206.27404476	0.98478095	2264.48902456	0.99613483	2279.88666540	1.01147367	2294.48378453	0.99654554	2358.77296493	1.00456150	2374.79256317	1.00634776	2389.98323771	0.98794671	2461.20935421	0.99243213	2477.89186507	1.03629275
1952.13053121	1.00174850	1965.44322212	0.94032023	1978.05236869	0.97788017	2021.88712516	1.00133136	2035.67069674	1.02262016	2048.71964159	1.00200213	2096.78822385	0.99690300	2111.06034137	0.98831506	2124.57563973	0.99225065	2177.35892560	0.98853748	2192.26194869	0.99640917	2206.28027275	0.99738614	2264.49619654	1.00879603	2279.89349938	1.00851820	2294.49025852	0.99157790	2358.78043191	1.04597320	2374.79967716	1.05078413	2389.98997470	1.03146728	2461.21713620	1.03155370	2477.89928006	1.07365714
1952.13673120	1.02460534	1965.44912711	0.99889449	1978.05796068	0.99675002	2021.89354216	1.00323243	2035.67680873	0.97164670	2048.72543058	1.00527073	2096.79487485	1.01938964	2111.06667736	0.97675861	2124.58164072	1.01363525	2177.36582759	1.00695441	2192.26852268	0.99670586	2206.28649974	1.01848020	2264.50336953	1.00907723	2279.90033237	1.00946784	2294.49673151	0.98167530	2358.78789790	1.04202059	2374.80679015	1.02039262	2389.99671169	1.05677799	2461.22491919	1.01372492	2477.90669404	1.02658573
1952.14293019	1.02406439	1965.45503210	0.96429822	1978.06355367	0.99386283	2021.89996014	1.00462783	2035.68292172	0.96821766	2048.73121957	1.06197250	2096.80152483	1.02292539	2111.07301235	1.00731738	2124.58764071	0.95759390	2177.37273058	1.00531500	2192.27509667	1.02189046	2206.29272673	0.99283099	2264.51054252	1.01611005	2279.90716536	1.01096155	2294.50320550	0.99776410	2358.79536489	1.03989715	2374.81390313	1.04991674	2390.00344868	1.01420654	2461.23270217	1.00094990	2477.91410903	1.01629736
