freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1952.82961574	1.00886884	1966.10988345	0.92655180	1978.67861209	1.06083760	2022.60963975	1.00520419	2036.35715605	0.98230345	2049.37194854	0.96833094	2097.54126619	1.00417350	2111.77569988	0.99804564	2125.29530813	1.02605671	2178.17659720	1.00317663	2192.96565836	1.01013170	2206.98484397	0.98772161	2265.30448095	1.01724656	2280.66073246	1.05432478	2295.21929140	1.02579014	2359.62234478	0.97316245	2375.60289542	0.97599001	2390.74849674	0.95870908	2462.09778434	1.00244092	2478.73214432	0.97842152
1952.83580173	1.00779559	1966.11577244	0.98798649	1978.68418808	1.04160913	2022.61604274	1.01375474	2036.36325205	0.98716845	2049.37772053	1.05828494	2097.54790118	1.01701214	2111.78201887	1.00084126	2125.30129012	1.03229357	2178.18348319	0.99850589	2192.97221535	0.99982068	2206.99105296	0.99967581	2265.31163693	0.99899262	2280.66754745	0.99495906	2295.22574639	1.00265951	2359.62979377	0.99923251	2375.60999041	1.00696329	2390.75521373	1.00302167	2462.10554833	0.97055758	2478.73953930	1.02888396
1952.84198572	0.96080206	1966.12166143	0.96895925	1978.68976407	1.04988934	2022.62244473	1.00523550	2036.36934804	1.01068716	2049.38349252	1.05492026	2097.55453617	1.03485887	2111.78833786	1.00091741	2125.30727311	0.97243596	2178.19036919	1.01638739	2192.97877234	1.01067023	2206.99726195	1.00988629	2265.31879292	1.01956756	2280.67436144	1.04261789	2295.23220038	0.98923375	2359.63724276	0.97199777	2375.61708439	0.96616204	2390.76192971	0.99514016	2462.11331231	1.04165211	2478.74693429	0.96607554
1952.84817071	0.96795885	1966.12755042	0.98304345	1978.69533906	1.04821809	2022.62884672	0.98863470	2036.37544402	0.96149626	2049.38926451	1.04261602	2097.56117116	1.01548140	2111.79465585	0.96370837	2125.31325610	1.01999905	2178.19725517	1.01343623	2192.98532833	0.99208688	2207.00346994	1.00261561	2265.32594791	1.05068932	2280.68117643	1.05387661	2295.23865437	1.00135136	2359.64469174	1.01270307	2375.62417838	0.99984686	2390.76864670	1.00397389	2462.12107630	0.98426740	2478.75432828	0.96379771
1952.85435570	0.98215096	1966.13343941	0.93314721	1978.70091505	1.00004248	2022.63524870	0.99231309	2036.38154002	0.98310380	2049.39503550	0.98956920	2097.56780515	0.99989773	2111.80097384	0.96376328	2125.31923809	1.00243668	2178.20414115	0.98844579	2192.99188532	1.01666652	2207.00967893	0.99431070	2265.33310390	1.00789988	2280.68799042	1.02379530	2295.24510836	0.97500160	2359.65214073	1.00416085	2375.63127237	0.95830652	2390.77536269	0.93726910	2462.12884029	0.99920870	2478.76172327	0.95098540
1952.86054069	1.00279801	1966.13932740	0.96763320	1978.70649104	1.01458184	2022.64165069	1.02141260	2036.38763601	0.97870062	2049.40080649	1.00252832	2097.57444014	1.00513767	2111.80729183		2125.32522008	1.00199647	2178.21102714	1.02785272	2192.99844131	0.99405807	2207.01588692	1.02688936	2265.34025889	1.03039304	2280.69480541	0.99972567	2295.25156235	1.00407039	2359.65958972	1.00754109	2375.63836636	1.01871061	2390.78207868	1.05269982	2462.13660427	1.04662286	2478.76911725	0.95547713
1952.86672468	0.99060925	1966.14521539	0.97404916	1978.71206603	1.02652807	2022.64805168	0.98576444	2036.39373100	0.96622962	2049.40657848	1.01483328	2097.58107413	1.00508940	2111.81360982		2125.33120207	1.02226330	2178.21791214	1.02685115	2193.00499730	1.01204467	2207.02209491	0.98910197	2265.34741387	1.00691536	2280.70161940	1.01609656	2295.25801634	0.98613514	2359.66703771	0.96394566	2375.64545935	1.04518673	2390.78879467	1.01192267	2462.14436726	0.98694435	2478.77651124	0.91480181
1952.87290967	0.99888307	1966.15110438	0.99970809	1978.71764102	1.00465830	2022.65445367	0.98926338	2036.39982599	0.97089861	2049.41234948	0.99761116	2097.58770812	1.00715815	2111.81992781		2125.33718406	1.05097477	2178.22479712	1.00709781	2193.01155329	0.97336110	2207.02830290	0.98350548	2265.35456886	1.01779802	2280.70843338	1.04003459	2295.26446933	1.00879500	2359.67448569	0.99596862	2375.65255333	0.95268634	2390.79551066	1.01540507	2462.15213125	0.99749630	2478.78390523	0.97091301
1952.87909366	0.99525911	1966.15699237	0.97833194	1978.72321601	1.01117205	2022.66085466	1.00551905	2036.40592097	0.98492460	2049.41812047	0.99875791	2097.59434211	0.99253605	2111.82624480		2125.34316505	1.01224433	2178.23168312	0.99673989	2193.01810928	1.02047280	2207.03451089	1.00700227	2265.36172385	1.02477353	2280.71524737	1.03339459	2295.27092332	1.00995847	2359.68193368	0.95189356	2375.65964632	1.01903058	2390.80222565	0.93309922	2462.15989424	0.99315506	2478.79129822	0.98963264
1952.88527765	1.02103906	1966.16288036	0.92576857	1978.72879100	1.00918501	2022.66725665	1.03557055	2036.41201596	0.95658162	2049.42389146	1.05424414	2097.60097610	1.02039497	2111.83256279		2125.34914704	1.01017509	2178.23856810	1.02195593	2193.02466427	0.97552098	2207.04071888	0.98508454	2265.36887884	1.01798179	2280.72206036	1.02366058	2295.27737631	1.01324845	2359.68938167	0.97418226	2375.66673931	0.98143387	2390.80894064	0.97702166	2462.16765722	1.01887651	2478.79869221	0.88845216
1952.89146163	0.98767328	1966.16876835	0.92249681	1978.73436599	1.02030714	2022.67365764	1.01063800	2036.41811095	0.96213022	2049.42966145	0.98673496	2097.60761008	0.99692079	2111.83887978		2125.35512803	1.01345023	2178.24545209	1.03127157	2193.03122025	1.01171356	2207.04692587	0.96992694	2265.37603283	1.00326277	2280.72887435	1.01607827	2295.28382930	0.96767341	2359.69682966	1.00842721	2375.67383230	0.96396442	2390.81565663	1.01043678	2462.17542021	1.00458610	2478.80608519	1.05798541
1952.89764562	0.99022405	1966.17465534	0.96290351	1978.73994098	1.01500197	2022.68005863	1.02211068	2036.42420595	0.97955011	2049.43543244	1.00561888	2097.61424307	1.00175156	2111.84519677		2125.36110902	1.03390748	2178.25233708	0.98397527	2193.03777524	0.98906831	2207.05313386	0.99087068	2265.38318781	1.00336996	2280.73568734	1.07397343	2295.29028228	0.98136809	2359.70427764	0.99654591	2375.68092529	0.97702205	2390.82237161	1.04425631	2462.18318220	1.00185298	2478.81347818	0.95420810
1952.90382861	1.01230114	1966.18054333	0.95579707	1978.74551497	1.02396088	2022.68645962	0.99262330	2036.43030094	0.95358071	2049.44120243	0.99410538	2097.62087706	1.02040864	2111.85151376	1.00852292	2125.36709001	0.97607726	2178.25922206	0.98669135	2193.04433023	0.99728868	2207.05934085	1.00035806	2265.39034180	1.04142911	2280.74250033	0.97502082	2295.29673427	0.97021209	2359.71172463	1.00886457	2375.68801728	1.02261757	2390.82908560	1.02477480	2462.19094518	1.06541803	2478.82087117	1.00762241
1952.91001260	1.02495477	1966.18643032	0.98648235	1978.75108997	0.97417738	2022.69285961	0.97851240	2036.43639493	0.97502559	2049.44697242	0.99500475	2097.62751005	0.98845434	2111.85783075	1.01942737	2125.37307100	1.00916046	2178.26610606	1.02082660	2193.05088522	1.00173742	2207.06554784	0.98253110	2265.39749579	0.98821268	2280.74931332	1.03672174	2295.30318726	0.99244303	2359.71917162	0.99403078	2375.69510926	0.98296146	2390.83580059	1.01577169	2462.19870717	1.00549009	2478.82826416	1.07250861
1952.91619559	1.02265113	1966.19231731	0.92850041	1978.75666396	0.98987741	2022.69926060	1.00928729	2036.44248891	0.98813081	2049.45274241	0.97424736	2097.63414304	1.01337716	2111.86414774	0.99098267	2125.37905199	0.97782528	2178.27299104	0.98872578	2193.05744021	1.00592888	2207.07175483	1.01929890	2265.40464978	0.98727047	2280.75612631	0.97267869	2295.30963925	0.99471211	2359.72661961	0.99300605	2375.70220225	0.97478540	2390.84251458	0.95619776	2462.20647016	1.00418575	2478.83565714	0.91074852
1952.92237958	1.01469262	1966.19820430	0.97132081	1978.76223795	1.01737563	2022.70566159	0.98807701	2036.44858291	0.98850321	2049.45851240	0.99185814	2097.64077603	1.00661767	2111.87046473	1.00939637	2125.38503298	1.02192864	2178.27987503	0.99186013	2193.06399520	0.99993902	2207.07796082	0.98864376	2265.41180377	0.98028321	2280.76293929	1.04058536	2295.31609224	1.01212322	2359.73406659	0.97714122	2375.70929424	0.97210061	2390.84922957	1.04194219	2462.21423215	1.00760104	2478.84304913	1.04196619
1952.92856257	1.01136141	1966.20409129	0.94192470	1978.76781194	1.00823550	2022.71206158	1.01308181	2036.45467690	0.97379998	2049.46428239	1.00809457	2097.64740902	1.02100849	2111.87678072	0.99699391	2125.39101297	0.97145454	2178.28675903	1.00201677	2193.07054919	0.99694320	2207.08416781	1.00142436	2265.41895775	1.01465957	2280.76975128	0.97544394	2295.32254423	1.03579955	2359.74151258	0.99588431	2375.71638623	0.98940505	2390.85594356	1.01439186	2462.22199413	0.98779338	2478.85044212	0.99968780
1952.93474556	1.04549377	1966.20997828	0.97280418	1978.77338493	0.99184267	2022.71846157	0.98621325	2036.46077088	0.98791467	2049.47005238	0.98174488	2097.65404201	1.02629163	2111.88309671	0.96050363	2125.39699296	1.02974266	2178.29364301	0.99595107	2193.07710418	0.97512195	2207.09037380	1.01930397	2265.42611074	0.99769797	2280.77656427	0.97774761	2295.32899522	1.00274861	2359.74895957	0.99043937	2375.72347722	0.95521664	2390.86265755	1.04590950	2462.22975512	1.08071557	2478.85783411	1.03769786
1952.94092855	0.99369068	1966.21586527	0.97109530	1978.77895892	0.96924705	2022.72486156	0.97563945	2036.46686488	0.95920732	2049.47582137	0.98170115	2097.66067500	0.99624443	2111.88941269	0.96284994	2125.40297295	1.02915441	2178.30052600	1.00020764	2193.08365817	0.98876415	2207.09657979	0.97932057	2265.43326473	1.01241299	2280.78337626	0.98970337	2295.33544721	0.99399369	2359.75640656	1.03573616	2375.73056920	0.95923843	2390.86937054	0.99620476	2462.23751711	0.96275693	2478.86522609	0.97184649
1952.94711054	1.00429090	1966.22175126	0.94750964	1978.78453291	1.01987184	2022.73126154	0.95964435	2036.47295786	0.96696920	2049.48159036	0.98755912	2097.66730698	1.00043951	2111.89572868	0.98949764	2125.40895294	1.03411695	2178.30740998	0.96350895	2193.09021216	0.99670421	2207.10278578	0.99984414	2265.44041772	1.00777410	2280.79018825	0.99374810	2295.34189920	1.01341130	2359.76385254	0.99748727	2375.73766019	0.99670796	2390.87608452	1.05973778	2462.24527809	0.92071087	2478.87261708	1.00541106
1952.95329353	1.02940343	1966.22763825	0.98293631	1978.79010590	0.97593591	2022.73766153	0.99309199	2036.47905186	0.97369340	2049.48735935	1.01172204	2097.67393897	0.98852703	2111.90204467	0.99344394	2125.41493293	1.00121701	2178.31429298	0.95697461	2193.09676615	1.00178178	2207.10899177	1.02866819	2265.44757071	0.99901063	2280.79700024	0.96113254	2295.34835019	0.98765733	2359.77129853	1.01199760	2375.74475218	0.93357072	2390.88279751	1.03399275	2462.25304008	1.02115578	2478.88000907	1.02624693
1952.95947652	1.00646390	1966.23352424	0.97550677	1978.79567889	1.00190588	2022.74406152	0.97187129	2036.48514485	0.98756945	2049.49312834	0.99606571	2097.68057196	0.99730783	2111.90836066	0.99299443	2125.42091292	1.01339199	2178.32117696	0.96234101	2193.10332013	1.01294702	2207.11519776	0.99168419	2265.45472370	0.98970978	2280.80381223		2295.35480118	1.03985267	2359.77874452	1.02650941	2375.75184317	0.98179925	2390.88951150	0.98148459	2462.26080107	0.99652121	2478.88740006	0.98816155
1952.96565851	1.02535660	1966.23941023	0.96312090	1978.80125188	0.99711388	2022.75046051	0.95691116	2036.49123784	0.99708560	2049.49889733	1.02457014	2097.68720395	1.00358377	2111.91467565	0.98044679	2125.42689191	1.01183476	2178.32805995	0.95748934	2193.10987312	0.98832080	2207.12140274	1.00593665	2265.46187668	1.01256200	2280.81062321		2295.36125217	0.99088830	2359.78619051	1.00818419	2375.75893316	0.96862776	2390.89622449	1.00301111	2462.26856205	0.95404558	2478.89479205	0.97495304
1952.97184050	1.00084938	1966.24529622	0.94789907	1978.80682487	1.00358376	2022.75686050	0.97570216	2036.49733082	0.99073296	2049.50466632	0.98388972	2097.69383594	1.02805282	2111.92099164	1.00289444	2125.43287090	1.02255774	2178.33494294	0.97183638	2193.11642711	1.00849529	2207.12760873	1.00862229	2265.46902867	0.97885425	2280.81743420		2295.36770316	1.03032113	2359.79363649	1.02678989	2375.76602415	0.96980960	2390.90293648	1.02540390	2462.27632204	1.06753947	2478.90218303	1.06940093
1952.97802249	1.00941839	1966.25118221	0.97710919	1978.81239786	0.99669504	2022.76325949	0.96183177	2036.50342381	0.99673365	2049.51043431	0.99253998	2097.70046693	0.98326162	2111.92730663	0.99014626	2125.43885089	1.01567532	2178.34182592	0.96530254	2193.12298010	1.01667382	2207.13381372	1.00220101	2265.47618166	1.00176235	2280.82424619		2295.37415314	0.98883983	2359.80108248	0.97733175	2375.77311513	0.97729071	2390.90964947	1.04189390	2462.28408303	1.01626476	2478.90957402	1.03056536
1952.98420448	1.01893769	1966.25706820	0.96215974	1978.81796985	1.02299554	2022.76965848	0.94996500	2036.50951679	0.98504429	2049.51620330	0.97649778	2097.70709892	1.00042872	2111.93362162	0.98912585	2125.44482888	0.98689004	2178.34870792	1.02560193	2193.12953309	1.00904526	2207.14001871	1.03279578	2265.48333365	0.98888993	2280.83105718		2295.38060413	1.02615265	2359.80852747	1.02616080	2375.78020512	0.98331579	2390.91636246	0.99962760	2462.29184302	1.03674436	2478.91696401	1.00183343
1952.99038647	1.00431441	1966.26295319	1.02526696	1978.82354284	0.96589966	2022.77605747	0.96075094	2036.51560878	0.99789440	2049.52197129	1.02210261	2097.71373091	0.99790299	2111.93993661	0.98420654	2125.45080787	0.99952560	2178.35559091	1.02594918	2193.13608608	0.99759463	2207.14622370	0.97211940	2265.49048564	0.99481885	2280.83786817		2295.38705412	0.98854903	2359.81597246	0.99440642	2375.78729511	0.95203459	2390.92307445	1.03232821	2462.29960400	1.00419415	2478.92435500	1.08850682
1952.99656846	1.03650179	1966.26883918	1.00343008	1978.82911484	1.00348814	2022.78245646	0.96585577	2036.52170177	0.99182476	2049.52773928	1.00613685	2097.72036190	1.00586570	2111.94625160	1.01648132	2125.45678686	0.98992764	2178.36247289	1.00139098	2193.14263907	1.00360624	2207.15242869	0.99072164	2265.49763762	0.97100022	2280.84467816		2295.39350411	1.02466437	2359.82341844	1.01796431	2375.79438510	0.96553169	2390.92978644	1.02894436	2462.30736399	1.03940955	2478.93174498	1.00008109
1953.00275045	1.00883789	1966.27472417	0.96159396	1978.83468683	1.01927039	2022.78885545	0.95536203	2036.52779377	0.99974131	2049.53350727	0.99241540	2097.72699289	0.97932165	2111.95256559	0.98809366	2125.46276585	0.99732604	2178.36935588	1.00285502	2193.14919206	0.97483471	2207.15863268	0.98848783	2265.50478961	1.02296518	2280.85148915	1.01476323	2295.39995410	1.00531179	2359.83086243	1.04129981	2375.80147509	0.96250487	2390.93649842	1.00957748	2462.31512398	1.02265434	2478.93913597	0.95133304
1953.00893144	1.02806175	1966.28060916	0.99849393	1978.84025882	0.98809312	2022.79525344	0.98243356	2036.53388576	0.98680457	2049.53927526	1.02073992	2097.73362387	0.97414787	2111.95888058	0.99102033	2125.46874384	0.96550864	2178.37623787	0.96602243	2193.15574405	1.00921575	2207.16483767	1.00168344	2265.51194160	0.99933547	2280.85829913	1.02043922	2295.40640409	1.00855503	2359.83830742	0.98113393	2375.80856507	1.01234938	2390.94321041	0.94937073	2462.32288396	1.02291432	2478.94652596	0.99614120
1953.01511343	1.01025511	1966.28649415	0.99090129	1978.84583081	1.03840383	2022.80165243	0.96305445	2036.53997774	0.97502845	2049.54504225	0.98412446	2097.74025486	1.01540082	2111.96519457	0.99062013	2125.47472183	0.95438132	2178.38311986	0.95637198	2193.16229604	1.03142940	2207.17104166	1.00537690	2265.51909259	0.97234979	2280.86511012	0.99623260	2295.41285408	0.99898024	2359.84575241	1.01248947	2375.81565406	0.97384652	2390.94992140	0.99847244	2462.33064295	1.00814070	2478.95391495	1.08946443
1953.02129442	1.01990253	1966.29237914	0.99774355	1978.85140280	1.01525230	2022.80805042	0.95256569	2036.54606974	1.00264572	2049.55081024	0.99077547	2097.74688585	1.00645297	2111.97150856	1.00531556	2125.48069982	0.98838559	2178.39000185	0.94906961	2193.16884903	0.97931726	2207.17724565	1.03090169	2265.52624458	0.99122819	2280.87192011	1.00281346	2295.41930307	0.98769461	2359.85319640	0.99417545	2375.82274405	0.95265370	2390.95663339	0.96477425	2462.33840294	1.01061675	2478.96130493	1.03925959
1953.02747541	1.03453749	1966.29826413	0.98083118	1978.85697379	0.99169218	2022.81444841	0.98211039	2036.55216172	0.98990225	2049.55657723	1.01285165	2097.75351684	0.96648818	2111.97782255	0.98735630	2125.48667781	0.98834249	2178.39688283	0.98503145	2193.17540101	1.04464674	2207.18344964	1.01849219	2265.53339556	0.96248264	2280.87873010	0.99721940	2295.42575306	0.95966629	2359.86064138	1.05638349	2375.82983304	0.99034118	2390.96334438	1.02743568	2462.34616193	1.04422395	2478.96869492	1.01342560
1953.03365640	1.03766997	1966.30414912	0.99518444	1978.86254578	1.01039208	2022.82084640	0.96422844	2036.55825272	1.03309055	2049.56234423	0.99237887	2097.76014683	0.98771538	2111.98413654	1.00030595	2125.49265580	0.98805849	2178.40376483	1.00330198	2193.18195300	1.00075929	2207.18965363	0.99911074	2265.54054655	1.02260710	2280.88554009	1.00303672	2295.43220205	0.96942289	2359.86808537	1.00146592	2375.83692203	0.99428320	2390.97005537	0.94799941	2462.35392091	0.98715398	2478.97608391	1.08302824
1953.03983739	1.02414329	1966.31003312	0.94567406	1978.86811677	0.98998522	2022.82724438	0.97567004	2036.56434470	1.01242850	2049.56811122	0.99277740	2097.76677782	0.99863346	2111.99045053	1.01690943	2125.49863279	0.98698471	2178.41064581	1.02679684	2193.18850399	1.00680770	2207.19585662	0.99216714	2265.54769754	1.00391262	2280.89234908	0.99839405	2295.43865104	1.00635479	2359.87552936	0.99921602	2375.84401102	0.96636852	2390.97676636	0.95352496	2462.36167990	1.07298459	2478.98347290	0.99587333
1953.04601738	1.02305721	1966.31591711	0.97852120	1978.87368776	0.99343806	2022.83364237	0.97534327	2036.57043569	0.99652276	2049.57387821	1.01729201	2097.77340781	0.99914235	2111.99676452	0.97844932	2125.50461078	1.00132093	2178.41752781	1.00448952	2193.19505598	0.98284878	2207.20206061	0.98225084	2265.55484853	1.02324071	2280.89915907	1.00479500	2295.44509903	0.95382491	2359.88297335	1.01830898	2375.85110000	1.00220145	2390.98347735	0.93548003	2462.36943889	1.02004054	2478.99086188	0.98979335
1953.05219837	1.04279849	1966.32180110	1.00753608	1978.87925875	0.98661028	2022.84004036	0.94693007	2036.57652669	0.99871525	2049.57964520	1.00214347	2097.78003780	0.99954090	2112.00307751	1.00032227	2125.51058777	0.99757354	2178.42440879	1.02046398	2193.20160697	0.99551674	2207.20826360	1.00619093	2265.56199852	0.98007577	2280.90596806	0.97302117	2295.45154802	1.02974744	2359.89041733	1.02047639	2375.85818799	0.98754122	2390.99018733	0.95315401	2462.37719787	1.03431427	2478.99825087	1.01656244
1953.05837836	1.00293996	1966.32768609	0.98834314	1978.88482974	1.02381985	2022.84643735	0.96789103	2036.58261768	0.98825859	2049.58541119	0.99655044	2097.78666779	1.00941431	2112.00939049	1.01357795	2125.51656476	0.99014916	2178.43128978	1.04085918	2193.20815896	0.99545382	2207.21446659	1.02820080	2265.56914950	0.97723636	2280.91277704	0.99857903	2295.45799600	1.00503497	2359.89786032	1.03465347	2375.86527698	1.00534605	2390.99689832	0.95120347	2462.38495586	1.02945412	2479.00563886	0.99475358
1953.06455935	1.04547381	1966.33356908	1.00581991	1978.89040073	1.04140603	2022.85283534	0.98202137	2036.58870867	1.02101748	2049.59117818	0.98440738	2097.79329777	1.00086226	2112.01570348	1.00925318	2125.52254175	0.98670459	2178.43817076	1.03774282	2193.21470995	1.01414633	2207.22066958	0.99541896	2265.57629949	0.97024764	2280.91958603	1.00496748	2295.46444499	1.01065074	2359.90530431	1.03089077	2375.87236497	0.99465280	2391.00360831	0.95907278	2462.39271385	1.03263860	2479.01302785	0.97537905
1953.07073934	1.04848841	1966.33945307	1.00231858	1978.89597072	0.98253766	2022.85923233	0.97211429	2036.59479865	1.00467643	2049.59694417	1.03322288	2097.79992676	0.98232634	2112.02201647	1.00227455	2125.52851874	1.00873955	2178.44505075	1.00831937	2193.22126094	0.96043376	2207.22687257	1.03871757	2265.58345048	0.98093706	2280.92639502	0.96639607	2295.47089298	1.03455297	2359.91274730	1.00960866	2375.87945296	1.02774761	2391.01031830	0.92518235	2462.40047283	1.04698948	2479.02041584	0.99090977
1953.07691933	1.01923765	1966.34533706	0.99520541	1978.90154171	0.99808747	2022.86562932	0.95866733	2036.60088965	1.01061607	2049.60271016	1.02330406	2097.80655675	1.00221097	2112.02832946	0.99608524	2125.53449473	0.98418561	2178.45193175	0.98806826	2193.22781193	0.98798283	2207.23307456	1.01174775	2265.59060047	0.97705435	2280.93320401	0.97809208	2295.47734097	1.00100288	2359.92019028	1.02803247	2375.88654094	0.98473709	2391.01702829	0.95955894	2462.40823082	1.06423913	2479.02780382	0.99837906
1953.08309932	1.01179560	1966.35122005	1.00671677	1978.90711171	1.01606819	2022.87202631	0.95820378	2036.60697963	1.02000541	2049.60847615	1.01797538	2097.81318574	0.98977562	2112.03464245	1.00350154	2125.54047172	0.97460766	2178.45881173	0.96820759	2193.23436192	0.97227619	2207.23927755	1.00624413	2265.59775046	0.98221797	2280.94001200	1.00464206	2295.48378796	1.00318571	2359.92763327	0.98547117	2375.89362793	0.99553032	2391.02373728	0.96767795	2462.41598781	1.00602110	2479.03519181	1.02794088
1953.08927930	1.02866831	1966.35710404	0.99560932	1978.91268170	0.99994240	2022.87842330	0.96396030	2036.61307062	1.00596550	2049.61424214	1.01054368	2097.81981573	0.98331124	2112.04095444	1.00164464	2125.54644771	0.99429851	2178.46569273	0.96874451	2193.24091290	1.03237148	2207.24547954	0.99913561	2265.60489944	0.96933906	2280.94681999	0.99501552	2295.49023595	1.02760730	2359.93507626	1.07054967	2375.90071592	1.00918875	2391.03044727	0.98603595	2462.42374580	1.08909588	2479.04257980	0.96769556
1953.09545829	1.00915226	1966.36298703	1.02260139	1978.91825169	1.02426061	2022.88482029	0.96078839	2036.61916062	1.05001607	2049.62000813	1.00913905	2097.82644472	0.99743079	2112.04726743	1.01613460	2125.55242370	0.97859609	2178.47257272	0.95566588	2193.24746289	1.00615161	2207.25168153	1.02094813	2265.61204943	0.98351439	2280.95362898	0.95499137	2295.49668294	1.01932594	2359.94251825	0.99508661	2375.90780291	1.01290300	2391.03715626	0.98434058	2462.43150378	1.09115846	2479.04996779	1.03996544
1953.10163828	1.01381652	1966.36887002	0.99041706	1978.92382168	1.01664948	2022.89121628	0.96588765	2036.62525061	0.99439050	2049.62577312	0.94760720	2097.83307371	1.00315666	2112.05357942	1.01834514	2125.55839969	1.03422499	2178.47945270	0.96254716	2193.25401288	0.98650656	2207.25788352	0.98478657	2265.61919842	0.99034810	2280.96043696	0.96844718	2295.50313093	0.97524118	2359.94996123	0.99260656	2375.91488990	0.99887826	2391.04386524	1.02551700	2462.43926077	1.04295843	2479.05735477	1.06781300
1953.10781727	1.02035208	1966.37475301	0.98068009	1978.92939067	0.97798282	2022.89761327	0.97024392	2036.63134059	0.99187404	2049.63153811	0.97059725	2097.83970270	0.97340335	2112.05989141	1.00636182	2125.56437568	1.00287130	2178.48633268	0.91702043	2193.26056287	1.00719187	2207.26408551	1.02872010	2265.62634841	0.99830373	2280.96724495	0.98998048	2295.50957792	1.04544389	2359.95740322	1.01823741	2375.92197789	0.95771787	2391.05057423	0.98398255	2462.44701776	0.97478208	2479.06474176	1.02281230
1953.11399726	1.03160394	1966.38063600	1.01954432	1978.93496066	1.00183349	2022.90400926	0.93363518	2036.63742958	0.99654526	2049.63730410	0.98748663	2097.84633069	0.98133323	2112.06620340	0.99467097	2125.57035167	1.00131332	2178.49321167	0.92305541	2193.26711286	0.99953202	2207.27028650	1.03967888	2265.63349740	0.96131525	2280.97405194	0.96267009	2295.51602491	1.01027700	2359.96484521	1.02485939	2375.92906387	1.03039260	2391.05728322	1.00969974	2462.45477474	1.08129776	2479.07212875	1.11529289
1953.12017625	1.04358901	1966.38651799	1.01490735	1978.94052965	1.02581892	2022.91040525	0.93084054	2036.64351958	1.03097689	2049.64306909	0.99880259	2097.85295967	0.97104978	2112.07251539	0.98659576	2125.57632666	1.00522832	2178.50009166	0.94654777	2193.27366285	1.00279400	2207.27648849	0.97832089	2265.64064638	1.00720229	2280.98085993	1.03080080	2295.52247090	1.01066057	2359.97228720	1.01106217	2375.93615086	0.99842824	2391.06399121	1.00805999	2462.46253173	1.04280344	2479.07951574	0.93695090
1953.12635524	1.01482608	1966.39240098	0.99272902	1978.94609964	0.98477620	2022.91680124	0.94371492	2036.64960856	1.00106205	2049.64883408	1.01372180	2097.85958766	0.97072718	2112.07882738	1.02301038	2125.58230265	1.00313346	2178.50697065	0.96781253	2193.28021284	0.98460321	2207.28268948	0.97560548	2265.64779537	0.99839046	2280.98766692	0.96663113	2295.52891789	1.02143576	2359.97972918	1.03238095	2375.94323785	0.99905330	2391.07070020	0.99625936	2462.47028872	1.07556368	2479.08690272	1.06934581
1953.13253423	1.05463388	1966.39828297	0.99576517	1978.95166863	1.03023943	2022.92319722	0.94646026	2036.65569755	0.99970084	2049.65459807	1.02237352	2097.86621665	0.99370970	2112.08513837	1.02710413	2125.58827764	0.99935332	2178.51385064		2193.28676183	1.00859391	2207.28889047	0.96757637	2265.65494336	0.98571706	2280.99447391	0.94896617	2295.53536388	1.03911473	2359.98717117	1.02278344	2375.95032384	1.03278924	2391.07740819	1.00097057	2462.47804471	1.04631912	2479.09428871	1.03786184
1953.13871222	1.04751085	1966.40416496	0.99709143	1978.95723762	0.97298732	2022.92959321	0.96671549	2036.66178654	1.03090942	2049.66036306	1.00702016	2097.87284464	0.97333819	2112.09144936	1.04686984	2125.59425263	0.97074466	2178.52072963		2193.29331082	1.00753785	2207.29509145	1.03207376	2265.66209235	0.99022085	2281.00128090	1.00247434	2295.54180987	1.02015814	2359.99461216	0.97971309	2375.95740983	0.96950944	2391.08411618	0.99033436	2462.48580169	0.99008947	2479.10167570	1.00629488
1953.14489121	1.03619940	1966.41004795	0.99782888	1978.96280561	1.01884748	2022.93598920	0.94192983	2036.66787553	1.02542869	2049.66612705	1.00234308	2097.87947263	0.97947311	2112.09776135	1.01393214	2125.60022762	0.99081975	2178.52760861		2193.29985981	0.99619339	2207.30129244	1.00533621	2265.66924034	0.97928117	2281.00808788	0.98915414	2295.54825685	1.03655203	2360.00205415	1.03950187	2375.96449581	1.01032648	2391.09082417	1.01690323	2462.49355768	1.04854681	2479.10906169	1.01304703
1953.15107020	1.05202462	1966.41592994	1.01087483	1978.96837460	0.99462584	2022.94238419	0.94196215	2036.67396452	1.03681769	2049.67189204	0.97773671	2097.88610062	0.98231540	2112.10407234	1.01114903	2125.60620261	1.00888243	2178.53448661		2193.30640880	1.00340303	2207.30749343	1.01359363	2265.67638933	0.97917389	2281.01489487	0.97564264	2295.55470184	1.07027301	2360.00949513	0.99615424	2375.97158180	0.99934124	2391.09753216	1.00965706	2462.50131367	1.07399582	2479.11644768	1.02523195
