freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1952.00696246	1.00609727	1965.32562915	1.02419333	1977.93891301	0.97934415	2021.75756526	1.01193743	2035.54612772	1.00071973	2048.60494874	0.99580747	2096.65606634	0.98997635	2110.94341827	1.00546780	2124.45102504	1.03417513	2177.29764042	0.99092375	2192.09839083	1.01107280	2206.16264079	0.99177795	2264.35196004	1.02003798	2279.75130764	0.97159610	2294.36081963	0.98261990	2358.63143854	1.00328856	2374.65849515	1.01690939	2389.85533188	1.00383198	2461.07446680	1.08869378	2477.75003740	1.03304751
1952.01316445	1.01186857	1965.33153614	1.05670629	1977.94450900	1.02834974	2021.76398525	0.98840481	2035.55224271	1.00757474	2048.61074073	0.98643303	2096.66272033	1.00042483	2110.94975626	1.03048283	2124.45702903	1.00949476	2177.30454541	1.00224423	2192.10496782	1.00643701	2206.16887178	0.99308796	2264.35913603	0.98420475	2279.75814463	0.98708830	2294.36729662	0.95144984	2358.63890853	0.97462527	2374.66561114	1.06292494	2389.86207188	0.98232338	2461.08225278	0.99862398	2477.75745539	0.95150978
1952.01936644	1.03110663	1965.33744413	0.99783006	1977.95010399	0.98487410	2021.77040524	1.01920297	2035.55835770	0.98733547	2048.61653272	0.98457164	2096.66937332	1.00011002	2110.95609525	0.97469457	2124.46303302	0.98684816	2177.31145039	1.00379330	2192.11154581	0.97656208	2206.17510177	0.99932290	2264.36631202	0.98012506	2279.76498062	0.98587576	2294.37377361	1.00368048	2358.64637753	1.00782171	2374.67272813	0.98636174	2389.86881185	1.03090400	2461.09003876	0.97595042	2477.76487338	0.99263153
1952.02556943	0.99232533	1965.34335112	0.98788703	1977.95569898	0.99353373	2021.77682523	1.01856590	2035.56447269	1.01894940	2048.62232471	1.00963021	2096.67602631	0.99872072	2110.96243324	1.02811808	2124.46903601	0.98404545	2177.31835539	1.02099417	2192.11812280	1.03048818	2206.18133176	0.99548113	2264.37348701	1.02650955	2279.77181661	1.05302641	2294.38024960	1.03687553	2358.65384752	1.01865096	2374.67984412	1.05551536	2389.87555185	1.02178825	2461.09782376	1.00072694	2477.77229037	0.97201803
1952.03177042	0.99872118	1965.34925811	1.03431341	1977.96129497	1.00337434	2021.78324522	0.98763456	2035.57058768	0.97467839	2048.62811570	0.97310934	2096.68267930	1.01908440	2110.96877123	0.97962977	2124.47503900	0.99273247	2177.32526038	1.00047990	2192.12469979	1.00010998	2206.18756275	0.98435267	2264.38066200	1.02775111	2279.77865160	0.97575202	2294.38672659	0.98733137	2358.66131650	0.99690887	2374.68696011	1.02968371	2389.88229184	1.01739625	2461.10560974	1.04010825	2477.77970835	0.99397012
1952.03797241	1.01567337	1965.35516510	1.00535369	1977.96688996	0.98520152	2021.78966520	0.98946553	2035.57670267	1.00131863	2048.63390769	1.02047923	2096.68933229	0.99240717	2110.97510922	1.01437479	2124.48104199	1.00565743	2177.33216536	1.00907527	2192.13127578	1.00320582	2206.19379274	0.97888540	2264.38783798	1.02364281	2279.78548758	1.02978561	2294.39320358	1.01224422	2358.66878648	0.98848475	2374.69407609	0.99489487	2389.88903182	0.97456937	2461.11339473	1.03601425	2477.78712534	1.01148412
1952.04417440	1.03146319	1965.36107209	1.03938748	1977.97248395	1.03328525	2021.79608419	1.00692425	2035.58281666	1.00295144	2048.63969868	1.00475378	2096.69598527	0.99366395	2110.98144621	0.97844194	2124.48704498	0.99535296	2177.33906935	1.00299892	2192.13785276	0.98949058	2206.20002173	0.99630016	2264.39501297	1.03362766	2279.79232257	0.99607493	2294.39967957	0.98899946	2358.67625547	0.98034366	2374.70119208	1.02760624	2389.89577082	1.10477042	2461.12117971	1.06084041	2477.79454233	0.98935392
1952.05037639	1.02295119	1965.36697808	1.03360664	1977.97807894	0.98399220	2021.80250418	1.01195209	2035.58893065	1.00309464	2048.64549067	0.98557925	2096.70263826	0.98063435	2110.98778420	1.00947308	2124.49304797	0.99129920	2177.34597433	1.01760743	2192.14442875	1.00374437	2206.20625172	0.99354602	2264.40218696	1.03709459	2279.79915856	0.99211386	2294.40615556	1.03933643	2358.68372447	0.98252252	2374.70830807	0.99811211	2389.90250981	1.00943325	2461.12896471	0.97933957	2477.80195932	0.99272483
1952.05657738	1.00836526	1965.37288507	1.04499427	1977.98367394	1.02954879	2021.80892317	1.00562724	2035.59504564	1.00917958	2048.65128166	1.00814298	2096.70929025	0.97875960	2110.99412119	1.00706991	2124.49904996	0.99574197	2177.35287832	1.01775827	2192.15100574	1.02250639	2206.21248171	1.00726867	2264.40936195	1.00348248	2279.80599355	0.97363519	2294.41263155	1.01209776	2358.69119244	0.97706472	2374.71542306	1.00391057	2389.90924880	1.02615587	2461.13674968	1.02050313	2477.80937631	1.02048178
1952.06277837	1.00739573	1965.37879106	0.99679682	1977.98926793	1.04918920	2021.81534216	0.99256766	2035.60115963	1.00024293	2048.65707265	1.03090466	2096.71594224	0.99864993	2111.00045818	0.99576841	2124.50505195	1.01756661	2177.35978232	1.02106503	2192.15758173	1.00002723	2206.21871070	0.99030343	2264.41653694	0.99331975	2279.81282854	1.02260844	2294.41910754	1.00672085	2358.69866143	1.03328619	2374.72253805	0.99445889	2389.91598778	1.03891650	2461.14453368	1.04606973	2477.81679329	1.03680044
1952.06897936	1.01673146	1965.38469805	1.07340261	1977.99486192	0.96982602	2021.82176115	1.00724242	2035.60727362	1.03774194	2048.66286365	1.00460511	2096.72259523	1.01677898	2111.00679517	1.01838941	2124.51105494	0.99859624	2177.36668630	1.00913946	2192.16415772	0.99028954	2206.22493969	0.98849344	2264.42371092	1.01210829	2279.81966353	0.99282581	2294.42558253	1.02763612	2358.70613043	1.03905812	2374.72965303	1.01582792	2389.92272676	1.04880155	2461.15231866	0.99598271	2477.82420928	1.01241512
1952.07518035	0.98384694	1965.39060404	1.01181448	1978.00045591	1.04180751	2021.82818014	1.00191024	2035.61338661	0.99331740	2048.66865364	1.06427508	2096.72924722	0.97357697	2111.01313216	0.99261126	2124.51705693	1.00718710	2177.37359029	1.03316495	2192.17073371	1.02064571	2206.23116868	1.00485905	2264.43088591	1.00091790	2279.82649752	0.97697072	2294.43205852	0.98225084	2358.71359841	1.00490168	2374.73676802	1.02076571	2389.92946475	1.06443081	2461.16010264	1.03063441	2477.83162627	1.04112745
1952.08138134	1.01500732	1965.39651003	1.04132269	1978.00604990	1.01293158	2021.83459813	1.00623107	2035.61950060	0.97197986	2048.67444463	1.02482655	2096.73589921	0.99770371	2111.01946915	1.00736612	2124.52305892	1.01827718	2177.38049429	1.03232182	2192.17730870	1.00428091	2206.23739767	1.01869493	2264.43805990	0.99294343	2279.83333250	1.01733840	2294.43853351	0.98194150	2358.72106640	1.02185681	2374.74388301	1.02109906	2389.93620374	1.03505648	2461.16788664	1.06005433	2477.83904226	1.01671927
1952.08758233	1.00828449	1965.40241502	1.06976486	1978.01164389	1.03959886	2021.84101712	1.03083227	2035.62561459	0.99003473	2048.68023462	1.04119486	2096.74255020	0.96903931	2111.02580613	1.00210629	2124.52905991	1.04264922	2177.38739827	1.01219441	2192.18388469	1.01695619	2206.24362666	1.00663825	2264.44523389	1.01645490	2279.84016649	1.00737508	2294.44500849	0.97918409	2358.72853438	1.00178058	2374.75099800	1.00876273	2389.94294173	1.02809364	2461.17567063	0.97498668	2477.84645824	1.03339549
1952.09378332	0.99673181	1965.40832101	1.07493797	1978.01723788	1.01342250	2021.84743511	1.00605356	2035.63172758	1.01469404	2048.68602461	0.98730861	2096.74920219	0.98136193	2111.03214212	0.99913946	2124.53506190	1.01071339	2177.39430125	1.01839402	2192.19045968	1.00754125	2206.24985465	0.99981879	2264.45240688	1.01997661	2279.84700048	1.00374827	2294.45148348	1.00355287	2358.73600238	1.06600538	2374.75811199	1.01912706	2389.94967972	1.01628275	2461.18345461	1.03912242	2477.85387323	1.06545835
1952.09998330	1.03170668	1965.41422700	1.08823638	1978.02283087	0.99969956	2021.85385410	1.01440361	2035.63784057	1.00854801	2048.69181460	1.03742794	2096.75585317	0.99590664	2111.03847911	0.99816084	2124.54106289	1.00582788	2177.40120424	1.02781185	2192.19703467	0.99477570	2206.25608264	1.00727783	2264.45958086	0.99825267	2279.85383447	1.00655889	2294.45795847	1.01993269	2358.74347036	0.99936312	2374.76522597	0.98421617	2389.95641771	1.01586237	2461.19123859	1.03500681	2477.86128922	0.99016600
1952.10618429	0.99365547	1965.42013199	0.97038871	1978.02842486	1.00480615	2021.86027209	1.00136004	2035.64395356	0.97127688	2048.69760459	0.98240598	2096.76250516	1.02180583	2111.04481510	0.99750221	2124.54706488	0.98339842	2177.40810824	0.99918672	2192.20360965	0.98549502	2206.26231163	1.00123129	2264.46675485	1.00010315	2279.86066846	0.99264386	2294.46443246	0.98644218	2358.75093734	1.04384905	2374.77233996	0.95902434	2389.96315471	1.01281610	2461.19902158	1.06104127	2477.86870421	1.01348127
1952.11238428	1.01875766	1965.42603698	1.05388267	1978.03401785	0.99963059	2021.86669008	0.99853190	2035.65006655	1.00312031	2048.70339458	1.03094873	2096.76915615	1.01621632	2111.05115109	0.98946178	2124.55306587	1.00821236	2177.41501123	0.98034728	2192.21018464	0.98741067	2206.26853962	1.01114797	2264.47392784	1.01818178	2279.86750245	1.00379545	2294.47090745	0.95102546	2358.75840534	1.02974833	2374.77945395	1.00646459	2389.96989270	1.08027720	2461.20680457	1.09798850	2477.87612019	1.09598371
1952.11858427	0.99831471	1965.43194297	1.02090074	1978.03961084	1.02418361	2021.87310807	1.01897693	2035.65617954	1.00267460	2048.70918357	1.00287855	2096.77580714	0.98525205	2111.05748708	1.00478824	2124.55906686	1.00338627	2177.42191422	1.00729796	2192.21675963	0.99591524	2206.27476761	0.98012534	2264.48110083	1.01353917	2279.87433544	1.00565508	2294.47738144	1.02143646	2358.76587232	1.03008994	2374.78656794	1.02133464	2389.97662967	1.00571519	2461.21458755	1.03463016	2477.88353518	0.97562653
1952.12478426	1.01937364	1965.43784796	1.01850807	1978.04520383	0.95360634	2021.87952506	1.02255930	2035.66229253	1.03388302	2048.71497356	1.02582061	2096.78245813	1.00222032	2111.06382307	1.01138534	2124.56506685	1.02351157	2177.42881620	0.99406337	2192.22333462	0.97655289	2206.28099460	1.02295006	2264.48827382	1.02054121	2279.88116942	0.99801710	2294.48385543	0.97398362	2358.77333931	1.03012967	2374.79368193	1.01115182	2389.98336667	1.00741691	2461.22237054	1.00067918	2477.89094917	0.98592765
1952.13098425	1.02274958	1965.44375195	1.00826378	1978.05079682	0.98607350	2021.88594304	1.00773949	2035.66840452	0.95365116	2048.72076255	1.00275051	2096.78910912	0.99769107	2111.07015806	0.97704837	2124.57106784	1.01675560	2177.43571920	1.00295162	2192.22990861	0.99729738	2206.28722259	1.00433178	2264.49544680	0.98311951	2279.88800241	1.00531651	2294.49032942	1.00234816	2358.78080629	1.02584336	2374.80079492	1.01189239	2389.99010366	1.03868143	2461.23015354	1.03017298	2477.89836416	1.02791815
1952.13718424	1.03902236	1965.44965694	1.01184382	1978.05638881	0.98944795	2021.89236103	1.00287117	2035.67451751	0.99081604	2048.72655154	1.00366872	2096.79576011	0.98291840	2111.07649405	0.99496536	2124.57706883	0.98979874	2177.44262117	0.99543450	2192.23648260	1.00185509	2206.29344958	1.01921583	2264.50261979	1.00137638	2279.89483540	1.01273629	2294.49680341	1.00021484	2358.78827329	1.05956160	2374.80790790	1.01179292	2389.99684064	1.00147356	2461.23793652	1.02092095	2477.90577914	1.04628863
1952.14338323	0.99800645	1965.45556193	0.99282356	1978.06198180	1.01904032	2021.89877802	1.03290096	2035.68062950	1.00239199	2048.73234053	1.00306015	2096.80241010	1.01335428	2111.08282904	0.98267906	2124.58306882	0.98155798	2177.44952416	0.98730633	2192.24305759	1.00541250	2206.29967657	1.01371708	2264.50979278	1.03425329	2279.90166839	0.96266345	2294.50327640	1.00155047	2358.79573928	1.02860910	2374.81502189	1.01648830	2390.00357664	1.04690926	2461.24571851	1.06924566	2477.91319313	1.06804601
1952.14958322	1.00471935	1965.46146592	1.00141656	1978.06757380	0.97245379	2021.90519501	1.01946781	2035.68674149	0.99144457	2048.73812952	1.05288630	2096.80906009	1.00891075	2111.08916403	1.00789069	2124.58906881	0.98128503	2177.45642615	1.02753229	2192.24963158	0.98973946	2206.30590455	0.99255610	2264.51696477	0.97769152	2279.90850138	1.01590483	2294.50975039	0.98929210	2358.80320627	1.03501921	2374.82213388	1.01147709	2390.01031362	1.00760678	2461.25350150	1.07123945	2477.92060712	1.07218422
1952.15578221	1.01918779	1965.46737091	0.99934092	1978.07316579	0.99420547	2021.91161200	1.02288323	2035.69285348	0.98137653	2048.74391851	1.08570129	2096.81571107	1.00238901	2111.09549902	0.99618459	2124.59506880	0.98318216	2177.46332814	0.99518501	2192.25620457	0.98682737	2206.31213054	0.98165050	2264.52413776	1.00052743	2279.91533337	1.00554440	2294.51622338	1.01670142	2358.81067225	1.00877276	2374.82924687	1.00217807	2390.01704962	1.00885394	2461.26128347	1.03479293	2477.92802111	1.03767914
1952.16198220	1.00431119	1965.47327490	1.00885560	1978.07875778	0.98124751	2021.91802899	0.98978351	2035.69896547	0.99193100	2048.74970650	1.05572421	2096.82236106	0.99001615	2111.10183401	0.98434929	2124.60106879	0.98939719	2177.47023014	1.01193382	2192.26277856	0.96903370	2206.31835753	1.00306809	2264.53130975	1.01312936	2279.92216636	0.98888809	2294.52269636	0.95974970	2358.81813824	1.06428580	2374.83635986	0.96260885	2390.02378560	1.01335137	2461.26906546	1.03145074	2477.93543510	1.05442662
1952.16818119	0.98434138	1965.47917889	1.00822143	1978.08434977	0.99669750	2021.92444598	0.98705370	2035.70507646	0.96636417	2048.75549549	1.03121144	2096.82901105	0.98788158	2111.10816900	1.01547850	2124.60706878	1.00799594	2177.47713112	1.02509119	2192.26935255	0.99340644	2206.32458452	1.01417691	2264.53848173	1.00620082	2279.92899834	1.00120533	2294.52916935	1.02921978	2358.82560423	1.03043594	2374.84347184	1.04564190	2390.03052158	1.02809077	2461.27684746	1.06487028	2477.94284908	1.01311732
1952.17438018	0.99810121	1965.48508288	1.00825444	1978.08994176	0.93469303	2021.93086297	0.99873829	2035.71118845	0.99066442	2048.76128348	1.05476699	2096.83566104	1.00149129	2111.11450299	0.98408328	2124.61306777	0.93417821	2177.48403310	1.00569695	2192.27592553	0.99098018	2206.33081051	1.01533064	2264.54565372	1.00394919	2279.93583033	1.02314742	2294.53564234	1.01871686	2358.83307022	1.03830527	2374.85058483	1.02079687	2390.03725758	1.06404444	2461.28462844	1.06218679	2477.95026207	0.99010775
1952.18057817	0.96204692	1965.49098587	0.96464969	1978.09553275	0.98973780	2021.93727896	0.97517071	2035.71729944	0.98676423	2048.76707147	0.98927661	2096.84231003	1.01087112	2111.12083798	1.01635344	2124.61906776	1.01842104	2177.49093410	0.99394626	2192.28249852	0.99351768	2206.33703650	1.02951742	2264.55282571	0.99264144	2279.94266232	1.04229002	2294.54211433	1.02488338	2358.84053620	1.02734327	2374.85769682	0.97595803	2390.04399257	0.96273183	2461.29241043	1.04328744	2477.95767606	1.01017289
1952.18677716	0.95995224	1965.49688986	0.99169370	1978.10112474	1.00881781	2021.94369595	1.00617159	2035.72341043	0.98626051	2048.77285946	0.99304032	2096.84896002	0.98338838	2111.12717197	0.97728227	2124.62506675	1.01333169	2177.49783609	0.99088647	2192.28907151	0.99326194	2206.34326249	0.92368570	2264.55999670	1.01599267	2279.94949431	1.01965160	2294.54858732	1.01533764	2358.84800118	1.04493481	2374.86480881	1.03578606	2390.05072855	1.02068227	2461.30019141	1.08585271	2477.96508905	1.04479012
1952.19297615	0.92042158	1965.50279285	0.97654245	1978.10671573	0.98186202	2021.95011194	1.00471580	2035.72952142	0.95875758	2048.77864745	1.04807321	2096.85560901	1.01059792	2111.13350596	0.98353820	2124.63106574	0.98821048	2177.50473707	1.00352112	2192.29564450	0.98689787	2206.34948848	0.99958415	2264.56716869	1.01329664	2279.95632530	1.03086254	2294.55505931	0.98097981	2358.85546618	1.03444429	2374.87191980	1.01816257	2390.05746355	1.01951145	2461.30797241	1.05263235	2477.97250203	1.07583153
1952.19917414	0.95421522	1965.50869684	0.95851901	1978.11230672	1.01788027	2021.95652793	0.98608727	2035.73563241	0.98396899	2048.78443444	1.01529736	2096.86225900	0.97600402	2111.13983994	0.98480013	2124.63706473	0.98683345	2177.51163807	0.99316981	2192.30221749	0.99694175	2206.35571447	1.00204938	2264.57433967	1.04563518	2279.96315729	1.02954496	2294.56153130	0.97320840	2358.86293217	1.03133987	2374.87903178	1.02957781	2390.06419854	1.02574352	2461.31575438	1.01940289	2477.97991502	1.03122085
1952.20537313	0.94015841	1965.51459983	0.97833305	1978.11789771	1.00978485	2021.96294392	0.98606676	2035.74174340	0.96121572	2048.79022243	1.04329773	2096.86890799	1.00350402	2111.14617393	0.98950972	2124.64306372	0.99995392	2177.51853905	1.00521005	2192.30878948	0.98626963	2206.36194046	1.01984088	2264.58151066	0.99999337	2279.96998828	0.98929090	2294.56800329	1.01904189	2358.87039715	1.06222073	2374.88614277	0.99577038	2390.07093253	1.02730418	2461.32353438	1.03941388	2477.98732701	1.06643718
1952.21157112	0.94382376	1965.52050282	1.01543469	1978.12348870	1.00566607	2021.96935991	0.99595708	2035.74785439	0.96654457	2048.79600942	1.00217093	2096.87555698	0.98967981	2111.15250692	0.99808915	2124.64906171	1.00652677	2177.52543905	1.00698600	2192.31536247	0.99545691	2206.36816545	1.01387261	2264.58868165	1.03474710	2279.97681926	1.00943115	2294.57447528	1.00715310	2358.87786213	1.06626884	2374.89325476	1.06533450	2390.07766752	1.01034568	2461.33131536	1.03653636	2477.99474000	1.04404374
1952.21776911	0.89750417	1965.52640581	0.93975408	1978.12907969	1.00127106	2021.97577589	0.97490920	2035.75396438	0.94049472	2048.80179641	1.02140700	2096.88220596	0.99144326	2111.15884091	0.97151159	2124.65506070	0.98163947	2177.53234002	0.99644852	2192.32193446	0.98626366	2206.37439044	0.99164760	2264.59585264	1.00799579	2279.98365025	0.97079772	2294.58094627	0.95735035	2358.88532613	1.03067588	2374.90036575	0.98724446	2390.08440250	1.02768480	2461.33909635	1.07083319	2478.00215198	1.01462912
1952.22396710	0.92836119	1965.53230880	1.01664009	1978.13467068	1.01695854	2021.98219088	0.96647764	2035.76007536	0.97358600	2048.80758340	1.04953684	2096.88885395	0.97294420	2111.16517390	1.00016088	2124.66105869	0.97577863	2177.53924102	1.00541907	2192.32850645	0.98804124	2206.38061643	1.00931085	2264.60302363	1.01100110	2279.99048124	1.02210648	2294.58741826	0.98310003	2358.89279111	0.98525322	2374.90747674	1.03735027	2390.09113649	0.96343082	2461.34687634	1.02823881	2478.00956397	1.00128073
1952.23016509	0.94630911	1965.53821079	1.00754484	1978.14026067	0.98927646	2021.98860687	0.94534781	2035.76618535	0.95726312	2048.81337039	1.02706052	2096.89550294	1.00757625	2111.17150689	0.98053214	2124.66705668	0.98484031	2177.54614100	0.99535112	2192.33507844	1.00836450	2206.38684042	1.00154137	2264.61019361	1.01669453	2279.99731223	1.03342524	2294.59388925	0.98425186	2358.90025510		2374.91458673	1.02117544	2390.09787048	1.01354395	2461.35465633	1.03385564	2478.01697596	1.05336066
1952.23636208	0.92907231	1965.54411378	0.97763097	1978.14585067	0.98117688	2021.99502186	0.96772178	2035.77229534	0.95598954	2048.81915738	1.03190929	2096.90215093	1.01458619	2111.17784088	1.00854662	2124.67305467	0.98920984	2177.55304099	1.00170381	2192.34165042	0.98876697	2206.39306541	0.97859000	2264.61736460	0.99018061	2280.00414222	1.01113036	2294.60036024	1.01471137	2358.90772009		2374.92169771	0.98111591	2390.10460446	0.96638839	2461.36243631	0.97980418	2478.02438795	1.02098910
1952.24256007	0.96318576	1965.55001577	0.97781372	1978.15144066	0.98936903	2022.00143685	0.97099828	2035.77840533	0.93434871	2048.82494337	1.01540349	2096.90879992	1.00010021	2111.18417287	0.97554181	2124.67905266	1.00704412	2177.55994099	0.97923301	2192.34822241	0.98421084	2206.39929040	1.01907667	2264.62453459	1.02430751	2280.01097321	0.99121989	2294.60683122	1.03818457	2358.91518407	0.97768620	2374.92880770	1.00200541	2390.11133845	0.99108827	2461.37021629	1.07505857	2478.03179893	1.04594366
1952.24875706	0.94785975	1965.55591876	0.93911822	1978.15703065	1.01441173	2022.00785284	0.95714939	2035.78451532	0.97100339	2048.83073037	1.07330488	2096.91544791	1.00952675	2111.19050586	0.99725229	2124.68504965	0.99860350	2177.56684097	0.99628985	2192.35479340	0.98654743	2206.40551439	0.99375077	2264.63170458	0.99937051	2280.01780320	1.03799253	2294.61330121	0.92857260	2358.92264806	1.08680538	2374.93591869	0.96421921	2390.11807144	0.93831753	2461.37799629	0.98539226	2478.03921092	1.03734348
1952.25495405	0.95399176	1965.56182075	0.98359017	1978.16262064	0.98754718	2022.01426683	0.97960617	2035.79062431	0.94715220	2048.83651636	1.03232140	2096.92209590	0.99651039	2111.19683885	0.98576877	2124.69104764	1.02231211	2177.57374095	0.99728462	2192.36136539	0.99209491	2206.41173938	0.99241827	2264.63887457	1.02104537	2280.02463319	0.99509907	2294.61977220	1.05318185	2358.93011205	1.03601951	2374.94302868	0.94095013	2390.12480544	0.95026039	2461.38577628	1.05340679	2478.04662191	1.07503428
1952.26115204	0.98124465	1965.56772274	0.98085473	1978.16821063	0.91696307	2022.02068182	0.99216409	2035.79673430	0.97527489	2048.84230235	1.05740598	2096.92874389	0.99994224	2111.20317084	0.99093641	2124.69704463	0.99557644	2177.58063994	0.98126557	2192.36793638	1.01384613	2206.41796337	1.00149300	2264.64604455	0.99069048	2280.03146317	1.05611921	2294.62624219	1.01662855	2358.93757503	1.02079492	2374.95013867	0.96324654	2390.13153843	0.95457222	2461.39355526	1.04058328	2478.05403290	0.99571088
1952.26734903	0.99453524	1965.57362373	0.98080972	1978.17380062	0.97402508	2022.02709681	0.99146335	2035.80284329	0.96620295	2048.84808834	0.99687037	2096.93539088	0.99968351	2111.20950383	0.98347822	2124.70304162	1.01077671	2177.58753994	0.99947001	2192.37450737	0.99570458	2206.42418736	1.00352509	2264.65321354	0.97867359	2280.03829216	0.99672896	2294.63271318	0.95678126	2358.94503903	1.06864612	2374.95724865	0.95690150	2390.13827141	0.86998652	2461.40133425	0.99312783	2478.06144388	1.00391250
1952.27354602	1.00506452	1965.57952572	0.94582745	1978.17938961	0.97835193	2022.03351080	0.99051444	2035.80895228	0.96016709	2048.85387433	1.02204731	2096.94203886	1.01337780	2111.21583582	0.96929909	2124.70903961	1.05368766	2177.59443893	0.97767065	2192.38107836	0.98045014	2206.43041135	0.96812796	2264.66038353	1.00192216	2280.04512215	1.00330837	2294.63918317	1.01314598	2358.95250202	1.01057090	2374.96435764	1.02370345	2390.14500440	0.94055725	2461.40911324	0.99786081	2478.06885487	1.02637091
1952.27974201	1.03529152	1965.58542771	0.98046995	1978.18497860	0.99282892	2022.03992579	1.00130577	2035.81506127	0.94793890	2048.85966032	0.99984649	2096.94868585	1.01029433	2111.22216781	0.99404966	2124.71503560	0.97510592	2177.60133792	1.01197642	2192.38764835	1.00008101	2206.43663434	0.99224662	2264.66755252	1.02992723	2280.05195114	1.01446286	2294.64565216	0.95446350	2358.95996500	1.06570105	2374.97146763	0.98061544	2390.15173638	0.90620984	2461.41689223	1.04130542	2478.07626486	1.12652230
1952.28593899	1.01884654	1965.59132870	0.99366367	1978.19056759	0.99019680	2022.04633978	1.00014699	2035.82117026	0.94112250	2048.86544531	1.02637601	2096.95533384	1.00377975	2111.22849980	0.98476179	2124.72103259	0.99900744	2177.60823691	0.99611393	2192.39421934	0.97035981	2206.44285833	0.97890768	2264.67472151	0.97944299	2280.05878013	1.00537304	2294.65212215	0.99301546	2358.96742798	1.04653605	2374.97857662	1.00729807	2390.15846938	0.86510493	2461.42467120	1.03338634	2478.08367585	1.12298020
1952.29213598	1.00630062	1965.59722969	1.03634460	1978.19615658	0.99568869	2022.05275377	0.99236392	2035.82727925	0.95463370	2048.87123030	1.01680160	2096.96198083	0.97161099	2111.23483179	0.98495721	2124.72702958	0.99676172	2177.61513590	0.98359854	2192.40078933	0.99116118	2206.44908132	1.01234657	2264.68189149	1.01097768	2280.06560912	0.99918303	2294.65859214	1.01308747	2358.97489097	1.05421155	2374.98568561	1.00750218	2390.16520136	0.96654100	2461.43245019	1.05891313	2478.09108584	0.98079178
1952.29833197	1.00386014	1965.60313068	1.00574434	1978.20174557	0.99334090	2022.05916776	0.98273079	2035.83338824	0.97102660	2048.87701629	1.02573005	2096.96862782	0.99331094	2111.24116278	0.97841680	2124.73302557	1.01528276	2177.62203488	0.98217921	2192.40736032	1.01934169	2206.45530431	1.02625087	2264.68905948	1.02623456	2280.07243811	1.00992812	2294.66506113	0.97515748	2358.98235396	1.03359199	2374.99279460	0.98917451	2390.17193336	0.92830147	2461.44022818	0.99873196	2478.09849582	1.03123180
1952.30452796	1.01132215	1965.60903167	0.99505125	1978.20733456	0.98967138	2022.06558174	0.98959901	2035.83949623	0.94508543	2048.88280128	1.01899628	2096.97527481	1.00809189	2111.24749477	0.94889822	2124.73902156	0.98666280	2177.62893287	1.00471633	2192.41393030	1.01871384	2206.46152730	0.99216966	2264.69622847	1.00860015	2280.07926709	0.96618230	2294.67153012	1.00196086	2358.98981595	1.04523553	2374.99990358	1.00499451	2390.17866535	0.97230241	2461.44800617	1.04654616	2478.10590581	1.05464701
1952.31072395	1.00342580	1965.61493266	0.97602343	1978.21292255	0.96257424	2022.07199573	0.99454501	2035.84560522	0.91692250	2048.88858627	1.01367979	2096.98192180	0.98751269	2111.25382575	0.99695724	2124.74501755	0.99830579	2177.63583186	1.00984590	2192.42050029	1.00514687	2206.46775028	0.97275194	2264.70339746		2280.08609608	1.01028558	2294.67799911	0.99093451	2358.99727894	1.04237023	2375.00701157	0.96258294	2390.18539733	1.01074137	2461.45578516	0.99068737	2478.11331480	1.00900997
1952.31691994	1.00127865	1965.62083365	1.02125225	1978.21851154	1.00845232	2022.07840972	1.00491169	2035.85171321	0.97040320	2048.89437026	1.04048846	2096.98856779	0.98048098	2111.26015674	0.98857695	2124.75101354	1.02291755	2177.64272985	0.99581849	2192.42707028	1.00595635	2206.47397327	1.01096241	2264.71056545		2280.09292407	1.00556472	2294.68446810	0.98541855	2359.00474092	1.01878090	2375.01412056	1.00833323	2390.19212933	0.98703942	2461.46356314	1.06703388	2478.12072479	1.06326987
1952.32311593	1.02638402	1965.62673464	0.98529057	1978.22409953	0.97226663	2022.08482271	0.97482966	2035.85782120	0.97714033	2048.90015525	1.03407754	2096.99521478	1.00116932	2111.26648773	1.00452320	2124.75700953	1.02343212	2177.64962783	0.98949323	2192.43363927	0.98500793	2206.48019526	1.01415828	2264.71773443		2280.09975206	0.99402914	2294.69093708	0.98145274	2359.01220291	1.03017189	2375.02122855	0.99376996	2390.19886031	1.02842043	2461.47134013	0.96502892	2478.12813377	0.99802463
