freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1946.73924434	1.00377470	1960.30137922	1.01344293	1973.17610460	0.99425670	2016.29672636	0.99806726	2030.34118956	1.00561945	2043.66989223	0.98899068	2090.99785451	1.01103990	2105.54915858	0.99533075	2119.36720289	0.99625519	2171.41395676	0.99448873	2186.51540277	1.00006705	2200.84913178	1.00887545	2258.25258832	0.99828963	2273.94038768	1.00432882	2288.84433279	1.00485006	2352.28211378	1.01010015	2368.60144857	1.00401691	2384.11696016	1.02686713	2454.44599102	1.01552525	2471.44105750	1.00871421
1946.74555434	0.99660620	1960.30740122	1.00997358	1973.18182160	0.98850384	2016.30325636	0.99938291	2030.34742256	1.00615509	2043.67580923	0.98687927	2091.00462151	1.00852708	2105.55561758	0.99616611	2119.37332289	1.00088087	2171.42097776	0.99820080	2186.52209077	0.99853392	2200.85549578	1.00617031	2258.25988332	0.99976068	2273.94735368	1.01186204	2288.85094779	0.98802785	2352.28970778	1.01594701	2368.60870057	1.00897525	2384.12384217	1.02279333	2454.45390802	1.01779578	2471.44861249	1.00269112
1946.75186334	1.00018317	1960.31342222	1.00897809	1973.18753860	0.97908974	2016.30978636	0.99480809	2030.35365556	1.01147005	2043.68172623	0.98944437	2091.01138951	1.00308733	2105.56207758	0.98961592	2119.37944189	1.00026115	2171.42799876	0.99942370	2186.52877877	0.99628761	2200.86185878	1.01184209	2258.26717832	1.00124154	2273.95431968	0.99898118	2288.85756179	0.99319912	2352.29730178	1.02058293	2368.61595257	1.00990733	2384.13072517	1.02052930	2454.46182402	1.01045701	2471.45616650	1.00714824
1946.75817134	1.00208205	1960.31944322	1.00738848	1973.19325460	0.97960132	2016.31631636	0.99302807	2030.35988856	1.00607061	2043.68764323	0.98924163	2091.01815651	1.01083698	2105.56853658	0.98816585	2119.38556089	0.99424677	2171.43501876	0.99785204	2186.53546577	1.00023338	2200.86822278	1.00914607	2258.27447332	0.99693008	2273.96128568	1.00271416	2288.86417679	0.99769159	2352.30489478	1.01718162	2368.62320457	1.01383875	2384.13760717	1.01798794	2454.46973902	1.01433963	2471.46372149	0.99721666
1946.76448034	1.00006672	1960.32546522	1.00787703	1973.19897160	0.98562692	2016.32284536	0.99699219	2030.36612156	1.00006642	2043.69356023	0.98870470	2091.02492351	1.00436342	2105.57499658	0.99052026	2119.39167989	0.99463638	2171.44203976	0.99601064	2186.54215377	0.99562382	2200.87458578	1.00866085	2258.28176832	0.99737488	2273.96825168	0.99962029	2288.87079079	0.99833796	2352.31248878	1.01016672	2368.63045557	1.00941069	2384.14448916	1.03090712	2454.47765502	1.02520067	2471.47127550	1.00715996
1946.77078934	1.00270655	1960.33148622	0.99864258	1973.20468760	0.97881715	2016.32937536	0.99251373	2030.37235456	0.99401047	2043.69947723	0.98963739	2091.03169051	1.00086337	2105.58145558	0.99347348	2119.39779889	0.99143207	2171.44905976	0.99879384	2186.54884077	1.00072529	2200.88094978	1.01146547	2258.28906332	1.00583829	2273.97521768	0.99635510	2288.87740479	0.99384393	2352.32008178	1.01447771	2368.63770657	1.00958503	2384.15137117	1.01569001	2454.48557102	1.02117884	2471.47883049	0.99809259
1946.77709734	1.00245315	1960.33750622	0.99982301	1973.21040460	0.98712878	2016.33590436	1.00145972	2030.37858756	0.98780792	2043.70539323	0.98807037	2091.03845651	1.00279149	2105.58791458	0.99346418	2119.40391789	0.99006644	2171.45607976	1.00400987	2186.55552777	1.00415425	2200.88731278	1.00859454	2258.29635832	0.99929759	2273.98218268	1.00159734	2288.88401879	0.99594605	2352.32767478	1.02506204	2368.64495757	1.00443142	2384.15825216	1.00790224	2454.49348602	1.02234098	2471.48638450	1.00652409
1946.78340534	1.00796505	1960.34352722	0.99905991	1973.21612060	0.97778134	2016.34243436	0.99646913	2030.38481956	0.98203312	2043.71131023	0.98330460	2091.04522351	1.00099063	2105.59437258	0.99180681	2119.41003689	0.99570018	2171.46309976	1.00140072	2186.56221477	0.99637013	2200.89367578	1.01277642	2258.30365332	1.00519639	2273.98914768	1.00457649	2288.89063179	0.98872170	2352.33526778	1.01956154	2368.65220857	1.00039237	2384.16513416	1.01821817	2454.50140102	1.03128589	2471.49393849	0.99906669
1946.78971434	1.00331525	1960.34954822	0.99627212	1973.22183660	0.98643474	2016.34896336	0.99312771	2030.39105256	0.98240996	2043.71722623	0.99191169	2091.05198951	1.01060878	2105.60083158	0.98576719	2119.41615489	0.99910158	2171.47011976	0.99763751	2186.56890177	0.99507438	2200.90003778	1.00691400	2258.31094732	1.00109323	2273.99611268	0.99798310	2288.89724579	0.99568243	2352.34286078	1.02469475	2368.65945957	1.00649499	2384.17201517	1.01560238	2454.50931702	1.02209473	2471.50149150	1.01284240
1946.79602234	1.00585065	1960.35556822	0.99272530	1973.22755260	0.98780420	2016.35549236	0.99049092	2030.39728456	0.98537583	2043.72314223	0.99274519	2091.05875651	1.00566156	2105.60728958	0.99480379	2119.42227389	0.99068827	2171.47713976	0.99989711	2186.57558877	0.99585313	2200.90640078	0.99777792	2258.31824132	0.99788347	2274.00307768	1.00675211	2288.90385879	0.99186164	2352.35045378	1.02504088	2368.66671057	0.99814822	2384.17889716	1.01905310	2454.51723202	1.03690836	2471.50904550	1.00111561
1946.80233034	1.00446702	1960.36158922	1.00291191	1973.23326760	0.98874590	2016.36202136	0.99845685	2030.40351656	0.99116880	2043.72905823	0.99098369	2091.06552251	1.00959113	2105.61374858	0.99572750	2119.42839189	0.98725132	2171.48415876	1.00356431	2186.58227577	1.00069420	2200.91276278	1.00174143	2258.32553532	1.00071586	2274.01004268	1.00706287	2288.91047179	0.98758362	2352.35804678	1.03347657	2368.67396057	1.00188090	2384.18577817	1.02176265	2454.52514602	1.01269413	2471.51659849	1.00595257
1946.80863834	1.00947688	1960.36760922	1.00732294	1973.23898360	0.98703606	2016.36855036	0.99617102	2030.40974856	0.99872109	2043.73497423	0.99342686	2091.07228851	1.00569821	2105.62020658	0.99354248	2119.43450989	0.99279639	2171.49117876	0.99453080	2186.58896177	1.00273543	2200.91912578	1.00748063	2258.33282932	1.00069989	2274.01700768	1.00563464	2288.91708479	0.99717975	2352.36563878	1.02573304	2368.68121057	0.99668158	2384.19265817	1.02327296	2454.53306102	1.02039997	2471.52415250	1.01118006
1946.81494534	1.00671488	1960.37362922	1.00765321	1973.24469860	0.98911459	2016.37507836	0.99523746	2030.41598056	0.99962660	2043.74089023	0.99144081	2091.07905451	1.00421702	2105.62666458	0.99045315	2119.44062789	1.00364826	2171.49819776	0.99780757	2186.59564777	0.99959070	2200.92548778	1.00094716	2258.34012332	1.00127151	2274.02397168	0.99874045	2288.92369779	0.99621469	2352.37323078	1.02076022	2368.68846057	0.99089323	2384.19953916	1.02016316	2454.54097502	1.02537418	2471.53170550	1.00960080
1946.82125334	1.00851228	1960.37964922	1.00519405	1973.25041360	0.97498780	2016.38160736	0.99641616	2030.42221156	0.99281992	2043.74680623	0.99106441	2091.08582051	1.00301419	2105.63312258	0.99250666	2119.44674489	0.99847596	2171.50521676	0.99962411	2186.60233377	0.99810417	2200.93184978	1.00596693	2258.34741732	1.00341315	2274.03093668	1.00354753	2288.93031079	0.99570516	2352.38082278	1.03102646	2368.69571057	0.99063077	2384.20642017	1.01611339	2454.54889002	1.02278670	2471.53925750	1.01921943
1946.82756034	1.00817042	1960.38566922	1.00408750	1973.25612960	0.97650726	2016.38813536	0.99950691	2030.42844356	0.99980144	2043.75272123	0.99495298	2091.09258551	1.00355900	2105.63958058	0.99253016	2119.45286289	0.99939251	2171.51223676	0.99882084	2186.60901977	1.00229969	2200.93821178	1.00403075	2258.35471132	0.99994910	2274.03790068	0.99643057	2288.93692279	1.00497061	2352.38841478	1.02290857	2368.70296057	0.98950339	2384.21330016	1.02953651	2454.55680402	1.03409392	2471.54681050	1.01482743
1946.83386834	1.00958107	1960.39168822	1.00950512	1973.26184460	0.97841747	2016.39466336	0.99891069	2030.43467456	0.99796994	2043.75863623	0.99651042	2091.09935151	1.00196232	2105.64603758	0.99213928	2119.45897989	0.99240557	2171.51925476	1.00047442	2186.61570577	1.00079103	2200.94457278	1.00521469	2258.36200432	0.99727723	2274.04486468	1.00122088	2288.94353579	0.99719019	2352.39600678	1.02333880	2368.71021057	0.98809469	2384.22018016	1.02762672	2454.56471802	1.01855720	2471.55436349	1.00786701
1946.84017534	1.00702988	1960.39770822	1.01445258	1973.26755860	0.98248192	2016.40119236	0.99990465	2030.44090556	0.99162451	2043.76455123	0.98996255	2091.10611651	1.00156860	2105.65249558	0.98795508	2119.46509789	0.99458853	2171.52627376	1.00513948	2186.62239177	0.99946716	2200.95093478	1.00798558	2258.36929732	0.99720584	2274.05182868	0.99952246	2288.95014779	0.99820693	2352.40359878	1.04106736	2368.71745957	0.99894661	2384.22706016	1.02047030	2454.57263202	1.02994996	2471.56191549	1.02388357
1946.84648234	1.00960482	1960.40372722	1.00397750	1973.27327360	0.98070790	2016.40772036	0.99484921	2030.44713756	0.99208972	2043.77046623	0.98677419	2091.11288151	1.00245523	2105.65895258	0.98918672	2119.47121489	0.99422557	2171.53329276	0.99892894	2186.62907777	0.99869815	2200.95729578	1.00888829	2258.37659032	0.99221806	2274.05879268	0.99889674	2288.95675979	0.98792545	2352.41118978	1.02905773	2368.72470957	0.99886700	2384.23394017	1.02320192	2454.58054602	1.02292007	2471.56946750	1.02115359
